Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.001688,$0.001691,$0.001635,$0.001644,$988,"$1,960,922"
"Dec 30, 2022",$0.001614,$0.001696,$0.001609,$0.001688,"$2,740","$2,012,112"
"Dec 29, 2022",$0.001618,$0.001626,$0.001599,$0.001614,$320,"$1,923,710"
"Dec 28, 2022",$0.001686,$0.001686,$0.001618,$0.001618,$364,"$1,927,509"
"Dec 27, 2022",$0.001711,$0.001731,$0.00168,$0.001686,$323,"$2,007,629"
"Dec 26, 2022",$0.001693,$0.001712,$0.001691,$0.001711,$165,"$2,036,987"
"Dec 25, 2022",$0.001709,$0.001714,$0.001681,$0.001694,$287,"$2,015,328"
"Dec 24, 2022",$0.001693,$0.001761,$0.001687,$0.001709,$514,"$2,032,785"
"Dec 23, 2022",$0.001677,$0.0017,$0.001657,$0.001693,$525,"$2,013,305"
"Dec 22, 2022",$0.001653,$0.001678,$0.001627,$0.001677,$208,"$1,992,757"
"Dec 21, 2022",$0.001705,$0.001715,$0.001643,$0.001653,$196,"$1,964,043"
"Dec 20, 2022",$0.00168,$0.001727,$0.001671,$0.001705,$862,"$2,025,210"
"Dec 19, 2022",$0.001749,$0.001757,$0.001674,$0.00168,$175,"$1,994,984"
"Dec 18, 2022",$0.00176,$0.001767,$0.001737,$0.001749,$775,"$2,075,182"
"Dec 17, 2022",$0.001752,$0.001767,$0.001732,$0.00176,$296,"$2,088,263"
"Dec 16, 2022",$0.001906,$0.001921,$0.001735,$0.001752,"$1,195","$2,077,559"
"Dec 15, 2022",$0.001958,$0.00196,$0.001903,$0.001906,$515,"$2,259,540"
"Dec 14, 2022",$0.002005,$0.002016,$0.001952,$0.001958,"$1,923","$2,319,709"
"Dec 13, 2022",$0.002046,$0.002058,$0.001971,$0.002005,$867,"$2,375,299"
"Dec 12, 2022",$0.002066,$0.002066,$0.001972,$0.002046,$847,"$2,423,246"
"Dec 11, 2022",$0.002256,$0.002268,$0.002064,$0.002066,"$1,041","$2,445,491"
"Dec 10, 2022",$0.001981,$0.002402,$0.001955,$0.002256,"$2,837","$2,669,164"
"Dec 09, 2022",$0.002016,$0.002026,$0.001967,$0.001981,$213,"$2,343,516"
"Dec 08, 2022",$0.001979,$0.002018,$0.001969,$0.002016,$668,"$2,383,247"
"Dec 07, 2022",$0.002083,$0.002083,$0.001968,$0.001979,$78,"$2,339,221"
"Dec 06, 2022",$0.00214,$0.002146,$0.002065,$0.002083,$483,"$2,461,520"
"Dec 05, 2022",$0.002174,$0.002212,$0.002124,$0.00214,$629,"$2,527,247"
"Dec 04, 2022",$0.002151,$0.002176,$0.00215,$0.002174,$190,"$2,566,737"
"Dec 03, 2022",$0.002198,$0.002203,$0.002147,$0.002151,$116,"$2,539,198"
