Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2338,$0.2594,$0.2336,$0.2391,"$12,161,192","$40,595,201"
"Dec 30, 2022",$0.2378,$0.238,$0.2306,$0.2338,"$2,379,314","$39,696,154"
"Dec 29, 2022",$0.2422,$0.2548,$0.2333,$0.2378,"$5,808,848","$40,373,631"
"Dec 28, 2022",$0.2523,$0.2523,$0.2411,$0.2423,"$3,491,079","$41,140,889"
"Dec 27, 2022",$0.2573,$0.2624,$0.2516,$0.2521,"$3,300,507","$42,806,187"
"Dec 26, 2022",$0.2628,$0.2629,$0.2547,$0.2571,"$3,196,980","$43,641,608"
"Dec 25, 2022",$0.274,$0.2742,$0.2581,$0.2627,"$3,730,401","$44,597,304"
"Dec 24, 2022",$0.2686,$0.2801,$0.2682,$0.274,"$15,890,612","$46,517,695"
"Dec 23, 2022",$0.2572,$0.2777,$0.2557,$0.2685,"$15,328,810","$45,591,344"
"Dec 22, 2022",$0.2645,$0.2649,$0.2519,$0.2572,"$3,217,059","$43,670,107"
"Dec 21, 2022",$0.2669,$0.2677,$0.2608,$0.2645,"$4,405,642","$44,899,054"
"Dec 20, 2022",$0.2498,$0.2761,$0.2473,$0.2669,"$7,633,714","$45,310,683"
"Dec 19, 2022",$0.2756,$0.2756,$0.2463,$0.2498,"$7,539,059","$42,409,128"
"Dec 18, 2022",$0.2651,$0.2993,$0.2649,$0.275,"$37,872,748","$46,681,252"
"Dec 17, 2022",$0.2632,$0.2676,$0.2525,$0.2667,"$5,829,705","$45,276,241"
"Dec 16, 2022",$0.299,$0.3196,$0.2592,$0.263,"$12,248,535","$44,647,397"
"Dec 15, 2022",$0.3121,$0.3151,$0.2969,$0.299,"$9,418,497","$42,799,338"
"Dec 14, 2022",$0.3194,$0.3239,$0.3025,$0.3126,"$11,191,201","$44,741,701"
"Dec 13, 2022",$0.3355,$0.3368,$0.3066,$0.3192,"$27,047,149","$45,676,676"
"Dec 12, 2022",$0.3986,$0.3986,$0.3235,$0.3354,"$44,005,838","$47,992,796"
"Dec 11, 2022",$0.3828,$0.5305,$0.3667,$0.3982,"$279,334,990","$56,972,369"
"Dec 10, 2022",$0.2582,$0.6301,$0.255,$0.3826,"$206,162,764","$54,727,890"
"Dec 09, 2022",$0.2577,$0.2611,$0.2518,$0.258,"$3,634,466","$36,895,317"
"Dec 08, 2022",$0.2637,$0.2661,$0.2319,$0.2576,"$5,591,468","$36,843,622"
"Dec 07, 2022",$0.2757,$0.2757,$0.2499,$0.2636,"$4,316,697","$37,697,825"
"Dec 06, 2022",$0.276,$0.2775,$0.2729,$0.2756,"$1,402,083","$39,401,894"
"Dec 05, 2022",$0.2811,$0.2855,$0.2747,$0.2761,"$2,995,583","$39,462,522"
"Dec 04, 2022",$0.2794,$0.2822,$0.2777,$0.281,"$2,150,360","$40,155,032"
"Dec 03, 2022",$0.2834,$0.2836,$0.2786,$0.2808,"$2,232,194","$40,120,231"
"Dec 02, 2022",$0.2764,$0.2837,$0.2748,$0.283,"$4,997,592","$40,438,343"
"Dec 01, 2022",$0.2835,$0.3035,$0.275,$0.2764,"$50,501,776","$39,481,297"
"Nov 30, 2022",$0.279,$0.285,$0.2779,$0.2834,"$1,999,148","$40,484,365"
"Nov 29, 2022",$0.2723,$0.28,$0.2693,$0.2791,"$2,656,882","$39,854,561"
"Nov 28, 2022",$0.2856,$0.2875,$0.269,$0.2722,"$2,642,834","$38,872,355"
"Nov 27, 2022",$0.2958,$0.2958,$0.2811,$0.2856,"$2,691,494","$40,771,367"
"Nov 26, 2022",$0.2913,$0.3155,$0.2871,$0.2958,"$14,903,112","$42,229,957"
"Nov 25, 2022",$0.3187,$0.3187,$0.281,$0.2911,"$5,889,451","$41,553,516"
"Nov 24, 2022",$0.3001,$0.3191,$0.2907,$0.3186,"$3,778,260","$45,469,376"
"Nov 23, 2022",$0.2767,$0.3007,$0.2766,$0.3001,"$4,961,088","$42,824,891"
"Nov 22, 2022",$0.2672,$0.2765,$0.2544,$0.2765,"$2,234,676","$39,443,436"
"Nov 21, 2022",$0.2728,$0.2763,$0.2605,$0.2673,"$4,493,665","$38,134,791"
"Nov 20, 2022",$0.2846,$0.3429,$0.2698,$0.2725,"$18,759,713","$38,866,224"
