Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1069,$0.1084,$0.1065,$0.1069,"$6,167,779","$73,381,998"
"Dec 30, 2022",$0.1075,$0.1075,$0.1049,$0.1069,"$7,100,647","$73,360,423"
"Dec 29, 2022",$0.1049,$0.1078,$0.1036,$0.1075,"$7,984,856","$73,820,392"
"Dec 28, 2022",$0.1083,$0.1086,$0.1041,$0.1049,"$6,155,585","$72,043,037"
"Dec 27, 2022",$0.1074,$0.1095,$0.1067,$0.1083,"$5,979,864","$74,339,969"
"Dec 26, 2022",$0.1062,$0.1074,$0.1055,$0.1074,"$3,804,751","$73,711,111"
"Dec 25, 2022",$0.1059,$0.1067,$0.105,$0.1062,"$3,757,295","$72,941,359"
"Dec 24, 2022",$0.1057,$0.1062,$0.1048,$0.1059,"$3,503,726","$72,682,650"
"Dec 23, 2022",$0.1059,$0.107,$0.1056,$0.1057,"$3,602,009","$72,591,526"
"Dec 22, 2022",$0.1059,$0.1069,$0.1029,$0.1059,"$4,905,000","$72,726,906"
"Dec 21, 2022",$0.107,$0.1076,$0.1047,$0.1059,"$6,867,902","$72,676,511"
"Dec 20, 2022",$0.1024,$0.1073,$0.1021,$0.1071,"$4,834,438","$73,502,471"
"Dec 19, 2022",$0.1073,$0.1088,$0.1016,$0.1023,"$7,242,770","$70,264,483"
"Dec 18, 2022",$0.1103,$0.1103,$0.1068,$0.1073,"$5,490,526","$73,650,429"
"Dec 17, 2022",$0.1117,$0.112,$0.1079,$0.1103,"$7,947,488","$75,759,788"
"Dec 16, 2022",$0.1232,$0.1242,$0.1113,$0.1117,"$13,225,859","$76,674,229"
"Dec 15, 2022",$0.1235,$0.1242,$0.1207,$0.1231,"$7,781,763","$84,513,578"
"Dec 14, 2022",$0.1206,$0.1289,$0.1206,$0.1235,"$15,473,154","$84,768,732"
"Dec 13, 2022",$0.119,$0.1207,$0.1133,$0.1206,"$9,572,994","$82,814,374"
"Dec 12, 2022",$0.1209,$0.1209,$0.1169,$0.119,"$7,387,118","$81,712,747"
"Dec 11, 2022",$0.1221,$0.1248,$0.1209,$0.121,"$6,138,181","$68,628,708"
"Dec 10, 2022",$0.1224,$0.1243,$0.1218,$0.1221,"$4,650,809","$69,269,519"
"Dec 09, 2022",$0.1231,$0.1252,$0.1218,$0.1224,"$8,562,369","$69,435,251"
"Dec 08, 2022",$0.1198,$0.125,$0.1195,$0.1231,"$11,874,407","$69,841,640"
"Dec 07, 2022",$0.1212,$0.1218,$0.1153,$0.1198,"$10,802,161","$67,954,519"
"Dec 06, 2022",$0.1163,$0.1239,$0.1163,$0.1213,"$14,980,928","$68,795,796"
"Dec 05, 2022",$0.117,$0.119,$0.1146,$0.1162,"$6,567,243","$65,954,460"
"Dec 04, 2022",$0.1164,$0.1174,$0.1144,$0.117,"$5,854,565","$66,387,423"
"Dec 03, 2022",$0.1195,$0.1214,$0.1163,$0.1164,"$8,157,825","$66,027,334"
"Dec 02, 2022",$0.1158,$0.1198,$0.1136,$0.1195,"$7,978,112","$67,798,935"
"Dec 01, 2022",$0.1168,$0.1174,$0.115,$0.1158,"$6,145,594","$65,714,933"
"Nov 30, 2022",$0.1117,$0.1172,$0.1117,$0.1168,"$7,550,304","$66,285,519"
"Nov 29, 2022",$0.1111,$0.1135,$0.1102,$0.1117,"$5,158,105","$63,368,604"
"Nov 28, 2022",$0.1127,$0.1134,$0.1087,$0.1111,"$6,603,068","$63,019,420"
"Nov 27, 2022",$0.1139,$0.1157,$0.1127,$0.1127,"$5,358,777","$63,970,865"
"Nov 26, 2022",$0.114,$0.1178,$0.1124,$0.1139,"$8,173,542","$64,627,167"
"Nov 25, 2022",$0.1127,$0.1142,$0.1097,$0.114,"$7,092,645","$64,673,547"
