Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.009764,$0.01003,$0.009701,$0.009964,"$6,120,461","$129,643,178"
"Dec 30, 2022",$0.009881,$0.009895,$0.009438,$0.009762,"$8,144,843","$126,189,780"
"Dec 29, 2022",$0.01015,$0.01025,$0.009561,$0.009882,"$9,102,992","$127,726,632"
"Dec 28, 2022",$0.0108,$0.01082,$0.01004,$0.01015,"$9,087,528","$131,177,603"
"Dec 27, 2022",$0.01124,$0.01129,$0.01067,$0.0108,"$8,520,714","$139,612,428"
"Dec 26, 2022",$0.01124,$0.01134,$0.01113,$0.01124,"$5,210,930","$145,259,669"
"Dec 25, 2022",$0.01118,$0.01127,$0.01102,$0.01124,"$5,098,056","$145,245,682"
"Dec 24, 2022",$0.0112,$0.01129,$0.01114,$0.01118,"$3,945,183","$144,489,819"
"Dec 23, 2022",$0.0111,$0.01128,$0.01109,$0.0112,"$5,867,472","$144,692,152"
"Dec 22, 2022",$0.01105,$0.01113,$0.01065,$0.0111,"$7,529,095","$143,379,989"
"Dec 21, 2022",$0.01157,$0.0116,$0.01088,$0.01105,"$7,084,680","$142,731,529"
"Dec 20, 2022",$0.01105,$0.01161,$0.01103,$0.01157,"$6,101,654","$149,368,074"
"Dec 19, 2022",$0.01162,$0.01177,$0.01089,$0.01104,"$7,009,015","$142,615,132"
"Dec 18, 2022",$0.0118,$0.01183,$0.01159,$0.01162,"$5,164,950","$150,022,242"
"Dec 17, 2022",$0.01152,$0.01182,$0.01138,$0.0118,"$7,411,185","$152,371,211"
"Dec 16, 2022",$0.01325,$0.01338,$0.01134,$0.01152,"$11,209,069","$148,705,708"
"Dec 15, 2022",$0.01365,$0.01366,$0.01318,$0.01325,"$6,668,382","$171,096,461"
"Dec 14, 2022",$0.0138,$0.01393,$0.01345,$0.01365,"$9,361,214","$176,225,746"
"Dec 13, 2022",$0.01398,$0.01399,$0.01319,$0.0138,"$10,999,657","$178,069,616"
"Dec 12, 2022",$0.01411,$0.01411,$0.01369,$0.01397,"$6,410,800","$180,329,224"
"Dec 11, 2022",$0.01441,$0.01448,$0.01405,$0.01411,"$5,766,525","$182,120,659"
"Dec 10, 2022",$0.01437,$0.01465,$0.01435,$0.01441,"$5,166,677","$185,910,593"
"Dec 09, 2022",$0.01452,$0.01468,$0.01428,$0.01436,"$7,789,160","$185,320,240"
"Dec 08, 2022",$0.01407,$0.01463,$0.01398,$0.01451,"$7,574,194","$187,170,077"
"Dec 07, 2022",$0.01472,$0.01476,$0.01395,$0.01407,"$8,620,336","$181,514,990"
"Dec 06, 2022",$0.01482,$0.01487,$0.01461,$0.01472,"$7,761,220","$189,912,139"
"Dec 05, 2022",$0.01487,$0.01536,$0.01469,$0.01482,"$9,082,252","$191,092,676"
"Dec 04, 2022",$0.01446,$0.0149,$0.01446,$0.01488,"$6,266,035","$191,893,403"
"Dec 03, 2022",$0.01502,$0.01511,$0.01441,$0.01446,"$8,111,664","$186,471,836"
"Dec 02, 2022",$0.01442,$0.01502,$0.01424,$0.01502,"$11,439,887","$193,657,676"
"Dec 01, 2022",$0.01463,$0.01475,$0.01419,$0.01441,"$10,086,879","$185,811,172"
"Nov 30, 2022",$0.01389,$0.01467,$0.01387,$0.01463,"$12,305,282","$188,622,675"
"Nov 29, 2022",$0.01373,$0.01408,$0.01355,$0.01389,"$8,228,536","$177,812,720"
"Nov 28, 2022",$0.01404,$0.01415,$0.01341,$0.01373,"$9,596,501","$175,797,676"
"Nov 27, 2022",$0.01412,$0.01439,$0.01402,$0.01404,"$7,222,845","$179,791,855"
"Nov 26, 2022",$0.01424,$0.01459,$0.01405,$0.01412,"$10,540,658","$180,741,464"
"Nov 25, 2022",$0.01437,$0.01439,$0.01382,$0.01424,"$6,747,139","$182,264,661"
"Nov 24, 2022",$0.01449,$0.01464,$0.01417,$0.01437,"$8,507,303","$183,881,686"
"Nov 23, 2022",$0.0139,$0.01454,$0.01384,$0.01447,"$13,081,488","$185,246,479"
"Nov 22, 2022",$0.01337,$0.01393,$0.01283,$0.0139,"$11,068,372","$177,810,370"
"Nov 21, 2022",$0.01342,$0.01356,$0.01295,$0.01338,"$11,348,881","$171,195,192"
"Nov 20, 2022",$0.01413,$0.01429,$0.01334,$0.01342,"$9,627,902","$171,732,987"
"Nov 19, 2022",$0.01393,$0.01413,$0.01359,$0.01413,"$7,254,688","$180,786,705"
