Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.006213,$0.006267,$0.006193,$0.00621,"$2,754,453","$9,298,715"
"Dec 30, 2022",$0.006166,$0.006253,$0.006044,$0.006203,"$2,274,817","$9,279,361"
"Dec 29, 2022",$0.006323,$0.006328,$0.006124,$0.006165,"$2,295,621","$9,211,642"
"Dec 28, 2022",$0.006421,$0.006443,$0.006317,$0.006325,"$1,039,728","$9,441,221"
"Dec 27, 2022",$0.006423,$0.006437,$0.006369,$0.006421,"$1,043,604","$9,574,188"
"Dec 26, 2022",$0.006369,$0.006446,$0.00635,$0.006426,"$1,721,287","$9,571,203"
"Dec 25, 2022",$0.00636,$0.006437,$0.006344,$0.006369,"$2,424,561","$9,475,663"
"Dec 24, 2022",$0.006418,$0.006461,$0.006327,$0.00636,"$2,237,624","$9,451,605"
"Dec 23, 2022",$0.00652,$0.00656,$0.006401,$0.006417,"$2,789,600","$9,526,975"
"Dec 22, 2022",$0.00637,$0.006589,$0.006272,$0.006522,"$2,557,432","$9,670,944"
"Dec 21, 2022",$0.006302,$0.00638,$0.006218,$0.00637,"$2,373,027","$9,436,024"
"Dec 20, 2022",$0.006475,$0.006543,$0.006253,$0.006302,"$1,973,527","$9,326,020"
"Dec 19, 2022",$0.006662,$0.00667,$0.006457,$0.006475,"$2,506,870","$9,570,399"
"Dec 18, 2022",$0.006581,$0.006787,$0.006562,$0.006661,"$2,645,535","$9,828,002"
"Dec 17, 2022",$0.006767,$0.006779,$0.006493,$0.006584,"$2,495,163","$9,711,674"
"Dec 16, 2022",$0.006667,$0.006822,$0.006609,$0.006768,"$2,600,756","$9,972,108"
"Dec 15, 2022",$0.006782,$0.006832,$0.006617,$0.006665,"$2,207,266","$9,809,048"
"Dec 14, 2022",$0.006797,$0.006918,$0.006672,$0.006783,"$1,899,195","$9,972,881"
"Dec 13, 2022",$0.00686,$0.006889,$0.006606,$0.006795,"$1,386,673","$9,978,181"
"Dec 12, 2022",$0.006767,$0.006895,$0.006545,$0.006861,"$809,414","$10,064,152"
"Dec 11, 2022",$0.006777,$0.006839,$0.006673,$0.006769,"$1,575,513","$9,919,366"
"Dec 10, 2022",$0.006862,$0.006911,$0.00667,$0.006778,"$902,045","$9,921,887"
"Dec 09, 2022",$0.006818,$0.007055,$0.006641,$0.006862,"$1,323,019","$10,033,774"
"Dec 08, 2022",$0.006837,$0.00693,$0.006814,$0.006819,"$1,661,909","$9,959,685"
"Dec 07, 2022",$0.007195,$0.007204,$0.006771,$0.006837,"$1,564,170","$8,536,780"
"Dec 06, 2022",$0.007272,$0.007468,$0.007192,$0.007192,"$2,154,306","$8,980,038"
"Dec 05, 2022",$0.00722,$0.00802,$0.007113,$0.007271,"$2,022,939","$9,078,983"
