Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01556,$0.01583,$0.01528,$0.01583,"$242,714","$1,066,632"
"Dec 30, 2022",$0.01563,$0.01576,$0.01524,$0.01556,"$230,229","$1,048,507"
"Dec 29, 2022",$0.01578,$0.01592,$0.01552,$0.01563,"$192,901","$1,053,381"
"Dec 28, 2022",$0.01672,$0.01701,$0.01544,$0.01578,"$337,380","$1,063,775"
"Dec 27, 2022",$0.01662,$0.017,$0.01659,$0.0167,"$356,408","$1,125,862"
"Dec 26, 2022",$0.01657,$0.01709,$0.01655,$0.01662,"$363,196","$1,120,461"
"Dec 25, 2022",$0.01537,$0.01661,$0.01527,$0.01657,"$378,600","$1,116,847"
"Dec 24, 2022",$0.0148,$0.01575,$0.01477,$0.01537,"$305,775","$1,036,127"
"Dec 23, 2022",$0.01455,$0.01505,$0.01399,$0.0148,"$231,837","$997,321"
"Dec 22, 2022",$0.0154,$0.0154,$0.0145,$0.01455,"$246,682","$980,587"
"Dec 21, 2022",$0.01591,$0.01604,$0.01513,$0.01539,"$271,941","$1,037,021"
"Dec 20, 2022",$0.01665,$0.01678,$0.01591,$0.01591,"$156,459","$1,072,543"
"Dec 19, 2022",$0.016,$0.01671,$0.01598,$0.01665,"$216,917","$1,122,484"
"Dec 18, 2022",$0.0163,$0.01639,$0.01598,$0.016,"$178,611","$1,078,544"
"Dec 17, 2022",$0.01669,$0.01669,$0.01626,$0.0163,"$244,337","$1,098,858"
"Dec 16, 2022",$0.01585,$0.01671,$0.01579,$0.01669,"$178,278","$1,125,057"
"Dec 15, 2022",$0.01572,$0.01599,$0.01567,$0.01585,"$229,616","$1,068,300"
"Dec 14, 2022",$0.01571,$0.01589,$0.01559,$0.01572,"$237,991","$1,059,526"
"Dec 13, 2022",$0.01563,$0.01576,$0.01557,$0.01569,"$221,427","$1,057,609"
"Dec 12, 2022",$0.01597,$0.01608,$0.01558,$0.01562,"$216,823","$1,053,052"
"Dec 11, 2022",$0.01613,$0.01619,$0.01594,$0.01597,"$249,445","$1,076,469"
"Dec 10, 2022",$0.01593,$0.0162,$0.01591,$0.01613,"$233,738","$1,087,218"
"Dec 09, 2022",$0.01653,$0.01666,$0.01592,$0.01593,"$234,546","$1,073,443"
"Dec 08, 2022",$0.01673,$0.01676,$0.01651,$0.01653,"$217,961","$1,113,867"
"Dec 07, 2022",$0.01694,$0.01696,$0.01656,$0.01673,"$248,995","$1,127,390"
"Dec 06, 2022",$0.01679,$0.01782,$0.01676,$0.01693,"$292,393","$1,140,831"
"Dec 05, 2022",$0.01646,$0.01681,$0.0163,$0.01679,"$288,230","$1,131,969"
"Dec 04, 2022",$0.01687,$0.01688,$0.01643,$0.01643,"$280,013","$1,107,655"
"Dec 03, 2022",$0.01678,$0.01688,$0.01666,$0.01687,"$291,842","$1,137,104"
"Dec 02, 2022",$0.0165,$0.01704,$0.0165,$0.01678,"$421,168","$1,130,824"
"Dec 01, 2022",$0.01607,$0.01662,$0.01603,$0.01651,"$356,998","$1,112,453"
"Nov 30, 2022",$0.01592,$0.01631,$0.01586,$0.01607,"$262,026","$1,083,047"
"Nov 29, 2022",$0.01623,$0.01643,$0.01585,$0.01592,"$265,170","$1,072,959"
"Nov 28, 2022",$0.0159,$0.01624,$0.01583,$0.01623,"$252,875","$1,093,852"
"Nov 27, 2022",$0.01588,$0.01601,$0.01561,$0.0159,"$256,304","$1,071,718"
"Nov 26, 2022",$0.01575,$0.01593,$0.01537,$0.01589,"$251,603","$1,071,133"
"Nov 25, 2022",$0.0154,$0.01578,$0.01531,$0.01574,"$201,568","$1,060,685"
"Nov 24, 2022",$0.0153,$0.01562,$0.01514,$0.0154,"$274,214","$1,037,782"
"Nov 23, 2022",$0.01516,$0.01559,$0.01511,$0.01532,"$141,913","$1,032,335"
"Nov 22, 2022",$0.01509,$0.0152,$0.01496,$0.01518,"$49,006","$1,023,293"
"Nov 21, 2022",$0.01512,$0.01546,$0.01507,$0.01509,"$227,833","$1,016,991"
"Nov 20, 2022",$0.01517,$0.01524,$0.01484,$0.01515,"$237,431","$1,021,208"
"Nov 19, 2022",$0.01533,$0.01534,$0.01515,$0.01517,"$249,893","$1,022,359"
"Nov 18, 2022",$0.01524,$0.01535,$0.01515,$0.01534,"$244,432","$1,033,637"
"Nov 17, 2022",$0.01577,$0.01589,$0.01504,$0.0152,"$229,156","$1,024,733"
"Nov 16, 2022",$0.01556,$0.01583,$0.01548,$0.01577,"$248,818","$1,063,170"
"Nov 15, 2022",$0.01542,$0.01563,$0.01522,$0.01555,"$219,335","$1,047,828"
"Nov 14, 2022",$0.0153,$0.0156,$0.01523,$0.01542,"$338,968","$1,039,103"
"Nov 13, 2022",$0.0143,$0.01531,$0.01429,$0.01531,"$360,270","$1,031,825"
"Nov 12, 2022",$0.0139,$0.01446,$0.01344,$0.0143,"$137,044","$964,016"
"Nov 11, 2022",$0.01389,$0.01467,$0.01384,$0.01388,"$115,926","$935,476"
"Nov 10, 2022",$0.01431,$0.01439,$0.0138,$0.0139,"$108,042","$936,604"
"Nov 09, 2022",$0.01459,$0.01567,$0.01391,$0.01431,"$241,165","$964,260"
"Nov 08, 2022",$0.01474,$0.0148,$0.01412,$0.01459,"$90,604","$983,052"
"Nov 07, 2022",$0.0149,$0.01494,$0.01472,$0.01474,"$28,015","$993,653"
"Nov 06, 2022",$0.01497,$0.01503,$0.01487,$0.01491,"$23,273","$1,004,789"
"Nov 05, 2022",$0.01446,$0.01502,$0.0144,$0.01496,"$18,254","$1,008,355"
"Nov 04, 2022",$0.01501,$0.01545,$0.01427,$0.01445,"$64,757","$974,078"
"Nov 03, 2022",$0.01503,$0.01508,$0.01494,$0.01502,"$12,544","$1,012,133"
