Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.34,$2.37,$2.34,$2.35,"$805,414","$5,355,174"
"Dec 30, 2022",$2.36,$2.37,$2.31,$2.34,"$919,444","$5,331,212"
"Dec 29, 2022",$2.34,$2.43,$2.33,$2.36,"$1,509,902","$5,382,710"
"Dec 28, 2022",$2.36,$2.40,$2.34,$2.35,"$1,558,280","$5,342,526"
"Dec 27, 2022",$2.40,$2.41,$2.35,$2.36,"$487,642","$5,380,313"
"Dec 26, 2022",$2.39,$2.41,$2.38,$2.40,"$613,069","$5,463,233"
"Dec 25, 2022",$2.41,$2.46,$2.39,$2.39,"$884,434","$5,447,827"
"Dec 24, 2022",$2.41,$2.45,$2.40,$2.41,"$1,228,989","$5,491,284"
"Dec 23, 2022",$2.38,$2.51,$2.37,$2.41,"$2,661,503","$5,484,140"
"Dec 22, 2022",$2.40,$2.41,$2.35,$2.38,"$681,267","$5,418,275"
"Dec 21, 2022",$2.39,$2.43,$2.35,$2.40,"$1,432,121","$5,463,526"
"Dec 20, 2022",$2.29,$2.41,$2.29,$2.39,"$851,883","$5,443,294"
"Dec 19, 2022",$2.43,$2.45,$2.29,$2.29,"$1,269,885","$5,213,848"
"Dec 18, 2022",$2.46,$2.53,$2.41,$2.43,"$2,393,900","$5,523,845"
"Dec 17, 2022",$2.42,$2.58,$2.33,$2.47,"$3,902,503","$5,611,275"
"Dec 16, 2022",$2.57,$2.60,$2.41,$2.42,"$2,612,154","$5,507,390"
"Dec 15, 2022",$2.69,$2.75,$2.56,$2.56,"$3,692,599","$5,826,996"
"Dec 14, 2022",$2.58,$2.69,$2.56,$2.69,"$3,731,082","$6,131,706"
"Dec 13, 2022",$2.56,$2.81,$2.42,$2.58,"$7,443,974","$5,870,174"
"Dec 12, 2022",$2.64,$2.64,$2.50,$2.56,"$1,844,869","$5,836,483"
"Dec 11, 2022",$2.70,$2.70,$2.63,$2.64,"$1,262,563","$6,000,241"
"Dec 10, 2022",$2.72,$2.75,$2.69,$2.70,"$2,112,881","$6,144,015"
"Dec 09, 2022",$2.70,$2.75,$2.69,$2.72,"$1,971,411","$6,185,461"
"Dec 08, 2022",$2.69,$2.70,$2.64,$2.70,"$2,080,985","$6,143,453"
"Dec 07, 2022",$2.76,$2.77,$2.65,$2.69,"$2,076,311","$6,127,187"
"Dec 06, 2022",$2.72,$2.77,$2.71,$2.76,"$2,600,041","$6,272,985"
"Dec 05, 2022",$2.78,$2.79,$2.70,$2.72,"$2,101,790","$6,189,950"
"Dec 04, 2022",$2.72,$2.79,$2.69,$2.78,"$2,978,568","$6,337,169"
"Dec 03, 2022",$2.75,$2.78,$2.69,$2.72,"$2,652,095","$6,185,412"
"Dec 02, 2022",$2.70,$2.83,$2.64,$2.75,"$4,027,460","$6,270,539"
"Dec 01, 2022",$2.78,$2.78,$2.65,$2.70,"$4,287,727","$6,137,325"
"Nov 30, 2022",$2.75,$2.79,$2.66,$2.78,"$5,952,187","$6,328,026"
"Nov 29, 2022",$2.62,$4.50,$2.59,$2.75,"$45,122,249","$6,250,265"
"Nov 28, 2022",$2.51,$2.54,$2.41,$2.46,"$3,996,499","$5,599,354"
"Nov 27, 2022",$2.59,$2.64,$2.51,$2.51,"$6,567,645","$5,724,106"
"Nov 26, 2022",$3.41,$3.41,$2.58,$2.59,"$36,053,537","$5,901,275"
"Nov 25, 2022",$2.41,$4.25,$2.31,$3.40,"$30,456,158","$7,737,830"
"Nov 24, 2022",$2.45,$2.46,$2.37,$2.41,"$2,267,639","$5,491,228"
"Nov 23, 2022",$2.43,$2.49,$2.40,$2.45,"$2,179,071","$5,579,670"
"Nov 22, 2022",$2.39,$2.46,$2.31,$2.43,"$2,763,837","$5,525,876"
"Nov 21, 2022",$2.49,$2.53,$2.35,$2.40,"$3,290,639","$5,451,173"
"Nov 20, 2022",$2.76,$2.93,$2.46,$2.49,"$10,175,945","$5,670,493"
"Nov 19, 2022",$2.91,$2.96,$2.70,$2.76,"$3,610,145","$6,287,250"
"Nov 18, 2022",$2.78,$3.03,$2.76,$2.91,"$8,912,633","$6,618,336"
"Nov 17, 2022",$2.75,$2.90,$2.67,$2.78,"$7,627,325","$6,319,948"
"Nov 16, 2022",$2.65,$2.88,$2.49,$2.75,"$11,310,512","$6,268,044"
"Nov 15, 2022",$2.30,$2.74,$2.29,$2.65,"$7,492,859","$6,034,433"
"Nov 14, 2022",$2.25,$2.37,$2.18,$2.30,"$6,047,189","$5,225,276"
"Nov 13, 2022",$2.31,$2.41,$2.20,$2.25,"$2,828,401","$5,118,914"
"Nov 12, 2022",$2.42,$2.42,$2.22,$2.31,"$1,472,712","$5,252,323"
"Nov 11, 2022",$2.44,$2.53,$2.26,$2.42,"$3,847,123","$5,503,273"
"Nov 10, 2022",$2.10,$2.52,$2.07,$2.44,"$3,220,511","$5,554,808"
"Nov 09, 2022",$2.69,$2.69,$2.04,$2.09,"$3,058,445","$4,756,115"
"Nov 08, 2022",$3.20,$3.20,$2.42,$2.69,"$6,592,163","$6,118,512"
"Nov 07, 2022",$3.23,$3.31,$3.12,$3.20,"$3,313,128","$7,278,112"
"Nov 06, 2022",$3.33,$3.51,$3.23,$3.24,"$6,349,780","$7,363,262"
"Nov 05, 2022",$3.20,$3.45,$3.17,$3.33,"$5,106,686","$7,581,489"
"Nov 04, 2022",$3.05,$3.21,$3.02,$3.20,"$2,897,401","$7,280,911"
"Nov 03, 2022",$3.06,$3.13,$3.03,$3.05,"$1,730,988","$6,936,671"
"Nov 02, 2022",$3.09,$3.12,$3.01,$3.06,"$1,770,069","$6,967,904"
"Nov 01, 2022",$3.16,$3.22,$3.09,$3.09,"$1,896,500","$7,039,496"
"Oct 31, 2022",$3.13,$3.36,$3.05,$3.16,"$4,826,273","$7,192,003"
"Oct 30, 2022",$3.00,$3.30,$3.00,$3.13,"$5,506,150","$7,121,717"
"Oct 29, 2022",$3.03,$3.08,$2.98,$3.00,"$1,809,471","$6,835,490"
"Oct 28, 2022",$3.02,$3.03,$2.93,$3.03,"$1,279,873","$6,888,000"
"Oct 27, 2022",$3.06,$3.12,$3.02,$3.02,"$1,498,274","$6,866,837"
"Oct 26, 2022",$3.04,$3.11,$3.03,$3.06,"$1,631,918","$6,962,633"
"Oct 25, 2022",$3.03,$3.14,$3.01,$3.04,"$3,034,562","$6,908,260"
"Oct 24, 2022",$2.94,$3.09,$2.90,$3.03,"$2,298,989","$6,902,625"
"Oct 23, 2022",$2.96,$3.00,$2.88,$2.94,"$1,460,418","$6,684,537"
"Oct 22, 2022",$2.96,$3.01,$2.93,$2.96,"$1,238,427","$6,732,041"
"Oct 21, 2022",$2.91,$3.03,$2.83,$2.96,"$2,393,253","$6,738,482"
"Oct 20, 2022",$2.99,$3.03,$2.91,$2.91,"$1,337,666","$6,591,941"
"Oct 19, 2022",$3.08,$3.09,$2.98,$2.99,"$1,224,132","$6,760,979"
"Oct 18, 2022",$3.14,$3.22,$3.05,$3.08,"$1,691,087","$6,970,588"
"Oct 17, 2022",$3.10,$3.29,$3.09,$3.14,"$2,724,282","$7,112,651"
