Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1921,$0.1921,$0.1846,$0.1856,"$724,219","$21,136,225"
"Dec 30, 2022",$0.1968,$0.1978,$0.1913,$0.1921,"$719,014","$21,870,951"
"Dec 29, 2022",$0.1941,$0.2006,$0.1914,$0.1968,"$841,377","$22,411,893"
"Dec 28, 2022",$0.2053,$0.2061,$0.1936,$0.1942,"$797,858","$22,117,081"
"Dec 27, 2022",$0.2048,$0.2096,$0.2036,$0.2053,"$713,584","$23,373,750"
"Dec 26, 2022",$0.2052,$0.206,$0.1994,$0.2048,"$752,128","$23,321,892"
"Dec 25, 2022",$0.2084,$0.2084,$0.2046,$0.2052,"$740,690","$23,364,669"
"Dec 24, 2022",$0.2074,$0.2103,$0.2062,$0.2084,"$699,269","$23,723,529"
"Dec 23, 2022",$0.2027,$0.2082,$0.2027,$0.2074,"$711,193","$23,620,223"
"Dec 22, 2022",$0.2026,$0.2049,$0.1965,$0.2027,"$784,408","$23,078,979"
"Dec 21, 2022",$0.1978,$0.2068,$0.1968,$0.2025,"$829,832","$23,059,960"
"Dec 20, 2022",$0.1922,$0.1987,$0.1898,$0.1978,"$792,502","$22,522,707"
"Dec 19, 2022",$0.2078,$0.2127,$0.1921,$0.1922,"$813,690","$21,885,282"
"Dec 18, 2022",$0.202,$0.208,$0.2007,$0.2079,"$777,428","$23,668,038"
"Dec 17, 2022",$0.1945,$0.2025,$0.1924,$0.202,"$776,804","$23,003,939"
"Dec 16, 2022",$0.2081,$0.2082,$0.1936,$0.1945,"$797,719","$22,147,562"
"Dec 15, 2022",$0.2107,$0.2111,$0.2066,$0.2081,"$769,908","$23,694,346"
"Dec 14, 2022",$0.2141,$0.2147,$0.2107,$0.2107,"$730,333","$23,992,699"
"Dec 13, 2022",$0.2217,$0.2229,$0.2085,$0.2141,"$881,077","$24,382,984"
"Dec 12, 2022",$0.2181,$0.2222,$0.2126,$0.2221,"$734,028","$25,283,477"
"Dec 11, 2022",$0.2275,$0.2275,$0.2182,$0.2184,"$939,512","$24,861,635"
"Dec 10, 2022",$0.216,$0.2347,$0.2155,$0.2273,"$567,621","$25,885,552"
"Dec 09, 2022",$0.2287,$0.2302,$0.2146,$0.216,"$501,341","$24,590,524"
"Dec 08, 2022",$0.2175,$0.2292,$0.2146,$0.2288,"$490,341","$26,055,236"
"Dec 07, 2022",$0.2127,$0.2176,$0.2115,$0.2176,"$447,192","$24,774,123"
"Dec 06, 2022",$0.2223,$0.2239,$0.2079,$0.2125,"$494,880","$24,197,649"
"Dec 05, 2022",$0.2305,$0.235,$0.2208,$0.2223,"$576,150","$25,307,395"
"Dec 04, 2022",$0.2278,$0.2307,$0.2255,$0.2305,"$457,781","$26,245,302"
