Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.11,$1.14,$1.10,$1.12,"$935,788","$40,266,129"
"Dec 30, 2022",$1.16,$1.18,$1.11,$1.11,"$1,416,968","$40,102,356"
"Dec 29, 2022",$1.10,$1.32,$1.10,$1.17,"$5,183,598","$42,080,994"
"Dec 28, 2022",$1.14,$1.14,$1.07,$1.10,"$1,318,973","$39,708,037"
"Dec 27, 2022",$1.15,$1.16,$1.12,$1.14,"$830,597","$41,112,294"
"Dec 26, 2022",$1.16,$1.18,$1.14,$1.15,"$858,592","$41,559,215"
"Dec 25, 2022",$1.18,$1.19,$1.16,$1.16,"$854,046","$41,979,792"
"Dec 24, 2022",$1.14,$1.19,$1.14,$1.18,"$1,074,363","$42,522,604"
"Dec 23, 2022",$1.14,$1.15,$1.12,$1.14,"$933,812","$41,143,493"
"Dec 22, 2022",$1.14,$1.15,$1.13,$1.14,"$832,552","$41,011,994"
"Dec 21, 2022",$1.15,$1.15,$1.13,$1.14,"$810,081","$41,252,048"
"Dec 20, 2022",$1.13,$1.15,$1.13,$1.15,"$832,218","$41,422,709"
"Dec 19, 2022",$1.14,$1.15,$1.12,$1.13,"$766,127","$40,703,423"
"Dec 18, 2022",$1.16,$1.16,$1.11,$1.14,"$747,879","$41,301,615"
"Dec 17, 2022",$1.17,$1.18,$1.14,$1.15,"$951,979","$41,582,948"
"Dec 16, 2022",$1.22,$1.22,$1.17,$1.17,"$1,214,028","$42,276,244"
"Dec 15, 2022",$1.26,$1.29,$1.21,$1.22,"$977,389","$43,956,943"
"Dec 14, 2022",$1.30,$1.32,$1.26,$1.26,"$1,027,654","$45,566,480"
"Dec 13, 2022",$1.33,$1.35,$1.29,$1.30,"$1,230,579","$46,792,886"
"Dec 12, 2022",$1.36,$1.36,$1.31,$1.33,"$1,309,497","$48,100,799"
"Dec 11, 2022",$1.36,$1.36,$1.33,$1.36,"$1,164,529","$48,970,718"
"Dec 10, 2022",$1.34,$1.37,$1.33,$1.35,"$770,589","$48,786,348"
"Dec 09, 2022",$1.39,$1.40,$1.34,$1.34,"$1,276,234","$48,366,475"
"Dec 08, 2022",$1.24,$1.43,$1.22,$1.39,"$3,937,764","$50,290,029"
"Dec 07, 2022",$1.28,$1.28,$1.21,$1.24,"$855,060","$44,626,678"
"Dec 06, 2022",$1.33,$1.33,$1.28,$1.28,"$1,098,273","$46,215,825"
"Dec 05, 2022",$1.43,$1.46,$1.33,$1.33,"$1,821,665","$47,996,759"
"Dec 04, 2022",$1.25,$1.51,$1.24,$1.43,"$5,579,878","$51,547,461"
"Dec 03, 2022",$1.27,$1.28,$1.24,$1.25,"$869,160","$45,193,711"
"Dec 02, 2022",$1.24,$1.27,$1.23,$1.27,"$1,084,209","$45,803,116"
"Dec 01, 2022",$1.27,$1.28,$1.24,$1.24,"$955,776","$44,818,912"
"Nov 30, 2022",$1.24,$1.28,$1.24,$1.27,"$967,225","$45,880,981"
"Nov 29, 2022",$1.23,$1.25,$1.22,$1.24,"$988,720","$44,855,837"
"Nov 28, 2022",$1.24,$1.24,$1.20,$1.23,"$1,020,496","$44,530,601"
"Nov 27, 2022",$1.23,$1.27,$1.22,$1.24,"$908,904","$44,664,094"
"Nov 26, 2022",$1.21,$1.23,$1.20,$1.23,"$1,098,857","$44,380,681"
"Nov 25, 2022",$1.29,$1.29,$1.20,$1.21,"$1,484,186","$43,593,193"
"Nov 24, 2022",$1.40,$1.42,$1.29,$1.29,"$1,841,662","$46,509,641"
"Nov 23, 2022",$1.43,$1.44,$1.38,$1.40,"$1,960,858","$50,532,684"
