Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002292,$0.002318,$0.0017,$0.001893,"$8,900","$2,804,048"
"Dec 30, 2022",$0.002147,$0.002333,$0.00209,$0.00229,"$1,909","$3,392,373"
"Dec 29, 2022",$0.002046,$0.002152,$0.002042,$0.002147,$227,"$3,179,275"
"Dec 28, 2022",$0.002244,$0.002247,$0.002017,$0.002046,"$1,383","$3,029,746"
"Dec 27, 2022",$0.002343,$0.002353,$0.002224,$0.002244,$810,"$3,323,950"
"Dec 26, 2022",$0.002352,$0.002417,$0.002262,$0.002344,"$2,430","$3,471,353"
"Dec 25, 2022",$0.002111,$0.002353,$0.002079,$0.00235,"$1,488","$3,481,149"
"Dec 24, 2022",$0.002135,$0.002137,$0.002094,$0.002111,$256,"$3,125,850"
"Dec 23, 2022",$0.002156,$0.002157,$0.002106,$0.002136,$211,"$3,163,322"
"Dec 22, 2022",$0.002268,$0.002281,$0.002114,$0.002156,"$2,603","$3,193,599"
"Dec 21, 2022",$0.002258,$0.002338,$0.002124,$0.002267,"$3,310","$3,357,147"
"Dec 20, 2022",$0.002091,$0.002262,$0.002086,$0.002258,"$1,111","$3,343,857"
"Dec 19, 2022",$0.002156,$0.00263,$0.001998,$0.002091,"$5,672","$3,096,854"
"Dec 18, 2022",$0.00216,$0.002242,$0.002004,$0.002156,"$2,200","$3,193,520"
"Dec 17, 2022",$0.002012,$0.002165,$0.002006,$0.00216,$354,"$3,198,530"
"Dec 16, 2022",$0.00218,$0.002193,$0.001887,$0.002013,"$3,031","$2,980,751"
"Dec 15, 2022",$0.002344,$0.002355,$0.002163,$0.002179,"$1,890","$3,227,870"
"Dec 14, 2022",$0.002355,$0.002494,$0.002289,$0.002342,"$1,928","$3,469,320"
"Dec 13, 2022",$0.002256,$0.002445,$0.002202,$0.002354,"$1,427","$3,487,204"
"Dec 12, 2022",$0.002172,$0.002259,$0.002115,$0.002256,$749,"$3,341,509"
"Dec 11, 2022",$0.002166,$0.0022,$0.002144,$0.002172,$514,"$3,216,909"
"Dec 10, 2022",$0.002258,$0.00244,$0.002162,$0.002166,"$2,658","$3,207,403"
"Dec 09, 2022",$0.002154,$0.002324,$0.002137,$0.002258,"$2,593","$3,344,828"
"Dec 08, 2022",$0.002206,$0.002212,$0.002097,$0.002154,$679,"$3,190,846"
"Dec 07, 2022",$0.002306,$0.002333,$0.002175,$0.002206,"$1,545","$3,266,625"
"Dec 06, 2022",$0.002152,$0.002542,$0.002038,$0.002305,"$8,677","$3,413,589"
"Dec 05, 2022",$0.002209,$0.002616,$0.002142,$0.002152,"$4,203","$3,187,288"
"Dec 04, 2022",$0.002181,$0.002486,$0.001997,$0.00221,"$6,347","$3,273,723"
"Dec 03, 2022",$0.002254,$0.00269,$0.001902,$0.002179,"$8,854","$3,226,777"
"Dec 02, 2022",$0.002298,$0.002384,$0.002188,$0.002256,"$1,888","$3,341,614"
"Dec 01, 2022",$0.002538,$0.00254,$0.002281,$0.002296,"$1,771","$3,400,390"
"Nov 30, 2022",$0.002365,$0.002554,$0.002364,$0.002538,"$1,419","$3,758,818"
"Nov 29, 2022",$0.002305,$0.002792,$0.002255,$0.002365,"$3,684","$3,502,943"
"Nov 28, 2022",$0.002334,$0.002369,$0.002261,$0.002306,$586,"$3,415,096"
"Nov 27, 2022",$0.002463,$0.002552,$0.002228,$0.002334,"$5,109","$3,456,611"
"Nov 26, 2022",$0.002576,$0.002658,$0.002449,$0.002464,$942,"$3,650,118"
"Nov 25, 2022",$0.00273,$0.00273,$0.002571,$0.002576,"$1,949","$3,815,465"
"Nov 24, 2022",$0.002546,$0.002748,$0.002537,$0.00273,"$1,857","$4,044,118"
"Nov 23, 2022",$0.002362,$0.003022,$0.002311,$0.002546,"$17,629","$3,770,975"
"Nov 22, 2022",$0.002138,$0.002428,$0.002073,$0.002362,"$3,100","$3,498,384"
"Nov 21, 2022",$0.002234,$0.002235,$0.001856,$0.002138,"$9,904","$3,166,742"
"Nov 20, 2022",$0.002485,$0.002497,$0.002061,$0.002235,"$4,542","$3,309,512"
"Nov 19, 2022",$0.002411,$0.002504,$0.002386,$0.002485,$364,"$3,679,823"
"Nov 18, 2022",$0.002435,$0.002519,$0.002395,$0.002413,$566,"$3,573,441"
"Nov 17, 2022",$0.002342,$0.002459,$0.002342,$0.002434,"$1,273","$3,605,370"
"Nov 16, 2022",$0.002469,$0.002616,$0.002266,$0.002344,"$7,487","$3,471,568"
"Nov 15, 2022",$0.002402,$0.002515,$0.002396,$0.002468,$600,"$3,655,127"
"Nov 14, 2022",$0.002449,$0.002461,$0.002208,$0.002401,"$3,928","$3,556,450"
"Nov 13, 2022",$0.002421,$0.002659,$0.002419,$0.002449,"$1,858","$3,626,711"
"Nov 12, 2022",$0.002519,$0.002979,$0.002368,$0.002419,"$2,687","$3,583,016"
"Nov 11, 2022",$0.002701,$0.002732,$0.002352,$0.00252,"$5,371","$3,731,682"
"Nov 10, 2022",$0.002282,$0.002945,$0.002271,$0.002704,"$2,137","$4,004,490"
"Nov 09, 2022",$0.002965,$0.002971,$0.00223,$0.002288,"$8,243","$3,388,633"
"Nov 08, 2022",$0.003246,$0.003466,$0.002657,$0.002965,"$6,702","$4,391,827"
