Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1675,$0.1678,$0.1638,$0.164,"$2,629,302","$59,366,354"
"Dec 30, 2022",$0.1652,$0.1745,$0.1646,$0.1675,"$9,884,144","$60,575,840"
"Dec 29, 2022",$0.1634,$0.1652,$0.1618,$0.1652,"$4,264,801","$59,671,997"
"Dec 28, 2022",$0.1704,$0.1706,$0.1632,$0.1634,"$3,319,677","$58,979,953"
"Dec 27, 2022",$0.171,$0.1712,$0.1682,$0.1704,"$2,673,095","$61,442,080"
"Dec 26, 2022",$0.1689,$0.1712,$0.1685,$0.1711,"$6,098,564","$61,632,243"
"Dec 25, 2022",$0.1703,$0.1706,$0.1677,$0.1689,"$2,955,180","$60,755,446"
"Dec 24, 2022",$0.1697,$0.1735,$0.1689,$0.1703,"$3,938,947","$61,207,054"
"Dec 23, 2022",$0.1709,$0.1715,$0.1691,$0.1697,"$3,058,393","$60,925,456"
"Dec 22, 2022",$0.1717,$0.1729,$0.1676,$0.1709,"$3,251,517","$61,290,698"
"Dec 21, 2022",$0.1766,$0.1766,$0.1707,$0.1717,"$3,388,653","$61,519,603"
"Dec 20, 2022",$0.1727,$0.1773,$0.1722,$0.1766,"$3,340,597","$63,098,798"
"Dec 19, 2022",$0.1809,$0.182,$0.1724,$0.1726,"$3,638,732","$61,623,581"
"Dec 18, 2022",$0.1796,$0.1821,$0.1784,$0.1809,"$2,869,791","$64,468,481"
"Dec 17, 2022",$0.1775,$0.1798,$0.1723,$0.1796,"$4,205,694","$63,930,565"
"Dec 16, 2022",$0.1956,$0.1981,$0.1764,$0.1775,"$5,867,836","$63,042,958"
"Dec 15, 2022",$0.2003,$0.2008,$0.1952,$0.1955,"$3,507,339","$69,341,563"
"Dec 14, 2022",$0.2035,$0.2045,$0.2001,$0.2005,"$4,297,179","$71,051,061"
"Dec 13, 2022",$0.2075,$0.2076,$0.1972,$0.2035,"$6,349,697","$72,037,034"
"Dec 12, 2022",$0.2122,$0.213,$0.2057,$0.2075,"$4,503,946","$73,381,869"
"Dec 11, 2022",$0.2132,$0.2152,$0.2121,$0.2122,"$5,016,966","$74,970,742"
"Dec 10, 2022",$0.2114,$0.2199,$0.2108,$0.2132,"$10,578,512","$75,259,925"
"Dec 09, 2022",$0.2131,$0.2151,$0.2095,$0.2113,"$11,294,473","$74,502,130"
"Dec 08, 2022",$0.2111,$0.2131,$0.2096,$0.2131,"$4,375,870","$75,024,900"
"Dec 07, 2022",$0.2115,$0.213,$0.2095,$0.2111,"$6,085,274","$74,244,301"
"Dec 06, 2022",$0.2138,$0.2142,$0.2092,$0.2114,"$4,911,328","$74,270,222"
"Dec 05, 2022",$0.213,$0.217,$0.2112,$0.2138,"$5,956,220","$75,037,257"
"Dec 04, 2022",$0.2102,$0.2143,$0.2098,$0.213,"$5,561,058","$74,680,640"
"Dec 03, 2022",$0.2139,$0.216,$0.2095,$0.2102,"$4,996,444","$73,618,501"
"Dec 02, 2022",$0.2097,$0.2141,$0.2064,$0.2139,"$5,199,705","$74,822,497"
"Dec 01, 2022",$0.2152,$0.2153,$0.2081,$0.2098,"$6,352,747","$73,321,959"
"Nov 30, 2022",$0.2051,$0.2193,$0.2049,$0.2153,"$11,025,583","$75,130,680"
"Nov 29, 2022",$0.2032,$0.2093,$0.2025,$0.2051,"$5,670,284","$71,509,347"
"Nov 28, 2022",$0.2103,$0.211,$0.202,$0.2033,"$5,102,315","$70,758,943"
"Nov 27, 2022",$0.2134,$0.2174,$0.2103,$0.2103,"$5,178,379","$73,141,800"
"Nov 26, 2022",$0.2087,$0.2195,$0.2085,$0.2133,"$8,084,432","$74,091,674"
"Nov 25, 2022",$0.2095,$0.2109,$0.2046,$0.2088,"$4,312,576","$72,457,512"
"Nov 24, 2022",$0.2133,$0.2136,$0.2069,$0.2095,"$5,085,630","$72,612,395"
"Nov 23, 2022",$0.1982,$0.2175,$0.1976,$0.2133,"$12,693,068","$73,831,384"
"Nov 22, 2022",$0.1938,$0.1984,$0.19,$0.1982,"$4,589,201","$68,504,098"
"Nov 21, 2022",$0.2,$0.2015,$0.1918,$0.1938,"$6,904,288","$66,908,944"
"Nov 20, 2022",$0.2017,$0.2094,$0.2,$0.2,"$7,581,650","$54,728,167"
"Nov 19, 2022",$0.204,$0.2042,$0.2006,$0.2016,"$3,776,564","$55,159,234"
"Nov 18, 2022",$0.2037,$0.2081,$0.2021,$0.204,"$3,992,079","$55,798,094"
"Nov 17, 2022",$0.2042,$0.2048,$0.1994,$0.2037,"$4,351,131","$55,741,797"
"Nov 16, 2022",$0.2087,$0.2091,$0.2003,$0.2042,"$4,322,814","$55,863,058"
"Nov 15, 2022",$0.2097,$0.2137,$0.2075,$0.2086,"$5,612,217","$57,076,709"
"Nov 14, 2022",$0.2151,$0.2151,$0.1995,$0.2097,"$10,533,430","$57,361,171"
"Nov 13, 2022",$0.1984,$0.2252,$0.1976,$0.2153,"$24,318,949","$58,908,638"
"Nov 12, 2022",$0.2039,$0.2041,$0.194,$0.1984,"$6,743,880","$54,279,720"
"Nov 11, 2022",$0.2144,$0.2155,$0.1985,$0.2038,"$6,788,515","$55,760,601"
"Nov 10, 2022",$0.1903,$0.2161,$0.1893,$0.2144,"$10,020,879","$58,655,235"
"Nov 09, 2022",$0.2336,$0.2349,$0.187,$0.1903,"$11,421,082","$52,068,672"
"Nov 08, 2022",$0.2564,$0.2655,$0.2197,$0.2341,"$16,363,044","$64,031,965"
"Nov 07, 2022",$0.2596,$0.2621,$0.2532,$0.2564,"$5,366,068","$70,144,886"
"Nov 06, 2022",$0.2683,$0.2781,$0.2597,$0.2597,"$9,590,027","$71,059,236"
"Nov 05, 2022",$0.2697,$0.2804,$0.2662,$0.2682,"$7,002,399","$73,375,766"
"Nov 04, 2022",$0.257,$0.27,$0.2567,$0.2696,"$5,820,838","$73,762,448"
"Nov 03, 2022",$0.2531,$0.2613,$0.2528,$0.2571,"$4,406,699","$70,332,041"
"Nov 02, 2022",$0.2609,$0.261,$0.251,$0.2531,"$4,372,528","$69,252,568"
"Nov 01, 2022",$0.2623,$0.2631,$0.259,$0.2609,"$3,466,427","$71,366,069"
"Oct 31, 2022",$0.2629,$0.2713,$0.2598,$0.2623,"$6,904,861","$71,764,939"
"Oct 30, 2022",$0.2596,$0.2677,$0.2592,$0.263,"$5,998,593","$71,945,626"
"Oct 29, 2022",$0.26,$0.2641,$0.2582,$0.2596,"$4,578,423","$71,028,634"
"Oct 28, 2022",$0.2581,$0.2617,$0.2523,$0.26,"$3,663,312","$71,139,537"
"Oct 27, 2022",$0.2601,$0.2687,$0.2571,$0.2581,"$8,793,780","$70,608,589"
"Oct 26, 2022",$0.2591,$0.2639,$0.2574,$0.2601,"$4,688,147","$71,147,813"
"Oct 25, 2022",$0.2613,$0.2631,$0.2524,$0.2591,"$7,165,635","$70,875,686"
"Oct 24, 2022",$0.2514,$0.273,$0.2486,$0.2612,"$15,864,538","$71,457,772"
"Oct 23, 2022",$0.2476,$0.2533,$0.2452,$0.2514,"$6,410,034","$68,787,383"
"Oct 22, 2022",$0.2456,$0.2514,$0.2447,$0.2477,"$4,080,020","$67,753,725"
"Oct 21, 2022",$0.2408,$0.2503,$0.2392,$0.2457,"$6,353,748","$67,231,234"
"Oct 20, 2022",$0.2427,$0.2526,$0.24,$0.2408,"$11,097,867","$65,884,647"
"Oct 19, 2022",$0.2423,$0.2646,$0.2387,$0.2427,"$18,687,653","$66,392,136"
"Oct 18, 2022",$0.2471,$0.2525,$0.2378,$0.2422,"$16,420,402","$66,265,389"
"Oct 17, 2022",$0.2445,$0.2489,$0.2406,$0.247,"$8,446,321","$67,585,496"
"Oct 16, 2022",$0.2356,$0.2939,$0.2354,$0.2445,"$41,922,253","$66,884,802"
"Oct 15, 2022",$0.2356,$0.2376,$0.235,$0.2356,"$3,733,191","$64,463,261"
"Oct 14, 2022",$0.2389,$0.2458,$0.2344,$0.2356,"$6,451,940","$64,449,996"
"Oct 13, 2022",$0.2405,$0.241,$0.2235,$0.2389,"$7,967,999","$65,365,384"
"Oct 12, 2022",$0.2419,$0.2432,$0.2399,$0.2405,"$3,411,842","$65,807,958"
"Oct 11, 2022",$0.2503,$0.2503,$0.2408,$0.2419,"$4,277,024","$66,185,836"
"Oct 10, 2022",$0.256,$0.257,$0.2503,$0.2503,"$4,063,388","$68,473,408"
"Oct 09, 2022",$0.2574,$0.2586,$0.2554,$0.256,"$3,524,145","$70,028,433"
"Oct 08, 2022",$0.2575,$0.2655,$0.2559,$0.2574,"$6,272,030","$70,428,110"
"Oct 07, 2022",$0.26,$0.2601,$0.2554,$0.2573,"$4,310,341","$70,393,897"
"Oct 06, 2022",$0.2642,$0.267,$0.2576,$0.26,"$6,787,211","$71,132,936"
"Oct 05, 2022",$0.2639,$0.2661,$0.2594,$0.2642,"$5,653,657","$72,283,904"
"Oct 04, 2022",$0.2633,$0.267,$0.2619,$0.2639,"$5,994,580","$72,205,889"
"Oct 03, 2022",$0.2644,$0.2651,$0.2592,$0.2633,"$6,943,407","$72,029,203"
"Oct 02, 2022",$0.274,$0.2745,$0.2637,$0.2651,"$7,771,074","$72,515,726"
"Oct 01, 2022",$0.2855,$0.2908,$0.2727,$0.274,"$34,305,850","$74,948,937"
"Sep 30, 2022",$0.2603,$0.3298,$0.2573,$0.2854,"$75,013,412","$78,086,886"
"Sep 29, 2022",$0.2708,$0.272,$0.2544,$0.2605,"$12,691,505","$71,264,153"
"Sep 28, 2022",$0.2705,$0.2722,$0.2629,$0.2707,"$5,286,576","$74,044,407"
"Sep 27, 2022",$0.2785,$0.2829,$0.2687,$0.2706,"$7,277,917","$74,030,901"
"Sep 26, 2022",$0.277,$0.2786,$0.2731,$0.2786,"$4,713,266","$76,210,409"
"Sep 25, 2022",$0.2806,$0.283,$0.2758,$0.2769,"$4,107,112","$75,767,529"
"Sep 24, 2022",$0.288,$0.2907,$0.2805,$0.2806,"$5,103,173","$76,757,445"
"Sep 23, 2022",$0.287,$0.2894,$0.2803,$0.2879,"$7,060,572","$78,777,002"
"Sep 22, 2022",$0.2783,$0.287,$0.2776,$0.287,"$18,303,582","$78,505,232"
"Sep 21, 2022",$0.2869,$0.2877,$0.2756,$0.2783,"$19,717,130","$76,130,899"
"Sep 20, 2022",$0.2917,$0.2922,$0.2866,$0.2869,"$7,335,424","$78,481,624"
"Sep 19, 2022",$0.2874,$0.2927,$0.2798,$0.2918,"$6,011,103","$79,831,551"
"Sep 18, 2022",$0.3027,$0.3027,$0.2854,$0.288,"$5,167,310","$78,778,367"
"Sep 17, 2022",$0.2946,$0.3035,$0.2946,$0.3024,"$4,364,980","$82,744,052"
"Sep 16, 2022",$0.2933,$0.2984,$0.2922,$0.2949,"$5,022,552","$80,683,336"
"Sep 15, 2022",$0.2986,$0.2988,$0.2894,$0.2933,"$6,803,204","$80,236,629"
"Sep 14, 2022",$0.298,$0.3031,$0.2968,$0.2986,"$6,513,054","$81,698,117"
"Sep 13, 2022",$0.3225,$0.3233,$0.2955,$0.2986,"$17,662,691","$81,690,441"
"Sep 12, 2022",$0.3086,$0.3337,$0.3067,$0.3231,"$17,258,440","$88,405,018"
"Sep 11, 2022",$0.3108,$0.3115,$0.3053,$0.3086,"$6,445,717","$84,422,655"
"Sep 10, 2022",$0.3135,$0.3138,$0.308,$0.3108,"$6,097,211","$85,039,806"
"Sep 09, 2022",$0.2984,$0.3147,$0.2979,$0.3135,"$7,870,039","$85,773,893"
"Sep 08, 2022",$0.2998,$0.301,$0.2951,$0.2983,"$5,548,185","$81,619,213"
"Sep 07, 2022",$0.2886,$0.3017,$0.2852,$0.2998,"$5,221,152","$82,025,624"
"Sep 06, 2022",$0.3093,$0.3167,$0.2885,$0.2886,"$8,195,086","$78,947,348"
"Sep 05, 2022",$0.2948,$0.3218,$0.2897,$0.3093,"$20,373,766","$84,624,626"
"Sep 04, 2022",$0.2922,$0.295,$0.2903,$0.2947,"$4,315,311","$80,632,261"
"Sep 03, 2022",$0.2923,$0.2941,$0.2908,$0.2922,"$4,075,300","$79,940,722"
"Sep 02, 2022",$0.2938,$0.2976,$0.291,$0.2924,"$4,983,344","$80,005,238"
"Sep 01, 2022",$0.2898,$0.2943,$0.285,$0.2939,"$6,063,533","$80,391,451"
"Aug 31, 2022",$0.2954,$0.3015,$0.2895,$0.2898,"$6,365,049","$79,270,671"
"Aug 30, 2022",$0.3033,$0.3091,$0.2906,$0.2954,"$6,664,694","$80,815,633"
"Aug 29, 2022",$0.2962,$0.3041,$0.2942,$0.3034,"$7,805,145","$82,993,543"
"Aug 28, 2022",$0.3007,$0.3025,$0.2956,$0.2963,"$6,358,678","$81,056,335"
"Aug 27, 2022",$0.3025,$0.3092,$0.2986,$0.3007,"$9,128,284","$82,273,477"
"Aug 26, 2022",$0.3255,$0.3256,$0.3013,$0.3024,"$8,505,051","$82,741,567"
"Aug 25, 2022",$0.3251,$0.3297,$0.3241,$0.3255,"$6,656,994","$89,042,084"
"Aug 24, 2022",$0.3305,$0.3317,$0.3229,$0.3251,"$9,632,108","$88,933,874"
"Aug 23, 2022",$0.3264,$0.3311,$0.3198,$0.3304,"$8,540,932","$90,404,249"
"Aug 22, 2022",$0.3383,$0.3389,$0.3198,$0.3262,"$7,954,448","$89,250,816"
"Aug 21, 2022",$0.3266,$0.3393,$0.326,$0.3383,"$10,636,726","$92,563,411"
"Aug 20, 2022",$0.3153,$0.3367,$0.3145,$0.3265,"$11,710,770","$89,325,371"
"Aug 19, 2022",$0.342,$0.3428,$0.3136,$0.3153,"$17,062,599","$86,270,660"
"Aug 18, 2022",$0.3534,$0.3566,$0.3419,$0.3426,"$6,861,377","$93,725,908"
"Aug 17, 2022",$0.3656,$0.3696,$0.3518,$0.3535,"$13,935,180","$96,704,356"
"Aug 16, 2022",$0.3647,$0.3725,$0.3571,$0.3656,"$16,032,989","$100,019,289"
"Aug 15, 2022",$0.3596,$0.377,$0.3545,$0.3648,"$15,894,047","$99,811,351"
"Aug 14, 2022",$0.3668,$0.3715,$0.3582,$0.3595,"$7,003,335","$98,359,903"
"Aug 13, 2022",$0.3723,$0.3768,$0.3666,$0.3668,"$7,472,745","$100,340,958"
"Aug 12, 2022",$0.3659,$0.3725,$0.3612,$0.3723,"$9,860,672","$101,865,270"
"Aug 11, 2022",$0.3673,$0.3783,$0.3649,$0.3659,"$15,096,938","$100,104,632"
"Aug 10, 2022",$0.3601,$0.3713,$0.3519,$0.3673,"$13,208,082","$100,489,041"
"Aug 09, 2022",$0.3741,$0.3749,$0.3529,$0.36,"$11,251,752","$98,498,582"
"Aug 08, 2022",$0.3702,$0.3822,$0.3697,$0.3741,"$12,592,028","$102,345,165"
"Aug 07, 2022",$0.3676,$0.3714,$0.3597,$0.3702,"$10,819,269","$101,274,278"
"Aug 06, 2022",$0.3709,$0.3738,$0.3667,$0.3675,"$10,872,081","$100,538,287"
"Aug 05, 2022",$0.362,$0.3792,$0.3583,$0.3708,"$18,535,482","$101,449,206"
"Aug 04, 2022",$0.3562,$0.3685,$0.3516,$0.362,"$16,863,826","$99,031,474"
"Aug 03, 2022",$0.3443,$0.3717,$0.3363,$0.3562,"$21,258,907","$97,438,568"
"Aug 02, 2022",$0.3461,$0.3486,$0.3367,$0.3443,"$13,795,451","$94,203,830"
"Aug 01, 2022",$0.3523,$0.3594,$0.3394,$0.3461,"$15,292,014","$94,698,100"
"Jul 31, 2022",$0.3443,$0.3624,$0.3427,$0.351,"$21,266,962","$96,037,108"
"Jul 30, 2022",$0.3515,$0.3683,$0.342,$0.3442,"$22,891,171","$94,178,766"
"Jul 29, 2022",$0.3475,$0.3668,$0.3454,$0.3514,"$31,215,473","$96,133,306"
"Jul 28, 2022",$0.3363,$0.3514,$0.3323,$0.3475,"$22,131,490","$95,080,116"
"Jul 27, 2022",$0.3181,$0.3362,$0.3174,$0.3362,"$15,664,204","$91,990,130"
"Jul 26, 2022",$0.3176,$0.3183,$0.3092,$0.318,"$10,479,940","$87,001,883"
