Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03172,$0.03215,$0.03146,$0.03175,"$79,650","$21,174,254"
"Dec 30, 2022",$0.03175,$0.03213,$0.03138,$0.03171,"$86,682","$21,146,892"
"Dec 29, 2022",$0.03208,$0.0326,$0.03168,$0.03178,"$98,290","$21,196,863"
"Dec 28, 2022",$0.03271,$0.03291,$0.03199,$0.03206,"$94,508","$21,380,158"
"Dec 27, 2022",$0.03301,$0.03307,$0.0325,$0.03271,"$125,561","$21,814,777"
"Dec 26, 2022",$0.03419,$0.03425,$0.03279,$0.03307,"$122,082","$22,052,337"
"Dec 25, 2022",$0.0334,$0.03449,$0.03329,$0.0342,"$154,678","$22,808,102"
"Dec 24, 2022",$0.03396,$0.03409,$0.03329,$0.03338,"$69,264","$22,261,581"
"Dec 23, 2022",$0.03301,$0.03404,$0.03263,$0.03393,"$109,894","$22,628,883"
"Dec 22, 2022",$0.03336,$0.0336,$0.03252,$0.03302,"$102,965","$22,024,803"
"Dec 21, 2022",$0.03403,$0.03412,$0.03314,$0.03334,"$139,959","$22,233,727"
"Dec 20, 2022",$0.03354,$0.0354,$0.03329,$0.03406,"$257,877","$22,712,813"
"Dec 19, 2022",$0.03382,$0.03473,$0.03343,$0.03355,"$163,525","$22,378,108"
"Dec 18, 2022",$0.03496,$0.03512,$0.03384,$0.03384,"$90,559","$22,566,546"
"Dec 17, 2022",$0.03483,$0.03578,$0.03369,$0.03497,"$258,410","$23,323,525"
"Dec 16, 2022",$0.04013,$0.04032,$0.0348,$0.03485,"$446,493","$23,243,183"
"Dec 15, 2022",$0.03743,$0.04652,$0.03734,$0.04012,"$2,039,256","$26,760,072"
"Dec 14, 2022",$0.03719,$0.03746,$0.03665,$0.03739,"$113,142","$24,935,785"
"Dec 13, 2022",$0.03695,$0.03826,$0.03632,$0.03712,"$166,896","$24,759,771"
"Dec 12, 2022",$0.03799,$0.03799,$0.0365,$0.03698,"$130,032","$24,661,455"
"Dec 11, 2022",$0.03865,$0.03886,$0.03784,$0.038,"$146,290","$25,341,292"
"Dec 10, 2022",$0.03845,$0.03877,$0.03824,$0.03865,"$52,663","$25,779,159"
"Dec 09, 2022",$0.03912,$0.03914,$0.03839,$0.03846,"$97,429","$25,652,320"
"Dec 08, 2022",$0.03858,$0.03939,$0.03816,$0.03907,"$121,169","$26,055,085"
"Dec 07, 2022",$0.03946,$0.0395,$0.03854,$0.03858,"$133,110","$25,728,139"
"Dec 06, 2022",$0.03993,$0.04016,$0.03918,$0.03947,"$95,740","$26,322,812"
"Dec 05, 2022",$0.04129,$0.04131,$0.03988,$0.03996,"$140,466","$26,650,404"
"Dec 04, 2022",$0.04038,$0.04219,$0.04014,$0.04129,"$186,610","$27,536,783"
"Dec 03, 2022",$0.04071,$0.0409,$0.0398,$0.0404,"$126,274","$26,943,614"
"Dec 02, 2022",$0.04013,$0.04089,$0.03971,$0.04072,"$186,909","$27,154,525"
"Dec 01, 2022",$0.04088,$0.04131,$0.04005,$0.0401,"$123,541","$26,744,910"
"Nov 30, 2022",$0.04101,$0.04128,$0.04021,$0.04088,"$145,704","$27,261,364"
"Nov 29, 2022",$0.03983,$0.04146,$0.03965,$0.04097,"$213,785","$27,324,371"
"Nov 28, 2022",$0.04131,$0.04162,$0.03912,$0.03981,"$184,953","$26,552,390"
"Nov 27, 2022",$0.04105,$0.04242,$0.04082,$0.04131,"$335,351","$27,549,320"
"Nov 26, 2022",$0.04103,$0.04598,$0.04049,$0.04103,"$933,853","$27,364,937"
"Nov 25, 2022",$0.03987,$0.04462,$0.03839,$0.041,"$773,186","$27,345,622"
"Nov 24, 2022",$0.03966,$0.04051,$0.03903,$0.03991,"$285,213","$26,617,873"
"Nov 23, 2022",$0.03939,$0.04221,$0.0391,$0.03958,"$583,160","$26,393,965"
"Nov 22, 2022",$0.03635,$0.05202,$0.03582,$0.03938,"$1,659,424","$26,261,631"
"Nov 21, 2022",$0.03759,$0.03837,$0.03568,$0.0364,"$462,887","$24,277,359"
"Nov 20, 2022",$0.04124,$0.04907,$0.03764,$0.03764,"$989,593","$25,100,799"
"Nov 19, 2022",$0.04235,$0.0434,$0.04103,$0.04118,"$286,757","$27,467,430"
"Nov 18, 2022",$0.04617,$0.04694,$0.04237,$0.04237,"$362,589","$28,257,441"
"Nov 17, 2022",$0.04671,$0.04789,$0.04329,$0.04621,"$1,025,931","$30,816,277"
"Nov 16, 2022",$0.04785,$0.05341,$0.04494,$0.04674,"$1,715,817","$31,170,800"
"Nov 15, 2022",$0.03868,$0.08898,$0.03803,$0.04786,"$12,555,732","$31,921,728"
"Nov 14, 2022",$0.03344,$0.03797,$0.03263,$0.03797,"$348,314","$25,322,383"
"Nov 13, 2022",$0.03622,$0.03661,$0.03321,$0.03333,"$183,784","$22,228,342"
"Nov 12, 2022",$0.03672,$0.03751,$0.03611,$0.03622,"$116,676","$24,153,865"
"Nov 11, 2022",$0.04029,$0.04036,$0.0364,$0.03668,"$145,838","$24,465,607"
"Nov 10, 2022",$0.03411,$0.04093,$0.03399,$0.0403,"$343,331","$26,878,705"
"Nov 09, 2022",$0.04283,$0.04347,$0.03331,$0.03409,"$339,061","$22,738,457"
"Nov 08, 2022",$0.04864,$0.05042,$0.04216,$0.04282,"$1,889,618","$28,558,581"
"Nov 07, 2022",$0.04847,$0.0512,$0.04803,$0.04865,"$1,058,746","$32,446,240"
