Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0708,$0.07102,$0.06712,$0.06805,"$767,519","$3,017,681"
"Dec 30, 2022",$0.07099,$0.0716,$0.07033,$0.07082,"$850,118","$3,140,772"
"Dec 29, 2022",$0.07153,$0.07211,$0.07029,$0.07101,"$1,091,147","$3,149,009"
"Dec 28, 2022",$0.07322,$0.07363,$0.06949,$0.07151,"$1,055,208","$3,171,471"
"Dec 27, 2022",$0.06896,$0.08878,$0.06874,$0.07319,"$1,487,681","$3,245,837"
"Dec 26, 2022",$0.0671,$0.06925,$0.06697,$0.06894,"$1,105,386","$3,057,416"
"Dec 25, 2022",$0.06631,$0.06876,$0.06609,$0.06707,"$722,238","$2,974,248"
"Dec 24, 2022",$0.06609,$0.06853,$0.06454,$0.06637,"$759,458","$2,943,370"
"Dec 23, 2022",$0.06258,$0.07691,$0.06206,$0.066,"$1,256,680","$2,927,123"
"Dec 22, 2022",$0.06199,$0.06285,$0.05987,$0.06253,"$1,445,144","$2,773,046"
"Dec 21, 2022",$0.05912,$0.06342,$0.05837,$0.06195,"$1,603,586","$2,747,423"
"Dec 20, 2022",$0.0576,$0.05963,$0.05633,$0.0591,"$1,546,373","$2,620,898"
"Dec 19, 2022",$0.05907,$0.06112,$0.05753,$0.05761,"$1,247,615","$2,554,714"
"Dec 18, 2022",$0.0612,$0.06146,$0.05901,$0.05908,"$1,091,125","$2,620,258"
"Dec 17, 2022",$0.06202,$0.07475,$0.05755,$0.06118,"$1,595,672","$2,713,283"
"Dec 16, 2022",$0.06691,$0.06737,$0.06182,$0.06203,"$1,237,449","$2,750,894"
"Dec 15, 2022",$0.07006,$0.07014,$0.06604,$0.06687,"$1,389,587","$2,965,511"
"Dec 14, 2022",$0.06884,$0.07381,$0.06807,$0.07009,"$1,510,250","$3,108,450"
"Dec 13, 2022",$0.06988,$0.07104,$0.06699,$0.06879,"$1,470,565","$3,050,492"
"Dec 12, 2022",$0.06774,$0.07,$0.06651,$0.06985,"$1,436,426","$3,097,580"
"Dec 11, 2022",$0.07108,$0.07183,$0.06737,$0.06773,"$1,089,066","$3,003,797"
"Dec 10, 2022",$0.06813,$0.07135,$0.06701,$0.07112,"$1,126,723","$3,153,950"
"Dec 09, 2022",$0.06977,$0.07106,$0.06746,$0.06815,"$1,011,264","$3,022,302"
