Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.001556,$0.001986,$0.001522,$0.001759,"$15,199","$6,214,773"
"Dec 30, 2022",$0.001542,$0.001556,$0.001542,$0.001556,$792,"$5,495,945"
"Dec 29, 2022",$0.001551,$0.001554,$0.001542,$0.001542,"$1,711","$5,447,199"
"Dec 28, 2022",$0.001551,$0.001551,$0.001551,$0.001551,"$2,267","$5,478,990"
"Dec 27, 2022",$0.001698,$0.0017,$0.001551,$0.001551,"$2,267","$5,478,990"
"Dec 26, 2022",$0.00169,$0.001698,$0.001689,$0.001698,$775,"$5,998,559"
"Dec 25, 2022",$0.001687,$0.00169,$0.001679,$0.00169,$22,"$5,970,336"
"Dec 24, 2022",$0.001681,$0.001688,$0.001681,$0.001687,$328,"$5,958,127"
"Dec 23, 2022",$0.00144,$0.001687,$0.001438,$0.001681,$315,"$5,937,655"
"Dec 22, 2022",$0.001437,$0.00144,$0.001429,$0.00144,$183,"$5,085,617"
"Dec 21, 2022",$0.001547,$0.001547,$0.001435,$0.001437,$81,"$5,075,953"
"Dec 20, 2022",$0.00142,$0.001547,$0.001419,$0.001547,"$1,351","$5,463,094"
"Dec 19, 2022",$0.001527,$0.001547,$0.001418,$0.00142,"$1,274","$5,014,675"
"Dec 18, 2022",$0.001529,$0.00153,$0.001523,$0.001527,$72,"$5,394,894"
"Dec 17, 2022",$0.001522,$0.001529,$0.00152,$0.001529,$66,"$5,400,871"
"Dec 16, 2022",$0.001621,$0.001628,$0.001519,$0.001522,$286,"$5,376,244"
"Dec 15, 2022",$0.001591,$0.001729,$0.001532,$0.001621,$280,"$5,725,162"
"Dec 14, 2022",$0.001684,$0.001792,$0.001216,$0.001591,"$109,170","$5,619,692"
"Dec 13, 2022",$0.002207,$0.002323,$0.001678,$0.001684,"$22,552","$5,949,804"
"Dec 12, 2022",$0.002365,$0.002535,$0.002165,$0.002207,"$18,154","$7,796,358"
"Dec 11, 2022",$0.002393,$0.00267,$0.002331,$0.002365,"$11,759","$8,355,161"
"Dec 10, 2022",$0.002472,$0.002545,$0.002388,$0.002393,"$3,610","$8,452,904"
"Dec 09, 2022",$0.002366,$0.002473,$0.002281,$0.002472,"$4,471","$8,731,345"
"Dec 08, 2022",$0.002396,$0.00243,$0.002258,$0.002366,"$9,222","$8,357,032"
"Dec 07, 2022",$0.002374,$0.002401,$0.002279,$0.002396,"$9,791","$8,464,434"
