Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$8.04,$8.21,$7.99,$8.08,"$5,523,427","$23,402,784"
"Dec 30, 2022",$7.98,$8.07,$7.82,$8.05,"$7,494,609","$23,305,630"
"Dec 29, 2022",$8.03,$8.12,$7.92,$7.98,"$7,907,123","$23,109,941"
"Dec 28, 2022",$8.40,$8.43,$8.02,$8.03,"$9,540,345","$23,261,067"
"Dec 27, 2022",$8.72,$8.74,$8.36,$8.40,"$9,146,669","$24,319,287"
"Dec 26, 2022",$8.26,$8.84,$8.23,$8.72,"$10,576,908","$25,252,497"
"Dec 25, 2022",$8.57,$8.71,$8.25,$8.26,"$9,212,917","$23,921,715"
"Dec 24, 2022",$8.40,$8.83,$8.40,$8.57,"$10,113,115","$24,826,857"
"Dec 23, 2022",$8.51,$8.68,$8.40,$8.40,"$6,978,164","$24,334,806"
"Dec 22, 2022",$8.48,$8.62,$8.37,$8.51,"$7,327,270","$24,658,306"
"Dec 21, 2022",$8.71,$8.72,$8.41,$8.49,"$10,279,691","$24,578,323"
"Dec 20, 2022",$8.53,$8.85,$8.50,$8.71,"$8,461,517","$25,220,241"
"Dec 19, 2022",$9.16,$9.20,$8.49,$8.53,"$7,577,583","$24,710,610"
"Dec 18, 2022",$9.32,$9.36,$9.13,$9.16,"$8,683,763","$26,536,046"
"Dec 17, 2022",$8.98,$9.41,$8.76,$9.32,"$8,792,057","$26,990,210"
"Dec 16, 2022",$10.32,$10.34,$8.86,$8.98,"$9,898,200","$26,001,919"
"Dec 15, 2022",$10.80,$10.80,$10.21,$10.32,"$9,121,611","$29,895,676"
"Dec 14, 2022",$11.08,$11.20,$10.49,$10.79,"$12,432,688","$18,101,239"
"Dec 13, 2022",$11.02,$11.16,$10.77,$11.08,"$11,205,205","$18,580,824"
"Dec 12, 2022",$11.05,$11.17,$10.85,$11.02,"$11,115,084","$18,475,226"
"Dec 11, 2022",$11.27,$11.52,$11.05,$11.05,"$26,162,891","$18,536,655"
"Dec 10, 2022",$11.12,$11.51,$11.05,$11.29,"$25,140,683","$18,928,745"
"Dec 09, 2022",$11.12,$11.31,$11.03,$11.12,"$22,270,187","$18,642,953"
"Dec 08, 2022",$10.79,$11.18,$10.75,$11.12,"$7,564,844","$18,640,881"
"Dec 07, 2022",$11.50,$11.51,$10.75,$10.79,"$5,752,693","$18,098,611"
"Dec 06, 2022",$11.82,$12.10,$11.40,$11.50,"$9,029,464","$19,277,045"
"Dec 05, 2022",$11.45,$13.36,$11.42,$11.82,"$12,837,904","$19,826,311"
"Dec 04, 2022",$11.21,$11.57,$11.21,$11.46,"$6,217,116","$19,218,752"
"Dec 03, 2022",$11.23,$12.38,$11.16,$11.22,"$6,952,887","$18,807,197"
"Dec 02, 2022",$10.91,$11.24,$10.84,$11.22,"$4,149,694","$18,814,131"
"Dec 01, 2022",$11.09,$12.64,$10.85,$10.90,"$12,239,670","$18,286,730"
"Nov 30, 2022",$10.38,$12.21,$10.22,$11.10,"$9,332,388","$18,611,152"
"Nov 29, 2022",$10.09,$10.42,$10.05,$10.38,"$3,296,852","$17,401,085"
"Nov 28, 2022",$10.24,$10.28,$9.72,$10.09,"$4,101,547","$16,921,972"
"Nov 27, 2022",$10.23,$10.52,$10.18,$10.24,"$10,100,701","$17,178,246"
"Nov 26, 2022",$10.40,$10.62,$10.21,$10.23,"$6,963,204","$17,162,311"
"Nov 25, 2022",$10.17,$10.61,$9.82,$10.40,"$7,472,372","$17,446,586"
"Nov 24, 2022",$10.12,$10.38,$9.87,$10.17,"$8,447,670","$17,060,016"
"Nov 23, 2022",$9.44,$10.18,$9.42,$10.12,"$4,750,841","$16,963,168"
"Nov 22, 2022",$9.55,$9.62,$9.16,$9.44,"$5,039,862","$15,823,749"
"Nov 21, 2022",$9.98,$9.99,$9.47,$9.55,"$7,241,334","$16,010,685"
"Nov 20, 2022",$9.50,$10.78,$9.50,$9.97,"$8,543,344","$16,725,233"
"Nov 19, 2022",$9.59,$9.63,$9.44,$9.50,"$5,985,147","$15,925,380"
"Nov 18, 2022",$9.88,$10.09,$9.58,$9.59,"$5,553,477","$16,088,401"
"Nov 17, 2022",$10.05,$10.09,$9.82,$9.88,"$5,928,614","$16,571,208"
"Nov 16, 2022",$10.24,$10.74,$9.61,$10.05,"$7,762,357","$16,858,673"
"Nov 15, 2022",$10.12,$10.59,$10.11,$10.24,"$1,448,845","$17,174,223"
"Nov 14, 2022",$10.16,$10.61,$9.34,$10.12,"$3,425,411","$16,973,279"
"Nov 13, 2022",$10.91,$11.25,$10.10,$10.20,"$2,114,530","$17,109,939"
"Nov 12, 2022",$10.92,$10.93,$10.31,$10.90,"$1,769,135","$18,273,612"
"Nov 11, 2022",$12.11,$12.18,$10.82,$10.92,"$2,200,273","$18,319,263"
