Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5975,$0.6023,$0.5687,$0.5732,"$33,901,288","$209,037,772"
"Dec 30, 2022",$0.6255,$0.6282,$0.5909,$0.5975,"$10,690,843","$217,321,615"
"Dec 29, 2022",$0.6581,$0.6613,$0.6127,$0.6254,"$8,889,013","$226,849,153"
"Dec 28, 2022",$0.6943,$0.6957,$0.6542,$0.6581,"$8,221,319","$238,104,446"
"Dec 27, 2022",$0.6979,$0.7008,$0.6817,$0.6944,"$6,289,126","$250,558,776"
"Dec 26, 2022",$0.6898,$0.7,$0.6851,$0.6978,"$6,648,973","$251,142,781"
"Dec 25, 2022",$0.7077,$0.7077,$0.6847,$0.6898,"$9,674,266","$247,615,198"
"Dec 24, 2022",$0.7264,$0.7326,$0.7061,$0.7077,"$8,570,388","$253,359,964"
"Dec 23, 2022",$0.7176,$0.7394,$0.7117,$0.7264,"$12,237,169","$259,375,200"
"Dec 22, 2022",$0.7149,$0.7207,$0.6846,$0.7178,"$15,054,869","$255,628,561"
"Dec 21, 2022",$0.7233,$0.7256,$0.6932,$0.7146,"$12,886,355","$253,842,502"
"Dec 20, 2022",$0.6772,$0.7426,$0.6765,$0.7233,"$15,161,201","$256,244,202"
"Dec 19, 2022",$0.702,$0.7171,$0.6705,$0.6771,"$13,785,786","$239,255,978"
"Dec 18, 2022",$0.7181,$0.7244,$0.6935,$0.7022,"$11,007,779","$247,464,461"
"Dec 17, 2022",$0.7232,$0.728,$0.7012,$0.7181,"$25,678,196","$252,393,279"
"Dec 16, 2022",$0.8633,$0.8709,$0.7219,$0.7229,"$55,037,314","$253,438,976"
"Dec 15, 2022",$0.8658,$0.8816,$0.8516,$0.8633,"$65,993,930","$301,851,786"
"Dec 14, 2022",$0.8527,$0.8854,$0.8527,$0.866,"$17,538,140","$301,981,689"
"Dec 13, 2022",$0.8593,$0.8625,$0.8285,$0.8524,"$23,579,366","$296,465,238"
"Dec 12, 2022",$0.876,$0.881,$0.8414,$0.8593,"$22,597,417","$298,106,134"
"Dec 11, 2022",$0.8829,$0.9042,$0.8759,$0.8759,"$44,511,543","$303,039,171"
"Dec 10, 2022",$0.8776,$0.9062,$0.865,$0.8822,"$22,071,399","$304,424,459"
"Dec 09, 2022",$0.8719,$0.8932,$0.8583,$0.8775,"$47,235,475","$302,003,659"
