Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.4602,$0.4628,$0.3536,$0.4003,"$14,232","$1,241,331"
"Dec 30, 2022",$0.7599,$0.7626,$0.3999,$0.4608,"$26,627","$1,429,025"
"Dec 29, 2022",$0.6888,$0.7599,$0.6887,$0.7599,"$29,686","$2,356,536"
"Dec 28, 2022",$0.6199,$0.6999,$0.6199,$0.688,"$23,819","$2,133,714"
"Dec 27, 2022",$0.5594,$0.6201,$0.5532,$0.6199,"$16,012","$1,922,409"
"Dec 26, 2022",$0.4991,$0.5899,$0.499,$0.559,"$44,180","$1,733,401"
"Dec 25, 2022",$0.4626,$0.5641,$0.4525,$0.4991,"$16,051","$1,547,645"
"Dec 24, 2022",$0.4,$0.4784,$0.3995,$0.4626,"$37,702","$1,434,631"
"Dec 23, 2022",$0.2041,$0.5418,$0.1906,$0.3995,"$65,876","$1,238,878"
"Dec 22, 2022",$0.2609,$0.2675,$0.19,$0.2049,"$13,488","$635,365"
"Dec 21, 2022",$0.1907,$0.27,$0.176,$0.2574,"$8,887","$798,201"
"Dec 20, 2022",$0.2,$0.2851,$0.145,$0.1907,"$3,297","$591,459"
"Dec 19, 2022",$0.1884,$0.2286,$0.1881,$0.2,"$10,207","$620,280"
"Dec 18, 2022",$0.1949,$0.2115,$0.185,$0.1884,"$12,421","$584,184"
"Dec 17, 2022",$0.2413,$0.2534,$0.1909,$0.1946,"$13,793","$603,613"
"Dec 16, 2022",$0.3121,$0.322,$0.1945,$0.24,"$20,601","$744,191"
"Dec 15, 2022",$0.1499,$0.4001,$0.1362,$0.3068,"$32,561","$951,558"
"Dec 14, 2022",$0.1472,$0.1518,$0.129,$0.1498,"$11,501","$464,703"
"Dec 13, 2022",$0.1512,$0.1524,$0.142,$0.1461,"$11,833","$452,998"
"Dec 12, 2022",$0.1695,$0.1714,$0.1415,$0.1509,"$12,294","$467,814"
"Dec 11, 2022",$0.1848,$0.1864,$0.1684,$0.1695,"$1,123,258","$525,715"
"Dec 10, 2022",$0.2079,$0.217,$0.167,$0.1852,"$6,278","$574,370"
"Dec 09, 2022",$0.2127,$0.2163,$0.2,$0.2078,"$2,323","$644,568"
"Dec 08, 2022",$0.223,$0.2341,$0.2125,$0.2127,"$11,549","$659,541"
"Dec 07, 2022",$0.2339,$0.2383,$0.215,$0.223,"$8,205","$691,459"
"Dec 06, 2022",$0.2157,$0.2521,$0.196,$0.2339,"$13,756","$725,365"
"Dec 05, 2022",$0.2765,$0.2794,$0.2125,$0.2157,"$7,419","$668,759"
"Dec 04, 2022",$0.324,$0.3293,$0.2174,$0.2765,"$6,063","$857,343"
"Dec 03, 2022",$0.3056,$0.33,$0.298,$0.324,"$8,985","$1,004,732"
"Dec 02, 2022",$0.2188,$0.3347,$0.2182,$0.3056,"$8,180","$947,792"
"Dec 01, 2022",$0.3581,$0.42,$0.1987,$0.2188,"$24,189","$678,593"
"Nov 30, 2022",$0.3204,$0.3795,$0.292,$0.3581,"$42,677","$1,110,375"
"Nov 29, 2022",$0.2868,$0.3298,$0.2842,$0.3204,"$39,688","$993,665"
"Nov 28, 2022",$0.2515,$0.2989,$0.237,$0.2868,"$50,283","$889,424"
"Nov 27, 2022",$0.2307,$0.2966,$0.2253,$0.2513,"$55,273","$779,189"
"Nov 26, 2022",$0.1363,$0.3998,$0.1356,$0.2307,"$178,072","$715,391"
"Nov 25, 2022",$0.09982,$0.1829,$0.09875,$0.1355,"$18,853","$420,158"
"Nov 24, 2022",$0.09909,$0.1013,$0.09835,$0.1003,"$22,343","$311,138"
"Nov 23, 2022",$0.09925,$0.1007,$0.09833,$0.09909,"$10,900","$307,297"
"Nov 22, 2022",$0.09838,$0.1013,$0.09832,$0.09925,"$40,698","$307,784"
"Nov 21, 2022",$0.0997,$0.1037,$0.09831,$0.09838,"$28,799","$305,080"
"Nov 20, 2022",$0.09839,$0.1049,$0.09834,$0.0997,"$41,893","$309,186"
"Nov 19, 2022",$0.09995,$0.1061,$0.09835,$0.09848,"$34,375","$305,413"
"Nov 18, 2022",$0.1017,$0.1095,$0.09837,$0.09995,"$36,307","$309,967"
"Nov 17, 2022",$0.1076,$0.1202,$0.09839,$0.1018,"$35,875","$315,595"
"Nov 16, 2022",$0.09838,$0.1298,$0.09835,$0.1073,"$25,829","$332,677"
"Nov 15, 2022",$0.102,$0.1084,$0.09833,$0.09844,"$25,516","$305,260"
"Nov 14, 2022",$0.1005,$0.1138,$0.09832,$0.102,"$17,952","$316,374"
"Nov 13, 2022",$0.1123,$0.1133,$0.09833,$0.1032,"$17,712","$319,913"
"Nov 12, 2022",$0.1245,$0.1397,$0.1064,$0.1123,"$12,170","$348,273"
"Nov 11, 2022",$0.1272,$0.1497,$0.1068,$0.1245,"$26,273","$386,015"
"Nov 10, 2022",$0.09833,$0.2008,$0.09823,$0.1278,"$30,936","$396,341"
"Nov 09, 2022",$0.1029,$0.1171,$0.09734,$0.09833,"$14,837","$304,931"
"Nov 08, 2022",$0.1265,$0.1308,$0.1001,$0.1029,"$19,910","$319,083"
