Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002204,$0.002314,$0.002146,$0.00224,"$3,445,023","$23,171,635"
"Dec 30, 2022",$0.002244,$0.002271,$0.002154,$0.002204,"$1,777,737","$22,801,026"
"Dec 29, 2022",$0.002282,$0.002294,$0.002245,$0.002247,"$1,904,377","$23,241,853"
"Dec 28, 2022",$0.002454,$0.002455,$0.002234,$0.002282,"$2,536,118","$23,605,411"
"Dec 27, 2022",$0.00248,$0.002524,$0.002434,$0.002454,"$2,154,209","$25,385,817"
"Dec 26, 2022",$0.002493,$0.002503,$0.002446,$0.00248,"$1,638,556","$25,649,989"
"Dec 25, 2022",$0.002534,$0.002545,$0.002474,$0.002493,"$1,146,625","$25,782,497"
"Dec 24, 2022",$0.002503,$0.002534,$0.002499,$0.002534,"$1,156,239","$26,212,549"
"Dec 23, 2022",$0.002503,$0.002556,$0.002486,$0.002503,"$1,695,562","$25,885,459"
"Dec 22, 2022",$0.002584,$0.002604,$0.002462,$0.002503,"$2,464,723","$25,885,502"
"Dec 21, 2022",$0.002634,$0.002636,$0.00258,$0.002584,"$1,262,857","$26,728,507"
"Dec 20, 2022",$0.002587,$0.002662,$0.00258,$0.002634,"$1,504,439","$27,242,026"
"Dec 19, 2022",$0.002662,$0.002692,$0.002585,$0.002587,"$1,540,384","$26,755,258"
"Dec 18, 2022",$0.00268,$0.002698,$0.00264,$0.002662,"$1,215,374","$27,534,915"
"Dec 17, 2022",$0.002703,$0.002717,$0.002597,$0.00268,"$2,423,949","$27,722,017"
"Dec 16, 2022",$0.002862,$0.00291,$0.002687,$0.002703,"$2,425,629","$27,959,837"
"Dec 15, 2022",$0.002969,$0.002979,$0.002861,$0.002862,"$1,755,563","$29,601,214"
"Dec 14, 2022",$0.00299,$0.003104,$0.002967,$0.00297,"$3,211,142","$30,720,021"
"Dec 13, 2022",$0.002916,$0.003061,$0.002859,$0.00299,"$2,983,011","$30,929,509"
"Dec 12, 2022",$0.002906,$0.002941,$0.002819,$0.002916,"$2,711,708","$30,161,140"
"Dec 11, 2022",$0.002937,$0.002953,$0.002902,$0.002906,"$2,970,972","$30,052,514"
"Dec 10, 2022",$0.002877,$0.003025,$0.002877,$0.00294,"$2,864,333","$30,408,860"
"Dec 09, 2022",$0.002944,$0.002944,$0.002871,$0.002877,"$1,606,815","$29,755,444"
"Dec 08, 2022",$0.002886,$0.002957,$0.002825,$0.002944,"$2,917,841","$30,448,161"
"Dec 07, 2022",$0.002968,$0.002973,$0.002878,$0.002886,"$2,548,191","$29,854,424"
