Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.001304,$0.001338,$0.001293,$0.001317,"$139,939","$1,316,863"
"Dec 30, 2022",$0.001322,$0.001354,$0.001256,$0.001304,"$178,715","$1,304,150"
"Dec 29, 2022",$0.001327,$0.001355,$0.001277,$0.001322,"$171,600","$1,322,332"
"Dec 28, 2022",$0.001317,$0.001603,$0.001288,$0.001327,"$286,586","$1,326,742"
"Dec 27, 2022",$0.001303,$0.00135,$0.001293,$0.001317,"$162,815","$1,317,122"
"Dec 26, 2022",$0.001321,$0.001433,$0.001291,$0.001304,"$204,862","$1,303,515"
"Dec 25, 2022",$0.001336,$0.001357,$0.001295,$0.001321,"$168,366","$1,320,573"
"Dec 24, 2022",$0.001324,$0.001351,$0.0013,$0.001336,"$164,621","$1,336,204"
"Dec 23, 2022",$0.001316,$0.001331,$0.001289,$0.001324,"$199,212","$1,323,983"
"Dec 22, 2022",$0.001298,$0.001319,$0.001289,$0.001316,"$111,300","$1,315,977"
"Dec 21, 2022",$0.001286,$0.001321,$0.001283,$0.001298,"$81,950","$1,297,558"
"Dec 20, 2022",$0.001266,$0.001321,$0.001245,$0.001286,"$64,056","$1,286,347"
"Dec 19, 2022",$0.001272,$0.001299,$0.001235,$0.001266,"$14,104","$1,266,392"
"Dec 18, 2022",$0.001303,$0.00132,$0.001272,$0.001272,"$49,861","$1,272,306"
"Dec 17, 2022",$0.001287,$0.001315,$0.001227,$0.001303,"$63,469","$1,303,128"
"Dec 16, 2022",$0.001385,$0.001456,$0.001259,$0.001287,"$132,901","$1,287,463"
"Dec 15, 2022",$0.001276,$0.001538,$0.001275,$0.00139,"$111,905","$1,390,225"
"Dec 14, 2022",$0.001302,$0.001319,$0.00127,$0.001276,"$40,409","$1,275,674"
"Dec 13, 2022",$0.001324,$0.001325,$0.001269,$0.001302,"$4,114","$1,301,852"
"Dec 12, 2022",$0.00128,$0.001326,$0.001279,$0.001324,"$70,679","$1,324,298"
"Dec 11, 2022",$0.001319,$0.00132,$0.001279,$0.00128,"$121,579","$1,279,996"
"Dec 10, 2022",$0.001295,$0.00132,$0.001276,$0.001319,"$95,008","$1,318,751"
"Dec 09, 2022",$0.001319,$0.001341,$0.001286,$0.001295,"$122,265","$1,295,293"
"Dec 08, 2022",$0.001316,$0.00132,$0.001281,$0.001319,"$108,354","$1,318,675"
"Dec 07, 2022",$0.001316,$0.001316,$0.001281,$0.001316,"$77,675","$1,316,237"
"Dec 06, 2022",$0.001283,$0.00132,$0.001283,$0.001316,"$66,299","$1,315,729"
"Dec 05, 2022",$0.001323,$0.001323,$0.001283,$0.001283,"$85,200","$1,282,969"
"Dec 04, 2022",$0.001301,$0.001326,$0.001296,$0.001323,"$107,984","$1,322,792"
"Dec 03, 2022",$0.001319,$0.001327,$0.001296,$0.001301,"$56,585","$1,300,609"
"Dec 02, 2022",$0.001326,$0.001328,$0.001298,$0.001319,"$79,940","$1,318,781"
"Dec 01, 2022",$0.001325,$0.001345,$0.001293,$0.001326,"$127,365","$1,325,923"
"Nov 30, 2022",$0.001312,$0.001342,$0.001281,$0.001322,"$117,915","$1,321,953"
"Nov 29, 2022",$0.001291,$0.001323,$0.001282,$0.001312,"$142,080","$1,311,526"
"Nov 28, 2022",$0.001318,$0.001319,$0.00128,$0.001291,"$201,914","$1,290,509"
"Nov 27, 2022",$0.001315,$0.001323,$0.001285,$0.001318,"$644,114","$1,317,920"
"Nov 26, 2022",$0.001292,$0.001326,$0.001287,$0.001318,"$604,154","$1,317,892"
"Nov 25, 2022",$0.001319,$0.001324,$0.001279,$0.001292,"$395,845","$1,291,892"
"Nov 24, 2022",$0.001313,$0.001339,$0.00129,$0.001319,"$620,447","$1,319,082"
"Nov 23, 2022",$0.001291,$0.001341,$0.001284,$0.001313,"$59,619","$1,313,403"
"Nov 22, 2022",$0.001303,$0.001318,$0.00128,$0.001291,"$78,433","$1,290,928"
"Nov 21, 2022",$0.001371,$0.001371,$0.00123,$0.001303,"$77,599","$1,302,846"
"Nov 20, 2022",$0.001387,$0.001543,$0.001353,$0.001371,"$173,483","$1,371,237"
"Nov 19, 2022",$0.001264,$0.001557,$0.001264,$0.001387,"$139,941","$1,387,382"
"Nov 18, 2022",$0.001289,$0.001319,$0.001253,$0.001264,"$51,471","$1,264,263"
"Nov 17, 2022",$0.001258,$0.001324,$0.00122,$0.001289,"$13,310","$1,288,563"
"Nov 16, 2022",$0.001287,$0.001406,$0.001239,$0.001258,"$59,443","$1,258,278"
"Nov 15, 2022",$0.001324,$0.001431,$0.001261,$0.001287,"$48,341","$1,287,129"
"Nov 14, 2022",$0.001291,$0.001416,$0.00122,$0.001324,"$42,389","$1,323,831"
"Nov 13, 2022",$0.001323,$0.001334,$0.001253,$0.001291,"$41,753","$1,291,406"
"Nov 12, 2022",$0.001479,$0.001525,$0.001273,$0.001323,"$34,828","$1,322,549"
"Nov 11, 2022",$0.001699,$0.001718,$0.001438,$0.001479,"$46,632","$1,479,258"
"Nov 10, 2022",$0.00165,$0.00179,$0.001596,$0.001699,"$27,194","$1,698,758"
"Nov 09, 2022",$0.001953,$0.00198,$0.001624,$0.001655,"$30,801","$1,654,672"
"Nov 08, 2022",$0.002,$0.002151,$0.001835,$0.001953,"$149,756","$1,952,644"
"Nov 07, 2022",$0.002019,$0.002073,$0.001981,$0.002,"$122,356","$1,999,993"
"Nov 06, 2022",$0.00202,$0.002066,$0.001972,$0.002019,"$128,211","$2,018,523"
"Nov 05, 2022",$0.002033,$0.002097,$0.001988,$0.00202,"$137,290","$2,020,078"
"Nov 04, 2022",$0.001997,$0.002083,$0.001948,$0.002026,"$134,721","$2,026,355"
"Nov 03, 2022",$0.002057,$0.00211,$0.00197,$0.001997,"$109,664","$1,996,663"
"Nov 02, 2022",$0.002042,$0.002239,$0.001966,$0.002056,"$117,747","$2,056,252"
"Nov 01, 2022",$0.00208,$0.002102,$0.001967,$0.002042,"$70,086","$2,041,770"
"Oct 31, 2022",$0.002086,$0.002092,$0.001968,$0.00208,"$116,507","$2,080,387"
"Oct 30, 2022",$0.002009,$0.002089,$0.001983,$0.002085,"$127,703","$2,085,495"
"Oct 29, 2022",$0.001977,$0.002059,$0.001952,$0.002009,"$120,458","$2,008,735"
"Oct 28, 2022",$0.001974,$0.002055,$0.001941,$0.001977,"$104,725","$1,976,696"
"Oct 27, 2022",$0.002023,$0.00207,$0.00197,$0.001974,"$131,821","$1,973,631"
"Oct 26, 2022",$0.002115,$0.002137,$0.001987,$0.002024,"$114,428","$2,023,893"
"Oct 25, 2022",$0.002107,$0.002158,$0.001974,$0.002115,"$136,839","$2,114,889"
"Oct 24, 2022",$0.001974,$0.002126,$0.001957,$0.002107,"$70,514","$2,107,324"
"Oct 23, 2022",$0.00198,$0.001999,$0.001953,$0.001974,"$68,667","$1,974,050"
"Oct 22, 2022",$0.002008,$0.002071,$0.001953,$0.00198,"$134,822","$1,979,932"
"Oct 21, 2022",$0.00197,$0.002367,$0.001955,$0.002008,"$177,822","$2,007,806"
"Oct 20, 2022",$0.00193,$0.002006,$0.00193,$0.00197,"$66,900","$1,969,559"
"Oct 19, 2022",$0.001978,$0.001994,$0.00193,$0.00193,"$66,493","$1,930,207"
"Oct 18, 2022",$0.001994,$0.002022,$0.001938,$0.001978,"$130,598","$1,977,723"
"Oct 17, 2022",$0.001972,$0.002005,$0.001933,$0.001994,"$85,933","$1,994,163"
"Oct 16, 2022",$0.001995,$0.002097,$0.001972,$0.001972,"$112,313","$1,971,639"
"Oct 15, 2022",$0.001988,$0.002035,$0.001977,$0.001995,"$108,929","$1,994,773"
"Oct 14, 2022",$0.001971,$0.00203,$0.001953,$0.001988,"$106,002","$1,987,900"
"Oct 13, 2022",$0.001992,$0.002002,$0.001917,$0.001971,"$75,368","$1,971,404"
"Oct 12, 2022",$0.001995,$0.002007,$0.001959,$0.001997,"$78,660","$1,996,593"
"Oct 11, 2022",$0.001989,$0.002007,$0.001947,$0.001995,"$98,614","$1,994,913"
"Oct 10, 2022",$0.002058,$0.002085,$0.001981,$0.001989,"$98,498","$1,989,201"
"Oct 09, 2022",$0.002059,$0.002135,$0.002005,$0.002058,"$98,876","$2,058,103"
"Oct 08, 2022",$0.002015,$0.002149,$0.001994,$0.002059,"$67,084","$2,059,487"
"Oct 07, 2022",$0.00203,$0.002044,$0.002002,$0.002015,"$65,519","$2,014,875"
"Oct 06, 2022",$0.002055,$0.002055,$0.002018,$0.00203,"$64,926","$2,030,424"
"Oct 05, 2022",$0.002043,$0.002083,$0.002017,$0.002055,"$89,766","$2,054,572"
"Oct 04, 2022",$0.002012,$0.002159,$0.00201,$0.002043,"$90,589","$2,042,954"
"Oct 03, 2022",$0.002081,$0.002121,$0.00201,$0.002012,"$104,693","$2,011,921"
"Oct 02, 2022",$0.002297,$0.002305,$0.002103,$0.002103,"$87,445","$2,102,558"
"Oct 01, 2022",$0.002439,$0.002456,$0.002293,$0.002297,"$99,117","$2,296,837"
"Sep 30, 2022",$0.002442,$0.002459,$0.002392,$0.002439,"$73,686","$2,439,291"
"Sep 29, 2022",$0.002479,$0.002552,$0.002395,$0.002442,"$88,237","$2,442,023"
"Sep 28, 2022",$0.002408,$0.002566,$0.002373,$0.002479,"$92,394","$2,479,259"
"Sep 27, 2022",$0.002433,$0.002449,$0.002393,$0.002408,"$79,366","$2,407,550"
"Sep 26, 2022",$0.002416,$0.002446,$0.002401,$0.002433,"$81,052","$2,432,692"
"Sep 25, 2022",$0.002501,$0.002527,$0.002408,$0.002416,"$85,886","$2,415,895"
"Sep 24, 2022",$0.002501,$0.002535,$0.002472,$0.002501,"$91,619","$2,500,838"
"Sep 23, 2022",$0.002465,$0.002509,$0.002406,$0.002501,"$86,802","$2,501,312"
