Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0009431,$0.0009431,$0.0008994,$0.0009025,"$696,818","$1,317,463"
"Dec 30, 2022",$0.0009752,$0.0009767,$0.0009346,$0.0009434,"$641,047","$1,377,202"
"Dec 29, 2022",$0.0009839,$0.001018,$0.000957,$0.0009752,"$725,098","$1,423,629"
"Dec 28, 2022",$0.000955,$0.00101,$0.0009531,$0.0009839,"$798,036","$1,436,366"
"Dec 27, 2022",$0.0009609,$0.0009923,$0.0009459,$0.0009548,"$836,707","$1,393,856"
"Dec 26, 2022",$0.0009689,$0.0009923,$0.0009486,$0.000961,"$763,171","$1,402,998"
"Dec 25, 2022",$0.001032,$0.00104,$0.0009573,$0.0009675,"$770,092","$1,412,444"
"Dec 24, 2022",$0.001045,$0.00106,$0.00101,$0.001032,"$822,920","$1,506,169"
"Dec 23, 2022",$0.001091,$0.001134,$0.001024,$0.001044,"$922,250","$1,524,823"
"Dec 22, 2022",$0.001047,$0.001204,$0.001037,$0.001091,"$994,781","$1,593,206"
"Dec 21, 2022",$0.001029,$0.001062,$0.001005,$0.001048,"$930,905","$1,529,357"
"Dec 20, 2022",$0.001032,$0.001073,$0.001019,$0.001027,"$928,883","$1,499,455"
"Dec 19, 2022",$0.001053,$0.001073,$0.001029,$0.001032,"$965,228","$1,506,892"
"Dec 18, 2022",$0.001087,$0.001092,$0.001037,$0.001053,"$939,194","$1,537,636"
"Dec 17, 2022",$0.001042,$0.001208,$0.001033,$0.001087,"$1,080,817","$1,587,120"
"Dec 16, 2022",$0.001039,$0.001107,$0.001034,$0.001042,"$951,757","$1,521,507"
"Dec 15, 2022",$0.001068,$0.001103,$0.001038,$0.001039,"$881,097","$1,516,998"
"Dec 14, 2022",$0.001073,$0.001134,$0.001056,$0.001068,"$964,716","$1,558,918"
"Dec 13, 2022",$0.001169,$0.00117,$0.001061,$0.001073,"$931,540","$1,566,084"
"Dec 12, 2022",$0.001206,$0.001217,$0.001133,$0.00117,"$978,179","$1,707,527"
"Dec 11, 2022",$0.001076,$0.00131,$0.001074,$0.001204,"$1,095,597","$1,758,335"
"Dec 10, 2022",$0.001054,$0.001105,$0.001026,$0.001075,"$979,379","$1,569,263"
"Dec 09, 2022",$0.001089,$0.001236,$0.001051,$0.001054,"$995,093","$1,538,275"
"Dec 08, 2022",$0.00126,$0.001268,$0.001086,$0.001089,"$1,150,949","$1,590,267"
"Dec 07, 2022",$0.001371,$0.001377,$0.00125,$0.00126,"$1,066,070","$1,839,206"
"Dec 06, 2022",$0.001467,$0.001485,$0.001358,$0.00137,"$1,040,013","$2,000,412"
"Dec 05, 2022",$0.001464,$0.001532,$0.00133,$0.001466,"$1,218,084","$2,140,900"
"Dec 04, 2022",$0.001253,$0.001899,$0.001246,$0.001455,"$1,928,911","$2,124,306"
"Dec 03, 2022",$0.001212,$0.001257,$0.001204,$0.001254,"$916,201","$1,829,986"
"Dec 02, 2022",$0.001115,$0.001462,$0.001115,$0.001212,"$1,172,761","$1,769,122"
"Dec 01, 2022",$0.001092,$0.001121,$0.001073,$0.001116,"$926,887","$1,628,859"
"Nov 30, 2022",$0.001144,$0.001146,$0.001078,$0.001093,"$910,041","$1,595,302"
"Nov 29, 2022",$0.00115,$0.001166,$0.001096,$0.001144,"$1,049,292","$1,670,315"
"Nov 28, 2022",$0.001202,$0.001269,$0.001141,$0.00115,"$1,063,402","$1,678,402"
"Nov 27, 2022",$0.001215,$0.001269,$0.001127,$0.001202,"$1,105,045","$1,755,327"
"Nov 26, 2022",$0.001348,$0.001383,$0.001208,$0.001215,"$1,061,530","$1,773,560"
"Nov 25, 2022",$0.00131,$0.001358,$0.001262,$0.001348,"$1,048,096","$1,968,457"
"Nov 24, 2022",$0.001415,$0.001485,$0.001302,$0.00131,"$1,118,819","$1,912,374"
"Nov 23, 2022",$0.001302,$0.001662,$0.001299,$0.001415,"$1,493,249","$2,065,768"
"Nov 22, 2022",$0.001553,$0.001569,$0.001292,$0.001302,"$1,363,404","$1,901,287"
"Nov 21, 2022",$0.001894,$0.002188,$0.001376,$0.001552,"$2,372,566","$2,266,045"
"Nov 20, 2022",$0.001278,$0.003984,$0.001235,$0.001898,"$7,207,437","$2,770,383"
"Nov 19, 2022",$0.0009982,$0.001319,$0.0009868,$0.001275,"$1,072,019","$1,862,045"
"Nov 18, 2022",$0.001104,$0.001105,$0.000999,$0.000999,"$866,564","$1,458,343"
"Nov 17, 2022",$0.001192,$0.001196,$0.001103,$0.001104,"$876,288","$1,611,567"
"Nov 16, 2022",$0.001185,$0.00127,$0.001174,$0.001191,"$942,549","$1,739,133"
"Nov 15, 2022",$0.001175,$0.00123,$0.001169,$0.001185,"$638,452","$1,729,815"
"Nov 14, 2022",$0.001312,$0.001353,$0.001175,$0.001175,"$373,115","$1,715,182"
"Nov 13, 2022",$0.00152,$0.001534,$0.001311,$0.001313,"$322,681","$1,916,136"
"Nov 12, 2022",$0.001716,$0.001716,$0.001504,$0.00152,"$397,308","$2,219,579"
"Nov 11, 2022",$0.001648,$0.002002,$0.001647,$0.001715,"$419,143","$2,504,149"
"Nov 10, 2022",$0.001642,$0.001754,$0.001624,$0.001648,"$343,429","$2,405,527"
"Nov 09, 2022",$0.001793,$0.001802,$0.001641,$0.001643,"$360,848","$2,398,574"
"Nov 08, 2022",$0.001944,$0.001974,$0.001792,$0.001793,"$340,056","$2,617,928"
"Nov 07, 2022",$0.002063,$0.002111,$0.001943,$0.001944,"$411,636","$2,837,484"
"Nov 06, 2022",$0.002121,$0.002201,$0.00205,$0.002064,"$406,822","$3,012,898"
"Nov 05, 2022",$0.002143,$0.00221,$0.002099,$0.002121,"$487,117","$3,096,457"
"Nov 04, 2022",$0.002229,$0.002362,$0.002143,$0.002143,"$506,389","$3,128,548"
