Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.70,$1.71,$1.67,$1.68,"$998,466","$16,409,261"
"Dec 30, 2022",$1.74,$1.75,$1.68,$1.70,"$1,018,540","$16,648,029"
"Dec 29, 2022",$1.76,$1.77,$1.72,$1.74,"$1,007,751","$17,015,993"
"Dec 28, 2022",$1.79,$1.79,$1.75,$1.77,"$1,107,975","$17,242,538"
"Dec 27, 2022",$1.85,$1.87,$1.79,$1.80,"$1,009,244","$17,532,277"
"Dec 26, 2022",$1.88,$1.90,$1.84,$1.86,"$947,227","$18,114,790"
"Dec 25, 2022",$1.89,$1.89,$1.87,$1.88,"$975,106","$18,324,326"
"Dec 24, 2022",$1.87,$1.90,$1.87,$1.89,"$995,114","$18,323,486"
"Dec 23, 2022",$1.88,$1.89,$1.87,$1.87,"$730,821","$18,187,273"
"Dec 22, 2022",$1.94,$1.97,$1.87,$1.88,"$915,904","$18,198,225"
"Dec 21, 2022",$1.99,$2.00,$1.91,$1.94,"$998,280","$18,764,246"
"Dec 20, 2022",$1.93,$2.00,$1.92,$1.99,"$802,620","$19,281,189"
"Dec 19, 2022",$1.91,$1.97,$1.90,$1.93,"$970,641","$18,604,235"
"Dec 18, 2022",$1.92,$1.93,$1.90,$1.91,"$941,745","$18,423,733"
"Dec 17, 2022",$1.92,$1.95,$1.90,$1.92,"$1,038,153","$18,523,616"
"Dec 16, 2022",$2.14,$2.17,$1.92,$1.92,"$1,168,615","$18,440,370"
"Dec 15, 2022",$2.23,$2.23,$2.14,$2.14,"$1,014,947","$20,570,828"
"Dec 14, 2022",$2.26,$2.30,$2.22,$2.23,"$979,580","$21,393,538"
"Dec 13, 2022",$2.15,$2.30,$2.15,$2.26,"$1,167,564","$21,638,716"
"Dec 12, 2022",$2.13,$2.15,$2.11,$2.15,"$942,741","$20,608,107"
"Dec 11, 2022",$2.17,$2.17,$2.13,$2.13,"$712,370","$20,392,501"
"Dec 10, 2022",$2.12,$2.19,$2.11,$2.17,"$653,700","$20,679,063"
"Dec 09, 2022",$2.18,$2.20,$2.11,$2.12,"$692,329","$20,175,617"
"Dec 08, 2022",$2.20,$2.22,$2.17,$2.18,"$811,995","$20,787,918"
"Dec 07, 2022",$2.23,$2.26,$2.18,$2.20,"$778,002","$20,939,358"
"Dec 06, 2022",$2.03,$2.23,$2.02,$2.23,"$1,197,690","$21,155,195"
"Dec 05, 2022",$2.01,$2.07,$2.01,$2.03,"$714,443","$19,271,298"
"Dec 04, 2022",$1.89,$2.01,$1.89,$2.01,"$717,354","$19,013,671"
"Dec 03, 2022",$2.02,$2.03,$1.88,$1.89,"$851,606","$17,929,532"
"Dec 02, 2022",$2.01,$2.03,$1.99,$2.02,"$744,250","$19,120,233"
"Dec 01, 2022",$2.01,$2.02,$1.99,$2.01,"$628,502","$18,989,727"
"Nov 30, 2022",$1.95,$2.02,$1.94,$2.01,"$781,487","$18,983,246"
"Nov 29, 2022",$1.96,$2.02,$1.89,$1.95,"$995,234","$18,324,373"
