Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01097,$0.01098,$0.009872,$0.009892,"$5,094","$11,878,253"
"Dec 30, 2022",$0.01033,$0.01098,$0.0103,$0.01097,"$6,253","$13,176,057"
"Dec 29, 2022",$0.01027,$0.01034,$0.01025,$0.01033,"$6,276","$12,405,650"
"Dec 28, 2022",$0.004656,$0.01041,$0.004589,$0.01027,"$6,045","$12,334,090"
"Dec 27, 2022",$0.01002,$0.01005,$0.004633,$0.004656,"$3,128","$5,591,491"
"Dec 26, 2022",$0.009737,$0.01002,$0.009702,$0.01002,"$5,201","$12,037,346"
"Dec 25, 2022",$0.0103,$0.01031,$0.009619,$0.009737,"$6,277","$11,692,825"
"Dec 24, 2022",$0.01028,$0.01032,$0.01027,$0.0103,"$6,371","$12,362,830"
"Dec 23, 2022",$0.009731,$0.01034,$0.009715,$0.01028,"$6,412","$12,338,761"
"Dec 22, 2022",$0.009697,$0.009742,$0.009293,$0.009732,$835,"$11,686,616"
"Dec 21, 2022",$0.009727,$0.009952,$0.009641,$0.009696,"$1,396","$11,643,125"
"Dec 20, 2022",$0.00995,$0.01026,$0.009642,$0.009728,"$4,995","$11,681,775"
"Dec 19, 2022",$0.01012,$0.0103,$0.009424,$0.009948,"$6,144","$11,945,851"
"Dec 18, 2022",$0.01014,$0.01017,$0.01007,$0.01012,"$6,519","$12,150,155"
"Dec 17, 2022",$0.01002,$0.01015,$0.009994,$0.01014,"$6,258","$12,181,194"
"Dec 16, 2022",$0.009904,$0.01043,$0.009697,$0.01002,"$5,915","$12,027,725"
"Dec 15, 2022",$0.01097,$0.01098,$0.009877,$0.009903,"$4,791","$11,891,999"
"Dec 14, 2022",$0.01162,$0.01165,$0.01093,$0.01097,"$6,101","$13,169,351"
"Dec 13, 2022",$0.01123,$0.01176,$0.01113,$0.01162,"$6,344","$13,952,522"
"Dec 12, 2022",$0.01115,$0.01123,$0.009019,$0.01123,"$6,515","$13,483,981"
"Dec 11, 2022",$0.01056,$0.01127,$0.01055,$0.01115,"$5,981","$13,386,730"
"Dec 10, 2022",$0.01131,$0.01133,$0.003786,$0.01055,"$2,674","$12,674,262"
"Dec 09, 2022",$0.01251,$0.01254,$0.005503,$0.01131,"$4,972","$13,578,581"
"Dec 08, 2022",$0.01179,$0.01254,$0.01175,$0.01251,"$6,508","$15,022,880"
"Dec 07, 2022",$0.01145,$0.01261,$0.01141,$0.01179,"$8,624","$14,162,300"
"Dec 06, 2022",$0.01137,$0.01145,$0.01135,$0.01145,"$2,020","$13,749,201"
"Dec 05, 2022",$0.01213,$0.01223,$0.01134,$0.01137,"$6,289","$13,656,938"
"Dec 04, 2022",$0.01187,$0.01214,$0.01186,$0.01213,"$8,239","$14,562,418"
