Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01962,$0.01997,$0.01875,$0.01913,"$181,012","$2,347,069"
"Dec 30, 2022",$0.01989,$0.02071,$0.01819,$0.01962,"$193,961","$2,407,463"
"Dec 29, 2022",$0.0205,$0.02081,$0.01962,$0.01989,"$187,854","$2,440,386"
"Dec 28, 2022",$0.02201,$0.0222,$0.02043,$0.0205,"$201,439","$2,515,071"
"Dec 27, 2022",$0.02204,$0.02222,$0.02186,$0.02201,"$203,264","$2,701,208"
"Dec 26, 2022",$0.02247,$0.02255,$0.0219,$0.02204,"$202,995","$2,704,656"
"Dec 25, 2022",$0.02244,$0.02249,$0.02223,$0.02247,"$204,433","$2,757,143"
"Dec 24, 2022",$0.02224,$0.02245,$0.02223,$0.02244,"$205,030","$2,753,351"
"Dec 23, 2022",$0.0225,$0.02262,$0.02223,$0.02224,"$199,704","$2,728,479"
"Dec 22, 2022",$0.02237,$0.02262,$0.02204,$0.02251,"$207,108","$2,761,656"
"Dec 21, 2022",$0.02248,$0.02249,$0.02224,$0.02236,"$206,175","$2,744,310"
"Dec 20, 2022",$0.02179,$0.02267,$0.02176,$0.02248,"$203,561","$2,758,826"
"Dec 19, 2022",$0.02228,$0.02244,$0.02172,$0.02178,"$203,552","$2,673,033"
"Dec 18, 2022",$0.02235,$0.02251,$0.02212,$0.02228,"$207,733","$2,733,970"
"Dec 17, 2022",$0.02229,$0.02285,$0.02219,$0.02235,"$202,240","$2,742,580"
"Dec 16, 2022",$0.02407,$0.02427,$0.02219,$0.02229,"$206,515","$2,735,030"
"Dec 15, 2022",$0.02409,$0.02462,$0.02372,$0.02407,"$220,878","$2,953,507"
"Dec 14, 2022",$0.02451,$0.02497,$0.02402,$0.0241,"$225,027","$2,956,719"
"Dec 13, 2022",$0.02365,$0.02488,$0.02344,$0.02451,"$223,624","$3,007,883"
"Dec 12, 2022",$0.02314,$0.02371,$0.02298,$0.02365,"$214,550","$2,902,532"
"Dec 11, 2022",$0.02333,$0.02348,$0.02312,$0.02314,"$206,837","$2,840,040"
"Dec 10, 2022",$0.02335,$0.02343,$0.02321,$0.02333,"$200,713","$2,863,076"
"Dec 09, 2022",$0.0235,$0.02366,$0.02323,$0.02335,"$202,594","$2,865,571"
"Dec 08, 2022",$0.02295,$0.02367,$0.02286,$0.0235,"$210,128","$2,883,242"
"Dec 07, 2022",$0.02349,$0.02352,$0.02247,$0.02295,"$206,733","$2,815,839"
"Dec 06, 2022",$0.02295,$0.0235,$0.02282,$0.02349,"$199,505","$2,882,738"
"Dec 05, 2022",$0.02277,$0.0235,$0.02273,$0.02295,"$202,553","$2,815,574"
"Dec 04, 2022",$0.02252,$0.023,$0.02251,$0.02278,"$207,252","$2,794,798"
"Dec 03, 2022",$0.02275,$0.02281,$0.02249,$0.02252,"$192,213","$2,763,193"
"Dec 02, 2022",$0.02291,$0.02314,$0.0221,$0.02274,"$198,212","$2,790,957"
"Dec 01, 2022",$0.02253,$0.02314,$0.02233,$0.02291,"$191,988","$2,810,907"
"Nov 30, 2022",$0.02131,$0.02259,$0.0213,$0.02253,"$189,887","$2,764,455"
"Nov 29, 2022",$0.02097,$0.02154,$0.02086,$0.02131,"$170,864","$2,614,875"
"Nov 28, 2022",$0.02121,$0.02127,$0.02069,$0.02097,"$170,063","$2,573,039"
"Nov 27, 2022",$0.02134,$0.02176,$0.0211,$0.02121,"$165,730","$2,602,591"
"Nov 26, 2022",$0.02073,$0.02166,$0.02073,$0.02134,"$160,369","$2,618,404"
"Nov 25, 2022",$0.02054,$0.02132,$0.02018,$0.02073,"$160,250","$2,544,198"
"Nov 24, 2022",$0.02038,$0.02069,$0.01988,$0.02054,"$154,801","$2,520,495"
"Nov 23, 2022",$0.01968,$0.02053,$0.01962,$0.02038,"$152,835","$2,500,572"
"Nov 22, 2022",$0.01941,$0.01972,$0.0189,$0.01967,"$145,121","$2,414,047"
"Nov 21, 2022",$0.02027,$0.02027,$0.01933,$0.01942,"$147,916","$2,382,963"
"Nov 20, 2022",$0.02135,$0.02142,$0.0202,$0.02027,"$146,336","$2,487,145"
