Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.08943,$0.09036,$0.08909,$0.08989,"$4,289,694","$7,136,598"
"Dec 30, 2022",$0.0883,$0.09239,$0.08785,$0.08939,"$2,979,300","$7,097,428"
"Dec 29, 2022",$0.08952,$0.09035,$0.08801,$0.08828,"$3,161,766","$7,010,045"
"Dec 28, 2022",$0.09117,$0.09117,$0.08924,$0.08954,"$1,520,505","$7,109,771"
"Dec 27, 2022",$0.09182,$0.09219,$0.09056,$0.09121,"$3,960,493","$7,242,743"
"Dec 26, 2022",$0.0919,$0.09371,$0.09115,$0.09186,"$4,860,139","$7,294,095"
"Dec 25, 2022",$0.0933,$0.09349,$0.09146,$0.09191,"$3,358,423","$7,298,331"
"Dec 24, 2022",$0.09428,$0.09476,$0.09129,$0.09333,"$4,015,129","$7,410,735"
"Dec 23, 2022",$0.09524,$0.0958,$0.09297,$0.09429,"$4,868,437","$7,487,224"
"Dec 22, 2022",$0.09756,$0.09864,$0.09512,$0.09524,"$4,890,426","$7,562,762"
"Dec 21, 2022",$0.09806,$0.09894,$0.09697,$0.09749,"$4,764,895","$7,741,464"
"Dec 20, 2022",$0.0974,$0.09818,$0.0968,$0.09807,"$4,405,652","$7,788,065"
"Dec 19, 2022",$0.09886,$0.09909,$0.09708,$0.09733,"$3,734,033","$7,729,533"
"Dec 18, 2022",$0.09652,$0.1018,$0.09603,$0.09886,"$4,582,294","$7,850,418"
"Dec 17, 2022",$0.09928,$0.09928,$0.09601,$0.09652,"$4,693,096","$7,664,903"
"Dec 16, 2022",$0.1008,$0.1012,$0.098,$0.09916,"$3,700,373","$7,874,877"
"Dec 15, 2022",$0.1007,$0.1014,$0.09923,$0.1008,"$3,701,848","$8,007,644"
"Dec 14, 2022",$0.09879,$0.1019,$0.09783,$0.1009,"$4,421,261","$8,010,251"
"Dec 13, 2022",$0.1022,$0.1025,$0.09712,$0.09878,"$3,022,570","$7,844,934"
"Dec 12, 2022",$0.1037,$0.1037,$0.1003,$0.1022,"$2,478,464","$8,119,502"
"Dec 11, 2022",$0.1049,$0.1054,$0.1034,$0.1038,"$1,996,543","$8,243,211"
"Dec 10, 2022",$0.1087,$0.1087,$0.1038,$0.1049,"$1,627,805","$8,330,523"
"Dec 09, 2022",$0.1078,$0.1097,$0.1034,$0.1087,"$1,904,724","$8,634,591"
"Dec 08, 2022",$0.1087,$0.11,$0.1072,$0.1078,"$1,646,590","$8,559,378"
"Dec 07, 2022",$0.1107,$0.1124,$0.1085,$0.1087,"$2,801,086","$8,636,653"
"Dec 06, 2022",$0.1149,$0.1155,$0.1098,$0.1107,"$3,036,906","$8,792,358"
"Dec 05, 2022",$0.1161,$0.1162,$0.1142,$0.1149,"$2,632,480","$9,124,042"
"Dec 04, 2022",$0.1157,$0.1183,$0.1153,$0.1161,"$2,937,813","$9,221,005"
"Dec 03, 2022",$0.1173,$0.1199,$0.1155,$0.1157,"$2,306,553","$9,192,173"
"Dec 02, 2022",$0.1163,$0.1181,$0.1152,$0.1173,"$2,153,894","$9,316,488"
"Dec 01, 2022",$0.1171,$0.1179,$0.1153,$0.1163,"$2,049,644","$9,237,860"
"Nov 30, 2022",$0.1185,$0.1199,$0.1164,$0.1172,"$2,177,484","$9,306,763"
"Nov 29, 2022",$0.116,$0.1195,$0.1146,$0.1186,"$2,985,096","$9,424,105"
"Nov 28, 2022",$0.1278,$0.1288,$0.1153,$0.116,"$2,911,795","$9,214,979"
"Nov 27, 2022",$0.1269,$0.1296,$0.1259,$0.1278,"$2,200,504","$10,151,710"
"Nov 26, 2022",$0.1247,$0.1356,$0.1242,$0.1269,"$2,649,352","$10,081,093"
"Nov 25, 2022",$0.1198,$0.125,$0.1189,$0.1247,"$2,130,691","$9,904,789"
"Nov 24, 2022",$0.1202,$0.1215,$0.1178,$0.1199,"$1,659,408","$9,521,815"
"Nov 23, 2022",$0.1122,$0.1204,$0.1118,$0.1202,"$2,955,386","$9,546,146"
