Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.00005257,$0.00006592,$0.00005254,$0.00005275,"$47,353","$2,629,934"
"Dec 30, 2022",$0.00005552,$0.00005677,$0.00005176,$0.00005257,"$68,817","$2,620,631"
"Dec 29, 2022",$0.00005577,$0.00005847,$0.00005487,$0.00005552,"$18,870","$2,767,892"
"Dec 28, 2022",$0.00005556,$0.00006109,$0.00005547,$0.0000558,"$49,899","$2,782,021"
"Dec 27, 2022",$0.0000557,$0.0000585,$0.00005537,$0.00005556,"$33,980","$2,769,865"
"Dec 26, 2022",$0.00005109,$0.00006419,$0.00005083,$0.0000557,"$157,327","$2,776,802"
"Dec 25, 2022",$0.0000508,$0.00005217,$0.00004981,$0.00005109,"$16,307","$2,547,094"
"Dec 24, 2022",$0.00005251,$0.00005349,$0.00005074,$0.0000508,"$28,836","$2,532,363"
"Dec 23, 2022",$0.00005093,$0.00005304,$0.00005034,$0.00005252,"$36,353","$2,618,083"
"Dec 22, 2022",$0.00004855,$0.00005113,$0.00004816,$0.00005042,"$25,151","$2,513,819"
"Dec 21, 2022",$0.00005067,$0.00005113,$0.00004845,$0.00004855,"$11,709","$2,420,235"
"Dec 20, 2022",$0.00004857,$0.00005116,$0.00004847,$0.00005068,"$13,745","$2,526,450"
"Dec 19, 2022",$0.00004892,$0.0000501,$0.00004828,$0.00004859,"$16,852","$2,422,334"
"Dec 18, 2022",$0.00004883,$0.00005187,$0.00004858,$0.00004892,"$25,660","$2,438,890"
"Dec 17, 2022",$0.00005215,$0.00005359,$0.00004529,$0.00004883,"$93,358","$2,434,469"
"Dec 16, 2022",$0.0000569,$0.00005954,$0.00005159,$0.00005215,"$86,985","$2,599,978"
"Dec 15, 2022",$0.00006249,$0.0000636,$0.00005619,$0.0000569,"$76,177","$2,836,529"
"Dec 14, 2022",$0.00006381,$0.00006569,$0.00006233,$0.00006249,"$82,405","$3,115,312"
"Dec 13, 2022",$0.00006596,$0.00006636,$0.00006277,$0.0000638,"$67,407","$3,180,811"
"Dec 12, 2022",$0.00006589,$0.00006766,$0.00006332,$0.00006596,"$35,720","$3,288,466"
"Dec 11, 2022",$0.00006622,$0.00006843,$0.00006239,$0.00006619,"$48,672","$3,300,011"
"Dec 10, 2022",$0.00006855,$0.0000691,$0.00006507,$0.00006622,"$20,509","$3,301,398"
"Dec 09, 2022",$0.0000706,$0.00007263,$0.00006764,$0.00006798,"$55,910","$3,389,096"
"Dec 08, 2022",$0.0000709,$0.00007502,$0.00006757,$0.00007054,"$115,286","$3,516,594"
"Dec 07, 2022",$0.00007532,$0.00007603,$0.00006847,$0.0000709,"$76,665","$3,534,587"
"Dec 06, 2022",$0.00006897,$0.00007554,$0.00006891,$0.00007532,"$77,469","$3,755,066"
"Dec 05, 2022",$0.00008468,$0.00008629,$0.00006675,$0.00006887,"$323,853","$3,433,509"
"Dec 04, 2022",$0.00007305,$0.00008638,$0.00007073,$0.00008469,"$297,093","$4,222,319"
"Dec 03, 2022",$0.00006486,$0.00007775,$0.00006419,$0.00007306,"$163,173","$3,642,082"
"Dec 02, 2022",$0.00006457,$0.00006571,$0.00006367,$0.00006485,"$26,199","$3,233,229"
"Dec 01, 2022",$0.00006478,$0.0000679,$0.00006341,$0.00006462,"$60,942","$3,221,437"
"Nov 30, 2022",$0.00006151,$0.00006555,$0.000061,$0.00006478,"$68,420","$3,229,549"
"Nov 29, 2022",$0.00005889,$0.00006192,$0.00005861,$0.00006192,"$66,153","$3,086,706"
"Nov 28, 2022",$0.00005905,$0.0000605,$0.0000548,$0.00005889,"$60,002","$2,935,756"
"Nov 27, 2022",$0.00006166,$0.00006167,$0.00005709,$0.00005905,"$76,342","$2,943,995"
"Nov 26, 2022",$0.00005989,$0.00006417,$0.00005749,$0.00006167,"$109,626","$3,074,233"
"Nov 25, 2022",$0.00005745,$0.00006156,$0.00005469,$0.00005996,"$106,210","$2,989,400"
"Nov 24, 2022",$0.00005494,$0.00005826,$0.00005434,$0.00005729,"$73,651","$2,856,085"
"Nov 23, 2022",$0.00005423,$0.00005861,$0.00005356,$0.00005494,"$91,149","$2,739,022"
"Nov 22, 2022",$0.00005111,$0.00005438,$0.00004997,$0.00005422,"$85,756","$2,703,245"
"Nov 21, 2022",$0.0000506,$0.00005406,$0.00004894,$0.00005112,"$87,622","$2,548,548"
"Nov 20, 2022",$0.00005074,$0.00005349,$0.00004954,$0.0000506,"$42,884","$2,522,487"
"Nov 19, 2022",$0.0000509,$0.00005218,$0.00004884,$0.00005074,"$47,734","$2,529,776"
"Nov 18, 2022",$0.00005016,$0.00005272,$0.00004965,$0.0000509,"$51,890","$2,537,675"
"Nov 17, 2022",$0.00004985,$0.00005394,$0.0000493,$0.00005016,"$52,384","$2,500,721"
"Nov 16, 2022",$0.00005376,$0.00005384,$0.00004928,$0.00005026,"$48,528","$2,505,454"
"Nov 15, 2022",$0.00003911,$0.00005776,$0.00003875,$0.00005376,"$80,806","$2,680,342"
"Nov 14, 2022",$0.00004827,$0.00005138,$0.00003713,$0.00003911,"$81,371","$1,949,557"
"Nov 13, 2022",$0.00004855,$0.00005011,$0.00004775,$0.00004829,"$60,662","$2,407,621"
"Nov 12, 2022",$0.00004863,$0.00005088,$0.0000478,$0.00004855,"$56,553","$2,420,482"
"Nov 11, 2022",$0.00005034,$0.00005409,$0.00004803,$0.00004862,"$117,275","$2,423,998"
"Nov 10, 2022",$0.00004559,$0.00005168,$0.00004488,$0.00005035,"$108,032","$2,510,146"
"Nov 09, 2022",$0.00005327,$0.00005655,$0.00004438,$0.00004559,"$179,831","$2,272,829"
"Nov 08, 2022",$0.00006084,$0.00006265,$0.00005094,$0.00005317,"$198,287","$2,650,829"
"Nov 07, 2022",$0.00006065,$0.00006225,$0.00005776,$0.00006085,"$52,690","$3,033,358"
"Nov 06, 2022",$0.00006134,$0.00006405,$0.00006046,$0.00006065,"$56,331","$3,023,623"
"Nov 05, 2022",$0.00005999,$0.00006321,$0.0000596,$0.00006134,"$61,434","$3,058,072"
"Nov 04, 2022",$0.00006184,$0.00006239,$0.00005929,$0.00006006,"$61,463","$2,994,408"
