Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.30,$2.33,$2.29,$2.29,"$1,382,177","$6,386,453"
"Dec 30, 2022",$2.33,$2.35,$2.27,$2.30,"$1,371,216","$6,396,576"
"Dec 29, 2022",$2.32,$2.36,$2.30,$2.33,"$1,263,188","$6,497,446"
"Dec 28, 2022",$2.37,$2.37,$2.30,$2.32,"$997,216","$6,446,162"
"Dec 27, 2022",$2.38,$2.39,$2.35,$2.37,"$993,649","$6,594,707"
"Dec 26, 2022",$2.37,$2.38,$2.35,$2.38,"$1,059,502","$6,625,994"
"Dec 25, 2022",$2.37,$2.41,$2.36,$2.37,"$1,313,046","$6,586,245"
"Dec 24, 2022",$2.37,$2.39,$2.35,$2.37,"$1,098,888","$6,600,134"
"Dec 23, 2022",$2.33,$2.37,$2.31,$2.37,"$1,187,132","$6,600,725"
"Dec 22, 2022",$2.31,$2.34,$2.27,$2.33,"$1,101,716","$6,487,910"
"Dec 21, 2022",$2.37,$2.37,$2.31,$2.31,"$1,115,454","$6,433,706"
"Dec 20, 2022",$2.25,$2.37,$2.25,$2.37,"$1,142,403","$6,588,572"
"Dec 19, 2022",$2.43,$2.45,$2.25,$2.25,"$1,468,893","$6,268,053"
"Dec 18, 2022",$2.44,$2.56,$2.40,$2.43,"$1,835,636","$6,766,987"
"Dec 17, 2022",$2.43,$2.56,$2.35,$2.44,"$2,387,334","$6,800,828"
"Dec 16, 2022",$2.62,$2.63,$2.43,$2.43,"$7,122,503","$6,765,677"
"Dec 15, 2022",$2.65,$2.73,$2.61,$2.62,"$2,981,014","$7,296,342"
"Dec 14, 2022",$2.57,$2.66,$2.54,$2.65,"$4,208,816","$7,377,439"
"Dec 13, 2022",$2.59,$2.61,$2.47,$2.57,"$2,472,924","$7,145,096"
"Dec 12, 2022",$2.68,$2.68,$2.53,$2.59,"$2,463,989","$7,208,689"
"Dec 11, 2022",$2.72,$2.74,$2.68,$2.68,"$1,661,996","$7,473,938"
"Dec 10, 2022",$2.74,$2.78,$2.72,$2.72,"$1,677,270","$7,569,978"
"Dec 09, 2022",$2.75,$2.78,$2.73,$2.74,"$1,689,027","$7,636,523"
"Dec 08, 2022",$2.71,$2.76,$2.69,$2.75,"$1,700,448","$7,657,242"
"Dec 07, 2022",$2.80,$2.82,$2.69,$2.71,"$1,823,761","$7,551,845"
"Dec 06, 2022",$2.80,$2.82,$2.78,$2.80,"$2,013,784","$7,803,491"
"Dec 05, 2022",$2.80,$2.84,$2.76,$2.80,"$1,995,147","$7,784,312"
"Dec 04, 2022",$2.78,$2.82,$2.77,$2.80,"$1,848,976","$7,795,921"
"Dec 03, 2022",$2.88,$2.91,$2.78,$2.78,"$2,296,969","$7,745,200"
"Dec 02, 2022",$2.84,$3.06,$2.81,$2.88,"$5,747,463","$8,030,078"
"Dec 01, 2022",$2.75,$2.97,$2.73,$2.84,"$6,192,170","$7,905,968"
"Nov 30, 2022",$2.74,$2.78,$2.71,$2.75,"$2,587,671","$7,669,662"
"Nov 29, 2022",$2.65,$2.78,$2.65,$2.74,"$4,161,641","$7,617,783"
"Nov 28, 2022",$2.70,$2.72,$2.56,$2.65,"$4,499,534","$7,383,007"
"Nov 27, 2022",$2.69,$2.77,$2.68,$2.70,"$2,416,286","$7,511,043"
"Nov 26, 2022",$2.83,$2.84,$2.69,$2.69,"$3,582,016","$7,482,424"
"Nov 25, 2022",$2.67,$2.90,$2.58,$2.83,"$5,373,375","$7,874,336"
"Nov 24, 2022",$2.71,$2.74,$2.66,$2.67,"$2,225,220","$7,439,392"
"Nov 23, 2022",$2.64,$2.74,$2.61,$2.71,"$4,471,703","$7,551,925"
"Nov 22, 2022",$2.63,$2.82,$2.52,$2.64,"$5,754,895","$7,337,733"
"Nov 21, 2022",$2.63,$2.68,$2.53,$2.63,"$4,474,959","$7,321,456"
"Nov 20, 2022",$3.04,$3.06,$2.63,$2.63,"$6,351,651","$7,323,913"
"Nov 19, 2022",$3.23,$3.23,$2.99,$3.04,"$4,088,175","$8,458,889"
"Nov 18, 2022",$3.06,$3.38,$3.05,$3.23,"$7,497,283","$8,990,799"
"Nov 17, 2022",$3.01,$3.15,$2.86,$3.06,"$5,678,310","$8,513,534"
"Nov 16, 2022",$3.02,$3.17,$2.87,$3.01,"$7,315,700","$8,385,994"
"Nov 15, 2022",$2.71,$3.17,$2.70,$3.02,"$8,081,599","$8,414,496"
"Nov 14, 2022",$2.66,$2.75,$2.54,$2.71,"$3,947,311","$7,537,234"
"Nov 13, 2022",$2.67,$2.96,$2.56,$2.66,"$5,080,966","$7,406,595"
"Nov 12, 2022",$2.87,$2.87,$2.53,$2.67,"$3,236,989","$7,429,643"
"Nov 11, 2022",$2.85,$2.95,$2.64,$2.87,"$4,855,368","$7,999,952"
"Nov 10, 2022",$2.43,$2.98,$2.42,$2.85,"$5,522,560","$7,922,888"
"Nov 09, 2022",$3.01,$3.06,$2.37,$2.43,"$4,957,626","$6,755,454"
"Nov 08, 2022",$3.66,$3.66,$2.63,$3.01,"$11,239,587","$8,369,333"
"Nov 07, 2022",$3.60,$3.73,$3.51,$3.66,"$5,207,464","$10,180,081"
