Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$5.47,$5.61,$5.41,$5.57,"$144,422,398","$2,828,877,929"
"Dec 30, 2022",$5.60,$5.63,$5.44,$5.47,"$187,032,495","$2,777,462,049"
"Dec 29, 2022",$5.68,$5.71,$5.53,$5.60,"$193,768,237","$2,846,328,024"
"Dec 28, 2022",$5.90,$5.91,$5.66,$5.68,"$188,630,493","$2,883,883,503"
"Dec 27, 2022",$6.04,$6.05,$5.88,$5.90,"$151,421,212","$2,996,806,597"
"Dec 26, 2022",$5.99,$6.04,$5.95,$6.04,"$128,325,031","$3,067,135,496"
"Dec 25, 2022",$5.92,$5.99,$5.91,$5.99,"$140,351,136","$3,040,866,462"
"Dec 24, 2022",$5.94,$5.96,$5.90,$5.92,"$111,387,083","$3,007,361,995"
"Dec 23, 2022",$6.00,$6.04,$5.94,$5.94,"$157,847,820","$3,018,804,091"
"Dec 22, 2022",$5.98,$6.02,$5.88,$6.00,"$175,920,137","$3,049,406,529"
"Dec 21, 2022",$6.02,$6.03,$5.90,$5.98,"$149,997,846","$3,038,478,441"
"Dec 20, 2022",$5.79,$6.10,$5.78,$6.02,"$209,312,651","$3,058,262,262"
"Dec 19, 2022",$5.96,$6.04,$5.75,$5.79,"$214,083,722","$2,941,799,671"
"Dec 18, 2022",$6.03,$6.05,$5.95,$5.96,"$113,833,897","$3,029,422,805"
"Dec 17, 2022",$5.90,$6.04,$5.82,$6.03,"$192,779,241","$3,063,211,606"
"Dec 16, 2022",$6.45,$6.53,$5.83,$5.90,"$283,856,110","$2,997,328,630"
"Dec 15, 2022",$6.73,$6.73,$6.43,$6.45,"$201,528,818","$3,277,292,073"
"Dec 14, 2022",$6.91,$6.94,$6.72,$6.73,"$208,545,519","$3,418,244,454"
"Dec 13, 2022",$6.69,$7.01,$6.50,$6.91,"$305,694,512","$3,510,969,108"
"Dec 12, 2022",$6.71,$6.71,$6.55,$6.69,"$191,902,698","$3,399,331,203"
"Dec 11, 2022",$6.85,$6.95,$6.71,$6.71,"$131,226,762","$3,411,145,982"
