Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$44.64,$45.52,$44.55,$45.31,"$1,793,040","$23,287,633"
"Dec 30, 2022",$45.12,$45.17,$44.38,$44.64,"$1,692,886","$22,947,198"
"Dec 29, 2022",$45.86,$46.16,$44.70,$45.12,"$2,018,205","$23,190,512"
"Dec 28, 2022",$46.92,$46.98,$45.67,$45.85,"$1,791,646","$23,568,746"
"Dec 27, 2022",$47.81,$48.05,$46.73,$46.94,"$1,763,817","$24,128,464"
"Dec 26, 2022",$47.09,$47.83,$47.07,$47.82,"$1,825,700","$24,580,216"
"Dec 25, 2022",$47.93,$47.98,$46.90,$47.10,"$1,709,323","$24,207,293"
"Dec 24, 2022",$47.34,$47.94,$47.31,$47.93,"$1,775,109","$24,636,526"
"Dec 23, 2022",$47.00,$47.44,$46.75,$47.33,"$1,785,241","$24,327,758"
"Dec 22, 2022",$47.05,$47.30,$46.00,$47.00,"$1,855,252","$24,159,885"
"Dec 21, 2022",$47.88,$47.92,$46.92,$47.06,"$1,839,505","$24,189,351"
"Dec 20, 2022",$46.36,$47.97,$46.27,$47.88,"$1,976,115","$24,609,498"
"Dec 19, 2022",$48.82,$49.36,$46.19,$46.35,"$2,605,804","$23,825,719"
"Dec 18, 2022",$47.85,$49.52,$47.69,$48.84,"$2,119,210","$25,101,470"
"Dec 17, 2022",$46.73,$47.86,$46.08,$47.84,"$2,140,531","$24,589,590"
"Dec 16, 2022",$50.68,$51.24,$46.25,$46.69,"$2,355,087","$23,997,022"
"Dec 15, 2022",$51.71,$51.79,$50.56,$50.68,"$2,115,782","$26,051,651"
"Dec 14, 2022",$52.62,$52.91,$51.40,$51.70,"$2,674,125","$26,575,629"
"Dec 13, 2022",$52.79,$53.59,$51.27,$52.64,"$2,577,808","$27,054,575"
"Dec 12, 2022",$54.65,$54.65,$52.13,$52.79,"$2,941,212","$27,134,204"
"Dec 11, 2022",$55.66,$56.05,$54.58,$54.67,"$4,808,056","$28,100,273"
"Dec 10, 2022",$55.69,$56.60,$55.41,$55.64,"$2,824,448","$28,598,199"
"Dec 09, 2022",$56.17,$56.84,$55.68,$55.69,"$2,462,457","$28,624,413"
"Dec 08, 2022",$55.48,$56.51,$54.67,$56.16,"$2,248,138","$18,369,056"
"Dec 07, 2022",$57.13,$57.25,$55.02,$55.48,"$1,885,548","$18,147,013"
"Dec 06, 2022",$55.35,$57.15,$55.30,$57.14,"$2,162,259","$18,691,598"
"Dec 05, 2022",$56.22,$57.76,$54.76,$55.36,"$4,176,523","$18,108,779"
"Dec 04, 2022",$55.79,$56.83,$55.08,$56.21,"$3,388,037","$18,385,104"
"Dec 03, 2022",$57.27,$57.59,$55.69,$55.79,"$2,817,950","$18,247,426"
"Dec 02, 2022",$55.67,$57.27,$54.46,$57.23,"$3,021,413","$18,720,890"
"Dec 01, 2022",$57.55,$57.65,$54.64,$55.64,"$2,916,765","$18,201,023"
"Nov 30, 2022",$55.84,$57.58,$54.25,$57.54,"$3,562,121","$18,822,208"
"Nov 29, 2022",$52.91,$57.15,$52.83,$55.85,"$5,190,162","$18,267,105"
"Nov 28, 2022",$52.72,$53.13,$51.01,$52.94,"$3,316,727","$17,315,133"
"Nov 27, 2022",$54.08,$57.00,$52.71,$52.71,"$3,606,515","$17,240,127"
"Nov 26, 2022",$52.84,$57.13,$52.71,$54.09,"$3,716,589","$17,692,543"
"Nov 25, 2022",$53.09,$54.96,$51.65,$52.84,"$3,502,159","$17,282,740"
"Nov 24, 2022",$50.82,$55.57,$50.82,$53.10,"$6,422,700","$17,369,203"
"Nov 23, 2022",$51.43,$53.12,$50.19,$50.82,"$5,076,499","$16,622,425"
"Nov 22, 2022",$50.15,$51.90,$48.72,$51.43,"$5,010,351","$16,821,907"
"Nov 21, 2022",$52.69,$52.70,$49.29,$50.17,"$4,852,061","$16,410,779"
"Nov 20, 2022",$52.93,$56.18,$52.34,$52.68,"$5,927,329","$17,230,311"
"Nov 19, 2022",$53.46,$53.49,$52.36,$52.92,"$4,518,124","$17,309,168"
"Nov 18, 2022",$52.94,$53.66,$52.35,$53.47,"$4,559,254","$17,489,470"
"Nov 17, 2022",$52.21,$53.40,$50.87,$52.93,"$4,486,454","$17,313,033"
"Nov 16, 2022",$54.81,$55.01,$50.97,$52.19,"$4,095,385","$17,072,842"
"Nov 15, 2022",$51.26,$57.92,$51.22,$54.81,"$3,317,384","$17,928,190"
"Nov 14, 2022",$50.42,$51.64,$47.83,$51.26,"$2,311,939","$16,767,562"
"Nov 13, 2022",$50.18,$51.70,$48.42,$49.82,"$2,060,374","$16,296,153"
"Nov 12, 2022",$52.77,$52.77,$49.42,$50.20,"$1,240,534","$16,420,525"
"Nov 11, 2022",$55.69,$56.18,$50.47,$52.78,"$3,503,705","$17,263,091"
"Nov 10, 2022",$44.95,$56.16,$44.66,$55.73,"$5,039,573","$18,228,812"
"Nov 09, 2022",$57.59,$57.76,$43.95,$44.91,"$4,293,408","$14,690,706"
"Nov 08, 2022",$69.61,$70.14,$54.81,$57.59,"$8,114,205","$18,836,530"
"Nov 07, 2022",$65.35,$74.73,$64.71,$69.62,"$9,689,233","$22,772,684"
"Nov 06, 2022",$66.67,$67.35,$65.27,$65.35,"$1,741,704","$21,374,434"
"Nov 05, 2022",$69.12,$71.78,$66.68,$66.70,"$2,865,498","$21,818,736"
"Nov 04, 2022",$62.30,$69.16,$62.26,$69.11,"$4,895,787","$22,606,251"
"Nov 03, 2022",$59.22,$63.47,$59.16,$62.30,"$2,223,412","$20,378,366"
"Nov 02, 2022",$61.22,$61.41,$58.58,$59.21,"$1,767,374","$19,368,739"
"Nov 01, 2022",$63.35,$63.69,$61.01,$61.22,"$1,368,041","$20,024,095"
"Oct 31, 2022",$64.02,$64.33,$62.70,$63.36,"$1,739,014","$20,723,679"
"Oct 30, 2022",$65.24,$65.72,$63.58,$64.02,"$1,793,386","$20,941,308"
"Oct 29, 2022",$65.73,$67.69,$65.09,$65.24,"$2,209,300","$21,340,982"
"Oct 28, 2022",$64.83,$66.34,$63.54,$65.73,"$2,096,906","$21,499,607"
"Oct 27, 2022",$64.02,$67.13,$63.45,$64.82,"$3,346,390","$21,203,983"
"Oct 26, 2022",$62.41,$65.41,$62.26,$64.02,"$2,243,697","$20,939,594"
"Oct 25, 2022",$60.67,$63.26,$60.17,$62.42,"$1,895,434","$20,416,807"
"Oct 24, 2022",$62.57,$63.47,$60.38,$60.68,"$2,331,628","$19,847,975"
"Oct 23, 2022",$60.11,$62.63,$60.03,$62.56,"$2,050,987","$20,464,919"
"Oct 22, 2022",$58.31,$66.12,$57.98,$60.11,"$11,963,600","$19,661,248"
"Oct 21, 2022",$58.37,$59.32,$57.26,$58.31,"$1,455,433","$19,074,328"
"Oct 20, 2022",$59.51,$60.40,$58.26,$58.39,"$1,770,076","$19,099,768"
"Oct 19, 2022",$62.16,$62.27,$59.52,$59.52,"$1,466,072","$19,467,412"
"Oct 18, 2022",$62.84,$65.26,$61.18,$62.17,"$2,374,656","$20,334,900"
"Oct 17, 2022",$60.11,$63.68,$59.85,$62.83,"$2,206,147","$20,552,127"
"Oct 16, 2022",$58.62,$66.58,$58.50,$60.11,"$6,074,072","$19,661,880"
"Oct 15, 2022",$58.09,$58.92,$58.00,$58.62,"$1,101,248","$19,174,939"
"Oct 14, 2022",$57.30,$59.88,$57.29,$58.06,"$1,665,261","$18,992,601"
"Oct 13, 2022",$59.36,$59.37,$53.94,$57.31,"$2,476,019","$18,746,487"
"Oct 12, 2022",$59.16,$61.40,$57.87,$59.36,"$2,218,137","$19,416,414"
"Oct 11, 2022",$60.35,$60.40,$58.67,$59.16,"$1,650,768","$19,352,492"
"Oct 10, 2022",$62.30,$63.22,$60.35,$60.35,"$2,326,873","$19,738,924"
"Oct 09, 2022",$60.38,$67.86,$59.71,$62.30,"$6,628,300","$20,379,503"
"Oct 08, 2022",$59.89,$61.11,$59.48,$60.35,"$2,551,377","$19,739,287"
"Oct 07, 2022",$60.87,$62.31,$59.76,$59.89,"$2,355,731","$19,591,445"
"Oct 06, 2022",$59.82,$65.57,$59.81,$60.87,"$6,301,630","$19,909,490"
"Oct 05, 2022",$60.92,$61.19,$58.83,$59.83,"$2,608,678","$19,568,998"
"Oct 04, 2022",$60.78,$62.09,$59.71,$60.99,"$4,458,075","$19,948,873"
"Oct 03, 2022",$55.91,$70.35,$55.80,$60.80,"$29,921,409","$19,887,021"
"Oct 02, 2022",$56.40,$59.27,$55.84,$55.84,"$2,550,632","$18,266,694"
"Oct 01, 2022",$57.31,$57.63,$56.28,$56.45,"$1,799,035","$18,465,797"
"Sep 30, 2022",$57.06,$59.57,$56.24,$57.32,"$4,251,254","$18,748,314"
"Sep 29, 2022",$55.45,$57.35,$55.21,$57.05,"$2,718,748","$18,662,057"
"Sep 28, 2022",$55.51,$55.85,$53.54,$55.43,"$2,936,442","$18,132,711"
"Sep 27, 2022",$56.25,$57.82,$55.05,$55.54,"$3,066,695","$18,167,202"
"Sep 26, 2022",$55.68,$56.31,$54.44,$56.20,"$2,562,662","$18,382,846"
"Sep 25, 2022",$56.32,$58.67,$55.21,$55.69,"$2,604,220","$18,215,135"
"Sep 24, 2022",$56.09,$66.10,$55.49,$56.33,"$8,040,037","$18,424,574"
"Sep 23, 2022",$56.04,$56.82,$53.19,$56.08,"$2,912,757","$18,344,183"
"Sep 22, 2022",$54.75,$57.32,$54.63,$56.04,"$2,562,499","$18,329,216"
"Sep 21, 2022",$54.99,$57.70,$53.91,$54.76,"$3,581,877","$17,910,998"
"Sep 20, 2022",$59.26,$59.26,$54.91,$54.98,"$4,247,813","$17,983,864"
"Sep 19, 2022",$64.08,$64.61,$55.87,$59.30,"$9,793,294","$19,395,584"
"Sep 18, 2022",$60.23,$77.42,$59.73,$64.13,"$31,552,870","$20,977,703"
"Sep 17, 2022",$57.17,$61.65,$57.13,$60.22,"$2,370,062","$19,699,459"
"Sep 16, 2022",$56.36,$57.53,$55.76,$57.17,"$2,443,101","$18,698,714"
"Sep 15, 2022",$59.01,$59.23,$56.28,$56.33,"$2,465,343","$18,426,097"
"Sep 14, 2022",$59.39,$60.06,$57.91,$59.03,"$4,840,590","$19,307,888"
"Sep 13, 2022",$64.17,$64.36,$59.35,$59.51,"$2,770,685","$19,464,772"
"Sep 12, 2022",$64.73,$64.90,$63.15,$64.17,"$2,409,928","$20,989,669"
"Sep 11, 2022",$65.66,$66.03,$64.41,$64.74,"$2,301,148","$21,175,125"
"Sep 10, 2022",$64.43,$65.74,$64.10,$65.66,"$2,537,013","$21,478,062"
"Sep 09, 2022",$61.11,$64.95,$61.11,$64.43,"$3,097,509","$21,075,689"
"Sep 08, 2022",$60.58,$61.65,$60.14,$61.11,"$2,203,535","$19,987,870"
"Sep 07, 2022",$59.53,$61.21,$58.29,$60.59,"$1,996,838","$19,819,078"
"Sep 06, 2022",$63.17,$64.82,$59.50,$59.50,"$2,720,128","$19,461,226"
"Sep 05, 2022",$65.93,$66.25,$62.96,$63.17,"$2,233,177","$20,663,439"
"Sep 04, 2022",$64.84,$65.97,$64.65,$65.92,"$1,729,083","$21,561,703"
"Sep 03, 2022",$64.76,$66.37,$64.38,$64.86,"$2,084,290","$21,215,079"
"Sep 02, 2022",$65.09,$65.75,$63.99,$64.75,"$2,561,715","$21,180,525"
"Sep 01, 2022",$64.08,$65.66,$62.99,$65.11,"$2,153,428","$21,295,889"
"Aug 31, 2022",$62.80,$66.15,$62.80,$64.09,"$2,920,066","$20,964,069"
"Aug 30, 2022",$65.78,$66.13,$62.27,$62.80,"$3,017,825","$20,540,684"
"Aug 29, 2022",$62.68,$68.03,$62.29,$65.78,"$4,870,245","$21,516,854"
"Aug 28, 2022",$63.89,$64.90,$62.62,$62.68,"$2,712,326","$20,502,709"
"Aug 27, 2022",$64.86,$65.42,$61.93,$63.88,"$2,755,770","$20,895,904"
"Aug 26, 2022",$72.08,$72.08,$64.86,$64.86,"$4,240,360","$21,215,725"
"Aug 25, 2022",$72.42,$74.95,$71.92,$72.08,"$2,982,702","$23,578,048"
"Aug 24, 2022",$72.58,$74.04,$70.63,$72.44,"$2,998,346","$23,696,355"
"Aug 23, 2022",$70.71,$73.01,$70.56,$72.60,"$2,560,064","$23,746,010"
"Aug 22, 2022",$71.78,$71.82,$68.35,$70.75,"$2,280,670","$23,142,469"
"Aug 21, 2022",$69.00,$72.78,$68.34,$71.79,"$3,127,020","$23,481,705"
"Aug 20, 2022",$69.01,$73.63,$67.65,$69.00,"$3,242,162","$22,571,299"
"Aug 19, 2022",$79.50,$79.51,$68.76,$69.07,"$4,087,181","$22,593,903"
"Aug 18, 2022",$81.32,$83.49,$79.54,$79.54,"$2,257,779","$26,018,582"
"Aug 17, 2022",$84.21,$86.32,$81.20,$81.33,"$3,229,864","$26,604,502"
"Aug 16, 2022",$85.65,$85.93,$83.79,$84.20,"$3,060,704","$27,543,426"
"Aug 15, 2022",$86.76,$89.42,$84.40,$85.65,"$3,690,876","$28,015,827"
"Aug 14, 2022",$94.95,$95.14,$84.61,$86.78,"$7,686,203","$28,384,231"
"Aug 13, 2022",$88.42,$100.24,$88.17,$94.93,"$12,681,068","$31,051,887"
"Aug 12, 2022",$86.34,$88.39,$86.05,$88.37,"$3,365,629","$28,905,125"
"Aug 11, 2022",$88.16,$89.67,$85.92,$86.33,"$4,732,481","$28,239,419"
"Aug 10, 2022",$86.72,$90.63,$84.59,$88.14,"$4,313,560","$28,830,090"
"Aug 09, 2022",$90.01,$91.13,$85.77,$86.72,"$5,937,923","$28,365,911"
"Aug 08, 2022",$87.98,$91.33,$87.98,$90.00,"$5,192,113","$29,439,820"
"Aug 07, 2022",$88.89,$89.50,$87.60,$87.98,"$3,845,139","$28,778,262"
"Aug 06, 2022",$90.02,$91.65,$88.53,$88.89,"$5,394,884","$29,075,313"
"Aug 05, 2022",$88.01,$93.62,$87.94,$90.02,"$6,955,215","$29,445,363"
"Aug 04, 2022",$84.92,$89.29,$84.92,$88.03,"$5,775,550","$28,794,185"
"Aug 03, 2022",$84.56,$88.94,$83.62,$84.92,"$5,636,654","$27,778,730"
"Aug 02, 2022",$85.11,$87.05,$81.07,$84.57,"$6,263,124","$27,662,653"
"Aug 01, 2022",$85.08,$87.89,$82.55,$85.11,"$9,057,725","$27,839,980"
"Jul 31, 2022",$85.07,$100.99,$84.42,$85.07,"$23,053,182","$27,826,395"
"Jul 30, 2022",$82.42,$92.20,$81.88,$85.07,"$13,952,590","$27,826,050"
"Jul 29, 2022",$81.61,$87.73,$80.77,$82.42,"$11,528,751","$26,958,496"
"Jul 28, 2022",$80.73,$84.57,$78.86,$81.57,"$9,912,153","$26,683,084"
"Jul 27, 2022",$76.57,$81.17,$74.85,$80.74,"$12,353,803","$26,409,781"
"Jul 26, 2022",$74.27,$83.56,$68.98,$76.58,"$9,760,720","$25,049,144"
"Jul 25, 2022",$81.48,$81.48,$74.28,$74.28,"$5,267,559","$24,297,966"
"Jul 24, 2022",$84.44,$85.01,$80.54,$81.47,"$5,492,148","$26,649,159"
"Jul 23, 2022",$83.25,$86.48,$83.11,$84.44,"$7,574,284","$27,620,771"
"Jul 22, 2022",$87.48,$89.26,$82.90,$83.25,"$8,651,064","$27,230,540"
"Jul 21, 2022",$81.15,$91.01,$80.82,$87.49,"$12,778,558","$28,616,992"
"Jul 20, 2022",$87.88,$89.49,$80.38,$81.19,"$11,744,462","$26,558,025"
"Jul 19, 2022",$94.15,$95.98,$83.00,$87.91,"$37,531,085","$28,754,054"
"Jul 18, 2022",$68.43,$110.48,$68.18,$94.23,"$91,056,415","$30,824,037"
"Jul 17, 2022",$72.69,$76.12,$67.21,$68.42,"$11,338,804","$22,380,438"
"Jul 16, 2022",$75.23,$76.68,$69.75,$72.66,"$32,759,572","$23,766,172"
"Jul 15, 2022",$80.13,$117.39,$72.23,$75.24,"$126,479,528","$24,611,327"
