Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.05,$1.11,$1.04,$1.10,"$34,871,435","$72,354,141"
"Dec 30, 2022",$1.05,$1.05,$1.02,$1.05,"$31,796,834","$68,908,665"
"Dec 29, 2022",$1.04,$1.07,$1.02,$1.05,"$44,329,413","$68,603,023"
"Dec 28, 2022",$1.13,$1.13,$1.03,$1.04,"$57,949,500","$68,304,166"
"Dec 27, 2022",$1.15,$1.17,$1.10,$1.13,"$39,922,333","$73,936,402"
"Dec 26, 2022",$1.13,$1.16,$1.13,$1.15,"$35,800,757","$75,209,775"
"Dec 25, 2022",$1.21,$1.22,$1.11,$1.13,"$51,047,622","$74,157,770"
"Dec 24, 2022",$1.20,$1.21,$1.20,$1.21,"$26,281,406","$79,315,049"
"Dec 23, 2022",$1.23,$1.24,$1.19,$1.20,"$43,149,882","$78,994,302"
"Dec 22, 2022",$1.20,$1.24,$1.19,$1.22,"$72,636,190","$80,310,095"
"Dec 21, 2022",$1.38,$1.39,$1.17,$1.20,"$129,354,352","$78,473,193"
"Dec 20, 2022",$1.33,$1.41,$1.33,$1.38,"$41,062,266","$90,665,053"
"Dec 19, 2022",$1.41,$1.44,$1.32,$1.33,"$38,957,878","$87,268,865"
"Dec 18, 2022",$1.43,$1.44,$1.39,$1.41,"$24,997,842","$92,251,773"
"Dec 17, 2022",$1.40,$1.43,$1.38,$1.43,"$50,028,530","$93,466,602"
"Dec 16, 2022",$1.63,$1.66,$1.39,$1.40,"$76,147,982","$91,880,441"
"Dec 15, 2022",$1.61,$1.69,$1.57,$1.63,"$63,773,928","$106,867,493"
"Dec 14, 2022",$1.66,$1.68,$1.57,$1.61,"$67,036,790","$105,518,903"
"Dec 13, 2022",$1.68,$1.75,$1.61,$1.66,"$121,740,097","$108,730,130"
"Dec 12, 2022",$1.56,$1.71,$1.48,$1.68,"$74,134,188","$110,171,911"
"Dec 11, 2022",$1.61,$1.64,$1.54,$1.56,"$34,108,789","$102,295,964"
"Dec 10, 2022",$1.59,$1.62,$1.58,$1.61,"$34,454,000","$105,549,856"
"Dec 09, 2022",$1.63,$1.64,$1.57,$1.59,"$41,949,412","$104,558,085"
"Dec 08, 2022",$1.62,$1.65,$1.56,$1.63,"$52,773,419","$106,834,289"
"Dec 07, 2022",$1.76,$1.76,$1.61,$1.62,"$47,981,540","$106,457,596"
"Dec 06, 2022",$1.78,$1.79,$1.72,$1.76,"$33,260,628","$115,391,042"
"Dec 05, 2022",$1.86,$1.88,$1.73,$1.78,"$47,059,200","$116,520,531"
"Dec 04, 2022",$1.78,$1.86,$1.78,$1.86,"$36,892,594","$121,846,115"
"Dec 03, 2022",$1.90,$1.93,$1.78,$1.78,"$43,884,687","$117,027,171"
"Dec 02, 2022",$1.83,$1.93,$1.82,$1.90,"$85,077,885","$124,326,419"
"Dec 01, 2022",$1.77,$1.86,$1.70,$1.83,"$93,324,840","$120,006,319"
"Nov 30, 2022",$1.74,$1.82,$1.67,$1.77,"$64,702,049","$115,943,904"
"Nov 29, 2022",$1.66,$1.76,$1.64,$1.74,"$59,459,596","$113,922,962"
"Nov 28, 2022",$1.76,$1.77,$1.59,$1.66,"$68,525,926","$109,088,178"
"Nov 27, 2022",$1.77,$1.84,$1.74,$1.76,"$55,164,664","$115,387,462"
"Nov 26, 2022",$1.84,$1.88,$1.74,$1.77,"$69,739,398","$115,968,564"
"Nov 25, 2022",$1.94,$1.95,$1.79,$1.84,"$81,754,664","$120,480,649"
"Nov 24, 2022",$2.00,$2.06,$1.89,$1.94,"$121,406,373","$127,325,650"
"Nov 23, 2022",$1.80,$2.03,$1.77,$2.00,"$183,984,515","$131,278,789"
"Nov 22, 2022",$1.84,$1.92,$1.71,$1.80,"$153,184,810","$117,783,659"
"Nov 21, 2022",$1.83,$1.89,$1.72,$1.84,"$149,992,311","$120,534,196"
"Nov 20, 2022",$2.15,$2.16,$1.81,$1.83,"$125,252,019","$120,127,296"
"Nov 19, 2022",$2.05,$2.20,$2.02,$2.15,"$131,431,792","$141,259,388"
"Nov 18, 2022",$2.13,$2.23,$2.05,$2.05,"$120,746,398","$134,487,458"
"Nov 17, 2022",$2.32,$2.33,$2.10,$2.13,"$177,439,657","$139,597,343"
"Nov 16, 2022",$2.37,$2.48,$2.25,$2.32,"$225,427,561","$152,183,349"
"Nov 15, 2022",$2.53,$2.70,$2.29,$2.37,"$330,486,483","$155,411,467"
"Nov 14, 2022",$2.40,$2.69,$2.15,$2.53,"$437,691,516","$165,765,917"
"Nov 13, 2022",$1.88,$2.54,$1.87,$2.40,"$464,992,520","$157,133,824"
"Nov 12, 2022",$1.95,$2.08,$1.74,$1.88,"$216,582,236","$123,507,371"
"Nov 11, 2022",$1.72,$2.18,$1.72,$1.95,"$362,896,460","$127,888,634"
"Nov 10, 2022",$1.34,$1.79,$1.33,$1.72,"$262,310,542","$112,953,803"
"Nov 09, 2022",$1.43,$1.51,$1.21,$1.34,"$194,656,432","$87,909,608"
"Nov 08, 2022",$1.76,$1.78,$1.21,$1.43,"$196,811,999","$93,508,904"
"Nov 07, 2022",$1.81,$2.03,$1.71,$1.76,"$186,939,685","$115,293,274"
"Nov 06, 2022",$1.89,$1.99,$1.81,$1.81,"$128,482,960","$118,532,418"
"Nov 05, 2022",$1.88,$2.00,$1.85,$1.89,"$120,685,856","$124,196,375"
"Nov 04, 2022",$1.60,$1.96,$1.58,$1.89,"$166,694,919","$123,621,166"
"Nov 03, 2022",$1.50,$1.65,$1.50,$1.60,"$97,214,346","$104,676,305"
"Nov 02, 2022",$1.62,$1.62,$1.46,$1.50,"$81,823,611","$98,178,209"
"Nov 01, 2022",$1.64,$1.68,$1.61,$1.62,"$53,427,625","$105,990,691"
"Oct 31, 2022",$1.69,$1.75,$1.62,$1.64,"$74,292,807","$107,570,252"
"Oct 30, 2022",$1.76,$1.81,$1.66,$1.69,"$83,378,194","$110,792,164"
"Oct 29, 2022",$1.74,$1.88,$1.69,$1.75,"$100,749,195","$115,072,504"
"Oct 28, 2022",$1.67,$1.79,$1.64,$1.74,"$97,795,771","$114,328,914"
"Oct 27, 2022",$1.63,$1.75,$1.61,$1.67,"$101,876,311","$109,218,024"
