Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5963,$0.5992,$0.5658,$0.5679,"$56,705","$7,098,737"
"Dec 30, 2022",$0.6013,$0.6019,$0.5831,$0.5959,"$63,356","$7,448,508"
"Dec 29, 2022",$0.6299,$0.6391,$0.6013,$0.6013,"$71,449","$7,516,102"
"Dec 28, 2022",$0.6922,$0.6924,$0.6256,$0.6299,"$83,603","$7,873,771"
"Dec 27, 2022",$0.697,$0.6999,$0.6832,$0.6923,"$53,607","$8,653,440"
"Dec 26, 2022",$0.6996,$0.7004,$0.6863,$0.6971,"$57,311","$8,713,212"
"Dec 25, 2022",$0.7013,$0.7029,$0.6898,$0.699,"$55,826","$8,737,321"
"Dec 24, 2022",$0.701,$0.709,$0.6975,$0.7013,"$49,419","$8,765,752"
"Dec 23, 2022",$0.7122,$0.7182,$0.6999,$0.7012,"$59,163","$8,765,207"
"Dec 22, 2022",$0.6859,$0.7616,$0.6848,$0.7122,"$99,416","$8,902,213"
"Dec 21, 2022",$0.6881,$0.6889,$0.6815,$0.6858,"$56,316","$8,572,099"
"Dec 20, 2022",$0.6505,$0.6896,$0.6489,$0.6881,"$61,600","$8,601,512"
"Dec 19, 2022",$0.7002,$0.7067,$0.6431,$0.6505,"$70,299","$8,131,540"
"Dec 18, 2022",$0.7557,$0.7608,$0.7002,$0.7002,"$78,515","$8,752,716"
"Dec 17, 2022",$0.7096,$0.7977,$0.7072,$0.7557,"$100,948","$9,446,541"
"Dec 16, 2022",$0.7979,$0.8063,$0.7075,$0.7096,"$76,774","$8,869,881"
"Dec 15, 2022",$0.8276,$0.8302,$0.7947,$0.7978,"$54,786","$9,972,348"
"Dec 14, 2022",$0.8502,$0.8552,$0.8242,$0.8269,"$58,814","$10,336,375"
"Dec 13, 2022",$0.8152,$0.851,$0.792,$0.8499,"$66,308","$10,623,702"
"Dec 12, 2022",$0.8171,$0.8171,$0.7968,$0.8152,"$55,748","$10,189,489"
"Dec 11, 2022",$0.8153,$0.8334,$0.8146,$0.8171,"$54,441","$10,213,764"
"Dec 10, 2022",$0.8031,$0.8246,$0.7933,$0.8153,"$59,840","$10,191,497"
"Dec 09, 2022",$0.7999,$0.8236,$0.7958,$0.8031,"$53,328","$10,038,903"
"Dec 08, 2022",$0.7984,$0.8253,$0.7931,$0.7999,"$57,733","$9,998,984"
"Dec 07, 2022",$0.8253,$0.8309,$0.7935,$0.7984,"$50,375","$9,979,450"
"Dec 06, 2022",$0.8299,$0.8364,$0.8074,$0.825,"$64,305","$10,312,192"
"Dec 05, 2022",$0.8145,$0.9165,$0.8121,$0.8299,"$103,457","$10,374,356"
"Dec 04, 2022",$0.8242,$0.8372,$0.8094,$0.815,"$66,627","$10,187,799"
"Dec 03, 2022",$0.8689,$0.8698,$0.8219,$0.8234,"$60,476","$10,291,934"
"Dec 02, 2022",$0.7858,$0.8697,$0.7796,$0.8697,"$78,075","$10,871,510"
"Dec 01, 2022",$0.7919,$0.7958,$0.7777,$0.7851,"$55,050","$9,814,050"
"Nov 30, 2022",$0.7603,$0.8054,$0.7593,$0.7919,"$70,876","$9,898,440"
"Nov 29, 2022",$0.755,$0.772,$0.746,$0.7603,"$58,321","$9,503,314"
"Nov 28, 2022",$0.7614,$0.775,$0.7332,$0.7553,"$75,308","$9,441,049"
"Nov 27, 2022",$0.7936,$0.8005,$0.7606,$0.7614,"$53,360","$9,516,979"
"Nov 26, 2022",$0.7794,$0.812,$0.7784,$0.7941,"$62,001","$9,926,342"
"Nov 25, 2022",$0.812,$0.8121,$0.7748,$0.7794,"$71,560","$9,743,088"
"Nov 24, 2022",$0.7423,$0.8123,$0.7396,$0.812,"$71,173","$10,150,415"
"Nov 23, 2022",$0.6996,$0.7439,$0.695,$0.7423,"$67,322","$9,278,697"
"Nov 22, 2022",$0.6957,$0.7077,$0.6694,$0.6997,"$98,426","$8,746,081"
"Nov 21, 2022",$0.7267,$0.734,$0.688,$0.6956,"$60,095","$8,695,270"
"Nov 20, 2022",$0.79,$0.794,$0.7241,$0.7282,"$56,465","$9,102,731"
"Nov 19, 2022",$0.7818,$0.8007,$0.7734,$0.79,"$67,433","$9,874,528"
"Nov 18, 2022",$0.8171,$0.8383,$0.7732,$0.7824,"$88,399","$9,780,181"
"Nov 17, 2022",$0.7775,$0.8235,$0.7666,$0.8169,"$84,721","$10,210,630"
"Nov 16, 2022",$0.9703,$0.9812,$0.778,$0.778,"$130,466","$9,724,497"
"Nov 15, 2022",$0.9008,$1.00,$0.8981,$0.97,"$86,729","$12,125,291"
"Nov 14, 2022",$0.8766,$0.9579,$0.8435,$0.9007,"$215,783","$11,258,550"
"Nov 13, 2022",$0.9557,$0.9623,$0.8588,$0.8764,"$123,055","$10,955,387"
"Nov 12, 2022",$1.03,$1.03,$0.9446,$0.955,"$83,466","$11,937,944"
"Nov 11, 2022",$1.11,$1.12,$0.9821,$1.03,"$70,770","$12,886,876"
"Nov 10, 2022",$0.9397,$1.15,$0.9334,$1.11,"$108,211","$13,934,909"
"Nov 09, 2022",$1.19,$1.19,$0.9189,$0.9419,"$123,616","$11,774,043"
"Nov 08, 2022",$1.35,$1.36,$1.07,$1.19,"$130,420","$14,867,631"
