Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2767,$0.2827,$0.274,$0.2772,"$35,020","$1,543,355"
"Dec 30, 2022",$0.2835,$0.2835,$0.2766,$0.2767,"$36,702","$1,539,530"
"Dec 29, 2022",$0.2861,$0.2897,$0.2808,$0.2835,"$38,094","$1,575,241"
"Dec 28, 2022",$0.2847,$0.2862,$0.2843,$0.2861,"$40,135","$1,567,434"
"Dec 27, 2022",$0.2841,$0.291,$0.2821,$0.2847,"$39,007","$1,558,869"
"Dec 26, 2022",$0.2891,$0.291,$0.2821,$0.2841,"$32,204","$1,552,522"
"Dec 25, 2022",$0.2873,$0.291,$0.2821,$0.2891,"$43,332","$1,578,134"
"Dec 24, 2022",$0.2863,$0.2874,$0.2863,$0.2873,"$41,344","$1,568,441"
"Dec 23, 2022",$0.2893,$0.2894,$0.2836,$0.2863,"$38,167","$1,560,911"
"Dec 22, 2022",$0.2995,$0.2997,$0.289,$0.2893,"$44,962","$1,575,935"
"Dec 21, 2022",$0.3002,$0.3003,$0.2994,$0.2995,"$40,150","$1,631,413"
"Dec 20, 2022",$0.3014,$0.3016,$0.3,$0.3002,"$41,145","$1,633,531"
"Dec 19, 2022",$0.3009,$0.3074,$0.298,$0.3014,"$44,735","$1,637,976"
"Dec 18, 2022",$0.3034,$0.3074,$0.298,$0.3009,"$43,778","$1,634,188"
"Dec 17, 2022",$0.2993,$0.3038,$0.299,$0.3034,"$40,049","$1,646,457"
"Dec 16, 2022",$0.2902,$0.2996,$0.2901,$0.2993,"$46,125","$1,623,362"
"Dec 15, 2022",$0.3023,$0.3024,$0.2901,$0.2901,"$46,297","$1,571,467"
"Dec 14, 2022",$0.3026,$0.3027,$0.2997,$0.3022,"$46,216","$1,636,257"
"Dec 13, 2022",$0.2991,$0.3029,$0.2947,$0.3026,"$42,585","$1,635,808"
"Dec 12, 2022",$0.2972,$0.2993,$0.2968,$0.2991,"$42,841","$1,600,339"
"Dec 11, 2022",$0.2993,$0.3026,$0.2934,$0.2972,"$43,620","$1,588,997"
"Dec 10, 2022",$0.2967,$0.3026,$0.2934,$0.2993,"$41,423","$1,599,354"
"Dec 09, 2022",$0.2956,$0.3026,$0.2934,$0.2967,"$37,437","$1,584,512"
"Dec 08, 2022",$0.2988,$0.3026,$0.2934,$0.2956,"$39,802","$1,577,872"
"Dec 07, 2022",$0.2995,$0.3014,$0.295,$0.2988,"$41,500","$1,593,453"
"Dec 06, 2022",$0.2976,$0.3029,$0.2939,$0.2995,"$41,434","$1,585,628"
"Dec 05, 2022",$0.2995,$0.3032,$0.294,$0.2976,"$61,192","$1,574,092"
"Dec 04, 2022",$0.2968,$0.3018,$0.2924,$0.2994,"$84,971","$1,579,191"
"Dec 03, 2022",$0.2922,$0.3018,$0.2922,$0.2968,"$77,050","$1,563,277"
"Dec 02, 2022",$0.297,$0.3021,$0.2922,$0.2922,"$87,235","$1,537,202"
"Dec 01, 2022",$0.2975,$0.3021,$0.2928,$0.297,"$84,669","$1,562,373"
"Nov 30, 2022",$0.2954,$0.3003,$0.2911,$0.2975,"$77,186","$1,563,897"
"Nov 29, 2022",$0.2975,$0.2976,$0.2951,$0.2954,"$81,111","$1,541,572"
"Nov 28, 2022",$0.297,$0.301,$0.2918,$0.2975,"$66,609","$1,551,279"
"Nov 27, 2022",$0.2964,$0.2972,$0.2962,$0.297,"$82,773","$1,547,765"
"Nov 26, 2022",$0.2963,$0.2965,$0.2961,$0.2964,"$83,662","$1,544,157"
"Nov 25, 2022",$0.2964,$0.2966,$0.2944,$0.2963,"$87,590","$1,541,822"
"Nov 24, 2022",$0.2954,$0.2965,$0.2952,$0.2964,"$85,797","$1,541,798"
"Nov 23, 2022",$0.2957,$0.2999,$0.292,$0.2954,"$86,383","$1,533,217"
"Nov 22, 2022",$0.3037,$0.3039,$0.2953,$0.2957,"$78,377","$1,521,838"
"Nov 21, 2022",$0.3022,$0.304,$0.3018,$0.3037,"$90,555","$1,562,021"
"Nov 20, 2022",$0.3046,$0.3048,$0.3018,$0.3022,"$82,003","$1,553,712"
"Nov 19, 2022",$0.3041,$0.3046,$0.3039,$0.3046,"$78,009","$1,564,725"
"Nov 18, 2022",$0.3015,$0.3043,$0.3014,$0.3041,"$80,181","$1,551,501"
"Nov 17, 2022",$0.2977,$0.302,$0.292,$0.3017,"$87,842","$1,538,425"
"Nov 16, 2022",$0.2904,$0.3012,$0.29,$0.2977,"$66,644","$1,516,464"
"Nov 15, 2022",$0.2752,$0.2904,$0.2703,$0.2904,"$14,627","$1,478,029"
"Nov 14, 2022",$0.2727,$0.2774,$0.2707,$0.2752,"$2,439","$1,388,774"
"Nov 13, 2022",$0.27,$0.2728,$0.2697,$0.2727,"$4,332","$1,376,066"
"Nov 12, 2022",$0.2651,$0.2704,$0.2648,$0.27,"$5,190","$1,361,325"
"Nov 11, 2022",$0.2639,$0.2716,$0.2615,$0.2651,"$12,872","$1,335,781"
"Nov 10, 2022",$0.2663,$0.2667,$0.2619,$0.2639,"$2,987","$1,320,023"
"Nov 09, 2022",$0.2735,$0.2737,$0.2658,$0.2662,"$5,957","$1,330,522"
"Nov 08, 2022",$0.2784,$0.2852,$0.2735,$0.2735,"$12,270","$1,365,652"
"Nov 07, 2022",$0.2381,$0.2787,$0.2347,$0.2784,"$23,356","$1,388,712"
"Nov 06, 2022",$0.223,$0.2425,$0.2228,$0.2381,"$28,479","$1,186,943"
"Nov 05, 2022",$0.1829,$0.223,$0.1829,$0.2229,"$26,500","$1,110,656"
"Nov 04, 2022",$0.2809,$0.2835,$0.1763,$0.1829,"$65,992","$910,335"
"Nov 03, 2022",$0.2749,$0.2828,$0.2746,$0.2809,"$6,527","$1,394,970"
"Nov 02, 2022",$0.2742,$0.2753,$0.2718,$0.2749,"$4,243","$1,364,078"
"Nov 01, 2022",$0.2746,$0.2763,$0.2723,$0.2742,"$4,089","$1,359,062"
"Oct 31, 2022",$0.2767,$0.2769,$0.2742,$0.2746,"$2,704","$1,350,017"
"Oct 30, 2022",$0.2761,$0.2781,$0.2751,$0.2767,"$3,050","$1,359,528"
"Oct 29, 2022",$0.2776,$0.2779,$0.2758,$0.2761,"$2,398","$1,355,910"
"Oct 28, 2022",$0.2772,$0.2779,$0.2768,$0.2776,"$2,523","$1,361,947"
"Oct 27, 2022",$0.2778,$0.2782,$0.2754,$0.2772,"$2,949","$1,358,909"
"Oct 26, 2022",$0.2784,$0.2786,$0.2759,$0.2778,"$2,782","$1,361,062"
"Oct 25, 2022",$0.2806,$0.2809,$0.276,$0.2784,"$3,946","$1,362,889"
"Oct 24, 2022",$0.2843,$0.2866,$0.2793,$0.2806,"$4,543","$1,361,872"
"Oct 23, 2022",$0.2853,$0.2861,$0.284,$0.2843,"$2,337","$1,379,048"
"Oct 22, 2022",$0.2854,$0.2867,$0.284,$0.2853,"$2,928","$1,383,335"
"Oct 21, 2022",$0.2897,$0.2909,$0.2848,$0.2854,"$4,445","$1,382,546"
"Oct 20, 2022",$0.2861,$0.2908,$0.2859,$0.2897,"$3,795","$1,395,506"
"Oct 19, 2022",$0.287,$0.2876,$0.2859,$0.2861,"$2,704","$1,260,168"
"Oct 18, 2022",$0.2833,$0.2899,$0.2823,$0.287,"$9,517","$1,263,955"
"Oct 17, 2022",$0.2845,$0.2846,$0.2824,$0.2833,"$2,936","$1,247,998"
"Oct 16, 2022",$0.3007,$0.3008,$0.2834,$0.2845,"$9,701","$1,253,227"
"Oct 15, 2022",$0.3305,$0.3334,$0.3007,$0.3008,"$15,006","$1,324,667"
"Oct 14, 2022",$0.3331,$0.336,$0.3293,$0.3305,"$5,245","$1,455,664"
"Oct 13, 2022",$0.3392,$0.3423,$0.3319,$0.3331,"$5,456","$1,467,169"
"Oct 12, 2022",$0.3427,$0.3449,$0.3387,$0.3392,"$4,062","$1,494,122"
"Oct 11, 2022",$0.3469,$0.3504,$0.3415,$0.3427,"$4,841","$1,509,327"
"Oct 10, 2022",$0.3532,$0.3537,$0.3461,$0.3469,"$3,738","$1,527,886"
"Oct 09, 2022",$0.3507,$0.3536,$0.3468,$0.3532,"$3,138","$1,555,559"
"Oct 08, 2022",$0.349,$0.3536,$0.3466,$0.3507,"$3,030","$1,544,475"
"Oct 07, 2022",$0.3481,$0.3536,$0.3465,$0.349,"$3,046","$1,537,052"
"Oct 06, 2022",$0.3506,$0.3533,$0.3463,$0.3481,"$3,380","$1,533,391"
"Oct 05, 2022",$0.3489,$0.3529,$0.3466,$0.3506,"$3,106","$1,544,271"
"Oct 04, 2022",$0.3472,$0.3522,$0.3442,$0.3489,"$5,659","$1,536,669"
"Oct 03, 2022",$0.3486,$0.3512,$0.3447,$0.3472,"$2,932","$1,529,336"
"Oct 02, 2022",$0.3499,$0.3512,$0.3441,$0.3486,"$3,558","$1,535,300"
"Oct 01, 2022",$0.3493,$0.3512,$0.3443,$0.3499,"$2,986","$1,541,203"
