Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.3571,$0.3649,$0.3563,$0.3641,"$562,629","$90,026,953"
"Dec 30, 2022",$0.3595,$0.3623,$0.3498,$0.357,"$1,157,977","$88,233,086"
"Dec 29, 2022",$0.3574,$0.3632,$0.355,$0.3595,"$894,367","$88,824,300"
"Dec 28, 2022",$0.3683,$0.3683,$0.352,$0.3578,"$1,073,162","$88,810,397"
"Dec 27, 2022",$0.3731,$0.375,$0.3596,$0.3684,"$1,326,715","$91,412,556"
"Dec 26, 2022",$0.3699,$0.3747,$0.3643,$0.373,"$996,990","$92,533,049"
"Dec 25, 2022",$0.3699,$0.3717,$0.3638,$0.3698,"$907,070","$91,424,148"
"Dec 24, 2022",$0.37,$0.3736,$0.3577,$0.3699,"$1,178,688","$91,426,530"
"Dec 23, 2022",$0.3676,$0.3722,$0.3535,$0.3702,"$1,245,968","$91,469,674"
"Dec 22, 2022",$0.3501,$0.3685,$0.3487,$0.3677,"$1,373,826","$90,837,107"
"Dec 21, 2022",$0.3517,$0.355,$0.3394,$0.3501,"$1,156,723","$86,382,771"
"Dec 20, 2022",$0.334,$0.3536,$0.334,$0.3516,"$1,755,260","$86,216,533"
"Dec 19, 2022",$0.3823,$0.3865,$0.3335,$0.3335,"$2,409,177","$81,756,809"
"Dec 18, 2022",$0.3747,$0.3979,$0.3732,$0.3822,"$1,805,440","$93,691,788"
"Dec 17, 2022",$0.3897,$0.4039,$0.3519,$0.3746,"$2,705,883","$91,844,800"
"Dec 16, 2022",$0.4287,$0.4298,$0.3898,$0.3898,"$2,874,041","$95,563,474"
"Dec 15, 2022",$0.4315,$0.4359,$0.4083,$0.4288,"$3,164,288","$105,130,390"
"Dec 14, 2022",$0.4354,$0.4505,$0.4256,$0.4312,"$3,685,006","$105,716,969"
"Dec 13, 2022",$0.4377,$0.4438,$0.3932,$0.435,"$5,751,004","$106,630,566"
"Dec 12, 2022",$0.4559,$0.458,$0.3739,$0.4396,"$8,668,006","$107,766,809"
"Dec 11, 2022",$0.3799,$0.4795,$0.378,$0.456,"$17,493,917","$111,798,618"
"Dec 10, 2022",$0.2899,$0.3895,$0.2887,$0.3797,"$18,607,740","$93,079,926"
"Dec 09, 2022",$0.2911,$0.3207,$0.2688,$0.2896,"$8,759,575","$70,990,568"
"Dec 08, 2022",$0.2907,$0.3156,$0.1296,$0.2917,"$53,924,830","$71,516,299"
"Dec 07, 2022",$0.6482,$0.8117,$0.2463,$0.2905,"$801,879,779","$71,216,050"
"Dec 06, 2022",$0.6455,$0.7046,$0.6107,$0.6469,"$339,664,401","$158,266,850"
"Dec 05, 2022",$0.9149,$0.9195,$0.6451,$0.6456,"$449,293,520","$157,944,755"
"Dec 04, 2022",$0.7168,$0.9222,$0.675,$0.9147,"$432,532,298","$223,733,419"
"Dec 03, 2022",$0.5913,$0.7213,$0.5835,$0.7143,"$310,659,817","$174,724,730"
"Dec 02, 2022",$0.4473,$0.6418,$0.4219,$0.5912,"$486,739,327","$144,612,035"
"Dec 01, 2022",$0.4341,$0.4553,$0.4249,$0.4471,"$78,773,240","$109,214,961"
"Nov 30, 2022",$0.4152,$0.4354,$0.4059,$0.4338,"$27,248,751","$105,970,871"
"Nov 29, 2022",$0.398,$0.426,$0.3971,$0.4156,"$77,605,635","$101,532,556"
"Nov 28, 2022",$0.4029,$0.4155,$0.3695,$0.3977,"$69,020,879","$97,157,852"
"Nov 27, 2022",$0.4114,$0.4442,$0.3914,$0.4023,"$121,629,188","$98,274,174"
"Nov 26, 2022",$0.3707,$0.4501,$0.3695,$0.4115,"$274,051,320","$100,524,323"
"Nov 25, 2022",$0.4612,$0.4802,$0.3486,$0.3695,"$192,288,081","$90,252,341"
"Nov 24, 2022",$1.63,$1.70,$0.4556,$0.4623,"$564,462,581","$112,919,367"
"Nov 23, 2022",$1.57,$1.64,$1.53,$1.63,"$33,248,509","$398,379,980"
"Nov 22, 2022",$1.47,$1.58,$1.44,$1.57,"$56,966,837","$382,515,739"
"Nov 21, 2022",$1.48,$1.48,$1.45,$1.47,"$27,364,637","$358,650,342"
"Nov 20, 2022",$1.50,$1.51,$1.47,$1.48,"$64,278,321","$361,325,087"
"Nov 19, 2022",$1.52,$1.52,$1.48,$1.50,"$17,139,488","$366,000,096"
"Nov 18, 2022",$1.53,$1.53,$1.51,$1.52,"$32,846,520","$370,732,797"
"Nov 17, 2022",$1.48,$1.55,$1.48,$1.53,"$97,762,209","$486,304,666"
"Nov 16, 2022",$1.48,$1.51,$1.43,$1.48,"$42,831,757","$472,365,243"
"Nov 15, 2022",$1.44,$1.52,$1.41,$1.48,"$70,086,756","$470,817,479"
"Nov 14, 2022",$1.46,$1.46,$1.37,$1.44,"$45,291,750","$458,520,327"
"Nov 13, 2022",$1.50,$1.54,$1.44,$1.46,"$29,999,529","$463,734,197"
"Nov 12, 2022",$1.53,$1.54,$1.49,$1.50,"$47,813,516","$478,012,832"
"Nov 11, 2022",$1.57,$1.58,$1.48,$1.53,"$59,264,345","$487,944,070"
"Nov 10, 2022",$1.42,$1.59,$1.41,$1.57,"$169,361,944","$501,270,191"
"Nov 09, 2022",$1.57,$1.62,$1.35,$1.42,"$159,028,747","$451,624,107"
"Nov 08, 2022",$1.76,$1.79,$1.54,$1.57,"$151,506,300","$498,572,311"
"Nov 07, 2022",$1.79,$1.84,$1.74,$1.76,"$118,122,047","$559,863,131"
"Nov 06, 2022",$1.64,$1.85,$1.63,$1.79,"$203,563,714","$568,643,331"
"Nov 05, 2022",$1.66,$1.67,$1.61,$1.64,"$43,297,326","$521,303,462"
"Nov 04, 2022",$1.44,$1.66,$1.42,$1.66,"$93,321,912","$527,911,759"
"Nov 03, 2022",$1.43,$1.44,$1.39,$1.44,"$60,442,701","$458,131,680"
"Nov 02, 2022",$1.23,$1.59,$1.23,$1.43,"$354,191,807","$455,393,265"
"Nov 01, 2022",$1.25,$1.26,$1.23,$1.23,"$19,904,719","$392,763,474"
"Oct 31, 2022",$1.29,$1.29,$1.24,$1.25,"$30,866,381","$397,727,625"
"Oct 30, 2022",$1.42,$1.43,$1.25,$1.29,"$76,705,261","$409,589,636"
"Oct 29, 2022",$1.32,$1.43,$1.31,$1.42,"$100,352,338","$452,174,137"
"Oct 28, 2022",$1.28,$1.38,$1.26,$1.32,"$117,328,036","$418,752,509"
"Oct 27, 2022",$1.81,$1.85,$1.20,$1.28,"$262,364,318","$406,597,876"
"Oct 26, 2022",$1.78,$1.84,$1.78,$1.81,"$42,928,802","$575,667,741"
"Oct 25, 2022",$1.80,$1.80,$1.73,$1.78,"$25,812,197","$219,147,269"
"Oct 24, 2022",$1.81,$1.86,$1.77,$1.80,"$46,891,271","$222,024,054"
"Oct 23, 2022",$1.78,$1.83,$1.76,$1.81,"$43,410,126","$223,190,482"
"Oct 22, 2022",$1.82,$1.83,$1.75,$1.78,"$24,166,611","$219,424,332"
"Oct 21, 2022",$1.89,$1.89,$1.74,$1.82,"$44,163,358","$224,244,553"
"Oct 20, 2022",$2.00,$2.00,$1.88,$1.89,"$58,253,689","$233,194,142"
"Oct 19, 2022",$2.04,$2.07,$1.92,$2.00,"$70,742,269","$246,785,156"
"Oct 18, 2022",$2.02,$2.11,$1.97,$2.04,"$90,598,122","$250,886,961"
"Oct 17, 2022",$1.88,$2.04,$1.88,$2.02,"$128,889,533","$248,403,967"
"Oct 16, 2022",$1.91,$1.94,$1.85,$1.88,"$46,817,815","$231,442,080"
"Oct 15, 2022",$1.79,$1.96,$1.79,$1.91,"$93,664,199","$235,686,049"
"Oct 14, 2022",$1.63,$1.85,$1.63,$1.79,"$104,241,378","$220,970,478"
"Oct 13, 2022",$1.67,$1.69,$1.55,$1.63,"$50,407,548","$201,235,202"
"Oct 12, 2022",$1.62,$1.70,$1.62,$1.67,"$54,070,209","$206,070,114"
"Oct 11, 2022",$1.73,$1.73,$1.61,$1.62,"$25,709,435","$199,724,618"
"Oct 10, 2022",$1.78,$1.78,$1.72,$1.73,"$13,179,851","$212,709,548"
"Oct 09, 2022",$1.79,$1.79,$1.77,$1.78,"$8,027,993","$219,159,586"
"Oct 08, 2022",$1.80,$1.80,$1.78,$1.79,"$9,400,836","$220,528,965"
"Oct 07, 2022",$1.81,$1.83,$1.78,$1.80,"$20,742,453","$222,410,962"
"Oct 06, 2022",$1.83,$1.84,$1.81,$1.81,"$11,867,829","$223,629,501"
"Oct 05, 2022",$1.86,$1.86,$1.80,$1.83,"$17,272,539","$224,980,768"
"Oct 04, 2022",$1.78,$1.87,$1.78,$1.86,"$27,760,028","$229,593,810"
"Oct 03, 2022",$1.73,$1.79,$1.73,$1.78,"$20,178,134","$219,695,455"
"Oct 02, 2022",$1.76,$1.77,$1.72,$1.73,"$10,348,445","$213,160,490"
"Oct 01, 2022",$1.78,$1.79,$1.76,$1.77,"$12,696,684","$217,530,621"
"Sep 30, 2022",$1.78,$1.83,$1.73,$1.78,"$54,196,733","$219,765,672"
"Sep 29, 2022",$1.87,$1.87,$1.73,$1.78,"$45,792,895","$218,844,815"
"Sep 28, 2022",$1.81,$1.97,$1.81,$1.87,"$97,326,856","$229,884,066"
"Sep 27, 2022",$1.75,$1.88,$1.74,$1.81,"$37,406,558","$223,655,443"
"Sep 26, 2022",$1.71,$1.81,$1.71,$1.75,"$41,985,300","$216,076,369"
