Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.9995,$1.05,$0.9973,$1.01,"$107,889","$3,098,763"
"Dec 30, 2022",$0.9964,$1.02,$0.9723,$0.9982,"$180,708","$3,071,436"
"Dec 29, 2022",$0.9753,$1.03,$0.9753,$0.9966,"$132,604","$3,066,605"
"Dec 28, 2022",$0.984,$0.9983,$0.9696,$0.9745,"$92,908","$2,998,594"
"Dec 27, 2022",$1.00,$1.03,$0.9747,$0.9843,"$35,193","$3,028,573"
"Dec 26, 2022",$1.02,$1.02,$0.9764,$1.00,"$48,585","$3,078,456"
"Dec 25, 2022",$0.9914,$1.04,$0.9864,$1.02,"$76,198","$3,131,683"
"Dec 24, 2022",$1.00,$1.04,$0.9818,$0.9914,"$120,297","$3,050,414"
"Dec 23, 2022",$0.9863,$1.02,$0.9791,$1.00,"$157,998","$3,091,360"
"Dec 22, 2022",$0.9919,$1.00,$0.9758,$0.9871,"$168,006","$3,037,195"
"Dec 21, 2022",$1.00,$1.03,$0.984,$0.9918,"$74,149","$3,051,659"
"Dec 20, 2022",$0.9631,$1.03,$0.9615,$1.00,"$84,416","$3,080,376"
"Dec 19, 2022",$0.9885,$1.00,$0.9568,$0.9631,"$90,128","$2,963,308"
"Dec 18, 2022",$0.9882,$0.9981,$0.9762,$0.9884,"$96,967","$3,041,327"
"Dec 17, 2022",$0.9833,$0.9955,$0.9684,$0.9882,"$93,437","$3,040,566"
"Dec 16, 2022",$0.9967,$1.03,$0.9749,$0.984,"$94,067","$3,027,581"
"Dec 15, 2022",$1.01,$1.01,$0.9939,$0.9967,"$82,742","$3,066,651"
"Dec 14, 2022",$1.04,$1.04,$0.998,$1.01,"$70,187","$3,097,180"
"Dec 13, 2022",$1.01,$1.09,$1.00,$1.03,"$115,004","$3,181,824"
"Dec 12, 2022",$0.9948,$1.02,$0.9808,$1.02,"$104,780","$3,123,158"
"Dec 11, 2022",$1.02,$1.03,$0.9839,$0.995,"$63,114","$3,061,630"
"Dec 10, 2022",$1.01,$1.03,$1.00,$1.02,"$78,903","$3,152,932"
"Dec 09, 2022",$1.02,$1.04,$0.9971,$1.01,"$79,776","$3,119,505"
"Dec 08, 2022",$0.9978,$1.03,$0.9856,$1.02,"$172,461","$3,149,493"
"Dec 07, 2022",$1.02,$1.03,$0.9856,$0.9973,"$174,966","$3,068,605"
"Dec 06, 2022",$1.02,$1.03,$0.9888,$1.02,"$106,214","$3,150,526"
"Dec 05, 2022",$1.04,$1.06,$0.9976,$1.02,"$102,647","$3,142,141"
