Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03013,$0.03018,$0.02972,$0.03003,"$103,951","$2,188,563"
"Dec 30, 2022",$0.03175,$0.03176,$0.0301,$0.03012,"$119,006","$2,195,457"
"Dec 29, 2022",$0.02617,$0.03825,$0.02614,$0.03175,"$857,917","$2,313,987"
"Dec 28, 2022",$0.02668,$0.02701,$0.02555,$0.02617,"$101,156","$1,907,617"
"Dec 27, 2022",$0.02785,$0.02798,$0.02598,$0.02668,"$133,801","$1,945,094"
"Dec 26, 2022",$0.02775,$0.02792,$0.02742,$0.02785,"$72,947","$2,030,141"
"Dec 25, 2022",$0.02761,$0.02776,$0.02742,$0.02774,"$62,483","$2,021,719"
"Dec 24, 2022",$0.0274,$0.02766,$0.02723,$0.02761,"$64,251","$2,012,358"
"Dec 23, 2022",$0.02753,$0.02766,$0.02733,$0.02741,"$64,855","$1,997,634"
"Dec 22, 2022",$0.02772,$0.02772,$0.02674,$0.02755,"$83,020","$2,007,787"
"Dec 21, 2022",$0.02773,$0.02782,$0.0276,$0.02771,"$86,702","$2,020,171"
"Dec 20, 2022",$0.0269,$0.02794,$0.02684,$0.02773,"$99,845","$2,021,371"
"Dec 19, 2022",$0.02634,$0.02709,$0.02627,$0.0269,"$118,849","$1,960,984"
"Dec 18, 2022",$0.02667,$0.02682,$0.02622,$0.02634,"$119,939","$1,919,814"
"Dec 17, 2022",$0.02657,$0.02683,$0.0264,$0.02666,"$108,079","$1,943,522"
"Dec 16, 2022",$0.02738,$0.02746,$0.02639,$0.02658,"$116,705","$1,937,756"
"Dec 15, 2022",$0.02792,$0.02795,$0.02732,$0.02737,"$106,580","$1,995,199"
"Dec 14, 2022",$0.02776,$0.02839,$0.02766,$0.02791,"$113,319","$2,034,455"
"Dec 13, 2022",$0.0296,$0.02961,$0.02582,$0.02776,"$196,330","$2,023,186"
"Dec 12, 2022",$0.03093,$0.03099,$0.02928,$0.0296,"$125,643","$2,157,643"
"Dec 11, 2022",$0.03088,$0.03135,$0.03086,$0.03093,"$98,643","$2,254,711"
"Dec 10, 2022",$0.03139,$0.03147,$0.03085,$0.03088,"$77,668","$2,250,782"
"Dec 09, 2022",$0.03147,$0.0318,$0.03134,$0.03139,"$75,045","$2,288,323"
"Dec 08, 2022",$0.03138,$0.032,$0.03096,$0.03147,"$133,201","$2,294,206"
"Dec 07, 2022",$0.03203,$0.03208,$0.03106,$0.03138,"$115,193","$2,286,973"
"Dec 06, 2022",$0.03244,$0.03258,$0.03164,$0.03202,"$129,242","$2,334,287"
"Dec 05, 2022",$0.03355,$0.03395,$0.03237,$0.03244,"$126,561","$2,364,450"
"Dec 04, 2022",$0.03298,$0.03355,$0.03292,$0.03355,"$103,697","$2,445,624"
"Dec 03, 2022",$0.03304,$0.03383,$0.03287,$0.03297,"$146,050","$2,403,397"
"Dec 02, 2022",$0.03292,$0.03323,$0.03277,$0.03306,"$100,560","$2,409,483"
"Dec 01, 2022",$0.03191,$0.03337,$0.03184,$0.03291,"$153,483","$2,398,560"
"Nov 30, 2022",$0.03109,$0.0355,$0.03108,$0.03191,"$266,043","$2,326,260"
"Nov 29, 2022",$0.03037,$0.0311,$0.03028,$0.03109,"$118,515","$2,266,329"
"Nov 28, 2022",$0.03244,$0.03247,$0.03018,$0.03038,"$135,350","$2,214,225"
"Nov 27, 2022",$0.03253,$0.03289,$0.03243,$0.03244,"$69,465","$2,364,423"
"Nov 26, 2022",$0.0332,$0.03417,$0.03193,$0.03254,"$144,687","$2,372,237"
"Nov 25, 2022",$0.03244,$0.03332,$0.03216,$0.0332,"$98,006","$2,419,851"
"Nov 24, 2022",$0.03413,$0.03414,$0.03174,$0.03244,"$128,819","$2,364,662"
"Nov 23, 2022",$0.03074,$0.03417,$0.03066,$0.03413,"$149,999","$2,487,843"
"Nov 22, 2022",$0.03078,$0.03088,$0.02907,$0.03074,"$159,746","$2,240,962"
"Nov 21, 2022",$0.03225,$0.03226,$0.03033,$0.03078,"$142,972","$2,243,547"
"Nov 20, 2022",$0.03243,$0.03258,$0.03095,$0.03225,"$143,373","$2,350,797"
"Nov 19, 2022",$0.03106,$0.03245,$0.03086,$0.03243,"$120,804","$2,363,841"
"Nov 18, 2022",$0.02924,$0.03202,$0.02922,$0.03107,"$143,454","$2,264,953"
"Nov 17, 2022",$0.0279,$0.02949,$0.02583,$0.02924,"$233,917","$2,131,277"
"Nov 16, 2022",$0.02778,$0.02809,$0.02687,$0.02792,"$204,206","$2,034,761"
"Nov 15, 2022",$0.02782,$0.02857,$0.02688,$0.02777,"$309,943","$2,024,327"
"Nov 14, 2022",$0.02894,$0.03051,$0.02713,$0.02782,"$429,929","$2,027,670"
"Nov 13, 2022",$0.02986,$0.0302,$0.02792,$0.02893,"$337,824","$2,108,699"
"Nov 12, 2022",$0.03372,$0.03399,$0.02972,$0.02984,"$354,446","$2,175,194"
"Nov 11, 2022",$0.03146,$0.03467,$0.02966,$0.03372,"$384,516","$2,458,239"
"Nov 10, 2022",$0.02643,$0.0324,$0.02625,$0.03149,"$520,144","$2,295,150"
"Nov 09, 2022",$0.03412,$0.03445,$0.02549,$0.0265,"$808,648","$1,931,266"
"Nov 08, 2022",$0.039,$0.04002,$0.03195,$0.03417,"$624,221","$2,490,631"
"Nov 07, 2022",$0.03709,$0.04162,$0.03702,$0.039,"$373,978","$2,842,893"
"Nov 06, 2022",$0.0382,$0.0385,$0.03656,$0.03711,"$166,456","$2,704,627"
"Nov 05, 2022",$0.03549,$0.0391,$0.03533,$0.0382,"$306,180","$2,784,691"
"Nov 04, 2022",$0.03147,$0.03565,$0.03145,$0.03552,"$506,357","$2,588,755"
"Nov 03, 2022",$0.03105,$0.03375,$0.03099,$0.03147,"$305,110","$2,293,540"
"Nov 02, 2022",$0.03181,$0.03244,$0.03075,$0.03107,"$385,249","$2,264,482"
"Nov 01, 2022",$0.03364,$0.03399,$0.03164,$0.03181,"$360,098","$2,318,635"
"Oct 31, 2022",$0.03505,$0.0359,$0.03293,$0.03364,"$252,250","$2,452,011"
"Oct 30, 2022",$0.03578,$0.03621,$0.03469,$0.03505,"$183,177","$2,554,763"
"Oct 29, 2022",$0.03408,$0.03582,$0.03388,$0.03578,"$300,604","$2,608,115"
"Oct 28, 2022",$0.03398,$0.03467,$0.03344,$0.03408,"$245,680","$2,484,285"
"Oct 27, 2022",$0.03901,$0.03927,$0.03364,$0.03398,"$367,422","$2,476,858"
"Oct 26, 2022",$0.04004,$0.04165,$0.03854,$0.03901,"$291,072","$2,843,819"
"Oct 25, 2022",$0.03414,$0.04252,$0.03364,$0.04008,"$751,651","$2,921,651"
"Oct 24, 2022",$0.02952,$0.03519,$0.02832,$0.03414,"$591,341","$2,488,626"
"Oct 23, 2022",$0.02703,$0.0298,$0.02703,$0.02952,"$380,163","$2,151,479"
"Oct 22, 2022",$0.02698,$0.0271,$0.0269,$0.02703,"$347,784","$1,970,244"
"Oct 21, 2022",$0.02786,$0.02816,$0.02667,$0.02698,"$313,556","$1,966,661"
"Oct 20, 2022",$0.02567,$0.02796,$0.02553,$0.02785,"$423,245","$2,030,198"
"Oct 19, 2022",$0.02541,$0.02573,$0.02538,$0.02567,"$161,684","$1,871,463"
"Oct 18, 2022",$0.02657,$0.02658,$0.02531,$0.02541,"$170,405","$1,852,282"
"Oct 17, 2022",$0.02315,$0.02666,$0.02309,$0.02657,"$265,281","$1,936,425"
