Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.90,$2.00,$1.89,$1.97,"$1,347,226","$9,281,989"
"Dec 30, 2022",$1.89,$1.93,$1.86,$1.90,"$333,642","$8,965,614"
"Dec 29, 2022",$1.92,$1.93,$1.86,$1.89,"$400,286","$8,913,675"
"Dec 28, 2022",$2.01,$2.03,$1.90,$1.92,"$559,501","$9,034,901"
"Dec 27, 2022",$2.02,$2.07,$1.96,$2.01,"$805,547","$9,469,773"
"Dec 26, 2022",$1.96,$2.06,$1.86,$2.02,"$2,392,806","$9,508,265"
"Dec 25, 2022",$1.85,$1.99,$1.85,$1.96,"$1,812,155","$9,216,458"
"Dec 24, 2022",$1.83,$1.89,$1.80,$1.85,"$514,812","$8,716,420"
"Dec 23, 2022",$1.80,$1.84,$1.75,$1.83,"$467,021","$8,616,780"
"Dec 22, 2022",$1.78,$1.86,$1.76,$1.80,"$718,001","$8,492,304"
"Dec 21, 2022",$1.71,$1.79,$1.69,$1.78,"$397,683","$8,380,829"
"Dec 20, 2022",$1.69,$1.74,$1.68,$1.71,"$243,922","$8,056,804"
"Dec 19, 2022",$1.74,$1.77,$1.67,$1.68,"$389,996","$7,919,681"
"Dec 18, 2022",$1.70,$1.75,$1.67,$1.74,"$2,857,072","$8,199,430"
"Dec 17, 2022",$1.68,$1.73,$1.65,$1.70,"$1,972,465","$8,002,259"
"Dec 16, 2022",$1.73,$1.75,$1.67,$1.68,"$1,479,715","$7,929,795"
"Dec 15, 2022",$1.76,$1.79,$1.72,$1.73,"$1,533,050","$8,140,555"
"Dec 14, 2022",$1.73,$1.78,$1.70,$1.76,"$1,295,258","$8,298,638"
"Dec 13, 2022",$1.65,$1.75,$1.63,$1.73,"$2,985,696","$8,170,549"
"Dec 12, 2022",$1.66,$1.67,$1.60,$1.65,"$3,137,647","$7,770,276"
"Dec 11, 2022",$1.67,$1.68,$1.64,$1.66,"$1,180,842","$7,818,425"
"Dec 10, 2022",$1.67,$1.69,$1.65,$1.67,"$1,703,245","$7,846,179"
"Dec 09, 2022",$1.68,$1.68,$1.66,$1.67,"$628,905","$7,886,495"
"Dec 08, 2022",$1.68,$1.69,$1.65,$1.68,"$801,031","$7,920,460"
"Dec 07, 2022",$1.71,$1.72,$1.67,$1.68,"$1,955,596","$7,894,665"
"Dec 06, 2022",$1.71,$1.71,$1.69,$1.71,"$922,652","$8,051,484"
"Dec 05, 2022",$1.73,$1.75,$1.69,$1.71,"$1,004,848","$8,049,361"
"Dec 04, 2022",$1.72,$1.75,$1.71,$1.73,"$850,718","$8,172,281"
"Dec 03, 2022",$1.74,$1.76,$1.72,$1.72,"$808,887","$8,117,329"
"Dec 02, 2022",$1.71,$1.76,$1.70,$1.74,"$721,400","$8,207,350"
"Dec 01, 2022",$1.73,$1.76,$1.67,$1.71,"$1,007,307","$8,046,049"
"Nov 30, 2022",$1.76,$1.77,$1.70,$1.73,"$766,511","$8,133,253"
"Nov 29, 2022",$1.73,$1.77,$1.71,$1.76,"$764,313","$8,296,340"
"Nov 28, 2022",$1.77,$1.77,$1.63,$1.73,"$1,032,083","$8,171,474"
