Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 07, 2022",$0.00000000796,$0.000000007987,$0.00000000796,$0.000000007977,$0,"$6,256,647"
"Oct 06, 2022",$0.000000008075,$0.000000008113,$0.000000007948,$0.000000007959,"$654,927","$6,242,590"
"Oct 05, 2022",$0.000000007934,$0.000000008076,$0.000000007884,$0.000000008075,"$662,412","$6,333,198"
"Oct 04, 2022",$0.000000007899,$0.000000007965,$0.000000007876,$0.000000007934,"$812,558","$6,222,523"
"Oct 03, 2022",$0.000000007832,$0.000000007967,$0.00000000783,$0.000000007899,"$1,888,509","$6,195,463"
"Oct 02, 2022",$0.000000007996,$0.000000007998,$0.000000007618,$0.000000007832,"$1,386,692","$6,142,671"
"Oct 01, 2022",$0.000000007993,$0.000000008069,$0.000000007916,$0.000000007996,"$1,361,191","$6,271,624"
"Sep 30, 2022",$0.000000007937,$0.000000008106,$0.000000007902,$0.000000007993,"$1,251,450","$6,269,004"
"Sep 29, 2022",$0.000000008098,$0.000000008116,$0.000000007664,$0.000000007937,"$1,508,090","$6,224,933"
"Sep 28, 2022",$0.000000008166,$0.000000008172,$0.000000007739,$0.000000008097,"$1,584,229","$6,350,957"
"Sep 27, 2022",$0.00000000817,$0.00000000832,$0.00000000783,$0.000000008166,"$1,628,308","$6,404,938"
"Sep 26, 2022",$0.000000007887,$0.000000008252,$0.000000007854,$0.00000000817,"$1,641,380","$6,408,099"
"Sep 25, 2022",$0.00000000788,$0.000000007966,$0.000000007868,$0.000000007887,"$1,550,871","$6,185,893"
"Sep 24, 2022",$0.000000007727,$0.000000007898,$0.000000007716,$0.00000000788,"$1,488,233","$6,180,307"
"Sep 23, 2022",$0.000000007686,$0.00000000779,$0.000000007653,$0.000000007727,"$1,556,121","$6,060,030"
