Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002704,$0.002704,$0.002614,$0.002665,"$83,595","$14,183,436"
"Dec 30, 2022",$0.002762,$0.002763,$0.002699,$0.002704,"$82,998","$14,392,589"
"Dec 29, 2022",$0.002713,$0.002773,$0.002669,$0.002762,"$83,801","$14,700,463"
"Dec 28, 2022",$0.00262,$0.002716,$0.002298,$0.002713,"$78,877","$14,439,047"
"Dec 27, 2022",$0.00288,$0.003052,$0.00262,$0.002621,"$84,064","$13,948,438"
"Dec 26, 2022",$0.003027,$0.003027,$0.002859,$0.00288,"$85,212","$15,330,867"
"Dec 25, 2022",$0.003075,$0.003088,$0.002997,$0.003027,"$81,633","$16,111,283"
"Dec 24, 2022",$0.002812,$0.003076,$0.002784,$0.003075,"$70,045","$16,368,364"
"Dec 23, 2022",$0.002818,$0.002957,$0.002786,$0.002812,"$78,201","$14,967,301"
"Dec 22, 2022",$0.002935,$0.003108,$0.002691,$0.002818,"$86,125","$14,999,621"
"Dec 21, 2022",$0.002351,$0.003394,$0.002265,$0.002935,"$95,952","$15,620,833"
"Dec 20, 2022",$0.003233,$0.003291,$0.002348,$0.002351,"$130,010","$12,515,343"
"Dec 19, 2022",$0.003141,$0.003328,$0.003025,$0.003233,"$99,236","$17,209,584"
"Dec 18, 2022",$0.003238,$0.003384,$0.003083,$0.003141,"$535,672","$16,718,394"
"Dec 17, 2022",$0.002659,$0.003334,$0.002323,$0.003238,"$1,679,639","$17,233,933"
"Dec 16, 2022",$0.003167,$0.003175,$0.002456,$0.002659,"$132,049","$14,151,753"
"Dec 15, 2022",$0.003023,$0.003565,$0.002667,$0.003167,"$683,780","$16,858,973"
"Dec 14, 2022",$0.002988,$0.003253,$0.002862,$0.003022,"$93,506","$16,085,857"
"Dec 13, 2022",$0.002867,$0.003011,$0.002832,$0.002988,"$83,512","$15,902,908"
"Dec 12, 2022",$0.003064,$0.003067,$0.002844,$0.002867,"$104,989","$15,258,308"
