Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002449,$0.002777,$0.002414,$0.002565,"$479,856","$1,254,798"
"Dec 30, 2022",$0.002341,$0.002728,$0.002214,$0.002444,"$574,588","$1,195,786"
"Dec 29, 2022",$0.00231,$0.002384,$0.002302,$0.002341,"$370,604","$1,145,449"
"Dec 28, 2022",$0.002458,$0.002578,$0.002302,$0.00231,"$716,069","$1,129,947"
"Dec 27, 2022",$0.002495,$0.002547,$0.002428,$0.002454,"$359,762","$1,200,879"
"Dec 26, 2022",$0.002558,$0.002672,$0.002439,$0.002508,"$364,435","$1,227,000"
"Dec 25, 2022",$0.002616,$0.002634,$0.002551,$0.00256,"$332,565","$1,252,401"
"Dec 24, 2022",$0.002558,$0.002629,$0.002464,$0.002616,"$330,892","$1,279,915"
"Dec 23, 2022",$0.002688,$0.00278,$0.002467,$0.002558,"$458,466","$1,251,659"
"Dec 22, 2022",$0.003045,$0.00306,$0.002679,$0.002688,"$363,396","$1,315,291"
"Dec 21, 2022",$0.003431,$0.003444,$0.003037,$0.003042,"$321,428","$1,488,556"
"Dec 20, 2022",$0.003401,$0.003472,$0.003359,$0.003445,"$384,263","$1,685,396"
"Dec 19, 2022",$0.003568,$0.003601,$0.003334,$0.003401,"$344,665","$1,664,098"
"Dec 18, 2022",$0.003529,$0.003628,$0.003489,$0.003568,"$376,891","$1,745,633"
"Dec 17, 2022",$0.003443,$0.003655,$0.003353,$0.003533,"$369,066","$1,728,498"
"Dec 16, 2022",$0.003721,$0.003794,$0.00338,$0.003451,"$452,884","$1,688,202"
"Dec 15, 2022",$0.003789,$0.003836,$0.003672,$0.00372,"$487,247","$1,819,857"
"Dec 14, 2022",$0.003839,$0.003863,$0.003757,$0.003792,"$487,738","$1,855,474"
"Dec 13, 2022",$0.00385,$0.003918,$0.003736,$0.003835,"$479,785","$1,876,203"
"Dec 12, 2022",$0.003898,$0.003909,$0.003801,$0.003857,"$483,927","$1,887,081"
"Dec 11, 2022",$0.004031,$0.00407,$0.003884,$0.003898,"$438,046","$1,907,113"
"Dec 10, 2022",$0.003964,$0.00407,$0.003949,$0.004031,"$443,337","$1,972,126"
"Dec 09, 2022",$0.004051,$0.004077,$0.003947,$0.003964,"$485,360","$1,939,587"
"Dec 08, 2022",$0.004163,$0.004191,$0.003985,$0.004051,"$505,176","$1,982,033"
"Dec 07, 2022",$0.004028,$0.004165,$0.00402,$0.004163,"$511,171","$2,036,692"
"Dec 06, 2022",$0.004066,$0.004131,$0.003979,$0.004025,"$531,751","$1,969,096"
"Dec 05, 2022",$0.003986,$0.004684,$0.003973,$0.004066,"$677,167","$1,989,121"
"Dec 04, 2022",$0.004053,$0.004065,$0.00392,$0.003997,"$458,196","$1,955,453"
"Dec 03, 2022",$0.003968,$0.004112,$0.003912,$0.004064,"$507,793","$1,988,197"
"Dec 02, 2022",$0.003982,$0.004,$0.003853,$0.003969,"$519,924","$1,942,040"
"Dec 01, 2022",$0.004107,$0.004144,$0.003963,$0.003982,"$477,792","$1,948,268"
"Nov 30, 2022",$0.004008,$0.004126,$0.004001,$0.004107,"$476,003","$2,009,571"
"Nov 29, 2022",$0.003946,$0.004122,$0.003909,$0.004008,"$499,424","$1,961,016"
"Nov 28, 2022",$0.004129,$0.004165,$0.003837,$0.003945,"$513,009","$1,929,951"
"Nov 27, 2022",$0.00421,$0.004239,$0.004127,$0.004129,"$459,871","$2,020,336"
"Nov 26, 2022",$0.004237,$0.004376,$0.004155,$0.004211,"$475,058","$2,060,277"
"Nov 25, 2022",$0.004288,$0.004314,$0.004177,$0.004233,"$483,604","$2,071,238"
"Nov 24, 2022",$0.004595,$0.004651,$0.004239,$0.004288,"$494,790","$2,097,961"
"Nov 23, 2022",$0.004486,$0.00488,$0.004458,$0.004598,"$429,098","$2,249,415"
"Nov 22, 2022",$0.004834,$0.004868,$0.004467,$0.004502,"$457,696","$2,202,524"
"Nov 21, 2022",$0.004978,$0.005248,$0.00482,$0.004831,"$266,558","$2,363,568"
"Nov 20, 2022",$0.00529,$0.005323,$0.004965,$0.004982,"$228,241","$2,437,267"
"Nov 19, 2022",$0.005047,$0.005403,$0.005023,$0.00529,"$299,545","$2,587,937"
"Nov 18, 2022",$0.004709,$0.005212,$0.004702,$0.005047,"$308,134","$2,469,080"
"Nov 17, 2022",$0.004745,$0.004763,$0.004571,$0.004706,"$250,134","$2,302,508"
"Nov 16, 2022",$0.004995,$0.0051,$0.004669,$0.004747,"$201,722","$2,322,572"
"Nov 15, 2022",$0.00502,$0.005516,$0.004911,$0.004994,"$287,046","$2,443,174"
"Nov 14, 2022",$0.004972,$0.005621,$0.004792,$0.005002,"$352,209","$2,447,141"
"Nov 13, 2022",$0.004687,$0.005538,$0.004587,$0.004967,"$390,867","$2,430,000"
"Nov 12, 2022",$0.004655,$0.005332,$0.004601,$0.004688,"$259,311","$2,293,724"
"Nov 11, 2022",$0.005009,$0.005366,$0.004581,$0.004646,"$270,847","$2,273,287"
"Nov 10, 2022",$0.004347,$0.005205,$0.00432,$0.005016,"$281,643","$2,454,157"
"Nov 09, 2022",$0.004707,$0.005227,$0.004223,$0.004362,"$367,545","$2,134,340"
"Nov 08, 2022",$0.005013,$0.005437,$0.004572,$0.00471,"$280,819","$2,304,364"
"Nov 07, 2022",$0.005114,$0.005145,$0.004724,$0.005013,"$321,505","$2,452,780"
"Nov 06, 2022",$0.005691,$0.005717,$0.005111,$0.005116,"$498,919","$2,503,191"
"Nov 05, 2022",$0.006214,$0.007027,$0.005554,$0.005697,"$1,015,228","$2,787,197"
"Nov 04, 2022",$0.0044,$0.008739,$0.004364,$0.006199,"$1,766,242","$3,033,025"
"Nov 03, 2022",$0.004491,$0.004737,$0.00439,$0.004414,"$238,885","$2,159,670"
"Nov 02, 2022",$0.004483,$0.004627,$0.004446,$0.004491,"$295,195","$2,197,448"
"Nov 01, 2022",$0.004565,$0.00466,$0.004421,$0.004483,"$657,366","$2,193,518"
"Oct 31, 2022",$0.004778,$0.00513,$0.004426,$0.004565,"$268,276","$2,233,668"
"Oct 30, 2022",$0.005033,$0.005265,$0.004767,$0.004779,"$272,428","$2,338,276"
"Oct 29, 2022",$0.005244,$0.005393,$0.004981,$0.005033,"$309,197","$2,462,446"
"Oct 28, 2022",$0.005014,$0.00528,$0.004989,$0.005244,"$216,199","$2,565,668"
"Oct 27, 2022",$0.005462,$0.005513,$0.004729,$0.005014,"$311,806","$2,452,891"
"Oct 26, 2022",$0.005641,$0.006033,$0.005442,$0.005462,"$381,739","$2,672,236"
"Oct 25, 2022",$0.004977,$0.005834,$0.004948,$0.005637,"$425,443","$2,758,094"
"Oct 24, 2022",$0.005234,$0.00524,$0.00492,$0.004977,"$293,502","$2,435,075"
"Oct 23, 2022",$0.005447,$0.005529,$0.005056,$0.005233,"$254,985","$2,560,522"
"Oct 22, 2022",$0.005317,$0.005459,$0.00525,$0.005447,"$255,686","$2,665,140"
"Oct 21, 2022",$0.00568,$0.00568,$0.005146,$0.005317,"$257,353","$2,601,470"
"Oct 20, 2022",$0.005837,$0.00595,$0.00563,$0.00568,"$231,561","$2,779,169"
"Oct 19, 2022",$0.006006,$0.006095,$0.005837,$0.005837,"$262,507","$2,856,031"
"Oct 18, 2022",$0.005973,$0.006292,$0.005912,$0.006006,"$283,343","$2,938,331"
"Oct 17, 2022",$0.006001,$0.006289,$0.005903,$0.005973,"$256,170","$2,922,418"
"Oct 16, 2022",$0.00622,$0.006319,$0.00593,$0.006,"$387,151","$2,935,775"
"Oct 15, 2022",$0.006272,$0.006479,$0.006162,$0.006221,"$313,298","$3,043,842"
"Oct 14, 2022",$0.006076,$0.007868,$0.006033,$0.006272,"$560,088","$3,068,648"
"Oct 13, 2022",$0.00539,$0.006124,$0.004897,$0.006045,"$652,548","$2,957,518"
"Oct 12, 2022",$0.006959,$0.007045,$0.005343,$0.005394,"$402,700","$2,639,152"
"Oct 11, 2022",$0.00794,$0.008249,$0.006928,$0.006938,"$321,310","$3,394,597"
"Oct 10, 2022",$0.008366,$0.00876,$0.007919,$0.00794,"$286,271","$3,884,599"
"Oct 09, 2022",$0.007526,$0.009506,$0.007315,$0.008337,"$734,692","$4,078,948"
"Oct 08, 2022",$0.006286,$0.009421,$0.00616,$0.007559,"$1,128,525","$3,698,292"
"Oct 07, 2022",$0.007211,$0.007376,$0.006187,$0.006286,"$424,602","$3,075,563"
"Oct 06, 2022",$0.004895,$0.00847,$0.004857,$0.007193,"$1,610,782","$3,519,261"
"Oct 05, 2022",$0.003877,$0.005252,$0.003855,$0.004888,"$543,178","$2,391,722"
"Oct 04, 2022",$0.003824,$0.004046,$0.003804,$0.003876,"$195,965","$1,896,450"
"Oct 03, 2022",$0.003735,$0.003905,$0.00373,$0.003834,"$249,685","$1,875,572"
"Oct 02, 2022",$0.004055,$0.004058,$0.003708,$0.003735,"$255,554","$1,827,257"
"Oct 01, 2022",$0.004003,$0.004326,$0.003989,$0.004055,"$227,324","$1,984,124"
"Sep 30, 2022",$0.003855,$0.004209,$0.003804,$0.004003,"$356,975","$1,958,462"
"Sep 29, 2022",$0.003632,$0.00387,$0.00363,$0.003834,"$284,602","$1,875,841"
"Sep 28, 2022",$0.003527,$0.003654,$0.003444,$0.003632,"$225,689","$1,777,129"
"Sep 27, 2022",$0.003451,$0.003862,$0.003437,$0.003527,"$303,895","$1,725,399"
"Sep 26, 2022",$0.003405,$0.003554,$0.003336,$0.003452,"$272,932","$1,688,696"
"Sep 25, 2022",$0.003321,$0.004039,$0.003303,$0.003405,"$263,723","$1,665,728"
"Sep 24, 2022",$0.003056,$0.003362,$0.003004,$0.003313,"$255,825","$1,621,117"
"Sep 23, 2022",$0.003033,$0.003233,$0.003002,$0.003056,"$274,702","$1,494,960"
