Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.90,$2.94,$2.90,$2.94,"$69,718","$5,911,135"
"Dec 30, 2022",$2.94,$2.94,$2.82,$2.90,"$127,041","$5,824,530"
"Dec 29, 2022",$2.92,$2.98,$2.91,$2.94,"$94,002","$5,889,091"
"Dec 28, 2022",$2.92,$2.92,$2.87,$2.92,"$124,348","$5,842,502"
"Dec 27, 2022",$2.90,$2.95,$2.90,$2.92,"$88,518","$5,851,635"
"Dec 26, 2022",$2.90,$2.95,$2.83,$2.90,"$145,445","$5,820,147"
"Dec 25, 2022",$3.00,$3.00,$2.88,$2.90,"$66,347","$5,822,132"
"Dec 24, 2022",$3.06,$3.07,$2.98,$3.00,"$96,393","$6,022,106"
"Dec 23, 2022",$3.07,$3.12,$3.06,$3.06,"$85,708","$6,179,042"
"Dec 22, 2022",$3.01,$3.13,$3.01,$3.07,"$617,953","$6,203,885"
"Dec 21, 2022",$3.04,$3.04,$2.99,$3.01,"$557,220","$6,065,326"
"Dec 20, 2022",$2.94,$3.05,$2.93,$3.04,"$143,352","$6,104,686"
"Dec 19, 2022",$2.94,$2.96,$2.87,$2.94,"$108,153","$5,887,143"
"Dec 18, 2022",$2.93,$2.96,$2.89,$2.94,"$95,623","$5,882,537"
"Dec 17, 2022",$2.89,$2.94,$2.86,$2.93,"$170,155","$5,878,143"
"Dec 16, 2022",$3.04,$3.08,$2.86,$2.89,"$674,191","$5,811,663"
"Dec 15, 2022",$3.09,$3.15,$2.91,$3.04,"$1,328,995","$6,130,281"
"Dec 14, 2022",$3.11,$3.26,$3.08,$3.09,"$2,425,831","$6,131,294"
"Dec 13, 2022",$3.11,$3.14,$2.93,$3.11,"$1,946,279","$6,174,716"
"Dec 12, 2022",$3.58,$3.59,$3.09,$3.11,"$770,638","$5,600,023"
"Dec 11, 2022",$3.68,$3.73,$3.54,$3.58,"$358,180","$6,382,239"
"Dec 10, 2022",$3.77,$3.89,$3.66,$3.68,"$1,543,056","$6,561,161"
"Dec 09, 2022",$3.95,$3.99,$3.74,$3.77,"$4,290,206","$6,712,030"
"Dec 08, 2022",$3.98,$4.06,$3.85,$3.94,"$1,483,144","$7,029,653"
"Dec 07, 2022",$4.06,$4.31,$3.90,$3.98,"$2,035,367","$6,983,308"
"Dec 06, 2022",$4.15,$4.19,$3.97,$4.07,"$2,277,236","$7,335,420"
"Dec 05, 2022",$4.16,$4.22,$4.08,$4.15,"$1,243,507","$7,465,988"
"Dec 04, 2022",$4.19,$4.27,$4.11,$4.16,"$104,853","$7,513,003"
"Dec 03, 2022",$4.32,$4.33,$4.18,$4.19,"$951,785","$7,565,682"
"Dec 02, 2022",$4.21,$4.38,$4.03,$4.32,"$695,124","$7,775,952"
"Dec 01, 2022",$4.32,$4.33,$4.14,$4.21,"$2,062,318","$7,620,917"
"Nov 30, 2022",$4.05,$4.38,$3.90,$4.32,"$2,137,714","$8,185,383"
"Nov 29, 2022",$3.99,$4.07,$3.96,$4.05,"$2,953,375","$7,665,557"
"Nov 28, 2022",$4.00,$4.03,$3.88,$3.99,"$2,909,928","$7,242,567"
"Nov 27, 2022",$4.00,$4.06,$3.96,$4.00,"$2,929,294","$7,689,770"
"Nov 26, 2022",$3.96,$4.17,$3.80,$4.01,"$2,959,621","$7,294,223"
"Nov 25, 2022",$4.00,$4.04,$3.62,$4.02,"$2,940,824","$7,749,030"
"Nov 24, 2022",$4.04,$4.06,$3.95,$4.00,"$2,928,754","$7,115,456"
"Nov 23, 2022",$3.97,$4.06,$3.92,$4.04,"$2,990,916","$7,167,092"
"Nov 22, 2022",$3.94,$4.04,$3.91,$3.97,"$2,917,741","$7,053,974"
"Nov 21, 2022",$4.30,$4.37,$3.89,$3.94,"$2,961,549","$6,955,349"
"Nov 20, 2022",$3.28,$4.42,$3.25,$4.30,"$3,371,598","$7,768,277"
"Nov 19, 2022",$4.06,$4.06,$3.27,$3.28,"$884,338","$5,893,822"
"Nov 18, 2022",$4.58,$4.63,$4.06,$4.06,"$1,803,438","$6,970,169"
"Nov 17, 2022",$4.91,$4.94,$4.58,$4.58,"$939,066","$7,929,213"
"Nov 16, 2022",$5.38,$5.39,$4.83,$4.91,"$1,856,571","$8,487,461"
"Nov 15, 2022",$5.55,$5.68,$5.32,$5.38,"$1,872,066","$9,385,822"
"Nov 14, 2022",$5.61,$5.94,$5.35,$5.56,"$3,017,943","$9,684,333"
"Nov 13, 2022",$6.04,$6.04,$5.58,$5.61,"$1,436,280","$9,713,428"
"Nov 12, 2022",$5.91,$6.24,$5.66,$6.04,"$1,722,799","$10,503,852"
"Nov 11, 2022",$5.78,$6.34,$5.66,$5.91,"$2,430,439","$10,365,650"
"Nov 10, 2022",$4.78,$5.94,$4.37,$5.78,"$3,415,909","$10,403,859"
"Nov 09, 2022",$5.95,$5.97,$4.65,$4.78,"$1,159,657","$8,043,029"
"Nov 08, 2022",$6.73,$6.76,$5.63,$5.95,"$1,807,864","$10,160,319"
"Nov 07, 2022",$6.71,$6.80,$6.46,$6.73,"$1,741,720","$11,845,540"
"Nov 06, 2022",$7.39,$7.41,$6.71,$6.71,"$852,335","$11,730,060"
"Nov 05, 2022",$7.72,$7.75,$7.36,$7.39,"$682,490","$13,072,235"
"Nov 04, 2022",$6.62,$7.78,$6.62,$7.72,"$915,225","$13,744,923"
"Nov 03, 2022",$5.41,$6.69,$5.41,$6.62,"$979,285","$11,770,154"
"Nov 02, 2022",$5.68,$5.71,$5.37,$5.41,"$556,930","$9,489,834"
"Nov 01, 2022",$5.26,$5.71,$5.26,$5.68,"$397,584","$10,100,778"
"Oct 31, 2022",$5.13,$5.27,$5.10,$5.26,"$329,615","$9,369,239"
"Oct 30, 2022",$5.04,$5.16,$5.00,$5.13,"$189,430","$9,128,866"
"Oct 29, 2022",$4.65,$5.09,$4.63,$5.04,"$278,475","$8,936,823"
"Oct 28, 2022",$4.76,$4.87,$4.64,$4.65,"$208,383","$8,231,178"
"Oct 27, 2022",$5.13,$5.14,$4.75,$4.76,"$254,580","$8,395,697"
"Oct 26, 2022",$4.72,$5.33,$4.69,$5.13,"$652,402","$9,050,893"
"Oct 25, 2022",$4.50,$4.72,$4.44,$4.72,"$363,721","$8,285,670"
"Oct 24, 2022",$4.58,$4.59,$4.44,$4.50,"$168,502","$7,893,668"
"Oct 23, 2022",$4.77,$4.80,$4.55,$4.58,"$175,965","$8,041,216"
"Oct 22, 2022",$4.84,$4.87,$4.77,$4.77,"$226,538","$8,428,552"
"Oct 21, 2022",$4.88,$5.03,$4.79,$4.84,"$593,220","$8,485,203"
"Oct 20, 2022",$4.16,$5.56,$4.14,$4.88,"$1,709,971","$8,529,706"
"Oct 19, 2022",$3.45,$4.17,$3.43,$4.16,"$527,382","$7,373,569"
"Oct 18, 2022",$3.39,$3.45,$3.37,$3.45,"$112,367","$6,087,455"
"Oct 17, 2022",$3.29,$3.40,$3.27,$3.39,"$218,299","$5,964,685"
"Oct 16, 2022",$2.98,$3.29,$2.98,$3.29,"$417,338","$5,757,407"
"Oct 15, 2022",$2.97,$3.03,$2.92,$2.98,"$294,161","$5,074,966"
"Oct 14, 2022",$2.82,$2.98,$2.82,$2.97,"$635,389","$5,004,615"
"Oct 13, 2022",$2.56,$2.82,$2.52,$2.82,"$638,324","$4,543,257"
"Oct 12, 2022",$2.46,$2.56,$2.44,$2.56,"$311,232","$4,107,840"
"Oct 11, 2022",$2.50,$2.52,$2.39,$2.46,"$220,922","$3,949,039"
"Oct 10, 2022",$2.49,$2.56,$2.45,$2.50,"$289,160","$4,018,771"
"Oct 09, 2022",$2.35,$2.54,$2.35,$2.49,"$221,777","$3,992,584"
"Oct 08, 2022",$2.42,$2.47,$2.33,$2.35,"$199,238","$3,760,720"
"Oct 07, 2022",$2.45,$2.48,$2.35,$2.42,"$274,178","$3,869,954"
"Oct 06, 2022",$2.43,$2.48,$2.38,$2.45,"$242,641","$3,911,442"
"Oct 05, 2022",$2.48,$2.50,$2.35,$2.43,"$315,111","$3,877,748"
"Oct 04, 2022",$2.39,$2.65,$2.35,$2.48,"$421,021","$3,953,943"
"Oct 03, 2022",$2.47,$2.48,$2.27,$2.39,"$324,415","$3,808,652"
"Oct 02, 2022",$2.45,$2.52,$2.42,$2.47,"$115,175","$3,905,139"
"Oct 01, 2022",$2.42,$2.46,$2.36,$2.45,"$277,244","$3,840,759"
"Sep 30, 2022",$2.38,$2.49,$2.35,$2.42,"$126,924","$3,795,360"
"Sep 29, 2022",$2.44,$2.48,$2.33,$2.39,"$164,960","$3,739,838"
"Sep 28, 2022",$2.60,$2.68,$2.19,$2.44,"$305,796","$3,821,204"
"Sep 27, 2022",$2.82,$2.92,$2.32,$2.60,"$96,652","$4,056,111"
"Sep 26, 2022",$2.70,$3.12,$2.38,$2.82,"$85,660","$4,392,022"
"Sep 25, 2022",$3.10,$3.13,$2.26,$2.70,"$187,316","$4,211,059"
"Sep 24, 2022",$2.24,$3.21,$2.14,$3.10,"$268,364","$4,867,719"
"Sep 23, 2022",$1.91,$2.58,$1.89,$2.24,"$462,232","$3,519,334"
"Sep 22, 2022",$1.79,$1.94,$1.73,$1.91,"$151,667","$2,975,862"
"Sep 21, 2022",$1.78,$1.85,$1.63,$1.79,"$141,937","$2,788,425"
"Sep 20, 2022",$1.85,$1.85,$1.75,$1.78,"$63,593","$2,746,407"
"Sep 19, 2022",$1.88,$1.90,$1.77,$1.85,"$95,354","$2,852,842"
"Sep 18, 2022",$1.91,$1.98,$1.85,$1.88,"$94,270","$2,886,836"
"Sep 17, 2022",$1.81,$1.93,$1.80,$1.92,"$48,257","$2,961,713"
"Sep 16, 2022",$1.90,$1.91,$1.72,$1.81,"$61,211","$2,787,476"
"Sep 15, 2022",$1.98,$2.00,$1.85,$1.90,"$78,426","$2,918,734"
"Sep 14, 2022",$1.89,$1.98,$1.84,$1.98,"$72,936","$3,036,627"
"Sep 13, 2022",$2.05,$2.05,$1.83,$1.89,"$171,142","$2,900,668"
"Sep 12, 2022",$2.02,$2.10,$1.98,$2.05,"$109,913","$3,142,337"
"Sep 11, 2022",$1.93,$2.03,$1.87,$2.02,"$171,612","$3,096,803"
"Sep 10, 2022",$2.04,$2.07,$1.92,$1.93,"$216,828","$2,961,978"
"Sep 09, 2022",$1.91,$2.06,$1.91,$2.04,"$251,713","$3,122,097"
"Sep 08, 2022",$2.03,$2.09,$1.87,$1.91,"$352,759","$2,911,185"
"Sep 07, 2022",$2.11,$2.23,$1.94,$2.03,"$432,437","$3,090,789"
"Sep 06, 2022",$2.30,$2.38,$2.11,$2.11,"$272,845","$3,162,688"
"Sep 05, 2022",$2.43,$2.44,$2.25,$2.30,"$198,155","$3,441,455"
"Sep 04, 2022",$2.33,$2.43,$2.26,$2.43,"$274,145","$3,621,176"
"Sep 03, 2022",$2.37,$2.41,$2.32,$2.33,"$94,290","$3,479,489"
"Sep 02, 2022",$2.65,$2.66,$2.35,$2.37,"$216,017","$3,501,575"
"Sep 01, 2022",$2.70,$2.73,$2.53,$2.65,"$251,376","$3,920,024"
"Aug 31, 2022",$2.70,$2.78,$2.65,$2.70,"$274,859","$4,008,244"
"Aug 30, 2022",$2.79,$2.87,$2.68,$2.70,"$334,201","$4,001,808"
"Aug 29, 2022",$2.66,$2.85,$2.64,$2.79,"$212,418","$4,127,933"
"Aug 28, 2022",$2.65,$2.75,$2.61,$2.66,"$157,104","$3,911,803"
"Aug 27, 2022",$2.28,$2.68,$2.24,$2.65,"$293,628","$3,878,410"
"Aug 26, 2022",$2.49,$2.53,$2.26,$2.28,"$192,350","$3,337,007"
"Aug 25, 2022",$2.61,$2.62,$1.71,$2.49,"$1,605,259","$3,642,845"
"Aug 24, 2022",$2.59,$2.63,$2.47,$2.61,"$236,348","$3,546,109"
"Aug 23, 2022",$2.78,$2.83,$2.46,$2.59,"$339,352","$3,522,026"
"Aug 22, 2022",$2.95,$3.00,$2.60,$2.78,"$405,351","$3,830,368"
"Aug 21, 2022",$2.83,$2.98,$2.83,$2.95,"$178,385","$4,061,173"
"Aug 20, 2022",$2.85,$2.95,$2.76,$2.83,"$190,497","$3,842,104"
"Aug 19, 2022",$2.95,$2.97,$2.83,$2.85,"$211,879","$3,901,508"
"Aug 18, 2022",$2.91,$3.25,$2.86,$2.95,"$1,522,725","$3,930,700"
"Aug 17, 2022",$2.90,$3.04,$2.87,$2.91,"$236,659","$3,902,285"
"Aug 16, 2022",$2.86,$2.90,$2.76,$2.90,"$320,566","$3,828,779"
