Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.007336,$0.007568,$0.007303,$0.007511,"$1,616,527","$27,518,522"
"Dec 30, 2022",$0.007345,$0.007368,$0.007186,$0.007338,"$429,638","$26,886,159"
"Dec 29, 2022",$0.007518,$0.007563,$0.007341,$0.007352,"$409,417","$26,935,363"
"Dec 28, 2022",$0.008009,$0.008025,$0.007447,$0.007514,"$606,019","$27,532,179"
"Dec 27, 2022",$0.008037,$0.008089,$0.007846,$0.008013,"$412,307","$29,359,593"
"Dec 26, 2022",$0.007961,$0.008097,$0.007917,$0.008046,"$487,914","$29,478,713"
"Dec 25, 2022",$0.008112,$0.008126,$0.007906,$0.007953,"$439,956","$29,138,344"
"Dec 24, 2022",$0.007971,$0.008144,$0.007925,$0.008108,"$434,792","$29,705,597"
"Dec 23, 2022",$0.008028,$0.008274,$0.007835,$0.00796,"$746,913","$29,163,633"
"Dec 22, 2022",$0.007936,$0.008176,$0.007904,$0.008033,"$808,986","$29,433,397"
"Dec 21, 2022",$0.007816,$0.008013,$0.00776,$0.007933,"$650,102","$29,065,936"
"Dec 20, 2022",$0.008056,$0.008461,$0.007769,$0.007823,"$1,460,296","$28,662,633"
"Dec 19, 2022",$0.008437,$0.00852,$0.008055,$0.008055,"$589,839","$29,513,643"
"Dec 18, 2022",$0.008956,$0.008977,$0.008346,$0.008433,"$665,494","$30,897,310"
"Dec 17, 2022",$0.008755,$0.009846,$0.00867,$0.008946,"$3,015,460","$32,777,844"
"Dec 16, 2022",$0.009672,$0.009699,$0.008688,$0.00876,"$667,440","$32,096,273"
"Dec 15, 2022",$0.01001,$0.01007,$0.009628,$0.009674,"$505,332","$35,446,143"
"Dec 14, 2022",$0.009928,$0.01025,$0.009886,$0.01,"$597,833","$36,651,202"
"Dec 13, 2022",$0.009842,$0.01008,$0.009691,$0.00994,"$864,859","$36,418,395"
"Dec 12, 2022",$0.009849,$0.009895,$0.009716,$0.009848,"$447,057","$36,081,071"
"Dec 11, 2022",$0.01011,$0.01024,$0.00985,$0.00985,"$654,948","$36,088,878"
"Dec 10, 2022",$0.0101,$0.01016,$0.009984,$0.01011,"$628,340","$37,031,143"
"Dec 09, 2022",$0.009991,$0.01019,$0.009933,$0.01009,"$526,463","$36,981,692"
"Dec 08, 2022",$0.009904,$0.01002,$0.009645,$0.009989,"$586,596","$36,598,814"
"Dec 07, 2022",$0.01028,$0.01035,$0.009717,$0.009898,"$742,337","$36,265,547"
"Dec 06, 2022",$0.01007,$0.01036,$0.01004,$0.01028,"$755,085","$37,677,784"
"Dec 05, 2022",$0.01037,$0.01052,$0.01005,$0.01007,"$852,587","$36,886,825"
"Dec 04, 2022",$0.01033,$0.01042,$0.01018,$0.01037,"$698,224","$37,990,375"
"Dec 03, 2022",$0.009926,$0.01035,$0.009926,$0.01031,"$915,360","$37,790,370"
"Dec 02, 2022",$0.01006,$0.01012,$0.009775,$0.009928,"$517,673","$36,374,337"
"Dec 01, 2022",$0.01018,$0.01029,$0.009934,$0.01007,"$569,678","$36,893,545"
"Nov 30, 2022",$0.0101,$0.0103,$0.01006,$0.01018,"$679,779","$37,282,562"
"Nov 29, 2022",$0.009888,$0.01021,$0.009742,$0.0101,"$531,583","$36,996,365"
"Nov 28, 2022",$0.01022,$0.01026,$0.009761,$0.009884,"$675,876","$36,201,667"
"Nov 27, 2022",$0.01078,$0.0108,$0.01008,$0.01022,"$1,144,585","$37,420,726"
"Nov 26, 2022",$0.0118,$0.01182,$0.01053,$0.01078,"$2,336,993","$39,466,172"
"Nov 25, 2022",$0.00966,$0.01255,$0.009623,$0.01179,"$11,771,447","$43,170,631"
"Nov 24, 2022",$0.009845,$0.01001,$0.00962,$0.00966,"$643,684","$35,379,270"
"Nov 23, 2022",$0.009483,$0.009879,$0.009404,$0.009843,"$614,574","$36,050,030"
"Nov 22, 2022",$0.009258,$0.009593,$0.009185,$0.009482,"$887,424","$34,727,488"
"Nov 21, 2022",$0.009694,$0.009707,$0.00923,$0.009256,"$657,012","$33,429,596"
"Nov 20, 2022",$0.01015,$0.01024,$0.00968,$0.009695,"$894,326","$35,015,823"
"Nov 19, 2022",$0.0102,$0.01025,$0.01009,$0.01015,"$523,154","$36,663,888"
"Nov 18, 2022",$0.0101,$0.01036,$0.01009,$0.01021,"$628,712","$36,867,164"
"Nov 17, 2022",$0.01023,$0.01027,$0.009967,$0.01011,"$737,667","$36,495,439"
"Nov 16, 2022",$0.01069,$0.01101,$0.009972,$0.01022,"$1,229,142","$36,633,557"
"Nov 15, 2022",$0.01,$0.01126,$0.009984,$0.01068,"$2,863,760","$38,114,223"
"Nov 14, 2022",$0.01033,$0.01045,$0.009378,$0.01,"$1,891,325","$35,683,166"
"Nov 13, 2022",$0.01097,$0.01114,$0.01019,$0.0103,"$1,150,957","$36,449,333"
"Nov 12, 2022",$0.01127,$0.01144,$0.01086,$0.01096,"$863,687","$38,768,791"
"Nov 11, 2022",$0.01194,$0.01236,$0.01081,$0.01128,"$1,575,202","$39,895,469"
"Nov 10, 2022",$0.01048,$0.01209,$0.01035,$0.01194,"$2,353,910","$42,252,521"
"Nov 09, 2022",$0.01376,$0.01389,$0.0103,$0.01051,"$4,184,721","$37,185,514"
"Nov 08, 2022",$0.01659,$0.01659,$0.0133,$0.01376,"$3,992,523","$48,682,091"
"Nov 07, 2022",$0.01639,$0.01719,$0.01624,$0.0166,"$2,801,052","$58,702,420"
"Nov 06, 2022",$0.01645,$0.02022,$0.01639,$0.0164,"$13,202,853","$57,982,903"
"Nov 05, 2022",$0.0164,$0.01689,$0.01601,$0.01645,"$2,241,044","$58,174,456"
"Nov 04, 2022",$0.0156,$0.01686,$0.01546,$0.0164,"$3,529,616","$57,847,425"
"Nov 03, 2022",$0.0147,$0.01607,$0.01467,$0.0156,"$5,853,590","$55,008,646"
"Nov 02, 2022",$0.01436,$0.01551,$0.01427,$0.0147,"$4,251,600","$51,814,389"
"Nov 01, 2022",$0.01442,$0.01445,$0.01427,$0.01436,"$1,154,942","$50,481,398"
"Oct 31, 2022",$0.01454,$0.01463,$0.01433,$0.01442,"$1,132,914","$50,668,695"
"Oct 30, 2022",$0.01471,$0.01481,$0.01447,$0.01449,"$1,044,642","$50,905,893"
"Oct 29, 2022",$0.0148,$0.01565,$0.01464,$0.01471,"$5,237,040","$51,686,215"
"Oct 28, 2022",$0.01478,$0.01497,$0.01416,$0.01479,"$1,919,705","$51,975,103"
"Oct 27, 2022",$0.01507,$0.01528,$0.01467,$0.01478,"$2,419,296","$51,919,569"
"Oct 26, 2022",$0.01507,$0.01534,$0.0148,$0.01508,"$2,214,675","$52,966,226"
"Oct 25, 2022",$0.01536,$0.01536,$0.01483,$0.01506,"$2,120,084","$51,948,396"
"Oct 24, 2022",$0.01604,$0.01607,$0.015,$0.01536,"$2,630,440","$52,982,948"
"Oct 23, 2022",$0.01687,$0.01763,$0.01586,$0.01604,"$5,707,706","$55,340,638"
"Oct 22, 2022",$0.01528,$0.01812,$0.01524,$0.01686,"$5,837,749","$58,163,860"
"Oct 21, 2022",$0.01519,$0.01574,$0.01496,$0.01528,"$2,296,662","$52,734,887"
"Oct 20, 2022",$0.01591,$0.01591,$0.01512,$0.0152,"$1,510,554","$52,439,944"
"Oct 19, 2022",$0.01645,$0.01649,$0.01563,$0.01589,"$1,625,828","$54,836,910"
"Oct 18, 2022",$0.01685,$0.01688,$0.01627,$0.01644,"$1,323,334","$56,735,753"
"Oct 17, 2022",$0.0173,$0.01736,$0.01657,$0.01685,"$1,947,509","$58,120,197"
"Oct 16, 2022",$0.01718,$0.0174,$0.01694,$0.0173,"$1,413,439","$59,680,766"
"Oct 15, 2022",$0.01691,$0.01761,$0.01691,$0.01718,"$1,787,322","$59,284,147"
"Oct 14, 2022",$0.01732,$0.01782,$0.01674,$0.01692,"$2,474,030","$58,364,469"
"Oct 13, 2022",$0.01796,$0.01808,$0.01641,$0.01732,"$2,822,493","$59,761,760"
"Oct 12, 2022",$0.01891,$0.01944,$0.0177,$0.01797,"$3,824,530","$61,996,271"
"Oct 11, 2022",$0.01953,$0.0214,$0.0189,$0.01894,"$7,911,828","$64,902,827"
