Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002253,$0.002324,$0.002249,$0.002289,"$1,696,540","$34,952,174"
"Dec 30, 2022",$0.002288,$0.002289,$0.002226,$0.002254,"$1,193,295","$34,422,197"
"Dec 29, 2022",$0.002263,$0.002312,$0.002221,$0.00229,"$2,147,065","$34,967,289"
"Dec 28, 2022",$0.002387,$0.002389,$0.002249,$0.002263,"$1,973,697","$34,556,614"
"Dec 27, 2022",$0.00243,$0.002438,$0.002354,$0.002387,"$1,333,213","$36,457,198"
"Dec 26, 2022",$0.002444,$0.002448,$0.002398,$0.00243,"$1,186,261","$37,105,403"
"Dec 25, 2022",$0.002507,$0.002507,$0.002426,$0.002445,"$1,038,714","$37,336,431"
"Dec 24, 2022",$0.002495,$0.002512,$0.002482,$0.002507,"$907,153","$38,289,894"
"Dec 23, 2022",$0.002467,$0.002501,$0.002455,$0.002495,"$831,479","$38,103,780"
"Dec 22, 2022",$0.002525,$0.002526,$0.002437,$0.002468,"$1,430,167","$37,686,566"
"Dec 21, 2022",$0.002482,$0.002579,$0.002456,$0.00252,"$3,745,365","$38,492,722"
"Dec 20, 2022",$0.002349,$0.002482,$0.002336,$0.002482,"$2,696,940","$37,905,904"
"Dec 19, 2022",$0.002494,$0.002499,$0.002326,$0.002348,"$2,160,330","$35,862,884"
"Dec 18, 2022",$0.002527,$0.002527,$0.002456,$0.002495,"$1,449,445","$38,097,191"
"Dec 17, 2022",$0.002563,$0.002643,$0.002386,$0.002526,"$5,056,445","$38,576,043"
"Dec 16, 2022",$0.002782,$0.002845,$0.002525,$0.002563,"$4,618,746","$39,147,809"
"Dec 15, 2022",$0.002809,$0.002835,$0.002758,$0.002782,"$3,431,463","$42,480,566"
"Dec 14, 2022",$0.002852,$0.002858,$0.002784,$0.002808,"$3,985,010","$42,887,017"
"Dec 13, 2022",$0.002729,$0.002964,$0.002708,$0.00285,"$28,542,793","$43,529,517"
"Dec 12, 2022",$0.002651,$0.002731,$0.002586,$0.002728,"$8,071,390","$41,669,894"
"Dec 11, 2022",$0.002714,$0.002718,$0.00265,$0.002652,"$1,974,612","$40,497,075"
"Dec 10, 2022",$0.002806,$0.002879,$0.002703,$0.002714,"$7,817,711","$41,456,493"
"Dec 09, 2022",$0.002673,$0.00298,$0.00265,$0.002807,"$22,345,093","$42,862,020"
"Dec 08, 2022",$0.002583,$0.002714,$0.002569,$0.002674,"$8,087,983","$40,840,089"
"Dec 07, 2022",$0.002638,$0.002766,$0.002531,$0.002582,"$13,051,676","$39,435,473"
"Dec 06, 2022",$0.002612,$0.002657,$0.002586,$0.002636,"$1,979,563","$40,262,028"
"Dec 05, 2022",$0.002681,$0.002703,$0.002587,$0.002612,"$2,838,225","$39,886,787"
"Dec 04, 2022",$0.00273,$0.002748,$0.002669,$0.002682,"$3,649,671","$40,957,602"
"Dec 03, 2022",$0.002675,$0.002871,$0.002674,$0.002731,"$13,325,450","$41,707,623"
"Dec 02, 2022",$0.002601,$0.002787,$0.002563,$0.002679,"$9,927,143","$40,911,211"
"Dec 01, 2022",$0.002647,$0.002656,$0.002596,$0.002601,"$1,894,736","$39,721,362"
"Nov 30, 2022",$0.002584,$0.002654,$0.002574,$0.002647,"$2,033,427","$40,428,143"
"Nov 29, 2022",$0.002556,$0.002633,$0.002537,$0.002584,"$4,036,765","$37,278,477"
"Nov 28, 2022",$0.002626,$0.002646,$0.002501,$0.002557,"$3,934,211","$36,891,277"
"Nov 27, 2022",$0.002719,$0.002864,$0.002623,$0.002625,"$14,826,817","$37,869,837"
"Nov 26, 2022",$0.002517,$0.00328,$0.002512,$0.00272,"$34,649,605","$39,242,303"
