Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1339,$0.1409,$0.1325,$0.1339,"$11,058","$6,106,726"
"Dec 30, 2022",$0.1237,$0.134,$0.1204,$0.1339,"$5,586","$6,107,473"
"Dec 29, 2022",$0.1141,$0.1281,$0.1141,$0.1237,"$3,618","$5,639,628"
"Dec 28, 2022",$0.1194,$0.1225,$0.1132,$0.1141,"$1,758","$5,199,111"
"Dec 27, 2022",$0.1214,$0.1225,$0.1153,$0.1194,"$3,422","$5,441,476"
"Dec 26, 2022",$0.1228,$0.1257,$0.1178,$0.1214,$644,"$5,530,671"
"Dec 25, 2022",$0.1236,$0.1275,$0.116,$0.1228,"$4,180","$5,591,828"
"Dec 24, 2022",$0.1236,$0.1294,$0.112,$0.1236,"$8,958","$5,627,371"
"Dec 23, 2022",$0.1249,$0.1253,$0.1198,$0.1236,"$5,974","$5,626,160"
"Dec 22, 2022",$0.1235,$0.1249,$0.1221,$0.1249,$955,"$5,684,051"
"Dec 21, 2022",$0.1184,$0.1245,$0.1174,$0.1235,"$6,313","$5,618,349"
"Dec 20, 2022",$0.1209,$0.1211,$0.1152,$0.1184,"$4,551","$5,385,203"
"Dec 19, 2022",$0.1227,$0.1232,$0.1088,$0.1209,"$3,928","$5,496,987"
"Dec 18, 2022",$0.124,$0.1247,$0.115,$0.1227,"$4,703","$5,577,649"
"Dec 17, 2022",$0.1232,$0.1289,$0.1145,$0.124,"$8,857","$5,637,519"
"Dec 16, 2022",$0.1287,$0.1299,$0.1218,$0.1232,"$4,406","$5,596,917"
"Dec 15, 2022",$0.1347,$0.1382,$0.1265,$0.1287,"$5,284","$5,845,549"
"Dec 14, 2022",$0.1362,$0.1392,$0.1346,$0.1347,"$3,478","$6,115,590"
"Dec 13, 2022",$0.1353,$0.1405,$0.1319,$0.1362,"$2,558","$6,185,179"
"Dec 12, 2022",$0.1397,$0.141,$0.1309,$0.1353,"$4,336","$6,138,638"
"Dec 11, 2022",$0.1392,$0.1474,$0.1363,$0.1397,"$4,146","$6,338,327"
"Dec 10, 2022",$0.1413,$0.143,$0.1387,$0.1392,"$1,042","$6,315,639"
"Dec 09, 2022",$0.1342,$0.1473,$0.1307,$0.1413,"$17,883","$6,407,327"
"Dec 08, 2022",$0.1396,$0.1437,$0.1323,$0.1342,"$22,040","$6,085,650"
"Dec 07, 2022",$0.1399,$0.1436,$0.133,$0.1396,"$18,027","$6,326,280"
"Dec 06, 2022",$0.1346,$0.144,$0.1316,$0.1399,"$5,287","$6,340,214"
"Dec 05, 2022",$0.1476,$0.153,$0.1318,$0.1346,"$2,170","$6,096,970"
"Dec 04, 2022",$0.149,$0.1529,$0.1438,$0.1476,"$5,537","$6,685,144"
"Dec 03, 2022",$0.1529,$0.1529,$0.1436,$0.149,"$1,784","$6,745,349"
"Dec 02, 2022",$0.1522,$0.1572,$0.1461,$0.1529,"$5,826","$6,918,963"
"Dec 01, 2022",$0.1639,$0.1674,$0.1461,$0.1522,"$3,819","$6,887,277"
"Nov 30, 2022",$0.1418,$0.1672,$0.1363,$0.1639,"$18,618","$7,415,827"
"Nov 29, 2022",$0.1227,$0.1461,$0.1186,$0.1418,"$12,939","$6,412,820"
"Nov 28, 2022",$0.1427,$0.1427,$0.1149,$0.1227,"$10,568","$5,546,628"
"Nov 27, 2022",$0.1355,$0.1456,$0.1275,$0.1427,"$3,579","$6,450,247"
"Nov 26, 2022",$0.1463,$0.1501,$0.1352,$0.1355,"$2,805","$6,124,883"
"Nov 25, 2022",$0.1506,$0.1577,$0.1393,$0.1463,"$11,179","$6,611,257"
"Nov 24, 2022",$0.1506,$0.1591,$0.1474,$0.1506,"$1,949","$6,802,191"
"Nov 23, 2022",$0.149,$0.1609,$0.1481,$0.1506,"$3,409","$6,798,536"
"Nov 22, 2022",$0.1589,$0.1601,$0.1489,$0.149,"$1,780","$6,724,809"
