Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.181,$0.1821,$0.1794,$0.1803,"$451,812","$54,779,236"
"Dec 30, 2022",$0.1766,$0.1838,$0.1762,$0.181,"$567,632","$54,993,414"
"Dec 29, 2022",$0.1809,$0.1811,$0.1749,$0.1766,"$653,621","$53,653,893"
"Dec 28, 2022",$0.1856,$0.1861,$0.1809,$0.1809,"$496,878","$54,949,767"
"Dec 27, 2022",$0.187,$0.1888,$0.1845,$0.1856,"$479,742","$56,385,725"
"Dec 26, 2022",$0.1887,$0.1894,$0.186,$0.187,"$480,602","$56,794,513"
"Dec 25, 2022",$0.1896,$0.1906,$0.1871,$0.1887,"$443,803","$57,327,614"
"Dec 24, 2022",$0.1882,$0.1913,$0.1879,$0.1895,"$428,831","$57,562,505"
"Dec 23, 2022",$0.1902,$0.1941,$0.1879,$0.1883,"$611,117","$57,205,302"
"Dec 22, 2022",$0.1849,$0.1905,$0.1844,$0.1902,"$513,335","$57,793,413"
"Dec 21, 2022",$0.1918,$0.1932,$0.1839,$0.1846,"$2,183,039","$56,074,421"
"Dec 20, 2022",$0.1884,$0.1938,$0.1871,$0.1917,"$537,564","$58,231,100"
"Dec 19, 2022",$0.1939,$0.1946,$0.1884,$0.1885,"$541,503","$57,267,673"
"Dec 18, 2022",$0.1972,$0.1978,$0.1911,$0.1939,"$567,231","$58,905,251"
"Dec 17, 2022",$0.1947,$0.1992,$0.1942,$0.1971,"$586,077","$59,865,069"
"Dec 16, 2022",$0.2083,$0.2098,$0.1942,$0.1946,"$692,535","$59,115,526"
"Dec 15, 2022",$0.2156,$0.2157,$0.2068,$0.2083,"$2,813,795","$63,279,106"
"Dec 14, 2022",$0.2188,$0.2232,$0.2144,$0.2156,"$748,128","$65,488,035"
"Dec 13, 2022",$0.2166,$0.222,$0.2089,$0.2188,"$767,838","$66,459,933"
"Dec 12, 2022",$0.2223,$0.2223,$0.2115,$0.2166,"$744,756","$65,811,175"
"Dec 11, 2022",$0.2198,$0.2293,$0.2198,$0.2223,"$1,352,447","$67,541,175"
"Dec 10, 2022",$0.2091,$0.222,$0.209,$0.2199,"$2,770,469","$66,790,134"
"Dec 09, 2022",$0.2078,$0.213,$0.2074,$0.2091,"$547,204","$63,537,982"
