Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1047,$0.1076,$0.1036,$0.1048,"$2,686,513","$97,234,889"
"Dec 30, 2022",$0.1085,$0.1087,$0.1029,$0.1048,"$2,864,037","$97,189,788"
"Dec 29, 2022",$0.1071,$0.1096,$0.1066,$0.1085,"$5,192,637","$100,644,086"
"Dec 28, 2022",$0.1141,$0.1141,$0.1062,$0.1069,"$4,096,817","$99,182,044"
"Dec 27, 2022",$0.1183,$0.1183,$0.1137,$0.1141,"$1,473,642","$105,866,892"
"Dec 26, 2022",$0.1198,$0.1199,$0.1161,$0.1181,"$1,723,238","$109,581,005"
"Dec 25, 2022",$0.1212,$0.1228,$0.1195,$0.1198,"$2,140,353","$111,103,803"
"Dec 24, 2022",$0.1209,$0.1257,$0.1185,$0.1213,"$1,710,108","$112,482,177"
"Dec 23, 2022",$0.1197,$0.1226,$0.118,$0.121,"$1,456,917","$112,215,207"
"Dec 22, 2022",$0.1223,$0.1231,$0.1178,$0.1196,"$2,604,914","$110,970,660"
"Dec 21, 2022",$0.1171,$0.125,$0.1171,$0.1223,"$13,194,167","$113,473,744"
"Dec 20, 2022",$0.1129,$0.1181,$0.1125,$0.1172,"$2,288,366","$108,669,186"
"Dec 19, 2022",$0.1228,$0.1237,$0.1126,$0.1131,"$3,614,724","$104,908,211"
"Dec 18, 2022",$0.1236,$0.1248,$0.122,$0.1228,"$1,497,399","$113,886,666"
"Dec 17, 2022",$0.1302,$0.1325,$0.1232,$0.1236,"$3,645,289","$114,625,865"
"Dec 16, 2022",$0.1425,$0.1438,$0.13,$0.1303,"$4,300,836","$120,828,965"
"Dec 15, 2022",$0.1473,$0.1481,$0.142,$0.1423,"$2,845,880","$132,012,712"
"Dec 14, 2022",$0.1487,$0.1504,$0.1463,$0.1473,"$2,585,675","$136,574,768"
"Dec 13, 2022",$0.1495,$0.1496,$0.1437,$0.1487,"$6,046,570","$137,893,827"
"Dec 12, 2022",$0.1526,$0.1526,$0.1472,$0.1494,"$3,608,424","$138,593,077"
"Dec 11, 2022",$0.1527,$0.1536,$0.1515,$0.1526,"$3,734,047","$141,563,771"
"Dec 10, 2022",$0.1526,$0.1532,$0.1504,$0.153,"$2,156,285","$141,903,796"
"Dec 09, 2022",$0.1528,$0.1536,$0.1517,$0.1526,"$1,845,497","$141,500,289"
"Dec 08, 2022",$0.1513,$0.153,$0.1501,$0.1528,"$3,479,809","$141,712,007"
"Dec 07, 2022",$0.1547,$0.1547,$0.1482,$0.1513,"$4,479,618","$140,366,335"
"Dec 06, 2022",$0.1569,$0.1573,$0.1544,$0.1547,"$2,556,321","$143,465,436"
"Dec 05, 2022",$0.1574,$0.1582,$0.1563,$0.1569,"$3,897,814","$145,534,746"
"Dec 04, 2022",$0.1568,$0.1578,$0.1559,$0.1574,"$2,106,710","$145,989,892"
