Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.8459,$0.8468,$0.8262,$0.8277,"$803,763","$76,206,696"
"Dec 30, 2022",$0.8773,$0.8809,$0.8459,$0.8461,"$788,402","$77,903,529"
"Dec 29, 2022",$0.8748,$0.8787,$0.8702,$0.8773,"$940,848","$80,778,710"
"Dec 28, 2022",$0.8712,$0.8795,$0.8694,$0.8748,"$735,675","$80,546,548"
"Dec 27, 2022",$0.8839,$0.8843,$0.8709,$0.8712,"$681,973","$80,216,109"
"Dec 26, 2022",$0.8816,$0.8842,$0.873,$0.8839,"$727,346","$81,386,645"
"Dec 25, 2022",$0.8821,$0.8837,$0.8768,$0.8815,"$689,504","$81,166,832"
"Dec 24, 2022",$0.8812,$0.8834,$0.8768,$0.8822,"$597,800","$81,226,062"
"Dec 23, 2022",$0.8892,$0.8898,$0.8778,$0.8812,"$835,185","$81,140,414"
"Dec 22, 2022",$0.8839,$0.8912,$0.8759,$0.889,"$1,143,611","$81,850,386"
"Dec 21, 2022",$0.88,$0.886,$0.8752,$0.8841,"$749,731","$81,404,403"
"Dec 20, 2022",$0.8873,$0.8914,$0.8749,$0.88,"$1,140,840","$81,022,432"
"Dec 19, 2022",$0.8572,$0.9066,$0.8349,$0.8873,"$1,469,075","$81,695,666"
"Dec 18, 2022",$0.8445,$0.8577,$0.8369,$0.8569,"$573,455","$78,896,356"
"Dec 17, 2022",$0.8624,$0.8901,$0.841,$0.8445,"$1,108,284","$77,755,969"
"Dec 16, 2022",$0.8545,$0.9003,$0.8431,$0.8616,"$1,087,373","$79,332,170"
"Dec 15, 2022",$0.8812,$0.8816,$0.8519,$0.8545,"$651,880","$78,679,478"
"Dec 14, 2022",$0.8819,$0.9012,$0.8796,$0.8812,"$683,339","$81,132,973"
"Dec 13, 2022",$0.8642,$0.8978,$0.8613,$0.882,"$940,990","$81,209,105"
"Dec 12, 2022",$0.8746,$0.8759,$0.8481,$0.8643,"$749,406","$79,580,140"
"Dec 11, 2022",$0.874,$0.8803,$0.8655,$0.8747,"$541,810","$80,534,588"
