Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.9251,$0.9453,$0.9193,$0.9301,"$12,305","$13,300,410"
"Dec 30, 2022",$0.9637,$0.9714,$0.8794,$0.9246,"$12,312","$13,221,733"
"Dec 29, 2022",$0.9157,$0.9746,$0.9154,$0.9637,"$11,959","$13,780,418"
"Dec 28, 2022",$0.9524,$0.9817,$0.898,$0.9157,"$12,895","$13,093,576"
"Dec 27, 2022",$0.888,$0.9802,$0.8832,$0.9582,"$9,394","$13,702,228"
"Dec 26, 2022",$0.9137,$1.06,$0.8788,$0.9094,"$7,303","$13,003,964"
"Dec 25, 2022",$0.9238,$0.9357,$0.9075,$0.9137,"$10,554","$13,065,054"
"Dec 24, 2022",$0.9203,$1.17,$0.91,$0.9239,"$13,252","$13,210,666"
"Dec 23, 2022",$0.9155,$0.9209,$0.915,$0.9204,"$7,970","$13,160,876"
"Dec 22, 2022",$0.8879,$1.47,$0.8868,$0.9155,"$16,294","$13,091,715"
"Dec 21, 2022",$0.9174,$0.9175,$0.8495,$0.8923,"$6,125","$12,759,773"
"Dec 20, 2022",$0.9377,$0.947,$0.9078,$0.9172,"$6,551","$13,115,255"
"Dec 19, 2022",$0.9791,$0.9817,$0.9349,$0.9402,"$10,879","$13,444,097"
"Dec 18, 2022",$0.8999,$0.988,$0.8995,$0.9729,"$11,825","$13,912,492"
"Dec 17, 2022",$0.903,$0.9049,$0.8992,$0.8999,"$12,734","$12,868,621"
"Dec 16, 2022",$0.9699,$0.9703,$0.9028,$0.903,"$20,518","$12,912,164"
"Dec 15, 2022",$0.9948,$0.9951,$0.9695,$0.9698,"$10,318","$13,868,088"
"Dec 14, 2022",$0.9827,$0.9952,$0.9827,$0.9947,"$11,932","$14,223,796"
"Dec 13, 2022",$0.9069,$0.9831,$0.8752,$0.9827,"$14,323","$14,052,769"
"Dec 12, 2022",$0.9396,$0.9424,$0.8538,$0.8751,"$10,955","$12,514,034"
"Dec 11, 2022",$0.9306,$0.9456,$0.9005,$0.9092,"$6,880","$13,001,182"
"Dec 10, 2022",$0.9555,$0.9564,$0.9021,$0.9157,"$1,906","$13,094,283"
"Dec 09, 2022",$0.958,$0.9587,$0.891,$0.9555,"$3,489","$13,663,354"
"Dec 08, 2022",$0.9426,$0.9587,$0.9341,$0.958,"$17,163","$13,698,917"
"Dec 07, 2022",$0.9163,$0.9511,$0.865,$0.9426,"$13,105","$13,478,642"
"Dec 06, 2022",$0.9582,$0.9592,$0.9011,$0.9172,"$9,676","$13,116,002"
"Dec 05, 2022",$0.9228,$0.9734,$0.9203,$0.9582,"$9,323","$13,702,469"
"Dec 04, 2022",$0.9606,$0.961,$0.9197,$0.9235,"$3,915","$13,205,666"
"Dec 03, 2022",$0.9237,$0.9676,$0.8546,$0.9604,"$9,312","$13,733,829"
"Dec 02, 2022",$0.9248,$0.9429,$0.9171,$0.9237,"$4,599","$13,208,793"
"Dec 01, 2022",$0.9468,$0.9635,$0.9153,$0.9248,"$3,842","$13,223,685"
"Nov 30, 2022",$0.8498,$0.957,$0.8498,$0.9468,"$6,632","$13,539,041"
"Nov 29, 2022",$0.8505,$0.8523,$0.8498,$0.8498,"$7,441","$12,152,239"
"Nov 28, 2022",$0.8563,$0.8651,$0.8497,$0.8509,"$11,328","$12,168,110"
"Nov 27, 2022",$0.8592,$0.8623,$0.8517,$0.8563,"$8,345","$12,244,870"
"Nov 26, 2022",$0.8573,$0.8655,$0.8499,$0.8592,"$9,735","$12,285,673"
"Nov 25, 2022",$0.8711,$0.8853,$0.8487,$0.858,"$12,097","$12,269,136"
"Nov 24, 2022",$0.87,$0.8885,$0.8658,$0.8814,"$11,123","$12,603,834"
"Nov 23, 2022",$0.8984,$0.9012,$0.8562,$0.8754,"$10,830","$12,517,331"
"Nov 22, 2022",$0.8809,$0.8984,$0.8473,$0.8984,"$19,569","$12,846,334"
"Nov 21, 2022",$0.859,$0.8999,$0.8494,$0.8809,"$26,933","$12,596,022"
"Nov 20, 2022",$0.8589,$0.9562,$0.8462,$0.8599,"$22,455","$12,296,678"
"Nov 19, 2022",$0.9587,$0.9619,$0.8293,$0.871,"$24,981","$12,454,601"
"Nov 18, 2022",$0.9415,$0.9621,$0.9411,$0.9571,"$11,504","$13,685,525"
"Nov 17, 2022",$0.9418,$0.9467,$0.9394,$0.9414,"$15,419","$13,462,281"
"Nov 16, 2022",$0.9465,$0.9469,$0.9396,$0.9458,"$22,725","$13,523,819"
"Nov 15, 2022",$0.9036,$0.9492,$0.9031,$0.9423,"$20,168","$13,475,044"
"Nov 14, 2022",$0.8615,$0.9343,$0.8553,$0.9036,"$8,620","$12,920,772"
"Nov 13, 2022",$0.9033,$0.9487,$0.799,$0.8615,"$18,749","$12,318,447"
"Nov 12, 2022",$0.9261,$0.9482,$0.837,$0.9033,"$9,630","$12,916,630"
"Nov 11, 2022",$0.9401,$0.9892,$0.8743,$0.9262,"$12,361","$13,243,788"
"Nov 10, 2022",$0.828,$0.9967,$0.7671,$0.9401,"$9,307","$13,443,315"
"Nov 09, 2022",$1.30,$1.43,$0.7977,$0.8274,"$10,636","$11,831,610"
"Nov 08, 2022",$1.19,$1.50,$0.9112,$1.30,"$11,839","$18,599,833"
"Nov 07, 2022",$1.22,$1.23,$1.11,$1.19,"$10,975","$17,073,567"
"Nov 06, 2022",$1.16,$1.36,$1.13,$1.22,"$8,044","$17,453,333"
"Nov 05, 2022",$1.21,$1.50,$1.10,$1.16,"$6,658","$16,565,299"
"Nov 04, 2022",$1.12,$1.26,$1.10,$1.21,"$11,828","$17,338,543"
"Nov 03, 2022",$1.11,$1.12,$1.10,$1.12,"$6,862","$15,948,271"
"Nov 02, 2022",$1.10,$1.13,$1.10,$1.12,"$13,684","$15,965,839"
"Nov 01, 2022",$1.11,$1.14,$1.06,$1.10,"$8,362","$15,779,370"
"Oct 31, 2022",$1.14,$1.18,$1.08,$1.11,"$13,988","$15,892,274"
"Oct 30, 2022",$1.09,$1.22,$1.07,$1.14,"$9,990","$16,361,636"
"Oct 29, 2022",$1.08,$1.14,$1.08,$1.09,"$4,281","$15,524,683"
"Oct 28, 2022",$1.07,$1.10,$1.07,$1.08,"$5,979","$15,510,855"
"Oct 27, 2022",$1.12,$1.13,$1.05,$1.07,"$14,507","$15,254,471"
