Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022","$16,644.43","$16,646.96","$16,482.87","$16,571.60","$15,430","$645,786,980"
"Dec 30, 2022","$16,581.93","$16,643.54","$16,405.39","$16,643.54","$18,009","$648,590,540"
"Dec 29, 2022","$16,536.15","$16,657.06","$16,460.14","$16,581.93","$11,693","$646,189,654"
"Dec 28, 2022","$16,616.34","$16,742.38","$16,445.06","$16,536.15","$584,659","$644,405,482"
"Dec 27, 2022","$16,913.72","$16,970.35","$16,595.29","$16,616.10","$21,641","$647,521,247"
"Dec 26, 2022","$16,811.96","$16,925.79","$16,776.29","$16,913.72","$14,327","$659,119,248"
"Dec 25, 2022","$16,864.80","$16,890.15","$16,708.77","$16,799.69","$74,864","$654,675,421"
"Dec 24, 2022","$16,787.90","$16,880.53","$16,755.18","$16,864.80","$17,574","$657,212,683"
"Dec 23, 2022","$16,799.15","$16,892.28","$16,759.75","$16,787.90","$161,908","$654,216,116"
"Dec 22, 2022","$16,776.23","$16,880.91","$16,571.45","$16,800.87","$28,004","$654,721,468"
"Dec 21, 2022","$16,836.26","$16,925.33","$16,713.18","$16,778.95","$12,540","$653,867,399"
"Dec 20, 2022","$16,468.05","$17,000.64","$16,436.97","$16,836.26","$40,255","$656,100,402"
"Dec 19, 2022","$16,761.21","$16,821.32","$16,377.67","$16,468.05","$45,571","$641,751,816"
"Dec 18, 2022","$16,751.66","$16,810.44","$16,633.80","$16,761.21","$11,620","$653,175,938"
"Dec 17, 2022","$16,615.40","$16,776.38","$16,579.06","$16,754.94","$26,170","$652,931,547"
"Dec 16, 2022","$17,309.55","$17,516.66","$16,536.75","$16,621.39","$669,997","$647,727,111"
"Dec 15, 2022","$17,787.26","$17,840.64","$17,277.34","$17,308.95","$39,447","$674,521,099"
"Dec 14, 2022","$17,794.44","$18,332.69","$17,701.69","$17,772.17","$774,524","$692,572,524"
"Dec 13, 2022","$17,265.60","$17,958.72","$17,114.04","$17,795.61","$190,204","$693,485,989"
"Dec 12, 2022","$17,088.04","$17,279.95","$16,863.44","$17,263.84","$913,232","$672,763,009"
"Dec 11, 2022","$17,111.74","$17,246.22","$17,052.49","$17,088.04","$10,514","$665,912,410"
"Dec 10, 2022","$17,110.14","$17,212.11","$17,065.80","$17,111.74","$9,717","$666,835,731"
"Dec 09, 2022","$17,155.12","$17,306.79","$17,074.16","$17,110.14","$16,718","$666,773,480"
"Dec 08, 2022","$16,888.38","$17,288.87","$16,737.64","$17,155.12","$28,311","$668,526,304"
"Dec 07, 2022","$17,115.11","$17,135.24","$16,714.04","$16,888.38","$29,999","$658,131,506"
"Dec 06, 2022","$16,970.99","$17,119.82","$16,898.25","$17,115.11","$21,254","$666,967,057"
"Dec 05, 2022","$17,168.31","$17,385.41","$16,869.20","$16,970.99","$57,999","$661,350,964"
"Dec 04, 2022","$16,879.61","$17,177.53","$16,866.47","$17,168.31","$22,192","$669,040,502"
"Dec 03, 2022","$17,063.61","$17,127.14","$16,844.66","$16,872.44","$78,624","$657,510,482"
"Dec 02, 2022","$16,958.98","$17,096.02","$16,814.24","$17,064.85","$66,892","$665,008,762"
"Dec 01, 2022","$17,165.35","$17,244.02","$16,851.52","$16,963.72","$64,914","$661,067,542"
"Nov 30, 2022","$16,469.53","$17,208.81","$16,445.50","$17,165.35","$444,037","$668,925,048"
"Nov 29, 2022","$16,225.11","$16,549.18","$16,124.51","$16,469.53","$178,864","$641,809,234"
"Nov 28, 2022","$16,409.14","$16,473.47","$16,057.39","$16,224.61","$93,048","$632,264,862"
"Nov 27, 2022","$16,489.83","$16,613.99","$16,400.39","$16,409.14","$194,740","$639,455,795"
"Nov 26, 2022","$16,546.55","$16,780.03","$16,432.93","$16,486.72","$155,813","$642,479,359"
"Nov 25, 2022","$16,545.99","$16,605.88","$16,308.18","$16,548.07","$816,828","$644,869,904"
"Nov 24, 2022","$16,645.83","$16,801.75","$16,457.77","$16,545.99","$91,314","$644,788,746"
"Nov 23, 2022","$16,224.86","$16,652.91","$16,161.95","$16,649.68","$95,583","$648,829,558"
"Nov 22, 2022","$15,826.64","$16,234.58","$15,636.49","$16,225.82","$288,548","$632,312,189"
"Nov 21, 2022","$16,271.94","$16,335.95","$15,569.15","$15,826.97","$294,459","$616,769,234"
"Nov 20, 2022","$16,726.26","$16,796.74","$16,240.19","$16,293.01","$51,636","$634,930,266"
"Nov 19, 2022","$16,700.91","$17,272.96","$16,577.01","$16,726.26","$1,240,319","$651,813,881"
"Nov 18, 2022","$16,669.98","$16,942.82","$16,558.28","$16,708.89","$56,685","$651,137,177"
"Nov 17, 2022","$16,640.03","$16,721.03","$16,398.15","$16,663.45","$411,007","$649,366,245"
"Nov 16, 2022","$16,859.82","$16,981.48","$16,434.38","$16,641.75","$654,312","$648,520,690"
"Nov 15, 2022","$16,584.39","$17,070.10","$16,521.05","$16,855.74","$650,808","$656,859,742"
"Nov 14, 2022","$16,377.50","$17,058.40","$15,839.04","$16,592.31","$843,883","$646,593,961"
"Nov 13, 2022","$16,832.92","$17,002.30","$16,298.64","$16,318.82","$247,471","$635,936,128"
"Nov 12, 2022","$17,043.13","$17,130.09","$16,633.52","$16,833.65","$101,617","$655,998,991"
"Nov 11, 2022","$17,577.09","$17,682.83","$16,452.62","$17,030.90","$599,194","$663,685,649"
"Nov 10, 2022","$15,838.16","$18,056.47","$15,828.46","$17,561.95","$1,108,261","$684,380,452"
"Nov 09, 2022","$18,530.94","$18,578.19","$15,615.92","$15,914.83","$1,193,253","$620,192,944"
"Nov 08, 2022","$20,633.73","$20,686.03","$17,251.27","$18,514.45","$1,320,322","$721,498,923"
