Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04937,$0.0535,$0.04897,$0.05313,"$1,001","$1,836,006"
"Dec 30, 2022",$0.05277,$0.05282,$0.04933,$0.04937,$2,"$1,706,139"
"Dec 29, 2022",$0.05241,$0.05307,$0.05226,$0.05277,$38,"$1,823,663"
"Dec 28, 2022",$0.0567,$0.05681,$0.05097,$0.05241,"$7,666","$1,811,304"
"Dec 27, 2022",$0.05644,$0.05678,$0.05552,$0.05671,"$2,147","$1,959,925"
"Dec 26, 2022",$0.05247,$0.0565,$0.05244,$0.05644,$35,"$1,950,703"
"Dec 25, 2022",$0.05652,$0.05665,$0.05232,$0.05247,$2,"$1,813,217"
"Dec 24, 2022",$0.05279,$0.05677,$0.05278,$0.05652,$79,"$1,953,416"
"Dec 23, 2022",$0.05605,$0.05607,$0.0526,$0.05279,$2,"$1,824,469"
"Dec 22, 2022",$0.05598,$0.05667,$0.0546,$0.05609,$90,"$1,938,571"
"Dec 21, 2022",$0.05333,$0.05597,$0.0531,$0.05595,$120,"$1,933,597"
"Dec 20, 2022",$0.05204,$0.0534,$0.05191,$0.05333,$2,"$1,842,979"
"Dec 19, 2022",$0.0547,$0.05521,$0.05186,$0.05202,$2,"$1,797,661"
"Dec 18, 2022",$0.05437,$0.0552,$0.05371,$0.0547,"$1,002","$1,890,530"
"Dec 17, 2022",$0.05226,$0.05447,$0.05163,$0.05436,$244,"$1,878,703"
"Dec 16, 2022",$0.058,$0.0586,$0.05213,$0.05227,$2,"$1,806,593"
"Dec 15, 2022",$0.06033,$0.06043,$0.05778,$0.05799,$43,"$2,004,154"
"Dec 14, 2022",$0.06117,$0.06215,$0.05783,$0.06027,$182,"$2,083,049"
"Dec 13, 2022",$0.05825,$0.06218,$0.05737,$0.06115,"$7,662","$2,113,238"
"Dec 12, 2022",$0.05842,$0.05847,$0.05662,$0.05824,$146,"$2,012,900"
"Dec 11, 2022",$0.05751,$0.05873,$0.0572,$0.05842,$2,"$2,018,944"
"Dec 10, 2022",$0.058,$0.05821,$0.0574,$0.05751,$95,"$1,987,565"
"Dec 09, 2022",$0.05823,$0.05871,$0.05737,$0.058,$2,"$2,004,330"
"Dec 08, 2022",$0.05616,$0.05862,$0.05558,$0.05823,"$1,035","$2,012,545"
"Dec 07, 2022",$0.05769,$0.05809,$0.05565,$0.05616,"$1,141","$1,940,977"
"Dec 06, 2022",$0.05751,$0.05799,$0.05643,$0.05766,"$2,361","$1,992,865"
"Dec 05, 2022",$0.05765,$0.05874,$0.05701,$0.05751,"$4,855","$1,987,421"
"Dec 04, 2022",$0.05562,$0.0577,$0.05554,$0.05769,$977,"$1,993,664"
"Dec 03, 2022",$0.05831,$0.05862,$0.05546,$0.05556,"$1,793","$1,920,197"
"Dec 02, 2022",$0.05893,$0.05989,$0.05809,$0.05837,"$5,409","$2,017,241"
"Dec 01, 2022",$0.06324,$0.06331,$0.05857,$0.05888,"$10,434","$2,034,977"
"Nov 30, 2022",$0.05761,$0.064,$0.05759,$0.06324,"$8,326","$2,185,592"
"Nov 29, 2022",$0.05886,$0.06147,$0.05732,$0.05761,$2,"$1,991,080"
"Nov 28, 2022",$0.05932,$0.05958,$0.0574,$0.05888,$992,"$2,035,039"
"Nov 27, 2022",$0.05682,$0.06049,$0.05681,$0.05932,$14,"$2,049,923"
"Nov 26, 2022",$0.05979,$0.06127,$0.05681,$0.05682,$2,"$1,963,743"
"Nov 25, 2022",$0.06001,$0.0604,$0.05545,$0.0598,$121,"$2,066,662"
"Nov 24, 2022",$0.0593,$0.06061,$0.05891,$0.06001,$46,"$2,073,831"
"Nov 23, 2022",$0.05343,$0.05942,$0.05311,$0.0593,$951,"$2,049,304"
"Nov 22, 2022",$0.05519,$0.05552,$0.05162,$0.05343,$2,"$1,846,489"
"Nov 21, 2022",$0.05649,$0.05694,$0.05392,$0.05519,$334,"$1,907,289"
"Nov 20, 2022",$0.0603,$0.06061,$0.05626,$0.05652,$13,"$1,953,155"
"Nov 19, 2022",$0.06006,$0.06078,$0.05941,$0.0603,"$1,779","$2,083,946"
"Nov 18, 2022",$0.05918,$0.06075,$0.05912,$0.0601,$273,"$2,077,030"
"Nov 17, 2022",$0.06016,$0.06075,$0.05868,$0.05917,$358,"$2,044,811"
"Nov 16, 2022",$0.05641,$0.06413,$0.05614,$0.0602,"$6,847","$2,080,347"
"Nov 15, 2022",$0.06429,$0.06657,$0.05641,$0.05641,$2,"$1,949,469"
"Nov 14, 2022",$0.06713,$0.06744,$0.05942,$0.06428,"$23,923","$2,221,603"
"Nov 13, 2022",$0.06939,$0.07032,$0.06656,$0.06711,"$1,875","$2,319,340"
"Nov 12, 2022",$0.0713,$0.07142,$0.05644,$0.06934,$807,"$2,396,221"
"Nov 11, 2022",$0.07242,$0.07285,$0.0674,$0.07131,$366,"$2,464,314"
"Nov 10, 2022",$0.05472,$0.07472,$0.05459,$0.07249,"$1,652","$2,505,334"
"Nov 09, 2022",$0.07354,$0.07367,$0.0546,$0.05473,$2,"$1,891,549"
"Nov 08, 2022",$0.08602,$0.0865,$0.06945,$0.07354,"$1,205","$2,541,555"
"Nov 07, 2022",$0.08658,$0.08786,$0.08474,$0.08602,$938,"$2,972,696"
"Nov 06, 2022",$0.09005,$0.09031,$0.08649,$0.08661,"$1,192","$2,993,314"
"Nov 05, 2022",$0.09057,$0.09162,$0.08955,$0.09005,"$1,758","$3,112,094"
"Nov 04, 2022",$0.08278,$0.0915,$0.08273,$0.09065,"$3,448","$3,132,735"
"Nov 03, 2022",$0.06994,$0.08412,$0.06994,$0.08278,"$2,484","$2,860,944"
"Nov 02, 2022",$0.07206,$0.07219,$0.06978,$0.06993,$2,"$2,416,700"
"Nov 01, 2022",$0.08492,$0.08678,$0.0719,$0.07206,$2,"$2,490,204"
"Oct 31, 2022",$0.08567,$0.08776,$0.08366,$0.08492,"$2,195","$2,934,690"
"Oct 30, 2022",$0.08807,$0.0891,$0.08491,$0.08567,"$2,415","$2,960,639"
"Oct 29, 2022",$0.08339,$0.08815,$0.07317,$0.08807,$179,"$3,043,589"
"Oct 28, 2022",$0.08194,$0.08425,$0.06848,$0.08339,$20,"$2,881,989"
"Oct 27, 2022",$0.08418,$0.08523,$0.06816,$0.08194,$558,"$2,831,710"
"Oct 26, 2022",$0.06709,$0.08541,$0.06708,$0.08418,$28,"$2,909,317"
"Oct 25, 2022",$0.07314,$0.07606,$0.06502,$0.06709,$2,"$2,318,428"
"Oct 24, 2022",$0.0732,$0.07384,$0.06862,$0.07314,"$1,077","$2,527,835"
"Oct 23, 2022",$0.07062,$0.07342,$0.06998,$0.07324,$28,"$2,531,261"
"Oct 22, 2022",$0.06411,$0.07081,$0.06385,$0.07062,$61,"$2,440,765"
"Oct 21, 2022",$0.06372,$0.06411,$0.06249,$0.06411,$2,"$2,215,632"
"Oct 20, 2022",$0.06417,$0.06495,$0.06372,$0.06372,$2,"$2,202,127"
"Oct 19, 2022",$0.06532,$0.06585,$0.0641,$0.06417,$2,"$2,217,560"
"Oct 18, 2022",$0.06577,$0.06602,$0.06472,$0.06532,$2,"$2,257,566"
"Oct 17, 2022",$0.06494,$0.06614,$0.06461,$0.06578,$2,"$2,273,304"
"Oct 16, 2022",$0.06869,$0.07074,$0.06493,$0.06494,$2,"$2,244,393"
"Oct 15, 2022",$0.064,$0.06886,$0.06383,$0.06869,"$2,116","$2,373,987"
"Oct 14, 2022",$0.0644,$0.06553,$0.06392,$0.06399,$2,"$2,211,595"
"Oct 13, 2022",$0.06884,$0.06906,$0.06137,$0.0644,$2,"$2,225,514"
"Oct 12, 2022",$0.06785,$0.06932,$0.06758,$0.06884,$118,"$2,379,166"
"Oct 11, 2022",$0.06773,$0.06891,$0.06681,$0.06785,$12,"$2,344,729"
"Oct 10, 2022",$0.07046,$0.07115,$0.06512,$0.06773,$2,"$2,340,602"
"Oct 09, 2022",$0.06938,$0.07079,$0.06574,$0.07046,"$1,453","$2,435,052"
"Oct 08, 2022",$0.06876,$0.07043,$0.06873,$0.06936,$48,"$2,396,993"
"Oct 07, 2022",$0.06764,$0.0693,$0.06689,$0.06875,$6,"$2,375,802"
"Oct 06, 2022",$0.07175,$0.07321,$0.06735,$0.06766,$2,"$2,338,215"
"Oct 05, 2022",$0.06763,$0.07218,$0.06745,$0.07171,"$1,057","$2,478,358"
"Oct 04, 2022",$0.06996,$0.07205,$0.06727,$0.06763,$2,"$2,337,361"
"Oct 03, 2022",$0.06709,$0.07006,$0.0667,$0.06995,$74,"$2,417,462"
"Oct 02, 2022",$0.0656,$0.06857,$0.06474,$0.06708,"$6,003","$2,318,412"
