Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.09877,$0.09877,$0.08936,$0.09497,"$365,699","$3,189,779"
"Dec 30, 2022",$0.1064,$0.1086,$0.09481,$0.09873,"$343,629","$3,315,952"
"Dec 29, 2022",$0.1123,$0.1169,$0.1053,$0.1064,"$215,225","$3,575,167"
"Dec 28, 2022",$0.1173,$0.1181,$0.1086,$0.1123,"$148,013","$3,760,541"
"Dec 27, 2022",$0.1086,$0.1218,$0.1001,$0.1172,"$442,421","$3,924,948"
"Dec 26, 2022",$0.1062,$0.1127,$0.1031,$0.1087,"$166,184","$3,638,620"
"Dec 25, 2022",$0.1143,$0.1301,$0.1048,$0.1063,"$288,758","$3,558,248"
"Dec 24, 2022",$0.1134,$0.1178,$0.1129,$0.1143,"$70,340","$3,826,272"
"Dec 23, 2022",$0.1225,$0.1227,$0.1089,$0.1134,"$354,569","$3,547,431"
"Dec 22, 2022",$0.1295,$0.1297,$0.1154,$0.1225,"$140,894","$3,830,602"
"Dec 21, 2022",$0.1348,$0.135,$0.1288,$0.1294,"$91,517","$4,039,665"
"Dec 20, 2022",$0.1372,$0.1416,$0.132,$0.1347,"$144,210","$4,206,831"
"Dec 19, 2022",$0.1414,$0.1459,$0.1358,$0.1372,"$105,994","$4,281,811"
"Dec 18, 2022",$0.1363,$0.1441,$0.1315,$0.1414,"$90,322","$4,417,691"
"Dec 17, 2022",$0.1364,$0.1399,$0.1118,$0.136,"$643,348","$4,249,072"
"Dec 16, 2022",$0.1415,$0.147,$0.1366,$0.1366,"$278,403","$4,241,889"
"Dec 15, 2022",$0.1545,$0.1554,$0.1389,$0.1405,"$214,552","$4,362,571"
"Dec 14, 2022",$0.1501,$0.1671,$0.1488,$0.1546,"$298,452","$4,800,892"
"Dec 13, 2022",$0.1688,$0.1689,$0.1449,$0.1499,"$566,160","$4,655,869"
"Dec 12, 2022",$0.1743,$0.1749,$0.166,$0.1687,"$215,624","$5,238,003"
"Dec 11, 2022",$0.1797,$0.1806,$0.1734,$0.1743,"$146,201","$5,407,022"
"Dec 10, 2022",$0.1762,$0.1841,$0.1732,$0.1797,"$149,726","$5,571,762"
"Dec 09, 2022",$0.1722,$0.1853,$0.1722,$0.1762,"$279,632","$5,467,095"
"Dec 08, 2022",$0.1821,$0.1833,$0.1664,$0.1722,"$291,827","$5,342,623"
"Dec 07, 2022",$0.1859,$0.1909,$0.1764,$0.1821,"$312,970","$5,644,742"
"Dec 06, 2022",$0.1906,$0.1913,$0.184,$0.1867,"$140,576","$5,734,749"
"Dec 05, 2022",$0.1921,$0.1966,$0.1873,$0.1906,"$218,257","$5,855,082"
"Dec 04, 2022",$0.191,$0.1955,$0.1865,$0.1918,"$206,946","$5,105,994"
"Dec 03, 2022",$0.1949,$0.1989,$0.1867,$0.1909,"$424,099","$5,082,904"
"Dec 02, 2022",$0.2174,$0.2213,$0.1773,$0.1949,"$990,553","$5,187,885"
"Dec 01, 2022",$0.2052,$0.226,$0.2035,$0.2176,"$351,758","$5,793,353"
"Nov 30, 2022",$0.2066,$0.2113,$0.1978,$0.2052,"$359,070","$5,461,160"
"Nov 29, 2022",$0.1996,$0.21,$0.1977,$0.2066,"$299,779","$5,499,801"
"Nov 28, 2022",$0.2103,$0.2135,$0.1975,$0.1996,"$545,277","$5,313,759"
"Nov 27, 2022",$0.2177,$0.2232,$0.2046,$0.2103,"$344,841","$5,608,809"
"Nov 26, 2022",$0.2002,$0.2298,$0.1961,$0.2178,"$1,011,586","$5,254,856"
"Nov 25, 2022",$0.1988,$0.2032,$0.1867,$0.2,"$447,376","$4,825,792"
"Nov 24, 2022",$0.195,$0.2115,$0.1853,$0.1988,"$828,170","$4,795,663"
"Nov 23, 2022",$0.1888,$0.2109,$0.1849,$0.1952,"$1,003,661","$4,709,355"
"Nov 22, 2022",$0.1866,$0.2041,$0.1846,$0.189,"$362,301","$4,559,863"
"Nov 21, 2022",$0.2054,$0.2059,$0.1765,$0.1866,"$527,647","$4,485,214"
"Nov 20, 2022",$0.2266,$0.2285,$0.2031,$0.2062,"$476,361","$4,853,959"
"Nov 19, 2022",$0.2252,$0.2318,$0.2159,$0.2266,"$369,443","$5,333,515"
"Nov 18, 2022",$0.2484,$0.2484,$0.2202,$0.2253,"$446,147","$5,302,004"
"Nov 17, 2022",$0.269,$0.2873,$0.2313,$0.2478,"$795,886","$5,630,616"
"Nov 16, 2022",$0.2257,$0.2708,$0.2204,$0.2691,"$1,075,103","$6,114,738"
"Nov 15, 2022",$0.2322,$0.241,$0.2248,$0.2255,"$509,090","$5,124,002"
"Nov 14, 2022",$0.223,$0.2529,$0.212,$0.2322,"$822,359","$5,277,936"
"Nov 13, 2022",$0.2609,$0.2652,$0.2175,$0.2231,"$606,634","$5,023,921"
"Nov 12, 2022",$0.2688,$0.2783,$0.2545,$0.2609,"$428,907","$5,875,302"
"Nov 11, 2022",$0.2821,$0.2897,$0.2551,$0.2685,"$1,307,624","$6,045,262"
"Nov 10, 2022",$0.2441,$0.2977,$0.2436,$0.2823,"$1,565,673","$6,355,904"
"Nov 09, 2022",$0.3186,$0.3287,$0.2301,$0.2427,"$2,578,815","$5,459,081"
"Nov 08, 2022",$0.3081,$0.3959,$0.3016,$0.3186,"$3,197,942","$7,331,560"
"Nov 07, 2022",$0.3496,$0.3502,$0.3034,$0.3081,"$670,495","$7,090,912"
"Nov 06, 2022",$0.3859,$0.3959,$0.345,$0.3496,"$407,481","$8,012,112"
"Nov 05, 2022",$0.3121,$0.3957,$0.3094,$0.3856,"$815,750","$8,836,289"
"Nov 04, 2022",$0.2661,$0.3312,$0.2616,$0.3118,"$595,892","$7,284,151"
"Nov 03, 2022",$0.2992,$0.3009,$0.2653,$0.2664,"$315,694","$6,222,580"
"Nov 02, 2022",$0.3122,$0.3318,$0.2775,$0.2992,"$440,499","$6,107,013"
"Nov 01, 2022",$0.3117,$0.3263,$0.2942,$0.3122,"$279,687","$6,489,099"
"Oct 31, 2022",$0.3147,$0.3179,$0.2888,$0.3117,"$406,669","$6,477,946"
"Oct 30, 2022",$0.3345,$0.3427,$0.3065,$0.3147,"$323,930","$6,541,143"
"Oct 29, 2022",$0.353,$0.3558,$0.3186,$0.3345,"$490,038","$6,951,876"
"Oct 28, 2022",$0.3549,$0.3692,$0.3204,$0.353,"$688,605","$5,852,055"
"Oct 27, 2022",$0.3379,$0.3863,$0.3226,$0.3549,"$1,439,755","$5,883,779"
"Oct 26, 2022",$0.2915,$0.3474,$0.2606,$0.3379,"$1,490,834","$5,601,632"
"Oct 25, 2022",$0.3223,$0.3831,$0.2862,$0.2915,"$1,454,346","$4,832,660"
"Oct 24, 2022",$0.2826,$0.3631,$0.2628,$0.3223,"$855,934","$5,342,741"
"Oct 23, 2022",$0.2475,$0.3093,$0.2406,$0.2826,"$821,872","$4,822,768"
"Oct 22, 2022",$0.2448,$0.2493,$0.2329,$0.2475,"$220,979","$5,584,960"
