Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2965,$0.3136,$0.2846,$0.2933,"$128,635","$1,132,282"
"Dec 30, 2022",$0.2696,$0.3645,$0.2688,$0.2964,"$135,403","$1,144,529"
"Dec 29, 2022",$0.2677,$0.2696,$0.2637,$0.2696,"$120,895","$1,040,892"
"Dec 28, 2022",$0.2694,$0.2714,$0.2639,$0.2677,"$127,305","$1,033,651"
"Dec 27, 2022",$0.2797,$0.2797,$0.2649,$0.2694,"$120,085","$1,040,061"
"Dec 26, 2022",$0.2694,$0.2797,$0.2647,$0.2797,"$121,905","$1,079,718"
"Dec 25, 2022",$0.2753,$0.282,$0.2598,$0.2694,"$118,874","$1,040,184"
"Dec 24, 2022",$0.2802,$0.2829,$0.2672,$0.2753,"$126,364","$1,062,713"
"Dec 23, 2022",$0.2872,$0.2902,$0.278,$0.2802,"$121,697","$1,081,919"
"Dec 22, 2022",$0.3131,$0.3148,$0.284,$0.2872,"$132,918","$1,108,795"
"Dec 21, 2022",$0.2692,$0.3373,$0.2678,$0.3131,"$140,217","$1,208,671"
"Dec 20, 2022",$0.2662,$0.3093,$0.2507,$0.2692,"$129,994","$1,039,494"
"Dec 19, 2022",$0.3041,$0.3114,$0.2658,$0.2662,"$122,038","$1,027,832"
"Dec 18, 2022",$0.2916,$0.3052,$0.2731,$0.3041,"$133,663","$1,173,984"
"Dec 17, 2022",$0.3232,$0.3277,$0.289,$0.2916,"$121,481","$1,125,627"
"Dec 16, 2022",$0.3399,$0.3486,$0.3224,$0.3232,"$133,969","$1,247,720"
"Dec 15, 2022",$0.3654,$0.3656,$0.339,$0.3399,"$136,428","$1,312,337"
"Dec 14, 2022",$0.3449,$0.3726,$0.3406,$0.3655,"$156,066","$1,410,995"
"Dec 13, 2022",$0.3359,$0.3605,$0.3345,$0.3449,"$141,662","$1,331,716"
"Dec 12, 2022",$0.3281,$0.3495,$0.3274,$0.3359,"$150,498","$1,296,762"
"Dec 11, 2022",$0.3289,$0.3327,$0.3249,$0.3281,"$137,130","$1,266,665"
"Dec 10, 2022",$0.3325,$0.3362,$0.3276,$0.3289,"$137,299","$1,269,983"
"Dec 09, 2022",$0.3148,$0.3368,$0.3115,$0.3325,"$141,228","$1,283,763"
