Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.09445,$0.0959,$0.09414,$0.09427,"$54,603","$1,569,497"
"Dec 30, 2022",$0.09414,$0.0947,$0.09274,$0.09444,"$103,367","$1,572,395"
"Dec 29, 2022",$0.09351,$0.09498,$0.09257,$0.09414,"$12,802","$1,567,409"
"Dec 28, 2022",$0.09781,$0.09783,$0.093,$0.09351,"$104,887","$1,556,897"
"Dec 27, 2022",$0.0998,$0.09991,$0.09765,$0.09782,"$412,654","$1,628,549"
"Dec 26, 2022",$0.09808,$0.09982,$0.09757,$0.0998,"$35,022","$1,661,651"
"Dec 25, 2022",$0.0972,$0.09807,$0.09617,$0.09807,"$164,319","$1,632,730"
"Dec 24, 2022",$0.09758,$0.09792,$0.09686,$0.0972,"$38,068","$1,618,246"
"Dec 23, 2022",$0.09878,$0.09911,$0.09743,$0.09758,"$988,722","$1,624,671"
"Dec 22, 2022",$0.09774,$0.09878,$0.09558,$0.09878,"$60,603","$1,644,606"
"Dec 21, 2022",$0.1006,$0.1006,$0.09713,$0.09773,"$32,245","$1,627,141"
"Dec 20, 2022",$0.09765,$0.1013,$0.09749,$0.1006,"$184,154","$1,674,677"
"Dec 19, 2022",$0.1017,$0.1025,$0.09676,$0.09763,"$9,274","$1,625,460"
"Dec 18, 2022",$0.1027,$0.1027,$0.101,$0.1017,"$56,148","$1,693,100"
"Dec 17, 2022",$0.1015,$0.1028,$0.1002,$0.1027,"$593,167","$1,709,889"
"Dec 16, 2022",$0.1139,$0.1143,$0.1006,$0.1015,"$35,243","$1,689,942"
"Dec 15, 2022",$0.1137,$0.1143,$0.1119,$0.1139,"$185,613","$1,896,765"
"Dec 14, 2022",$0.115,$0.1166,$0.1131,$0.1137,"$153,171","$1,892,418"
"Dec 13, 2022",$0.1127,$0.1161,$0.1093,$0.115,"$657,851","$1,914,646"
"Dec 12, 2022",$0.1126,$0.1132,$0.1102,$0.1126,"$115,694","$1,875,478"
"Dec 11, 2022",$0.1149,$0.1158,$0.1124,$0.1126,"$255,230","$1,874,569"
"Dec 10, 2022",$0.1153,$0.1159,$0.1148,$0.1149,"$198,943","$1,912,815"
"Dec 09, 2022",$0.1183,$0.1183,$0.1149,$0.1153,"$48,511","$1,920,155"
"Dec 08, 2022",$0.1154,$0.1188,$0.1148,$0.1183,"$259,457","$1,969,275"
"Dec 07, 2022",$0.1198,$0.12,$0.1144,$0.1154,"$10,933","$1,921,468"
"Dec 06, 2022",$0.1195,$0.12,$0.1184,$0.1198,"$79,643","$1,995,211"
"Dec 05, 2022",$0.1218,$0.1247,$0.1189,$0.1195,"$64,960","$1,989,768"
"Dec 04, 2022",$0.1197,$0.122,$0.1197,$0.1218,"$390,412","$2,028,271"
"Dec 03, 2022",$0.1225,$0.1237,$0.1196,$0.1198,"$11,189","$1,993,758"
"Dec 02, 2022",$0.1176,$0.1235,$0.1173,$0.1225,"$57,536","$2,040,138"
"Dec 01, 2022",$0.1191,$0.1191,$0.1162,$0.1176,"$250,725","$1,957,561"
"Nov 30, 2022",$0.1155,$0.1195,$0.1155,$0.1191,"$153,915","$1,982,890"
"Nov 29, 2022",$0.1117,$0.1162,$0.1112,$0.1155,"$40,688","$1,923,407"
"Nov 28, 2022",$0.1153,$0.1155,$0.1105,$0.1117,"$170,818","$1,860,133"
"Nov 27, 2022",$0.1153,$0.1181,$0.1151,$0.1153,"$149,814","$1,919,425"
"Nov 26, 2022",$0.1146,$0.1184,$0.1143,$0.1153,"$91,519","$1,920,347"
"Nov 25, 2022",$0.1172,$0.1172,$0.1145,$0.1146,"$227,959","$1,908,257"
"Nov 24, 2022",$0.1182,$0.1198,$0.1163,$0.1173,"$552,463","$1,952,548"
"Nov 23, 2022",$0.1147,$0.1189,$0.1143,$0.1182,"$317,693","$1,967,402"
"Nov 22, 2022",$0.1128,$0.1154,$0.109,$0.1147,"$419,580","$1,909,316"
"Nov 21, 2022",$0.115,$0.1151,$0.1108,$0.1128,"$108,195","$1,878,832"
"Nov 20, 2022",$0.1218,$0.1227,$0.1146,$0.115,"$126,134","$1,915,022"
"Nov 19, 2022",$0.1227,$0.1228,$0.1204,$0.1218,"$163,537","$2,027,656"
"Nov 18, 2022",$0.1233,$0.1253,$0.1221,$0.1227,"$105,936","$2,042,546"
"Nov 17, 2022",$0.1242,$0.1242,$0.1215,$0.1233,"$73,369","$2,052,113"
"Nov 16, 2022",$0.1286,$0.13,$0.1226,$0.1242,"$42,990","$2,067,704"
"Nov 15, 2022",$0.1272,$0.1311,$0.1264,$0.1286,"$86,300","$2,141,410"
"Nov 14, 2022",$0.125,$0.1278,$0.1191,$0.1272,"$230,218","$2,117,881"
"Nov 13, 2022",$0.1253,$0.1292,$0.123,$0.125,"$58,339","$2,081,310"
"Nov 12, 2022",$0.1249,$0.1273,$0.1211,$0.1253,"$169,951","$2,086,758"
"Nov 11, 2022",$0.1295,$0.13,$0.1203,$0.1249,"$391,640","$2,080,074"
"Nov 10, 2022",$0.1176,$0.1337,$0.1164,$0.1295,"$838,911","$2,155,444"
"Nov 09, 2022",$0.1368,$0.1383,$0.1166,$0.1176,"$947,313","$1,957,774"
"Nov 08, 2022",$0.1547,$0.156,$0.1292,$0.1367,"$660,960","$2,275,899"
"Nov 07, 2022",$0.1481,$0.1607,$0.145,$0.1547,"$658,339","$2,575,145"
"Nov 06, 2022",$0.1525,$0.155,$0.148,$0.1481,"$231,417","$2,466,142"
"Nov 05, 2022",$0.1534,$0.157,$0.1513,$0.1524,"$698,311","$2,537,741"
"Nov 04, 2022",$0.1395,$0.1539,$0.1389,$0.1534,"$600,528","$2,553,838"
"Nov 03, 2022",$0.1356,$0.1415,$0.1354,$0.1395,"$727,647","$2,322,607"
"Nov 02, 2022",$0.1405,$0.1413,$0.1343,$0.1356,"$451,029","$2,257,260"
"Nov 01, 2022",$0.1439,$0.1456,$0.1405,$0.1405,"$968,338","$2,339,573"
"Oct 31, 2022",$0.1444,$0.148,$0.143,$0.1439,"$1,085,272","$2,396,469"
"Oct 30, 2022",$0.144,$0.1461,$0.1418,$0.1444,"$102,039","$2,404,107"
"Oct 29, 2022",$0.1415,$0.1464,$0.1413,$0.144,"$482,337","$2,397,191"
"Oct 28, 2022",$0.1375,$0.1427,$0.1366,$0.1415,"$101,056","$2,356,461"
"Oct 27, 2022",$0.1403,$0.1439,$0.1368,$0.1375,"$541,197","$2,289,362"
"Oct 26, 2022",$0.1398,$0.143,$0.1396,$0.1403,"$678,554","$2,336,114"
