Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.05809,$0.05852,$0.05701,$0.05783,"$350,004","$17,927,176"
"Dec 30, 2022",$0.05877,$0.05935,$0.05336,$0.05808,"$282,375","$18,003,717"
"Dec 29, 2022",$0.06012,$0.06044,$0.0581,$0.05877,"$229,464","$18,217,497"
"Dec 28, 2022",$0.06166,$0.06285,$0.05889,$0.06012,"$293,914","$18,637,850"
"Dec 27, 2022",$0.05995,$0.06687,$0.05735,$0.06168,"$491,405","$19,120,019"
"Dec 26, 2022",$0.06112,$0.06146,$0.05877,$0.05995,"$176,857","$18,584,391"
"Dec 25, 2022",$0.0614,$0.06145,$0.06012,$0.06109,"$218,061","$18,937,791"
"Dec 24, 2022",$0.06597,$0.06604,$0.06068,$0.0615,"$290,637","$19,064,606"
"Dec 23, 2022",$0.06479,$0.06603,$0.06025,$0.06597,"$325,917","$20,450,478"
"Dec 22, 2022",$0.064,$0.06509,$0.0603,$0.06481,"$335,307","$20,089,645"
"Dec 21, 2022",$0.06798,$0.06813,$0.06347,$0.06399,"$246,627","$19,837,334"
"Dec 20, 2022",$0.06518,$0.06996,$0.06442,$0.06794,"$364,448","$21,061,051"
"Dec 19, 2022",$0.06544,$0.06636,$0.06452,$0.06518,"$118,988","$20,205,256"
"Dec 18, 2022",$0.06607,$0.06648,$0.06391,$0.06544,"$69,760","$20,287,608"
"Dec 17, 2022",$0.06535,$0.06664,$0.06483,$0.06606,"$219,862","$20,479,681"
"Dec 16, 2022",$0.0666,$0.06782,$0.06516,$0.06535,"$329,216","$20,259,508"
"Dec 15, 2022",$0.07152,$0.07313,$0.06652,$0.06659,"$210,665","$20,644,384"
"Dec 14, 2022",$0.07222,$0.07532,$0.07146,$0.0715,"$196,597","$22,165,019"
"Dec 13, 2022",$0.0711,$0.07298,$0.06897,$0.07221,"$293,841","$22,384,372"
"Dec 12, 2022",$0.07243,$0.0726,$0.06793,$0.07111,"$338,300","$22,044,902"
"Dec 11, 2022",$0.0708,$0.07547,$0.07038,$0.07243,"$257,656","$22,453,892"
"Dec 10, 2022",$0.07228,$0.07287,$0.06981,$0.0708,"$401,616","$21,949,397"
"Dec 09, 2022",$0.07992,$0.08507,$0.07194,$0.07228,"$672,154","$22,408,291"
"Dec 08, 2022",$0.06875,$0.07988,$0.06682,$0.07988,"$340,072","$24,763,170"
"Dec 07, 2022",$0.07458,$0.07506,$0.06729,$0.06875,"$264,399","$21,313,646"
"Dec 06, 2022",$0.07568,$0.07578,$0.07381,$0.07457,"$338,945","$23,117,898"
"Dec 05, 2022",$0.07668,$0.07922,$0.07554,$0.07568,"$294,866","$23,459,464"
"Dec 04, 2022",$0.07175,$0.07811,$0.07145,$0.07669,"$385,566","$23,774,600"
"Dec 03, 2022",$0.07377,$0.07653,$0.07166,$0.07174,"$250,375","$22,237,945"
"Dec 02, 2022",$0.07571,$0.0765,$0.07124,$0.07378,"$448,114","$22,873,035"
"Dec 01, 2022",$0.08004,$0.08762,$0.07363,$0.0757,"$1,935,372","$23,466,361"
"Nov 30, 2022",$0.06317,$0.08878,$0.06223,$0.08007,"$1,427,489","$24,821,548"
"Nov 29, 2022",$0.06493,$0.06493,$0.05845,$0.06317,"$554,576","$19,583,921"
"Nov 28, 2022",$0.05877,$0.06578,$0.05706,$0.06494,"$589,744","$20,130,969"
"Nov 27, 2022",$0.05771,$0.06274,$0.05757,$0.05877,"$382,870","$18,219,809"
"Nov 26, 2022",$0.05732,$0.06047,$0.05713,$0.05772,"$435,251","$17,891,855"
"Nov 25, 2022",$0.06259,$0.0627,$0.05603,$0.05732,"$482,383","$17,770,396"
"Nov 24, 2022",$0.06516,$0.07149,$0.06251,$0.06259,"$653,844","$19,404,112"
"Nov 23, 2022",$0.05832,$0.06712,$0.05832,$0.06516,"$844,116","$20,198,393"
"Nov 22, 2022",$0.05521,$0.06469,$0.0518,$0.05832,"$885,876","$18,079,220"
"Nov 21, 2022",$0.06343,$0.06343,$0.05203,$0.05521,"$630,480","$17,114,472"
"Nov 20, 2022",$0.06896,$0.06896,$0.06306,$0.06344,"$1,103,865","$19,665,809"
"Nov 19, 2022",$0.06813,$0.07032,$0.06635,$0.06891,"$608,686","$21,362,914"
"Nov 18, 2022",$0.07347,$0.07387,$0.06685,$0.06815,"$688,892","$21,125,878"
"Nov 17, 2022",$0.07118,$0.0747,$0.06837,$0.07346,"$683,262","$22,772,897"
"Nov 16, 2022",$0.07624,$0.07625,$0.06931,$0.07119,"$774,667","$22,069,427"
"Nov 15, 2022",$0.07555,$0.07879,$0.07258,$0.07623,"$966,256","$23,632,375"
"Nov 14, 2022",$0.08684,$0.09183,$0.07002,$0.07557,"$855,536","$23,425,430"
"Nov 13, 2022",$0.09211,$0.09404,$0.08377,$0.08684,"$800,905","$26,919,534"
"Nov 12, 2022",$0.0993,$0.1005,$0.08283,$0.09209,"$1,543,017","$28,547,672"
"Nov 11, 2022",$0.1087,$0.1148,$0.09404,$0.09931,"$1,116,813","$30,786,630"
"Nov 10, 2022",$0.1212,$0.1252,$0.09292,$0.1088,"$3,060,540","$33,719,101"
"Nov 09, 2022",$0.1575,$0.1576,$0.1206,$0.1223,"$773,273","$37,900,251"
"Nov 08, 2022",$0.1858,$0.189,$0.1538,$0.1575,"$1,113,422","$48,817,954"
"Nov 07, 2022",$0.2015,$0.2046,$0.1823,$0.1858,"$1,172,817","$57,605,149"
"Nov 06, 2022",$0.2123,$0.2131,$0.2014,$0.2016,"$1,095,470","$62,484,262"
"Nov 05, 2022",$0.2149,$0.2157,$0.2106,$0.2123,"$1,088,183","$65,809,075"
"Nov 04, 2022",$0.2002,$0.215,$0.1975,$0.215,"$1,111,126","$66,641,292"
"Nov 03, 2022",$0.2003,$0.2049,$0.197,$0.2002,"$1,031,135","$62,046,756"
"Nov 02, 2022",$0.2051,$0.2144,$0.1992,$0.2004,"$1,089,021","$9,664,569"
"Nov 01, 2022",$0.2112,$0.2135,$0.2037,$0.2051,"$1,164,316","$9,894,168"
"Oct 31, 2022",$0.2132,$0.2179,$0.2025,$0.2112,"$1,222,803","$10,186,685"
"Oct 30, 2022",$0.2266,$0.2266,$0.2128,$0.2131,"$1,137,689","$10,278,826"
"Oct 29, 2022",$0.2235,$0.2288,$0.2204,$0.2266,"$1,106,063","$10,927,961"
"Oct 28, 2022",$0.2331,$0.2414,$0.2136,$0.2235,"$1,589,233","$10,779,869"
"Oct 27, 2022",$0.2005,$0.2374,$0.192,$0.233,"$1,377,029","$11,238,801"
"Oct 26, 2022",$0.2074,$0.2157,$0.1989,$0.2005,"$1,245,363","$9,670,655"
"Oct 25, 2022",$0.1908,$0.216,$0.1899,$0.2075,"$1,233,632","$10,007,531"
"Oct 24, 2022",$0.1942,$0.1945,$0.1878,$0.1908,"$1,206,327","$9,203,623"
"Oct 23, 2022",$0.1882,$0.1943,$0.1868,$0.1943,"$1,271,393","$9,370,744"
"Oct 22, 2022",$0.1878,$0.1892,$0.1845,$0.1883,"$1,416,804","$9,083,524"
"Oct 21, 2022",$0.1849,$0.1881,$0.1793,$0.1879,"$1,145,408","$9,062,489"
"Oct 20, 2022",$0.1863,$0.191,$0.1841,$0.1848,"$1,267,956","$8,913,621"
"Oct 19, 2022",$0.2044,$0.2045,$0.1856,$0.1863,"$1,367,820","$8,985,484"
"Oct 18, 2022",$0.2146,$0.2152,$0.2002,$0.2044,"$1,376,539","$9,858,393"
"Oct 17, 2022",$0.2027,$0.2152,$0.2009,$0.2146,"$1,158,843","$10,352,549"
"Oct 16, 2022",$0.1863,$0.2042,$0.1847,$0.2027,"$1,332,056","$9,776,571"
"Oct 15, 2022",$0.1939,$0.1967,$0.185,$0.1864,"$1,298,361","$8,990,793"
"Oct 14, 2022",$0.1928,$0.2061,$0.1926,$0.1939,"$1,481,607","$9,351,908"
"Oct 13, 2022",$0.1858,$0.1961,$0.1623,$0.1928,"$1,723,387","$9,300,298"
"Oct 12, 2022",$0.1809,$0.2188,$0.1796,$0.1858,"$2,252,622","$8,960,272"
"Oct 11, 2022",$0.2176,$0.2184,$0.1809,$0.1809,"$1,603,278","$8,724,281"
"Oct 10, 2022",$0.2319,$0.2368,$0.2176,$0.2176,"$1,301,027","$10,494,964"
"Oct 09, 2022",$0.245,$0.247,$0.2317,$0.2318,"$1,314,820","$11,180,599"
"Oct 08, 2022",$0.2245,$0.253,$0.223,$0.245,"$1,594,606","$11,819,210"
"Oct 07, 2022",$0.2333,$0.2349,$0.2212,$0.2245,"$1,321,744","$10,827,895"
"Oct 06, 2022",$0.2303,$0.2387,$0.2279,$0.2334,"$1,525,056","$11,257,997"
"Oct 05, 2022",$0.2434,$0.2435,$0.2236,$0.2302,"$1,262,041","$11,102,584"
"Oct 04, 2022",$0.2425,$0.248,$0.2385,$0.2434,"$1,439,648","$11,739,419"
"Oct 03, 2022",$0.2196,$0.2463,$0.2186,$0.2424,"$2,134,347","$11,693,547"
"Oct 02, 2022",$0.2385,$0.2391,$0.2144,$0.2198,"$1,569,568","$10,600,225"
"Oct 01, 2022",$0.2781,$0.2834,$0.2294,$0.2384,"$2,312,054","$11,501,593"
"Sep 30, 2022",$0.2898,$0.3034,$0.2712,$0.2782,"$2,133,562","$13,417,048"
"Sep 29, 2022",$0.2439,$0.2906,$0.2427,$0.2898,"$1,865,708","$13,978,897"
"Sep 28, 2022",$0.2336,$0.2496,$0.2193,$0.2442,"$1,160,062","$11,779,440"
"Sep 27, 2022",$0.2082,$0.2514,$0.2081,$0.2336,"$1,502,959","$11,267,201"
"Sep 26, 2022",$0.2072,$0.2152,$0.2063,$0.2082,"$1,439,805","$10,041,693"
"Sep 25, 2022",$0.2018,$0.2188,$0.2016,$0.2072,"$1,290,929","$9,995,621"
"Sep 24, 2022",$0.1927,$0.2183,$0.1914,$0.2018,"$1,326,267","$9,733,332"
"Sep 23, 2022",$0.1823,$0.1965,$0.1806,$0.1927,"$1,402,862","$9,296,303"
"Sep 22, 2022",$0.1701,$0.1825,$0.1693,$0.1823,"$985,760","$8,795,552"
"Sep 21, 2022",$0.1753,$0.1842,$0.168,$0.1701,"$1,059,015","$8,205,615"
"Sep 20, 2022",$0.1757,$0.1847,$0.1686,$0.1752,"$1,269,659","$8,452,492"
"Sep 19, 2022",$0.1651,$0.1772,$0.1574,$0.1756,"$1,394,804","$8,472,406"
"Sep 18, 2022",$0.1731,$0.1925,$0.1635,$0.1651,"$2,066,880","$7,963,891"
"Sep 17, 2022",$0.1666,$0.1752,$0.1629,$0.1731,"$1,001,576","$8,347,539"
"Sep 16, 2022",$0.1725,$0.1818,$0.1605,$0.1666,"$1,981,097","$8,034,170"
"Sep 15, 2022",$0.1547,$0.2007,$0.1452,$0.1727,"$3,526,699","$8,330,410"
"Sep 14, 2022",$0.1437,$0.1584,$0.1431,$0.1547,"$935,067","$7,463,146"
"Sep 13, 2022",$0.1528,$0.1552,$0.1394,$0.1497,"$994,459","$7,223,082"
"Sep 12, 2022",$0.1632,$0.1645,$0.1529,$0.153,"$804,783","$7,378,162"
"Sep 11, 2022",$0.1558,$0.1664,$0.1537,$0.1632,"$740,220","$7,872,789"
"Sep 10, 2022",$0.1517,$0.1558,$0.1495,$0.1558,"$757,594","$7,514,103"
"Sep 09, 2022",$0.1459,$0.1537,$0.144,$0.1516,"$804,329","$7,312,857"
"Sep 08, 2022",$0.1475,$0.1481,$0.1432,$0.1459,"$797,178","$7,035,325"
"Sep 07, 2022",$0.1434,$0.1586,$0.1409,$0.1475,"$1,015,768","$7,112,650"
"Sep 06, 2022",$0.1454,$0.151,$0.1397,$0.1434,"$410,897","$6,916,935"
"Sep 05, 2022",$0.1438,$0.1646,$0.1422,$0.1454,"$974,061","$7,012,964"
"Sep 04, 2022",$0.1411,$0.151,$0.1404,$0.1438,"$1,348,973","$6,933,955"
"Sep 03, 2022",$0.1424,$0.1426,$0.1401,$0.1411,"$835,147","$6,805,140"
"Sep 02, 2022",$0.1423,$0.1509,$0.1401,$0.1424,"$1,155,385","$6,869,464"
"Sep 01, 2022",$0.1425,$0.1438,$0.1397,$0.1423,"$879,361","$6,863,264"
"Aug 31, 2022",$0.1426,$0.167,$0.1418,$0.1425,"$1,622,975","$6,872,525"
"Aug 30, 2022",$0.1434,$0.1523,$0.1359,$0.1426,"$1,214,112","$6,877,711"
"Aug 29, 2022",$0.1376,$0.1625,$0.1364,$0.1435,"$1,279,288","$6,919,733"
"Aug 28, 2022",$0.1391,$0.1442,$0.1376,$0.1376,"$811,450","$6,637,777"
"Aug 27, 2022",$0.1386,$0.1526,$0.1362,$0.1391,"$1,181,171","$6,708,624"
"Aug 26, 2022",$0.1542,$0.1653,$0.1382,$0.1387,"$1,148,963","$6,688,626"
"Aug 25, 2022",$0.1502,$0.1568,$0.1502,$0.1542,"$590,392","$7,437,873"
"Aug 24, 2022",$0.149,$0.152,$0.1447,$0.1502,"$572,011","$7,246,826"
"Aug 23, 2022",$0.1428,$0.1491,$0.1399,$0.149,"$688,364","$7,187,591"
"Aug 22, 2022",$0.1542,$0.1542,$0.1392,$0.1428,"$668,873","$6,888,600"
"Aug 21, 2022",$0.1412,$0.1549,$0.1412,$0.1541,"$688,375",$0
"Aug 20, 2022",$0.1504,$0.1529,$0.1393,$0.1412,"$667,677",$0
"Aug 19, 2022",$0.1735,$0.1735,$0.1505,$0.1505,"$678,814",$0
"Aug 18, 2022",$0.1718,$0.1756,$0.1716,$0.1735,"$626,117",$0
"Aug 17, 2022",$0.177,$0.1821,$0.1703,$0.1718,"$608,837",$0
"Aug 16, 2022",$0.1798,$0.1802,$0.1754,$0.177,"$624,437",$0
"Aug 15, 2022",$0.1829,$0.1883,$0.1782,$0.1798,"$589,998",$0
