Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1843,$0.1891,$0.1841,$0.1863,"$1,433,518","$15,192,660"
"Dec 30, 2022",$0.191,$0.1913,$0.1831,$0.1843,"$1,111,179","$15,035,606"
"Dec 29, 2022",$0.1893,$0.1933,$0.1872,$0.191,"$294,971","$15,581,108"
"Dec 28, 2022",$0.1932,$0.1936,$0.1884,$0.1893,"$293,952","$15,439,411"
"Dec 27, 2022",$0.1978,$0.2009,$0.1928,$0.1932,"$243,113","$15,751,529"
"Dec 26, 2022",$0.1932,$0.2007,$0.1921,$0.1978,"$303,450","$16,124,800"
"Dec 25, 2022",$0.1996,$0.1997,$0.193,$0.1932,"$333,709","$15,748,552"
"Dec 24, 2022",$0.1963,$0.2003,$0.1963,$0.1995,"$281,787","$16,267,190"
"Dec 23, 2022",$0.1941,$0.1964,$0.193,$0.1963,"$247,975","$16,001,945"
"Dec 22, 2022",$0.1942,$0.1964,$0.1897,$0.1941,"$314,283","$15,823,173"
"Dec 21, 2022",$0.1988,$0.1988,$0.1933,$0.1942,"$313,538","$15,828,045"
"Dec 20, 2022",$0.1896,$0.2083,$0.1884,$0.1988,"$824,729","$16,200,552"
"Dec 19, 2022",$0.1904,$0.2125,$0.1867,$0.1896,"$2,002,168","$15,452,443"
"Dec 18, 2022",$0.1911,$0.2025,$0.1901,$0.1904,"$715,960","$15,515,674"
"Dec 17, 2022",$0.1852,$0.1912,$0.1814,$0.1911,"$435,224","$15,568,967"
"Dec 16, 2022",$0.2042,$0.2071,$0.1843,$0.1852,"$1,115,586","$15,088,122"
"Dec 15, 2022",$0.2129,$0.2129,$0.2037,$0.204,"$354,711","$16,617,114"
"Dec 14, 2022",$0.2171,$0.2207,$0.2123,$0.2129,"$545,464","$17,342,836"
"Dec 13, 2022",$0.2199,$0.22,$0.2098,$0.2171,"$637,222","$17,687,035"
"Dec 12, 2022",$0.2265,$0.2265,$0.2187,$0.2198,"$495,367","$17,903,482"
"Dec 11, 2022",$0.2288,$0.2339,$0.2262,$0.2264,"$671,873","$18,438,013"
"Dec 10, 2022",$0.2309,$0.2342,$0.2279,$0.2289,"$766,186","$18,640,003"
"Dec 09, 2022",$0.2257,$0.2364,$0.2247,$0.2309,"$1,344,990","$18,804,025"
"Dec 08, 2022",$0.2223,$0.2257,$0.2217,$0.2257,"$540,512","$18,375,525"
"Dec 07, 2022",$0.2304,$0.2305,$0.2213,$0.2223,"$528,793","$18,096,806"
"Dec 06, 2022",$0.2317,$0.2335,$0.2279,$0.2304,"$700,298","$18,757,591"
"Dec 05, 2022",$0.2309,$0.2426,$0.2276,$0.2315,"$1,737,230","$18,844,902"
"Dec 04, 2022",$0.227,$0.231,$0.2259,$0.2309,"$537,692","$18,794,390"
"Dec 03, 2022",$0.2294,$0.2317,$0.2263,$0.227,"$503,219","$18,471,186"
"Dec 02, 2022",$0.2313,$0.2371,$0.2268,$0.2293,"$875,430","$18,664,179"
"Dec 01, 2022",$0.2283,$0.2322,$0.2262,$0.2313,"$852,756","$18,820,710"
"Nov 30, 2022",$0.2236,$0.2292,$0.2212,$0.2284,"$980,880","$18,583,464"
