Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.08285,$0.09934,$0.07454,$0.09151,"$19,854","$6,779,312"
"Dec 30, 2022",$0.07938,$0.0858,$0.07381,$0.08285,"$15,826","$6,137,683"
"Dec 29, 2022",$0.06803,$0.07972,$0.06803,$0.07938,"$3,762","$5,881,134"
"Dec 28, 2022",$0.07238,$0.08283,$0.06384,$0.06803,"$10,320","$5,040,058"
"Dec 27, 2022",$0.07783,$0.07802,$0.07206,$0.07239,"$1,578","$5,362,644"
"Dec 26, 2022",$0.08168,$0.08168,$0.07513,$0.07783,"$1,172","$5,766,090"
"Dec 25, 2022",$0.07649,$0.08352,$0.07091,$0.08168,"$15,958","$6,051,503"
"Dec 24, 2022",$0.06685,$0.08034,$0.06651,$0.07649,"$7,747","$5,666,646"
"Dec 23, 2022",$0.06782,$0.07233,$0.06634,$0.06685,"$4,473","$4,952,697"
"Dec 22, 2022",$0.0698,$0.0721,$0.06628,$0.06783,"$15,195","$5,024,886"
"Dec 21, 2022",$0.07573,$0.0759,$0.06936,$0.06979,"$3,269","$5,170,573"
"Dec 20, 2022",$0.06823,$0.08047,$0.06682,$0.07574,"$20,428","$5,611,190"
"Dec 19, 2022",$0.0667,$0.0693,$0.06537,$0.06822,"$1,157","$5,054,401"
"Dec 18, 2022",$0.06567,$0.06879,$0.0654,$0.0667,"$1,722","$4,941,205"
"Dec 17, 2022",$0.06576,$0.06702,$0.06347,$0.06567,"$3,895","$4,865,050"
"Dec 16, 2022",$0.06824,$0.06962,$0.06551,$0.06576,"$1,946","$4,871,626"
"Dec 15, 2022",$0.0741,$0.07424,$0.06808,$0.06824,"$9,653","$5,055,827"
"Dec 14, 2022",$0.07646,$0.07767,$0.07315,$0.07411,"$5,240","$5,490,643"
"Dec 13, 2022",$0.06986,$0.0774,$0.06622,$0.07646,"$18,150","$5,664,488"
"Dec 12, 2022",$0.06636,$0.07175,$0.06533,$0.06986,"$6,489","$5,175,416"
"Dec 11, 2022",$0.06355,$0.06907,$0.06316,$0.06636,"$2,748","$4,916,573"
"Dec 10, 2022",$0.06425,$0.06582,$0.06305,$0.06355,$820,"$4,707,899"
"Dec 09, 2022",$0.06273,$0.06588,$0.06159,$0.06425,"$2,783","$4,759,888"
"Dec 08, 2022",$0.06132,$0.06314,$0.06129,$0.06273,$627,"$4,647,318"
"Dec 07, 2022",$0.06374,$0.06555,$0.06114,$0.06133,"$1,813","$4,543,403"
"Dec 06, 2022",$0.06468,$0.06562,$0.0586,$0.06374,"$4,779","$4,722,441"
"Dec 05, 2022",$0.06218,$0.06553,$0.06205,$0.06467,"$1,635","$4,791,357"
