Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.3159,$0.3168,$0.2984,$0.3008,"$53,003","$9,092,526"
"Dec 30, 2022",$0.328,$0.3302,$0.3109,$0.3162,"$82,304","$9,558,467"
"Dec 29, 2022",$0.3543,$0.3621,$0.3239,$0.3275,"$54,040","$9,901,326"
"Dec 28, 2022",$0.3598,$0.3669,$0.3386,$0.3543,"$65,560","$10,710,565"
"Dec 27, 2022",$0.3624,$0.3698,$0.3587,$0.3596,"$71,940","$10,871,643"
"Dec 26, 2022",$0.3629,$0.3707,$0.3527,$0.3622,"$72,788","$10,951,468"
"Dec 25, 2022",$0.3668,$0.3788,$0.354,$0.3605,"$51,245","$10,899,263"
"Dec 24, 2022",$0.3713,$0.379,$0.3561,$0.3668,"$52,284","$11,088,275"
"Dec 23, 2022",$0.3858,$0.3897,$0.3547,$0.3709,"$60,655","$11,212,139"
"Dec 22, 2022",$0.3893,$0.3918,$0.3714,$0.3872,"$46,638","$11,706,050"
"Dec 21, 2022",$0.3987,$0.3996,$0.3844,$0.3893,"$38,022","$11,770,054"
"Dec 20, 2022",$0.403,$0.4133,$0.3469,$0.3987,"$42,658","$12,053,690"
"Dec 19, 2022",$0.3682,$0.4219,$0.3616,$0.4036,"$91,143","$12,202,598"
"Dec 18, 2022",$0.3732,$0.4083,$0.3479,$0.3682,"$81,438","$11,132,467"
"Dec 17, 2022",$0.2942,$0.3753,$0.294,$0.3732,"$127,289","$11,281,807"
"Dec 16, 2022",$0.3083,$0.3129,$0.2874,$0.2944,"$53,360","$8,899,030"
"Dec 15, 2022",$0.306,$0.349,$0.3021,$0.3083,"$69,800","$9,321,861"
"Dec 14, 2022",$0.3107,$0.3129,$0.3014,$0.3062,"$46,037","$9,258,318"
"Dec 13, 2022",$0.3206,$0.3229,$0.308,$0.3108,"$45,212","$9,395,930"
"Dec 12, 2022",$0.3232,$0.3292,$0.3151,$0.3192,"$41,863","$9,649,886"
"Dec 11, 2022",$0.3198,$0.3278,$0.3178,$0.3241,"$43,800","$9,799,167"
"Dec 10, 2022",$0.3371,$0.3396,$0.3167,$0.3209,"$55,615","$9,701,839"
"Dec 09, 2022",$0.3432,$0.3562,$0.3343,$0.3371,"$56,714","$10,190,771"
"Dec 08, 2022",$0.3608,$0.3684,$0.3392,$0.3432,"$54,975","$10,371,368"
"Dec 07, 2022",$0.3615,$0.3705,$0.3409,$0.3608,"$43,691","$10,628,151"
"Dec 06, 2022",$0.3616,$0.3727,$0.3399,$0.3615,"$44,884","$10,649,285"
"Dec 05, 2022",$0.3311,$0.3646,$0.323,$0.362,"$70,525","$10,662,440"
"Dec 04, 2022",$0.3301,$0.3424,$0.3171,$0.3311,"$52,611","$9,754,408"
"Dec 03, 2022",$0.4044,$0.4048,$0.3301,$0.3301,"$55,981","$9,724,534"
"Dec 02, 2022",$0.4081,$0.422,$0.397,$0.4044,"$57,115","$11,771,063"
"Dec 01, 2022",$0.3993,$0.4141,$0.3963,$0.4081,"$51,339","$11,876,879"
"Nov 30, 2022",$0.3991,$0.4006,$0.3926,$0.3993,"$53,442","$11,623,058"
"Nov 29, 2022",$0.3996,$0.4024,$0.392,$0.3991,"$58,247","$11,615,828"
"Nov 28, 2022",$0.3952,$0.3999,$0.3897,$0.3991,"$67,499","$11,616,972"
"Nov 27, 2022",$0.395,$0.3975,$0.3923,$0.3952,"$59,543","$11,502,063"
"Nov 26, 2022",$0.3948,$0.3967,$0.3924,$0.395,"$57,630","$11,496,361"
"Nov 25, 2022",$0.3956,$0.3966,$0.3921,$0.3948,"$56,683","$11,490,928"
"Nov 24, 2022",$0.3975,$0.3983,$0.3915,$0.3956,"$59,746","$11,515,281"
"Nov 23, 2022",$0.3934,$0.399,$0.3898,$0.3975,"$63,576","$11,570,284"
"Nov 22, 2022",$0.392,$0.4027,$0.3885,$0.3934,"$72,230","$11,451,814"
"Nov 21, 2022",$0.3937,$0.4012,$0.373,$0.3906,"$57,327","$11,368,964"
"Nov 20, 2022",$0.3939,$0.4004,$0.3629,$0.3937,"$43,882","$11,459,193"
"Nov 19, 2022",$0.3878,$0.4041,$0.3807,$0.3939,"$51,609","$11,464,960"
"Nov 18, 2022",$0.3971,$0.406,$0.3611,$0.3878,"$53,493","$11,287,203"
"Nov 17, 2022",$0.3881,$0.4756,$0.3879,$0.3971,"$90,112","$11,558,471"
"Nov 16, 2022",$0.3116,$0.3926,$0.3112,$0.3881,"$125,165","$11,295,290"
"Nov 15, 2022",$0.3128,$0.3179,$0.3039,$0.3124,"$76,581","$9,093,810"
"Nov 14, 2022",$0.359,$0.3607,$0.3036,$0.3131,"$62,746","$9,111,758"
"Nov 13, 2022",$0.378,$0.378,$0.3258,$0.359,"$86,330","$10,458,937"
"Nov 12, 2022",$0.4014,$0.4188,$0.3569,$0.378,"$102,028","$11,014,010"
"Nov 11, 2022",$0.3723,$0.4028,$0.3634,$0.4014,"$139,868","$11,693,989"
"Nov 10, 2022",$0.401,$0.4439,$0.3621,$0.3723,"$243,607","$10,851,009"
"Nov 09, 2022",$0.5858,$0.5902,$0.3948,$0.4015,"$928,092","$11,704,418"
"Nov 08, 2022",$0.7059,$0.7069,$0.5837,$0.586,"$475,447","$17,085,053"
"Nov 07, 2022",$0.7069,$0.7141,$0.7037,$0.7059,"$115,137","$20,585,444"
"Nov 06, 2022",$0.7264,$0.7264,$0.7059,$0.7069,"$126,597","$20,614,260"
"Nov 05, 2022",$0.7284,$0.7306,$0.7211,$0.7264,"$74,880","$21,184,797"
"Nov 04, 2022",$0.7379,$0.7407,$0.7278,$0.7284,"$107,003","$21,244,398"
"Nov 03, 2022",$0.7895,$0.7895,$0.7378,$0.7379,"$244,302","$21,521,159"
"Nov 02, 2022",$0.7908,$0.7987,$0.7857,$0.7895,"$114,388","$23,027,137"
"Nov 01, 2022",$0.7989,$0.8091,$0.7832,$0.7908,"$177,126","$22,387,149"
"Oct 31, 2022",$0.8049,$0.8072,$0.7967,$0.7987,"$86,850","$21,888,315"
"Oct 30, 2022",$0.8049,$0.8097,$0.7991,$0.8046,"$69,161","$22,025,947"
"Oct 29, 2022",$0.8046,$0.8088,$0.7953,$0.8049,"$75,387","$22,033,690"
"Oct 28, 2022",$0.7918,$0.8057,$0.7888,$0.8046,"$71,946","$22,027,801"
"Oct 27, 2022",$0.7916,$0.7972,$0.787,$0.7918,"$74,284","$21,676,859"
"Oct 26, 2022",$0.7813,$0.8117,$0.7754,$0.7916,"$298,304","$21,671,890"
"Oct 25, 2022",$0.779,$0.7844,$0.7735,$0.7813,"$67,866","$21,389,676"
"Oct 24, 2022",$0.7767,$0.7855,$0.775,$0.779,"$70,189","$21,328,057"
"Oct 23, 2022",$0.7721,$0.794,$0.7665,$0.7767,"$62,110","$21,263,684"
"Oct 22, 2022",$0.7809,$0.7858,$0.7658,$0.7721,"$71,137","$21,139,169"
"Oct 21, 2022",$0.7872,$0.7893,$0.7661,$0.7809,"$82,732","$21,381,973"
"Oct 20, 2022",$0.769,$0.7876,$0.7682,$0.7872,"$97,111","$21,552,518"
"Oct 19, 2022",$0.743,$0.7873,$0.7424,$0.769,"$102,501","$21,055,094"
"Oct 18, 2022",$0.7189,$0.7509,$0.7088,$0.743,"$238,892","$20,343,899"
"Oct 17, 2022",$0.7008,$0.7265,$0.6982,$0.7188,"$141,417","$19,681,955"
"Oct 16, 2022",$0.6809,$0.7017,$0.6809,$0.7008,"$95,097","$19,187,830"
"Oct 15, 2022",$0.6569,$0.6897,$0.6317,$0.6808,"$132,143","$18,641,847"
"Oct 14, 2022",$0.6227,$0.6856,$0.6219,$0.6569,"$390,752","$17,986,619"
"Oct 13, 2022",$0.6426,$0.6426,$0.6202,$0.6227,"$109,044","$17,052,640"
"Oct 12, 2022",$0.6259,$0.6426,$0.5882,$0.6426,"$115,347","$17,596,528"
"Oct 11, 2022",$0.5882,$0.6358,$0.5847,$0.6259,"$94,282","$17,139,693"
"Oct 10, 2022",$0.6259,$0.629,$0.5881,$0.5881,"$174,748","$16,105,620"
"Oct 09, 2022",$0.5899,$0.6409,$0.5855,$0.6259,"$141,565","$17,138,264"
"Oct 08, 2022",$0.6336,$0.6462,$0.5857,$0.5899,"$182,640","$16,153,575"
"Oct 07, 2022",$0.6297,$0.6363,$0.5883,$0.6335,"$134,672","$17,347,422"
"Oct 06, 2022",$0.6464,$0.6505,$0.5965,$0.6297,"$162,734","$17,246,077"
"Oct 05, 2022",$0.6689,$0.6715,$0.6013,$0.6464,"$370,747","$17,706,594"
"Oct 04, 2022",$0.6934,$0.6934,$0.6645,$0.6688,"$201,483","$18,320,647"
"Oct 03, 2022",$0.7252,$0.7263,$0.6887,$0.6934,"$160,253","$18,993,446"
"Oct 02, 2022",$0.7265,$0.7275,$0.7216,$0.7252,"$89,037","$19,694,397"
"Oct 01, 2022",$0.7279,$0.7303,$0.7219,$0.7265,"$105,445","$19,199,050"
"Sep 30, 2022",$0.723,$0.7296,$0.721,$0.7279,"$108,453","$17,351,508"
"Sep 29, 2022",$0.7244,$0.728,$0.7204,$0.723,"$100,546","$17,234,956"
"Sep 28, 2022",$0.7254,$0.728,$0.7213,$0.7249,"$63,679","$17,279,694"
"Sep 27, 2022",$0.7247,$0.7296,$0.7222,$0.7254,"$98,898","$17,295,495"
"Sep 26, 2022",$0.7323,$0.7363,$0.7239,$0.7247,"$150,447","$17,279,668"
"Sep 25, 2022",$0.7344,$0.7367,$0.7268,$0.7324,"$99,300","$17,462,153"
"Sep 24, 2022",$0.7368,$0.7374,$0.7294,$0.7344,"$87,103","$17,510,595"
"Sep 23, 2022",$0.7279,$0.74,$0.7253,$0.7368,"$122,310","$17,566,577"
"Sep 22, 2022",$0.7179,$0.729,$0.7151,$0.7279,"$120,241","$17,356,174"
"Sep 21, 2022",$0.7236,$0.7282,$0.7117,$0.7179,"$96,459","$17,117,076"
"Sep 20, 2022",$0.7227,$0.7305,$0.7175,$0.7235,"$109,131","$17,249,925"
