Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1858,$0.188,$0.181,$0.1813,"$1,446,686","$17,647,925"
"Dec 30, 2022",$0.1883,$0.1918,$0.1836,$0.1858,"$2,040,181","$18,035,684"
"Dec 29, 2022",$0.1942,$0.1973,$0.1858,$0.1882,"$2,562,712","$18,263,933"
"Dec 28, 2022",$0.1883,$0.2083,$0.1822,$0.1942,"$7,772,430","$18,851,699"
"Dec 27, 2022",$0.196,$0.1965,$0.1862,$0.1882,"$2,472,358","$18,259,489"
"Dec 26, 2022",$0.1803,$0.2086,$0.1796,$0.196,"$8,487,278","$19,024,278"
"Dec 25, 2022",$0.187,$0.1979,$0.1799,$0.1804,"$2,884,400","$17,490,960"
"Dec 24, 2022",$0.1772,$0.1993,$0.1771,$0.1869,"$5,282,740","$18,109,351"
"Dec 23, 2022",$0.1757,$0.1995,$0.1734,$0.1772,"$3,952,321","$17,162,021"
"Dec 22, 2022",$0.1771,$0.1783,$0.1727,$0.1757,"$1,368,379","$17,019,762"
"Dec 21, 2022",$0.1794,$0.18,$0.1746,$0.1773,"$1,597,366","$17,156,460"
"Dec 20, 2022",$0.1674,$0.1843,$0.1669,$0.1794,"$1,683,859","$17,357,827"
"Dec 19, 2022",$0.1764,$0.1883,$0.1658,$0.1674,"$3,499,825","$16,191,892"
"Dec 18, 2022",$0.1796,$0.1799,$0.175,$0.1766,"$1,054,050","$17,078,164"
"Dec 17, 2022",$0.1697,$0.1831,$0.1647,$0.1796,"$3,258,041","$17,371,333"
"Dec 16, 2022",$0.1934,$0.1958,$0.1696,$0.1697,"$1,682,851","$16,423,783"
"Dec 15, 2022",$0.1993,$0.2001,$0.1925,$0.1931,"$1,519,399","$18,688,948"
"Dec 14, 2022",$0.2034,$0.2045,$0.1984,$0.1993,"$2,543,002","$19,195,162"
"Dec 13, 2022",$0.2023,$0.2111,$0.1972,$0.2034,"$6,979,336","$19,589,248"
"Dec 12, 2022",$0.2034,$0.2034,$0.1968,$0.2023,"$1,412,091","$19,480,295"
"Dec 11, 2022",$0.2085,$0.2102,$0.203,$0.2034,"$1,280,381","$19,583,295"
"Dec 10, 2022",$0.2111,$0.2124,$0.2071,$0.2085,"$1,207,273","$20,066,573"
"Dec 09, 2022",$0.2092,$0.2152,$0.2079,$0.2111,"$2,339,172","$20,318,913"
"Dec 08, 2022",$0.2046,$0.2106,$0.2033,$0.2093,"$2,260,977","$20,139,351"
"Dec 07, 2022",$0.2158,$0.2168,$0.2032,$0.2047,"$2,501,766","$19,515,721"
"Dec 06, 2022",$0.2136,$0.2169,$0.2113,$0.2158,"$1,133,318","$20,576,508"
"Dec 05, 2022",$0.217,$0.2238,$0.212,$0.2137,"$2,562,313","$20,374,267"
"Dec 04, 2022",$0.2119,$0.2243,$0.2113,$0.2171,"$1,863,693","$20,698,992"
"Dec 03, 2022",$0.2236,$0.2243,$0.2106,$0.2119,"$1,187,373","$20,207,721"
"Dec 02, 2022",$0.2173,$0.2242,$0.2154,$0.2237,"$1,807,817","$21,327,681"
"Dec 01, 2022",$0.2163,$0.225,$0.213,$0.2173,"$2,273,434","$20,723,651"
"Nov 30, 2022",$0.2088,$0.2216,$0.2085,$0.2163,"$2,551,675","$20,621,511"
"Nov 29, 2022",$0.2037,$0.216,$0.2021,$0.2088,"$2,118,233","$19,913,334"
"Nov 28, 2022",$0.2079,$0.2124,$0.1943,$0.2037,"$5,405,061","$19,422,543"
"Nov 27, 2022",$0.2277,$0.2524,$0.2062,$0.2077,"$12,463,281","$19,801,151"
"Nov 26, 2022",$0.197,$0.2565,$0.1946,$0.2279,"$19,353,096","$21,729,060"
"Nov 25, 2022",$0.2041,$0.2077,$0.1914,$0.1969,"$2,930,998","$18,779,548"
"Nov 24, 2022",$0.2044,$0.216,$0.1965,$0.2041,"$9,901,152","$19,457,408"
"Nov 23, 2022",$0.1794,$0.2169,$0.1787,$0.2041,"$18,147,990","$19,461,046"
"Nov 22, 2022",$0.1756,$0.1825,$0.1707,$0.1794,"$3,109,683","$17,099,482"
"Nov 21, 2022",$0.171,$0.1803,$0.1654,$0.1757,"$3,873,257","$16,697,994"
"Nov 20, 2022",$0.1735,$0.1833,$0.1706,$0.1711,"$3,729,925","$14,119,807"
"Nov 19, 2022",$0.1723,$0.1938,$0.1692,$0.1736,"$5,707,613","$14,327,847"
"Nov 18, 2022",$0.1821,$0.1885,$0.1708,$0.1723,"$1,768,313","$14,220,621"
"Nov 17, 2022",$0.1735,$0.1821,$0.1696,$0.1821,"$953,030","$15,032,402"
"Nov 16, 2022",$0.1764,$0.1777,$0.1707,$0.1734,"$775,410","$14,314,030"
"Nov 15, 2022",$0.1799,$0.181,$0.1752,$0.1764,"$1,013,122","$14,557,571"
"Nov 14, 2022",$0.1711,$0.1881,$0.1638,$0.1799,"$3,155,681","$14,849,643"
"Nov 13, 2022",$0.1683,$0.1831,$0.1646,$0.171,"$2,701,002","$14,118,892"
"Nov 12, 2022",$0.1718,$0.1721,$0.1649,$0.1682,"$890,019","$13,887,561"
"Nov 11, 2022",$0.1842,$0.1884,$0.1693,$0.1717,"$2,393,030","$14,176,266"
"Nov 10, 2022",$0.1604,$0.1858,$0.1601,$0.1842,"$1,596,895","$15,203,533"
"Nov 09, 2022",$0.209,$0.2093,$0.1596,$0.1604,"$2,554,654","$13,242,716"
"Nov 08, 2022",$0.2545,$0.2553,$0.1948,$0.209,"$4,999,558","$17,254,489"
"Nov 07, 2022",$0.2611,$0.2646,$0.2523,$0.2544,"$1,525,516","$21,003,962"
"Nov 06, 2022",$0.2721,$0.2746,$0.2609,$0.2611,"$1,666,834","$21,552,009"
"Nov 05, 2022",$0.271,$0.2762,$0.2708,$0.2721,"$2,173,019","$22,458,522"
"Nov 04, 2022",$0.2545,$0.2722,$0.2535,$0.2711,"$3,126,274","$22,376,109"
"Nov 03, 2022",$0.2486,$0.2606,$0.2483,$0.2544,"$2,237,827","$21,000,506"
"Nov 02, 2022",$0.2555,$0.2578,$0.2466,$0.2486,"$1,079,470","$20,517,799"
"Nov 01, 2022",$0.259,$0.2603,$0.2555,$0.2555,"$1,093,653","$21,089,834"
"Oct 31, 2022",$0.2633,$0.2657,$0.2578,$0.259,"$1,419,626","$21,378,842"
"Oct 30, 2022",$0.2672,$0.2709,$0.2616,$0.2633,"$1,575,703","$21,735,057"
"Oct 29, 2022",$0.2629,$0.2673,$0.2626,$0.2672,"$1,646,289","$22,056,207"
"Oct 28, 2022",$0.261,$0.2641,$0.2555,$0.2628,"$1,139,112","$21,694,346"
"Oct 27, 2022",$0.2655,$0.2696,$0.2596,$0.2609,"$1,320,870","$21,533,146"
"Oct 26, 2022",$0.2639,$0.2698,$0.2632,$0.2655,"$1,452,600","$21,920,304"
"Oct 25, 2022",$0.2593,$0.2662,$0.2578,$0.2639,"$1,415,166","$21,782,263"
"Oct 24, 2022",$0.2636,$0.268,$0.258,$0.2592,"$1,640,694","$21,399,316"
"Oct 23, 2022",$0.2645,$0.2785,$0.26,$0.2636,"$5,115,119","$21,755,647"
"Oct 22, 2022",$0.2451,$0.2726,$0.2439,$0.2645,"$10,029,936","$21,830,258"
"Oct 21, 2022",$0.2424,$0.2469,$0.2359,$0.2451,"$1,272,677","$20,234,765"
"Oct 20, 2022",$0.2418,$0.2481,$0.2389,$0.2424,"$1,063,833","$20,011,778"
"Oct 19, 2022",$0.2525,$0.2526,$0.2403,$0.2418,"$1,414,164","$19,960,035"
"Oct 18, 2022",$0.253,$0.26,$0.2489,$0.2526,"$2,473,799","$20,847,384"
"Oct 17, 2022",$0.2542,$0.2991,$0.2506,$0.253,"$10,416,208","$20,886,724"
"Oct 16, 2022",$0.2402,$0.2626,$0.2402,$0.2542,"$5,372,213","$20,984,486"
"Oct 15, 2022",$0.239,$0.2814,$0.2356,$0.2402,"$11,892,281","$19,830,900"
"Oct 14, 2022",$0.2309,$0.2454,$0.2297,$0.239,"$3,366,526","$19,729,660"
"Oct 13, 2022",$0.2462,$0.2462,$0.2143,$0.2309,"$2,315,334","$19,057,182"
"Oct 12, 2022",$0.2489,$0.2514,$0.2439,$0.2462,"$1,254,920","$20,320,986"
"Oct 11, 2022",$0.2493,$0.252,$0.2433,$0.249,"$1,420,730","$20,551,427"
"Oct 10, 2022",$0.2591,$0.2619,$0.2488,$0.2493,"$1,595,979","$20,581,876"
"Oct 09, 2022",$0.2582,$0.2659,$0.2566,$0.259,"$1,569,715","$21,376,344"
"Oct 08, 2022",$0.2584,$0.2623,$0.2558,$0.2582,"$1,904,659","$21,314,927"
"Oct 07, 2022",$0.2592,$0.2665,$0.256,$0.2584,"$1,594,374","$21,328,669"
"Oct 06, 2022",$0.2658,$0.2688,$0.2591,$0.2591,"$1,750,107","$21,388,107"
"Oct 05, 2022",$0.2716,$0.2716,$0.2612,$0.2659,"$2,014,295","$21,945,425"
"Oct 04, 2022",$0.2639,$0.2717,$0.2603,$0.2717,"$2,896,374","$22,424,324"
"Oct 03, 2022",$0.2544,$0.2647,$0.2522,$0.2639,"$2,000,007","$21,782,320"
"Oct 02, 2022",$0.2599,$0.264,$0.2528,$0.2544,"$2,459,070","$20,998,509"
"Oct 01, 2022",$0.2671,$0.2672,$0.2574,$0.2598,"$2,122,742","$21,448,931"
"Sep 30, 2022",$0.2886,$0.2985,$0.2634,$0.2671,"$9,135,936","$22,050,979"
"Sep 29, 2022",$0.2562,$0.3252,$0.2547,$0.2888,"$14,393,204","$23,842,046"
"Sep 28, 2022",$0.2544,$0.2576,$0.2467,$0.2563,"$1,707,159","$21,156,852"
"Sep 27, 2022",$0.2613,$0.2671,$0.2505,$0.2544,"$2,241,112","$20,999,568"
"Sep 26, 2022",$0.2516,$0.2617,$0.2489,$0.2613,"$2,739,812","$21,570,862"
"Sep 25, 2022",$0.2596,$0.2609,$0.2503,$0.2516,"$1,727,030","$20,764,943"
"Sep 24, 2022",$0.2607,$0.264,$0.2592,$0.2597,"$1,586,210","$21,435,363"
"Sep 23, 2022",$0.2594,$0.2638,$0.2518,$0.2607,"$2,427,589","$21,521,738"
"Sep 22, 2022",$0.2546,$0.2636,$0.2522,$0.2595,"$2,723,396","$21,419,988"
"Sep 21, 2022",$0.2586,$0.28,$0.2496,$0.2547,"$7,662,255","$21,023,147"
"Sep 20, 2022",$0.2603,$0.2672,$0.2531,$0.2585,"$3,933,411","$21,341,705"
"Sep 19, 2022",$0.2637,$0.2676,$0.2511,$0.2602,"$3,644,952","$21,482,151"
"Sep 18, 2022",$0.281,$0.2881,$0.263,$0.2637,"$4,104,459","$21,766,317"
"Sep 17, 2022",$0.2644,$0.2881,$0.2644,$0.2809,"$8,515,255","$23,189,733"
"Sep 16, 2022",$0.2657,$0.2701,$0.2607,$0.2644,"$2,316,543","$21,824,830"
"Sep 15, 2022",$0.2795,$0.2802,$0.2655,$0.2657,"$3,606,874","$21,933,069"
"Sep 14, 2022",$0.2671,$0.2881,$0.2654,$0.2795,"$5,681,161","$23,074,910"
