Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04975,$0.05226,$0.04858,$0.05141,"$123,793","$1,251,776"
"Dec 30, 2022",$0.04946,$0.05057,$0.04822,$0.04973,"$97,690","$1,210,896"
"Dec 29, 2022",$0.05484,$0.05509,$0.04896,$0.04951,"$145,863","$1,205,620"
"Dec 28, 2022",$0.05452,$0.05711,$0.05438,$0.05474,"$135,233","$1,332,884"
"Dec 27, 2022",$0.05678,$0.05704,$0.05412,$0.05454,"$135,632","$1,327,961"
"Dec 26, 2022",$0.05696,$0.05838,$0.05564,$0.05692,"$132,847","$1,386,041"
"Dec 25, 2022",$0.05888,$0.05977,$0.05495,$0.05707,"$156,609","$1,389,730"
"Dec 24, 2022",$0.05798,$0.06138,$0.05617,$0.0588,"$163,802","$1,431,752"
"Dec 23, 2022",$0.04723,$0.05958,$0.03944,$0.05793,"$272,445","$1,410,666"
"Dec 22, 2022",$0.04574,$0.04756,$0.04535,$0.04718,"$79,271","$1,148,936"
"Dec 21, 2022",$0.04843,$0.04846,$0.04465,$0.04572,"$94,647","$1,113,232"
"Dec 20, 2022",$0.04413,$0.05066,$0.04359,$0.04832,"$193,990","$1,176,614"
"Dec 19, 2022",$0.0369,$0.04786,$0.03676,$0.04412,"$201,915","$1,074,266"
"Dec 18, 2022",$0.03616,$0.03768,$0.03482,$0.03694,"$101,566","$899,408"
"Dec 17, 2022",$0.03507,$0.03682,$0.03468,$0.03617,"$100,235","$880,784"
"Dec 16, 2022",$0.03966,$0.04009,$0.03497,$0.03504,"$112,452","$853,286"
"Dec 15, 2022",$0.0411,$0.04187,$0.03754,$0.03973,"$120,480","$967,526"
"Dec 14, 2022",$0.04052,$0.04186,$0.04005,$0.04107,"$138,261","$1,000,076"
"Dec 13, 2022",$0.04117,$0.04244,$0.03938,$0.04041,"$244,136","$984,023"
"Dec 12, 2022",$0.04177,$0.04327,$0.03913,$0.04114,"$356,661","$1,001,735"
"Dec 11, 2022",$0.03975,$0.04441,$0.0359,$0.04176,"$172,933","$1,016,763"
"Dec 10, 2022",$0.04503,$0.04528,$0.03798,$0.03973,"$104,798","$967,450"
"Dec 09, 2022",$0.05224,$0.05307,$0.04209,$0.04508,"$155,205","$1,097,686"
"Dec 08, 2022",$0.04961,$0.05449,$0.04813,$0.0524,"$164,472","$1,276,031"
"Dec 07, 2022",$0.05439,$0.05614,$0.04802,$0.04963,"$223,110","$1,208,563"
"Dec 06, 2022",$0.09179,$0.09631,$0.04677,$0.05437,"$489,446","$1,323,916"
"Dec 05, 2022",$0.08605,$0.09316,$0.08547,$0.09164,"$227,448","$2,231,401"
"Dec 04, 2022",$0.08788,$0.08946,$0.08528,$0.08588,"$135,453","$2,091,096"
"Dec 03, 2022",$0.09275,$0.09642,$0.08779,$0.08807,"$160,083","$2,144,468"
"Dec 02, 2022",$0.09878,$0.0994,$0.08372,$0.09274,"$340,588","$2,258,145"
"Dec 01, 2022",$0.1204,$0.1244,$0.09365,$0.09878,"$312,576","$2,405,383"
"Nov 30, 2022",$0.1202,$0.1234,$0.1155,$0.1205,"$178,142","$2,933,676"
"Nov 29, 2022",$0.1199,$0.1312,$0.1171,$0.1203,"$240,306","$2,928,315"
"Nov 28, 2022",$0.142,$0.1539,$0.1127,$0.1191,"$409,827","$2,899,289"
"Nov 27, 2022",$0.2119,$0.2163,$0.1353,$0.1416,"$581,322","$3,447,940"
"Nov 26, 2022",$0.2323,$0.2448,$0.2104,$0.2119,"$211,314","$5,160,748"
"Nov 25, 2022",$0.2405,$0.2597,$0.2216,$0.2325,"$438,215","$5,661,637"
"Nov 24, 2022",$0.3219,$0.3255,$0.233,$0.241,"$480,853","$5,867,664"
