Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$4.18,$4.40,$4.06,$4.26,"$1,776,941","$46,872,438"
"Dec 30, 2022",$4.31,$4.34,$4.04,$4.18,"$2,214,786","$45,956,423"
"Dec 29, 2022",$4.54,$4.54,$4.22,$4.31,"$2,905,776","$47,384,011"
"Dec 28, 2022",$4.78,$4.79,$4.49,$4.54,"$5,096,919","$49,900,464"
"Dec 27, 2022",$4.59,$4.86,$4.59,$4.78,"$23,058,512","$52,580,304"
"Dec 26, 2022",$4.63,$4.65,$4.56,$4.61,"$2,624,354","$50,710,359"
"Dec 25, 2022",$4.68,$4.72,$4.61,$4.63,"$1,552,091","$50,887,871"
"Dec 24, 2022",$4.76,$4.82,$4.65,$4.68,"$2,380,243","$51,495,458"
"Dec 23, 2022",$4.73,$4.82,$4.69,$4.77,"$3,787,196","$52,421,602"
"Dec 22, 2022",$4.80,$4.89,$4.70,$4.73,"$3,728,292","$52,016,281"
"Dec 21, 2022",$4.87,$4.87,$4.75,$4.79,"$4,611,507","$52,698,982"
"Dec 20, 2022",$4.66,$4.92,$4.62,$4.87,"$9,929,187","$53,525,571"
"Dec 19, 2022",$4.98,$5.32,$4.66,$4.66,"$26,000,936","$51,222,579"
"Dec 18, 2022",$4.83,$6.13,$4.78,$4.99,"$17,542,253","$54,908,560"
"Dec 17, 2022",$4.90,$4.91,$4.78,$4.83,"$4,491,782","$53,155,418"
"Dec 16, 2022",$5.33,$5.35,$4.89,$4.90,"$6,177,060","$53,945,347"
"Dec 15, 2022",$5.58,$5.59,$5.31,$5.34,"$7,665,120","$58,689,615"
"Dec 14, 2022",$5.58,$5.72,$5.56,$5.58,"$11,925,070","$61,433,142"
"Dec 13, 2022",$5.55,$5.60,$5.37,$5.58,"$4,279,183","$61,401,807"
"Dec 12, 2022",$5.63,$5.74,$5.42,$5.55,"$11,013,292","$61,002,881"
"Dec 11, 2022",$5.53,$5.72,$5.52,$5.63,"$10,009,432","$61,892,577"
"Dec 10, 2022",$5.45,$5.75,$5.41,$5.53,"$5,589,429","$60,840,308"
"Dec 09, 2022",$5.43,$5.48,$5.41,$5.45,"$1,887,712","$59,899,087"
"Dec 08, 2022",$5.37,$5.44,$5.28,$5.43,"$2,309,739","$59,711,004"
"Dec 07, 2022",$5.60,$5.60,$5.27,$5.37,"$3,943,131","$59,030,808"
"Dec 06, 2022",$5.68,$5.69,$5.55,$5.61,"$3,612,488","$61,681,965"
"Dec 05, 2022",$5.73,$5.80,$5.67,$5.68,"$4,767,865","$62,490,743"
"Dec 04, 2022",$5.62,$5.74,$5.61,$5.73,"$3,823,892","$63,065,425"
"Dec 03, 2022",$5.74,$5.75,$5.61,$5.62,"$3,203,219","$61,867,657"
"Dec 02, 2022",$5.81,$5.81,$5.65,$5.74,"$4,654,427","$63,135,632"
"Dec 01, 2022",$5.98,$5.98,$5.79,$5.81,"$5,677,969","$63,944,783"
"Nov 30, 2022",$6.02,$6.15,$5.87,$5.98,"$18,014,127","$65,752,828"
"Nov 29, 2022",$6.07,$6.46,$5.77,$6.02,"$60,044,454","$66,165,849"
"Nov 28, 2022",$5.35,$6.54,$5.35,$6.07,"$135,128,200","$66,799,101"
"Nov 27, 2022",$5.32,$5.39,$5.30,$5.34,"$2,480,324","$58,763,536"
"Nov 26, 2022",$5.33,$5.37,$5.27,$5.32,"$2,364,615","$58,483,588"
"Nov 25, 2022",$5.46,$5.46,$5.22,$5.33,"$3,149,403","$58,614,451"
"Nov 24, 2022",$5.47,$5.55,$5.30,$5.45,"$4,040,645","$59,954,531"
"Nov 23, 2022",$5.16,$5.47,$5.16,$5.47,"$3,697,188","$60,158,648"
"Nov 22, 2022",$5.02,$5.15,$4.85,$5.15,"$3,268,071","$56,661,267"
"Nov 21, 2022",$5.14,$5.14,$4.92,$5.02,"$4,918,355","$55,234,523"
"Nov 20, 2022",$5.45,$6.07,$5.11,$5.14,"$15,279,527","$56,505,828"
"Nov 19, 2022",$5.24,$5.45,$5.24,$5.45,"$8,700,675","$59,936,955"
"Nov 18, 2022",$5.07,$5.25,$5.04,$5.25,"$3,968,551","$57,722,439"
"Nov 17, 2022",$5.17,$5.17,$4.99,$5.07,"$2,306,445","$55,735,546"
"Nov 16, 2022",$5.26,$5.33,$5.04,$5.17,"$4,463,829","$56,898,796"
"Nov 15, 2022",$4.94,$5.72,$4.93,$5.25,"$27,279,076","$57,799,161"
"Nov 14, 2022",$4.91,$4.98,$4.53,$4.94,"$6,635,183","$54,293,757"
"Nov 13, 2022",$5.15,$5.26,$4.88,$4.91,"$3,368,570","$53,971,716"
"Nov 12, 2022",$5.31,$5.47,$5.12,$5.15,"$4,922,107","$56,647,438"
"Nov 11, 2022",$5.40,$5.64,$5.15,$5.31,"$8,982,689","$58,405,353"
"Nov 10, 2022",$4.57,$5.44,$4.55,$5.40,"$7,594,041","$59,417,157"
"Nov 09, 2022",$6.03,$6.03,$4.54,$4.57,"$7,466,474","$50,268,592"
"Nov 08, 2022",$6.97,$6.98,$5.87,$6.03,"$8,570,456","$66,290,337"
"Nov 07, 2022",$6.91,$7.05,$6.85,$6.97,"$3,821,210","$76,705,744"
"Nov 06, 2022",$7.16,$7.16,$6.91,$6.92,"$3,940,506","$76,071,223"
"Nov 05, 2022",$7.18,$7.24,$7.14,$7.16,"$5,009,737","$78,790,729"
