Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.3678,$0.3684,$0.3607,$0.3633,"$2,936,363","$34,407,918"
"Dec 30, 2022",$0.3744,$0.3748,$0.3648,$0.3678,"$2,864,652","$34,829,744"
"Dec 29, 2022",$0.3806,$0.383,$0.3721,$0.3744,"$3,229,344","$35,452,896"
"Dec 28, 2022",$0.3946,$0.3953,$0.3779,$0.3807,"$2,844,753","$36,048,882"
"Dec 27, 2022",$0.3942,$0.4022,$0.3942,$0.3947,"$2,975,602","$37,375,338"
"Dec 26, 2022",$0.3904,$0.4195,$0.3892,$0.3942,"$8,622,236","$34,846,609"
"Dec 25, 2022",$0.3939,$0.3947,$0.3856,$0.3903,"$3,358,934","$34,505,653"
"Dec 24, 2022",$0.3902,$0.3952,$0.3881,$0.3939,"$2,947,067","$34,822,954"
"Dec 23, 2022",$0.3907,$0.3924,$0.3875,$0.3902,"$3,407,326","$34,491,951"
"Dec 22, 2022",$0.3854,$0.394,$0.3769,$0.3907,"$3,564,250","$34,540,602"
"Dec 21, 2022",$0.3921,$0.3967,$0.3828,$0.3854,"$4,600,470","$34,064,498"
"Dec 20, 2022",$0.3765,$0.3961,$0.3721,$0.3921,"$4,883,979","$34,658,870"
"Dec 19, 2022",$0.392,$0.4084,$0.3731,$0.3766,"$6,663,969","$33,289,562"
"Dec 18, 2022",$0.3966,$0.4046,$0.3822,$0.392,"$2,934,212","$34,654,023"
"Dec 17, 2022",$0.3953,$0.3966,$0.3732,$0.3966,"$4,160,603","$35,060,006"
"Dec 16, 2022",$0.4574,$0.4675,$0.39,$0.3954,"$5,788,543","$34,955,038"
"Dec 15, 2022",$0.459,$0.4618,$0.4464,$0.4574,"$5,420,328","$40,437,146"
"Dec 14, 2022",$0.4599,$0.4767,$0.4579,$0.459,"$6,074,657","$40,573,563"
"Dec 13, 2022",$0.4611,$0.4904,$0.4555,$0.4599,"$9,817,104","$40,650,835"
"Dec 12, 2022",$0.4582,$0.4752,$0.4407,$0.4609,"$7,936,775","$40,739,671"
"Dec 11, 2022",$0.4595,$0.4923,$0.4559,$0.4583,"$8,051,489","$40,508,776"
"Dec 10, 2022",$0.4605,$0.4719,$0.4579,$0.4596,"$5,935,951","$40,628,260"
"Dec 09, 2022",$0.4668,$0.4771,$0.4573,$0.4606,"$7,659,729","$40,713,317"
"Dec 08, 2022",$0.4567,$0.4689,$0.4507,$0.4669,"$7,217,599","$41,274,613"
"Dec 07, 2022",$0.4832,$0.49,$0.4549,$0.4567,"$9,704,425","$41,456,245"
"Dec 06, 2022",$0.5053,$0.5214,$0.478,$0.4833,"$12,284,007","$43,868,065"
"Dec 05, 2022",$0.4825,$0.5313,$0.4769,$0.5051,"$26,243,678","$45,851,147"
"Dec 04, 2022",$0.4583,$0.4932,$0.4573,$0.4823,"$7,791,507","$43,779,280"
"Dec 03, 2022",$0.4879,$0.4961,$0.4541,$0.4584,"$6,555,444","$41,612,153"
"Dec 02, 2022",$0.4873,$0.5018,$0.4714,$0.4883,"$10,822,684","$44,327,424"
"Dec 01, 2022",$0.53,$0.5301,$0.4855,$0.4873,"$16,415,197","$44,238,309"
"Nov 30, 2022",$0.463,$0.5866,$0.4477,$0.5296,"$64,371,182","$48,078,914"
