Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04156,$0.04206,$0.04151,$0.04182,"$3,730,662","$97,406,720"
"Dec 30, 2022",$0.04268,$0.04292,$0.04084,$0.04155,"$4,380,647","$96,762,885"
"Dec 29, 2022",$0.04388,$0.04423,$0.04215,$0.04271,"$3,911,340","$99,462,678"
"Dec 28, 2022",$0.04704,$0.04709,$0.04354,$0.04386,"$3,173,999","$102,109,927"
"Dec 27, 2022",$0.04787,$0.04814,$0.04678,$0.04712,"$2,091,095","$109,698,669"
"Dec 26, 2022",$0.0478,$0.04793,$0.04715,$0.04776,"$1,658,567","$110,642,126"
"Dec 25, 2022",$0.0488,$0.0488,$0.04747,$0.04781,"$1,408,601","$111,268,359"
"Dec 24, 2022",$0.04877,$0.04946,$0.04829,$0.0488,"$2,426,686","$113,556,212"
"Dec 23, 2022",$0.04829,$0.04878,$0.04794,$0.04873,"$1,726,126","$113,367,950"
"Dec 22, 2022",$0.04819,$0.04992,$0.0474,$0.04829,"$4,407,368","$111,299,222"
"Dec 21, 2022",$0.04778,$0.05124,$0.04771,$0.04818,"$8,474,887","$111,018,097"
"Dec 20, 2022",$0.0455,$0.04783,$0.04515,$0.04779,"$2,955,746","$110,109,086"
"Dec 19, 2022",$0.04886,$0.04904,$0.04516,$0.0455,"$3,532,150","$104,830,871"
"Dec 18, 2022",$0.04903,$0.04913,$0.04831,$0.04885,"$1,340,630","$112,535,295"
"Dec 17, 2022",$0.04981,$0.05022,$0.04723,$0.04903,"$3,209,072","$112,930,717"
"Dec 16, 2022",$0.055,$0.05525,$0.04949,$0.04981,"$3,596,385","$114,704,901"
"Dec 15, 2022",$0.05647,$0.05723,$0.0549,$0.05504,"$4,252,417","$126,737,368"
"Dec 14, 2022",$0.05739,$0.05754,$0.05613,$0.05646,"$2,524,777","$129,967,829"
"Dec 13, 2022",$0.05667,$0.05831,$0.05523,$0.05736,"$6,866,964","$132,032,483"
"Dec 12, 2022",$0.05782,$0.05782,$0.05541,$0.05679,"$3,440,453","$130,695,053"
"Dec 11, 2022",$0.05903,$0.05914,$0.05768,$0.05783,"$3,551,520","$133,070,803"
"Dec 10, 2022",$0.05759,$0.06166,$0.05759,$0.05894,"$22,556,202","$135,617,591"
"Dec 09, 2022",$0.05714,$0.05795,$0.05693,$0.05759,"$2,399,658","$132,469,322"
"Dec 08, 2022",$0.05658,$0.05729,$0.05589,$0.05714,"$4,572,152","$131,428,008"
"Dec 07, 2022",$0.05893,$0.05923,$0.05545,$0.05657,"$5,351,770","$129,443,749"
"Dec 06, 2022",$0.05924,$0.05937,$0.05826,$0.05892,"$3,143,554","$134,798,814"
"Dec 05, 2022",$0.0599,$0.06067,$0.05895,$0.05939,"$4,064,858","$135,858,770"
"Dec 04, 2022",$0.05904,$0.06117,$0.05904,$0.05991,"$7,029,741","$137,024,210"
"Dec 03, 2022",$0.06075,$0.06091,$0.05903,$0.05906,"$4,088,570","$135,051,145"
"Dec 02, 2022",$0.06259,$0.06261,$0.0588,$0.06074,"$10,837,337","$138,877,581"
"Dec 01, 2022",$0.05907,$0.06261,$0.05899,$0.06248,"$15,345,049","$142,827,087"
"Nov 30, 2022",$0.05738,$0.05917,$0.0572,$0.05907,"$3,404,919","$135,676,307"
"Nov 29, 2022",$0.05663,$0.05769,$0.0562,$0.05737,"$3,605,853","$131,745,264"
"Nov 28, 2022",$0.05894,$0.05942,$0.05562,$0.05663,"$6,077,420","$130,024,812"
"Nov 27, 2022",$0.05972,$0.05984,$0.05891,$0.05894,"$3,693,970","$134,067,277"
"Nov 26, 2022",$0.06006,$0.06081,$0.0594,$0.05973,"$5,895,609","$135,836,996"
"Nov 25, 2022",$0.06264,$0.06264,$0.05906,$0.06008,"$7,694,715","$136,620,172"
"Nov 24, 2022",$0.05997,$0.0679,$0.05975,$0.06265,"$56,612,005","$142,442,738"
"Nov 23, 2022",$0.05837,$0.05996,$0.0579,$0.05996,"$13,562,437","$136,302,367"
"Nov 22, 2022",$0.05467,$0.06622,$0.05467,$0.05834,"$69,277,899","$132,623,848"
"Nov 21, 2022",$0.05617,$0.05677,$0.05369,$0.05468,"$9,089,141","$124,271,200"
"Nov 20, 2022",$0.05639,$0.05958,$0.05508,$0.05603,"$17,333,467","$127,310,522"
"Nov 19, 2022",$0.05366,$0.05747,$0.05339,$0.05639,"$10,125,698","$128,129,033"
"Nov 18, 2022",$0.05304,$0.054,$0.05256,$0.05368,"$4,877,422","$121,944,955"
"Nov 17, 2022",$0.05406,$0.05456,$0.05183,$0.05296,"$4,422,243","$120,298,126"
"Nov 16, 2022",$0.05515,$0.05737,$0.05255,$0.05405,"$10,590,341","$122,750,341"
"Nov 15, 2022",$0.05186,$0.05749,$0.0512,$0.05522,"$17,506,207","$125,390,118"
"Nov 14, 2022",$0.05222,$0.05261,$0.04753,$0.05186,"$9,303,007","$117,749,901"
"Nov 13, 2022",$0.05588,$0.05799,$0.05148,$0.05203,"$11,116,113","$118,102,406"
"Nov 12, 2022",$0.05928,$0.05956,$0.05568,$0.0559,"$6,127,734","$126,862,112"
"Nov 11, 2022",$0.06106,$0.06391,$0.05717,$0.05925,"$21,494,117","$134,449,393"
"Nov 10, 2022",$0.05214,$0.06185,$0.05157,$0.06106,"$13,036,186","$138,545,100"
"Nov 09, 2022",$0.07268,$0.07349,$0.05111,$0.05211,"$19,648,239","$118,217,259"
"Nov 08, 2022",$0.08435,$0.08497,$0.06946,$0.0727,"$18,436,773","$164,895,484"
"Nov 07, 2022",$0.08466,$0.08606,$0.08319,$0.08434,"$10,025,722","$191,256,962"
"Nov 06, 2022",$0.08646,$0.08946,$0.08459,$0.08467,"$17,297,612","$191,987,522"
"Nov 05, 2022",$0.08654,$0.08832,$0.08628,$0.08645,"$13,335,266","$195,985,295"
"Nov 04, 2022",$0.08148,$0.08668,$0.08119,$0.08654,"$21,527,454","$196,153,709"
"Nov 03, 2022",$0.0803,$0.08234,$0.08003,$0.08148,"$6,594,450","$184,662,380"
"Nov 02, 2022",$0.08268,$0.08271,$0.07878,$0.08024,"$7,731,793","$181,823,345"
"Nov 01, 2022",$0.08333,$0.08369,$0.0825,$0.0826,"$5,262,278","$187,140,662"
"Oct 31, 2022",$0.08393,$0.08424,$0.08213,$0.08333,"$9,426,542","$187,840,191"
"Oct 30, 2022",$0.08388,$0.0859,$0.08316,$0.08397,"$8,037,210","$189,245,817"
"Oct 29, 2022",$0.08333,$0.08488,$0.08306,$0.08387,"$5,815,538","$188,997,236"
"Oct 28, 2022",$0.08241,$0.08352,$0.08067,$0.08333,"$5,529,077","$188,679,859"
"Oct 27, 2022",$0.08341,$0.08449,$0.08218,$0.08229,"$6,823,752","$186,286,082"
"Oct 26, 2022",$0.08103,$0.08365,$0.08065,$0.08339,"$6,526,157","$188,762,972"
"Oct 25, 2022",$0.07813,$0.08147,$0.07787,$0.08102,"$6,933,664","$181,639,990"
"Oct 24, 2022",$0.07944,$0.07954,$0.07719,$0.07817,"$5,025,686","$175,234,381"
"Oct 23, 2022",$0.07842,$0.07972,$0.07758,$0.07944,"$5,100,688","$178,040,489"
"Oct 22, 2022",$0.07786,$0.07871,$0.07696,$0.07843,"$4,804,783","$175,755,092"
"Oct 21, 2022",$0.07766,$0.07834,$0.07462,$0.07784,"$7,938,858","$174,411,840"
"Oct 20, 2022",$0.07785,$0.07967,$0.07735,$0.07767,"$4,268,663","$174,001,067"
"Oct 19, 2022",$0.08049,$0.08067,$0.07766,$0.07785,"$6,329,760","$174,363,704"
"Oct 18, 2022",$0.08294,$0.083,$0.08007,$0.0805,"$6,412,245","$180,287,471"
"Oct 17, 2022",$0.081,$0.08317,$0.07982,$0.08294,"$5,924,872","$185,713,112"
"Oct 16, 2022",$0.08081,$0.08142,$0.07996,$0.081,"$4,558,418","$181,335,008"
"Oct 15, 2022",$0.07935,$0.08196,$0.07935,$0.08062,"$8,492,171","$180,460,672"
