Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.32,$2.39,$2.20,$2.21,"$89,726","$8,218,776"
"Dec 30, 2022",$2.45,$2.45,$2.29,$2.32,"$115,834","$8,641,213"
"Dec 29, 2022",$2.50,$2.53,$2.43,$2.45,"$164,568","$8,803,575"
"Dec 28, 2022",$2.59,$2.66,$2.39,$2.50,"$516,575","$8,992,496"
"Dec 27, 2022",$2.57,$2.86,$2.27,$2.59,"$466,142","$9,320,904"
"Dec 26, 2022",$2.64,$2.64,$2.47,$2.57,"$196,588","$9,252,975"
"Dec 25, 2022",$2.78,$2.78,$2.60,$2.64,"$74,127","$9,490,981"
"Dec 24, 2022",$2.82,$2.83,$2.62,$2.78,"$215,795","$9,996,674"
"Dec 23, 2022",$3.06,$3.16,$2.82,$2.82,"$448,877","$10,162,531"
"Dec 22, 2022",$2.73,$3.24,$2.73,$3.07,"$965,718","$11,035,933"
"Dec 21, 2022",$3.23,$3.41,$2.62,$2.73,"$583,695","$9,832,838"
"Dec 20, 2022",$2.17,$4.00,$2.17,$3.23,"$2,368,486","$11,614,700"
"Dec 19, 2022",$2.19,$2.24,$2.15,$2.17,"$214,352","$7,812,669"
"Dec 18, 2022",$2.34,$2.36,$2.19,$2.19,"$389,455","$7,879,079"
"Dec 17, 2022",$3.44,$3.49,$2.32,$2.34,"$1,420,645","$8,427,899"
"Dec 16, 2022",$2.00,$3.44,$1.99,$3.44,"$1,732,797","$12,391,076"
"Dec 15, 2022",$2.07,$2.08,$1.99,$2.00,"$35,614","$7,192,120"
"Dec 14, 2022",$2.29,$2.34,$2.06,$2.07,"$124,238","$7,438,282"
"Dec 13, 2022",$1.98,$2.57,$1.97,$2.29,"$315,177","$8,236,482"
"Dec 12, 2022",$2.10,$2.11,$1.97,$1.98,"$58,503","$7,124,440"
"Dec 11, 2022",$2.03,$2.15,$2.03,$2.10,"$66,989","$7,568,388"
"Dec 10, 2022",$2.14,$2.15,$2.02,$2.03,"$22,878","$7,302,042"
