Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0445,$0.04497,$0.04424,$0.04472,$258,"$2,297,741"
"Dec 30, 2022",$0.04779,$0.04989,$0.04331,$0.04447,"$8,820","$2,285,022"
"Dec 29, 2022",$0.04378,$0.04792,$0.04373,$0.04779,"$3,653","$2,455,587"
"Dec 28, 2022",$0.04469,$0.04469,$0.04238,$0.04378,"$2,947","$2,249,818"
"Dec 27, 2022",$0.04527,$0.04546,$0.0444,$0.04469,$0,"$2,296,510"
"Dec 26, 2022",$0.04728,$0.04745,$0.0443,$0.04528,"$1,760","$2,326,616"
"Dec 25, 2022",$0.04459,$0.04741,$0.0442,$0.04724,"$6,506","$2,427,554"
"Dec 24, 2022",$0.04402,$0.04479,$0.04401,$0.04459,$708,"$2,291,332"
"Dec 23, 2022",$0.04381,$0.04432,$0.04336,$0.04403,$30,"$2,262,441"
"Dec 22, 2022",$0.0435,$0.04443,$0.04283,$0.04384,$418,"$2,252,717"
"Dec 21, 2022",$0.04215,$0.0435,$0.04166,$0.04348,"$1,427","$2,234,414"
"Dec 20, 2022",$0.03951,$0.0422,$0.03941,$0.04218,"$1,587","$2,167,223"
"Dec 19, 2022",$0.03996,$0.042,$0.03906,$0.03951,"$4,575","$2,030,085"
"Dec 18, 2022",$0.04022,$0.0405,$0.03891,$0.03996,"$1,599","$2,053,329"
"Dec 17, 2022",$0.03843,$0.04029,$0.0383,$0.04021,"$2,015","$2,066,416"
"Dec 16, 2022",$0.04091,$0.04175,$0.03814,$0.03843,"$1,044","$1,974,607"
"Dec 15, 2022",$0.05064,$0.05073,$0.03853,$0.04091,"$21,561","$2,102,033"
"Dec 14, 2022",$0.03706,$0.05068,$0.03685,$0.0506,"$22,973","$2,600,103"
"Dec 13, 2022",$0.03308,$0.03723,$0.03259,$0.03705,"$3,180","$1,903,660"
"Dec 12, 2022",$0.03355,$0.03355,$0.03193,$0.03308,"$3,372","$1,699,768"
"Dec 11, 2022",$0.03523,$0.03554,$0.03344,$0.03355,"$2,439","$1,723,927"
"Dec 10, 2022",$0.03404,$0.03726,$0.03403,$0.03523,"$8,692","$1,810,248"
"Dec 09, 2022",$0.03461,$0.03498,$0.03402,$0.03404,$133,"$1,749,143"
"Dec 08, 2022",$0.0322,$0.03469,$0.03188,$0.03461,"$2,652","$1,778,521"
"Dec 07, 2022",$0.03577,$0.03583,$0.0306,$0.0322,"$5,456","$1,654,458"
"Dec 06, 2022",$0.03679,$0.03708,$0.03491,$0.03576,"$1,654","$1,837,476"
"Dec 05, 2022",$0.03839,$0.03901,$0.03648,$0.03679,$864,"$1,890,704"
"Dec 04, 2022",$0.03279,$0.03842,$0.03271,$0.03841,"$6,588","$1,973,835"
"Dec 03, 2022",$0.03277,$0.0343,$0.03226,$0.03277,$419,"$1,684,020"
"Dec 02, 2022",$0.03727,$0.03827,$0.03214,$0.0328,"$8,741","$1,685,390"
"Dec 01, 2022",$0.04133,$0.04307,$0.03586,$0.03724,"$32,231","$1,913,790"
"Nov 30, 2022",$0.03741,$0.04205,$0.03736,$0.04136,"$7,992","$2,125,385"
"Nov 29, 2022",$0.03407,$0.03821,$0.03374,$0.03741,"$5,994","$1,922,172"
"Nov 28, 2022",$0.03602,$0.03619,$0.03403,$0.03409,"$1,204","$1,751,535"
"Nov 27, 2022",$0.03025,$0.03654,$0.02828,$0.03602,"$12,009","$1,850,932"
"Nov 26, 2022",$0.03086,$0.03152,$0.03007,$0.03027,"$1,134","$1,555,465"
"Nov 25, 2022",$0.03073,$0.03106,$0.03046,$0.03086,$439,"$1,585,800"
"Nov 24, 2022",$0.03024,$0.031,$0.03013,$0.03073,$0,"$1,579,263"
"Nov 23, 2022",$0.02802,$0.03066,$0.02784,$0.03024,"$2,755","$1,553,741"
"Nov 22, 2022",$0.02466,$0.0307,$0.02344,$0.02802,"$15,030","$1,440,010"
"Nov 21, 2022",$0.0248,$0.02524,$0.02414,$0.02466,$707,"$1,267,000"
"Nov 20, 2022",$0.02934,$0.02949,$0.02393,$0.02481,"$8,374","$1,275,004"
"Nov 19, 2022",$0.02813,$0.02951,$0.02783,$0.02934,"$1,249","$1,507,471"
"Nov 18, 2022",$0.02854,$0.02922,$0.02636,$0.02815,"$6,160","$1,446,589"
"Nov 17, 2022",$0.03142,$0.03173,$0.0285,$0.02853,"$2,275","$1,466,136"
"Nov 16, 2022",$0.03,$0.03192,$0.02941,$0.03144,"$3,174","$1,615,635"
"Nov 15, 2022",$0.02895,$0.03041,$0.02886,$0.02999,"$1,089","$1,541,258"
"Nov 14, 2022",$0.02961,$0.03103,$0.02809,$0.02895,"$1,270","$1,487,416"
"Nov 13, 2022",$0.03214,$0.03257,$0.02941,$0.02961,"$4,249","$1,521,388"
"Nov 12, 2022",$0.03182,$0.03236,$0.03103,$0.03212,"$1,672","$1,650,444"
"Nov 11, 2022",$0.03208,$0.03227,$0.02987,$0.03182,$0,"$1,635,029"
"Nov 10, 2022",$0.02861,$0.03537,$0.02842,$0.03211,"$10,843","$1,650,162"
"Nov 09, 2022",$0.03939,$0.03946,$0.02824,$0.02868,"$5,806","$1,473,713"
"Nov 08, 2022",$0.04542,$0.04906,$0.03511,$0.03939,"$22,825","$2,024,296"
"Nov 07, 2022",$0.04369,$0.04694,$0.04305,$0.04542,"$5,870","$2,333,861"
"Nov 06, 2022",$0.04506,$0.0454,$0.04364,$0.0437,$283,"$2,245,653"
"Nov 05, 2022",$0.04564,$0.04617,$0.04497,$0.04506,$121,"$2,315,568"
"Nov 04, 2022",$0.04248,$0.04586,$0.042,$0.04568,$454,"$2,347,482"
"Nov 03, 2022",$0.04355,$0.04465,$0.04237,$0.04248,"$1,063","$2,183,088"
"Nov 02, 2022",$0.04602,$0.04657,$0.041,$0.04358,"$7,767","$2,239,338"
"Nov 01, 2022",$0.04445,$0.04683,$0.04313,$0.04602,"$5,780","$2,364,788"
"Oct 31, 2022",$0.04171,$0.04906,$0.04036,$0.04445,"$13,578","$2,284,311"
"Oct 30, 2022",$0.04261,$0.04299,$0.04134,$0.04171,$184,"$2,143,441"
"Oct 29, 2022",$0.04582,$0.04619,$0.04061,$0.04261,"$9,073","$2,189,586"
"Oct 28, 2022",$0.04497,$0.04632,$0.04427,$0.04582,$659,"$2,354,365"
"Oct 27, 2022",$0.04857,$0.04889,$0.04487,$0.04497,"$1,083","$2,310,596"
"Oct 26, 2022",$0.0461,$0.04936,$0.04607,$0.04857,"$1,312","$2,496,061"
"Oct 25, 2022",$0.04356,$0.04826,$0.04246,$0.04615,"$1,718","$2,371,577"
"Oct 24, 2022",$0.04493,$0.04511,$0.04342,$0.04356,"$1,208","$2,238,327"
"Oct 23, 2022",$0.04392,$0.0451,$0.04313,$0.04495,$364,"$2,309,858"
"Oct 22, 2022",$0.04443,$0.04458,$0.04355,$0.04392,$468,"$2,256,986"
"Oct 21, 2022",$0.0409,$0.04672,$0.04075,$0.04443,"$8,330","$2,283,238"
"Oct 20, 2022",$0.04277,$0.04353,$0.04075,$0.04087,$797,"$2,099,902"
"Oct 19, 2022",$0.04308,$0.04491,$0.04146,$0.0428,"$4,880","$2,199,077"
"Oct 18, 2022",$0.04825,$0.04855,$0.0405,$0.04308,"$9,917","$2,213,573"
"Oct 17, 2022",$0.04851,$0.04959,$0.04818,$0.04825,"$1,342","$2,479,343"
"Oct 16, 2022",$0.04713,$0.04875,$0.04713,$0.04851,$57,"$2,492,756"
"Oct 15, 2022",$0.04852,$0.04865,$0.0469,$0.04713,$361,"$2,421,904"
"Oct 14, 2022",$0.04968,$0.05164,$0.04827,$0.04852,"$1,658","$2,493,441"
"Oct 13, 2022",$0.05293,$0.05293,$0.04724,$0.04968,"$5,921","$2,552,850"
"Oct 12, 2022",$0.0507,$0.05345,$0.05025,$0.05293,"$4,375","$2,719,972"
"Oct 11, 2022",$0.05214,$0.05214,$0.05039,$0.0507,"$1,293","$2,605,181"
"Oct 10, 2022",$0.05341,$0.05394,$0.05211,$0.05214,$0,"$2,679,221"
"Oct 09, 2022",$0.05076,$0.05363,$0.05053,$0.05341,"$1,121","$2,744,753"
"Oct 08, 2022",$0.05071,$0.05272,$0.04956,$0.05075,"$2,820","$2,607,602"
"Oct 07, 2022",$0.05157,$0.05264,$0.05021,$0.0507,$320,"$2,605,048"
"Oct 06, 2022",$0.05145,$0.05243,$0.05134,$0.05155,$169,"$2,649,039"
"Oct 05, 2022",$0.05239,$0.05242,$0.05113,$0.05142,"$1,206","$2,642,231"
"Oct 04, 2022",$0.05078,$0.05255,$0.05058,$0.0524,$349,"$2,692,795"
"Oct 03, 2022",$0.05021,$0.05157,$0.04993,$0.05077,"$1,097","$2,609,085"
"Oct 02, 2022",$0.0522,$0.05248,$0.05006,$0.0502,$634,"$2,579,815"
"Oct 01, 2022",$0.05291,$0.05311,$0.05193,$0.05218,$261,"$2,681,429"
"Sep 30, 2022",$0.05281,$0.05439,$0.05226,$0.05292,$649,"$2,719,289"
"Sep 29, 2022",$0.05167,$0.05329,$0.0505,$0.05282,"$1,940","$2,714,407"
"Sep 28, 2022",$0.05134,$0.05222,$0.04863,$0.05168,"$1,376","$2,655,841"
"Sep 27, 2022",$0.05509,$0.05719,$0.05076,$0.05134,"$3,112","$2,638,287"
"Sep 26, 2022",$0.05514,$0.05592,$0.05328,$0.05508,$92,"$2,830,463"
"Sep 25, 2022",$0.05468,$0.05568,$0.05406,$0.05515,$30,"$2,833,802"
"Sep 24, 2022",$0.05608,$0.05745,$0.0545,$0.0547,"$1,020","$2,810,903"
"Sep 23, 2022",$0.05609,$0.05692,$0.05486,$0.05608,$128,"$2,881,968"
