Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04287,$0.04305,$0.04174,$0.04181,"$309,170","$9,739,606"
"Dec 30, 2022",$0.04344,$0.04363,$0.04261,$0.04291,"$260,112","$9,995,496"
"Dec 29, 2022",$0.04369,$0.0439,$0.04302,$0.04346,"$272,549","$10,125,359"
"Dec 28, 2022",$0.04544,$0.04547,$0.0436,$0.0437,"$526,324","$10,179,235"
"Dec 27, 2022",$0.04578,$0.04635,$0.04504,$0.04543,"$191,866","$10,583,560"
"Dec 26, 2022",$0.04661,$0.04681,$0.04576,$0.04581,"$214,683","$10,670,820"
"Dec 25, 2022",$0.04726,$0.04733,$0.04654,$0.04666,"$158,752","$10,868,652"
"Dec 24, 2022",$0.0472,$0.04752,$0.04695,$0.04729,"$123,090","$11,017,309"
"Dec 23, 2022",$0.04622,$0.04784,$0.04613,$0.04724,"$324,002","$11,004,698"
"Dec 22, 2022",$0.04591,$0.04629,$0.0448,$0.04622,"$210,549","$10,768,060"
"Dec 21, 2022",$0.04487,$0.04601,$0.04453,$0.04588,"$143,678","$10,687,590"
"Dec 20, 2022",$0.0431,$0.04524,$0.0429,$0.04484,"$241,302","$10,446,692"
"Dec 19, 2022",$0.04399,$0.04458,$0.04282,$0.0431,"$312,667","$10,039,866"
"Dec 18, 2022",$0.04449,$0.04481,$0.04375,$0.04388,"$236,348","$10,221,941"
"Dec 17, 2022",$0.0437,$0.04467,$0.04327,$0.04449,"$285,311","$10,363,740"
"Dec 16, 2022",$0.04808,$0.04856,$0.0433,$0.04372,"$416,728","$10,185,132"
"Dec 15, 2022",$0.04855,$0.04874,$0.04775,$0.04807,"$294,372","$11,197,831"
"Dec 14, 2022",$0.04767,$0.04897,$0.04674,$0.0485,"$509,628","$11,298,462"
"Dec 13, 2022",$0.04561,$0.0487,$0.04522,$0.04759,"$372,948","$11,086,021"
"Dec 12, 2022",$0.04658,$0.04659,$0.04444,$0.04555,"$458,267","$10,611,714"
"Dec 11, 2022",$0.04667,$0.04785,$0.04656,$0.04659,"$220,662","$10,853,227"
"Dec 10, 2022",$0.04766,$0.04768,$0.04631,$0.04668,"$260,149","$10,873,654"
"Dec 09, 2022",$0.04908,$0.04916,$0.04733,$0.04769,"$273,925","$11,109,546"
"Dec 08, 2022",$0.04913,$0.04932,$0.04797,$0.04908,"$230,625","$11,432,843"
"Dec 07, 2022",$0.049,$0.04923,$0.04783,$0.04914,"$228,777","$11,446,671"
"Dec 06, 2022",$0.04954,$0.04982,$0.04804,$0.04899,"$342,147","$11,411,470"
"Dec 05, 2022",$0.05182,$0.05304,$0.04917,$0.04953,"$283,432","$11,539,412"
"Dec 04, 2022",$0.04885,$0.05406,$0.04873,$0.05187,"$702,758","$12,084,341"
"Dec 03, 2022",$0.04698,$0.0495,$0.04608,$0.04888,"$365,132","$11,386,620"
"Dec 02, 2022",$0.04458,$0.04699,$0.04446,$0.04697,"$257,248","$10,942,514"
"Dec 01, 2022",$0.04554,$0.04574,$0.04423,$0.04457,"$201,905","$10,383,953"
"Nov 30, 2022",$0.04366,$0.04578,$0.04366,$0.04554,"$339,297","$10,608,333"
"Nov 29, 2022",$0.04295,$0.04404,$0.04271,$0.04367,"$198,781","$10,173,902"
"Nov 28, 2022",$0.04362,$0.04404,$0.04176,$0.04296,"$316,905","$10,006,659"
"Nov 27, 2022",$0.04567,$0.04597,$0.04361,$0.04363,"$423,487","$10,163,604"
"Nov 26, 2022",$0.04623,$0.04701,$0.04537,$0.04565,"$290,466","$10,633,592"
"Nov 25, 2022",$0.04654,$0.04668,$0.04575,$0.04624,"$217,806","$10,771,713"
"Nov 24, 2022",$0.04335,$0.04694,$0.04322,$0.04654,"$586,493","$10,842,248"
"Nov 23, 2022",$0.04367,$0.04469,$0.04292,$0.04362,"$269,893","$10,160,764"
"Nov 22, 2022",$0.04151,$0.04407,$0.04073,$0.04371,"$315,419","$10,182,129"
"Nov 21, 2022",$0.04273,$0.04279,$0.04081,$0.0415,"$331,880","$9,668,572"
"Nov 20, 2022",$0.04414,$0.04492,$0.04271,$0.04276,"$275,726","$9,961,773"
"Nov 19, 2022",$0.04406,$0.04462,$0.04292,$0.04411,"$245,598","$10,276,526"
"Nov 18, 2022",$0.04505,$0.04594,$0.0438,$0.04408,"$298,518","$10,269,010"
"Nov 17, 2022",$0.04428,$0.0451,$0.04317,$0.04506,"$339,977","$10,496,863"
"Nov 16, 2022",$0.04597,$0.04747,$0.04366,$0.04431,"$302,109","$10,322,394"
"Nov 15, 2022",$0.04121,$0.04624,$0.04097,$0.04596,"$572,874","$10,707,547"
"Nov 14, 2022",$0.04117,$0.04272,$0.04001,$0.04114,"$328,565","$9,584,373"
"Nov 13, 2022",$0.04355,$0.04461,$0.04088,$0.04118,"$678,461","$9,593,568"
"Nov 12, 2022",$0.04589,$0.04591,$0.04271,$0.04354,"$653,177","$10,143,613"
"Nov 11, 2022",$0.05068,$0.05069,$0.04519,$0.04587,"$703,294","$10,685,632"
"Nov 10, 2022",$0.04066,$0.052,$0.04056,$0.05063,"$909,243","$11,795,638"
"Nov 09, 2022",$0.05227,$0.05227,$0.0402,$0.04073,"$1,126,752","$9,488,435"
"Nov 08, 2022",$0.05975,$0.06004,$0.04974,$0.05229,"$929,791","$12,181,101"
"Nov 07, 2022",$0.06005,$0.06087,$0.05832,$0.0598,"$559,931","$13,929,776"
"Nov 06, 2022",$0.06294,$0.06294,$0.05994,$0.05999,"$384,596","$13,975,420"
"Nov 05, 2022",$0.0631,$0.06587,$0.0621,$0.06291,"$880,229","$14,655,404"
"Nov 04, 2022",$0.06029,$0.06519,$0.06011,$0.06311,"$872,504","$14,702,575"
"Nov 03, 2022",$0.06036,$0.06142,$0.05979,$0.06032,"$399,491","$14,052,226"
"Nov 02, 2022",$0.06221,$0.06227,$0.05948,$0.06037,"$513,628","$14,064,602"
"Nov 01, 2022",$0.05855,$0.06217,$0.05681,$0.06217,"$961,123","$14,483,654"
