Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.003173,$0.003342,$0.003088,$0.003181,"$7,385","$1,432,624"
"Dec 30, 2022",$0.002998,$0.003532,$0.002819,$0.003173,"$65,606","$1,429,159"
"Dec 29, 2022",$0.003067,$0.003248,$0.002678,$0.002998,"$6,230","$1,350,375"
"Dec 28, 2022",$0.00308,$0.003158,$0.003067,$0.003067,"$4,422","$1,381,543"
"Dec 27, 2022",$0.003083,$0.003272,$0.00308,$0.00308,"$22,069","$1,387,110"
"Dec 26, 2022",$0.003049,$0.003351,$0.00275,$0.003083,"$31,069","$1,388,571"
"Dec 25, 2022",$0.003006,$0.003222,$0.003006,$0.003049,"$22,108","$1,373,082"
"Dec 24, 2022",$0.003089,$0.003135,$0.003006,$0.003006,"$4,824","$1,354,035"
"Dec 23, 2022",$0.00313,$0.003219,$0.00276,$0.003089,"$5,371","$1,391,263"
"Dec 22, 2022",$0.00296,$0.003329,$0.00296,$0.00313,"$36,611","$1,409,512"
"Dec 21, 2022",$0.002655,$0.00309,$0.002591,$0.00296,"$6,529","$1,333,204"
"Dec 20, 2022",$0.003009,$0.003293,$0.002652,$0.002655,"$27,401","$1,195,647"
"Dec 19, 2022",$0.002874,$0.003565,$0.002831,$0.003009,"$46,912","$1,355,027"
"Dec 18, 2022",$0.00291,$0.002957,$0.00283,$0.002874,"$6,566","$1,294,454"
"Dec 17, 2022",$0.003149,$0.003152,$0.002871,$0.00291,"$25,862","$1,310,739"
"Dec 16, 2022",$0.002993,$0.003514,$0.002908,$0.003112,"$103,388","$1,401,649"
"Dec 15, 2022",$0.003054,$0.003142,$0.002953,$0.002994,$799,"$1,348,302"
"Dec 14, 2022",$0.003097,$0.003175,$0.002632,$0.003054,"$4,409","$1,375,279"
"Dec 13, 2022",$0.003081,$0.003098,$0.002989,$0.003097,$414,"$1,394,735"
"Dec 12, 2022",$0.003136,$0.003137,$0.002995,$0.003081,$841,"$1,387,633"
"Dec 11, 2022",$0.003177,$0.003217,$0.003081,$0.003136,"$1,184","$1,412,334"
"Dec 10, 2022",$0.003097,$0.003218,$0.003003,$0.003177,$262,"$1,430,858"
"Dec 09, 2022",$0.003139,$0.003143,$0.002767,$0.003097,"$1,109","$1,394,638"
"Dec 08, 2022",$0.003224,$0.003224,$0.003004,$0.003139,"$1,884","$1,413,628"
"Dec 07, 2022",$0.003107,$0.003224,$0.002752,$0.003224,$582,"$1,452,001"
"Dec 06, 2022",$0.003024,$0.003113,$0.003018,$0.003107,"$2,007","$1,399,175"
"Dec 05, 2022",$0.003079,$0.003111,$0.002664,$0.003024,"$1,179","$1,361,824"
"Dec 04, 2022",$0.003076,$0.003145,$0.003035,$0.003079,"$1,050","$1,386,561"
"Dec 03, 2022",$0.003117,$0.00315,$0.002636,$0.003076,"$1,450","$1,385,455"
"Dec 02, 2022",$0.003151,$0.003152,$0.002642,$0.003117,"$4,330","$1,403,950"
"Dec 01, 2022",$0.003048,$0.003322,$0.003011,$0.003151,"$12,759","$1,419,283"
"Nov 30, 2022",$0.003036,$0.003072,$0.002844,$0.003048,"$2,791","$1,372,935"
"Nov 29, 2022",$0.002245,$0.003073,$0.002244,$0.003036,"$2,595","$1,367,414"
"Nov 28, 2022",$0.003224,$0.003347,$0.002244,$0.002245,"$2,837","$1,010,959"
"Nov 27, 2022",$0.00264,$0.003307,$0.002273,$0.003224,"$8,692","$1,451,901"
"Nov 26, 2022",$0.002583,$0.002641,$0.002536,$0.00264,"$1,137","$1,189,168"
"Nov 25, 2022",$0.00332,$0.00332,$0.002503,$0.002583,$943,"$1,163,514"
"Nov 24, 2022",$0.002962,$0.003706,$0.002962,$0.00332,"$3,577","$1,495,101"
"Nov 23, 2022",$0.003055,$0.003346,$0.002956,$0.002962,"$4,314","$1,333,859"
"Nov 22, 2022",$0.003176,$0.003219,$0.002903,$0.003055,$781,"$1,376,061"
"Nov 21, 2022",$0.003145,$0.003228,$0.00215,$0.003176,"$2,285","$1,430,287"
"Nov 20, 2022",$0.003104,$0.003421,$0.002965,$0.003145,"$12,818","$1,416,546"
"Nov 19, 2022",$0.003294,$0.003294,$0.002677,$0.003104,"$6,364","$1,397,813"
"Nov 18, 2022",$0.003213,$0.003527,$0.003181,$0.003294,"$57,725","$1,483,504"
"Nov 17, 2022",$0.003039,$0.003334,$0.002828,$0.003213,"$47,908","$1,447,139"
"Nov 16, 2022",$0.002819,$0.003427,$0.002773,$0.003039,$527,"$1,368,556"
"Nov 15, 2022",$0.002949,$0.002951,$0.002776,$0.002818,$431,"$1,269,165"
"Nov 14, 2022",$0.002473,$0.00295,$0.00245,$0.002949,$952,"$1,328,383"
"Nov 13, 2022",$0.002558,$0.002581,$0.002453,$0.002473,"$1,422","$1,114,019"
"Nov 12, 2022",$0.002599,$0.00262,$0.002517,$0.002558,"$1,399","$1,152,230"
"Nov 11, 2022",$0.003032,$0.003215,$0.002597,$0.002599,"$1,656","$1,170,763"
"Nov 10, 2022",$0.003015,$0.003139,$0.002982,$0.003032,"$2,782","$1,365,748"
"Nov 09, 2022",$0.003319,$0.003319,$0.003014,$0.003014,"$3,880","$1,357,661"
"Nov 08, 2022",$0.003287,$0.003524,$0.002945,$0.003319,"$19,459","$1,494,774"
"Nov 07, 2022",$0.003341,$0.003545,$0.00306,$0.003287,"$13,582","$1,480,236"
"Nov 06, 2022",$0.003303,$0.004052,$0.003215,$0.003341,"$146,347","$1,504,762"
"Nov 05, 2022",$0.003302,$0.003416,$0.003163,$0.003303,"$10,826","$1,487,814"
